,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
20,12113,2020-10-29 16:00:00,66,66,81,49,34,15,1480,30,60,6,17,14,43,28,56
21,12114,2020-10-29 16:00:00,81,81,111,58,41,13,1237,41,82,5,13,10,32,14,28
22,12115,2020-10-29 16:00:00,93,93,136,50,35,12,1163,26,52,5,14,18,55,27,53
23,12116,2020-10-29 16:00:00,80,80,109,58,41,14,1310,30,60,5,14,15,45,28,56
24,12117,2020-10-29 16:00:00,73,73,95,68,49,24,2368,40,79,8,24,4,11,24,47
25,12118,2020-10-29 16:00:00,62,62,74,46,32,,,16,31,4,12,,,,
26,12119,2020-10-29 16:00:00,82,82,114,69,50,,,31,61,4,10,,,,
27,12120,2020-10-29 16:00:00,87,87,123,70,51,,,24,47,7,19,,,,
28,12151,2020-10-29 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 16:00:00,61,61,72,36,25,8,702,18,36,6,17,29,92,35,70
30,12153,2020-10-29 16:00:00,67,67,83,50,35,11,1098,26,51,6,18,17,54,26,52
31,12154,2020-10-29 16:00:00,58,58,66,35,24,12,1134,21,42,3,9,18,57,26,52
32,12155,2020-10-29 16:00:00,67,67,83,,,,,26,52,4,12,16,50,24,47
33,12492,2020-10-29 16:00:00,74,74,98,65,47,13,1297,34,67,6,16,8,24,5,9
34,12493,2020-10-29 16:00:00,88,88,126,73,53,17,1683,42,84,8,22,2,6,14,27
35,12494,2020-10-29 16:00:00,115,107,164,115,87,21,2026,42,83,8,22,5,16,7,13
36,12495,2020-10-29 16:00:00,0,,,,,,,,,,,,,,
37,12572,2020-10-29 16:00:00,85,85,120,73,53,16,1589,45,90,10,28,4,12,7,14
38,12573,2020-10-29 16:00:00,93,93,136,77,56,15,1408,49,98,8,22,3,7,12,23
39,12574,2020-10-29 16:00:00,130,101,151,130,99,15,1456,41,82,10,29,4,12,5,10
40,12575,2020-10-29 16:00:00,97,93,135,97,72,15,1449,45,89,9,27,4,11,5,10
41,12576,2020-10-29 16:00:00,90,83,115,90,67,13,1247,35,70,7,21,8,25,9,18
42,12577,2020-10-29 16:00:00,73,71,91,73,53,12,1175,26,51,4,12,11,33,6,12
43,12578,2020-10-29 16:00:00,89,89,127,72,52,10,962,34,67,7,21,6,18,16,32
44,12579,2020-10-29 16:00:00,89,89,128,59,42,12,1139,35,70,7,21,6,19,18,36
45,12672,2020-10-29 16:00:00,86,86,122,67,48,14,1306,38,75,5,13,2,6,9,18
46,12792,2020-10-29 16:00:00,89,89,128,75,55,15,1455,41,82,8,23,3,9,6,11
47,13271,2020-10-29 16:00:00,64,64,77,54,38,12,1105,23,45,4,12,16,50,28,56
48,13272,2020-10-29 16:00:00,96,96,142,53,37,13,1221,28,55,6,17,13,39,18,35
49,13273,2020-10-29 16:00:00,69,69,87,58,41,9,860,23,45,3,8,16,50,20,40
50,13274,2020-10-29 16:00:00,56,56,61,40,28,7,627,36,71,4,11,14,42,30,60
51,13275,2020-10-29 16:00:00,73,69,87,73,53,7,618,14,28,7,20,22,70,28,56
52,13276,2020-10-29 16:00:00,64,64,77,40,28,7,696,22,44,8,22,19,59,28,56
53,13277,2020-10-29 16:00:00,55,55,60,49,34,14,1343,39,78,6,18,8,25,30,60
54,13278,2020-10-29 16:00:00,68,68,85,65,47,12,1184,21,42,7,19,18,55,25,50
55,15040,2020-10-29 16:00:00,93,92,134,93,69,20,1917,48,95,14,40,4,10,6,12
56,15041,2020-10-29 16:00:00,83,83,115,78,57,19,1893,49,97,10,28,3,8,7,14
57,15042,2020-10-29 16:00:00,99,99,148,85,63,16,1519,49,97,11,32,3,8,5,10
58,15043,2020-10-29 16:00:00,87,87,124,84,62,22,2125,46,92,12,35,5,13,8,15
59,15044,2020-10-29 16:00:00,85,85,120,79,58,18,1714,50,99,8,23,3,7,5,9
60,15045,2020-10-29 16:00:00,88,88,126,79,58,16,1578,48,95,13,38,4,10,6,12
61,15046,2020-10-29 16:00:00,88,88,126,79,58,16,1568,46,91,13,37,5,13,6,12
62,15047,2020-10-29 16:00:00,92,92,134,72,52,17,1667,46,92,11,33,4,10,7,13
63,15048,2020-10-29 16:00:00,91,91,131,85,63,14,1363,48,95,11,31,2,6,5,9
64,15049,2020-10-29 16:00:00,89,89,127,74,54,21,2045,47,94,9,26,2,6,9,18
65,15050,2020-10-29 16:00:00,49,,,,,,,49,97,9,26,3,7,9,18
66,15055,2020-10-29 16:00:00,90,62,73,50,35,16,1551,90,180,6,17,2,4,26,52
67,15056,2020-10-29 16:00:00,58,58,65,20,14,7,636,28,56,4,10,12,38,37,73
68,15057,2020-10-29 16:00:00,86,86,121,80,59,8,704,40,80,3,7,4,11,23,45
69,15058,2020-10-29 16:00:00,96,96,142,85,63,19,1900,50,100,10,28,3,9,10,20
70,15059,2020-10-29 16:00:00,91,91,132,88,65,18,1759,48,96,10,30,5,14,10,19
71,15060,2020-10-29 16:00:00,86,86,121,70,51,19,1807,49,97,10,29,4,12,8,16
72,15061,2020-10-29 16:00:00,86,86,122,80,59,18,1719,49,97,9,27,2,6,5,10
73,15062,2020-10-29 16:00:00,83,83,116,75,55,18,1784,47,93,12,35,3,9,5,10
74,15063,2020-10-29 16:00:00,91,91,131,87,64,16,1512,47,93,14,41,5,13,7,14
75,15064,2020-10-29 16:00:00,89,89,127,78,57,17,1650,48,96,14,40,4,11,7,13
76,15065,2020-10-29 16:00:00,93,93,136,80,59,24,2343,46,91,8,23,2,6,6,12
77,15066,2020-10-29 16:00:00,95,95,139,80,59,19,1840,46,92,9,25,5,13,13,26
78,15067,2020-10-29 16:00:00,85,81,112,85,63,22,2131,46,92,9,27,3,8,9,18
79,15068,2020-10-29 16:00:00,85,85,120,84,62,22,2173,49,98,10,29,4,10,8,15
80,15069,2020-10-29 16:00:00,85,84,118,85,63,19,1853,44,87,7,20,3,9,14,27
81,15070,2020-10-29 16:00:00,91,91,131,79,58,19,1831,45,89,8,24,3,7,7,14
82,15071,2020-10-29 16:00:00,90,90,130,79,58,19,1899,43,85,8,23,4,10,6,12
83,15072,2020-10-29 16:00:00,91,91,132,82,60,18,1736,45,90,11,31,2,6,5,10
84,15073,2020-10-29 16:00:00,50,,,,,16,1596,50,100,13,39,2,6,4,8
85,15074,2020-10-29 16:00:00,92,92,133,88,65,20,1944,45,90,9,27,2,6,5,10
86,15075,2020-10-29 16:00:00,86,86,122,85,63,17,1626,49,98,11,32,2,6,5,9
87,15076,2020-10-29 16:00:00,83,83,116,78,57,17,1624,46,91,11,33,2,5,4,8
88,15077,2020-10-29 16:00:00,82,82,114,78,57,18,1752,42,84,10,28,4,12,8,16
89,15078,2020-10-29 16:00:00,85,85,120,73,53,17,1647,51,102,13,38,5,13,7,14
90,15079,2020-10-29 16:00:00,87,85,120,87,64,20,1980,45,90,10,28,4,11,6,12
91,15080,2020-10-29 16:00:00,82,82,114,82,60,20,1925,46,92,12,35,3,7,4,8
92,15081,2020-10-29 16:00:00,90,82,114,90,67,16,1511,35,69,11,31,10,31,6,12
93,15082,2020-10-29 16:00:00,87,87,123,85,63,19,1822,42,83,10,28,7,20,10,19
94,15083,2020-10-29 16:00:00,91,91,131,87,64,20,1947,46,91,8,24,3,7,5,10
95,15084,2020-10-29 16:00:00,80,80,109,62,44,26,2521,52,103,12,36,5,14,8,15
96,15085,2020-10-29 16:00:00,80,80,110,72,52,17,1698,47,94,15,44,3,8,5,10
97,15086,2020-10-29 16:00:00,81,81,111,67,48,16,1530,46,91,15,45,3,8,6,11
98,15087,2020-10-29 16:00:00,83,83,115,75,55,16,1520,43,85,23,67,4,11,5,10
99,15088,2020-10-29 16:00:00,87,82,114,87,64,14,1364,35,69,12,34,4,11,5,10
100,15089,2020-10-29 16:00:00,84,84,118,69,50,20,1971,50,99,16,46,3,8,4,8
101,15090,2020-10-29 16:00:00,81,81,112,75,55,15,1487,47,93,10,30,5,15,7,13
102,15091,2020-10-29 16:00:00,87,87,123,78,57,14,1369,43,85,,,4,12,6,11
103,15095,2020-10-29 16:00:00,82,81,112,82,60,18,1771,48,96,13,39,5,14,7,13
104,15096,2020-10-29 16:00:00,107,107,164,85,63,16,1575,43,86,15,43,3,8,3,6
105,15097,2020-10-29 16:00:00,90,90,130,83,61,12,1193,44,88,13,38,5,16,6,12
106,15098,2020-10-29 16:00:00,74,74,98,62,44,15,1458,38,75,13,37,5,13,4,8
107,15099,2020-10-29 16:00:00,69,69,87,65,47,10,983,39,78,10,29,6,17,7,14
108,15100,2020-10-29 16:00:00,90,90,129,88,65,21,2067,45,89,15,43,3,9,5,10
109,15101,2020-10-29 16:00:00,96,96,141,94,70,22,2182,55,110,17,50,4,12,5,9
110,15102,2020-10-29 16:00:00,93,93,136,84,62,18,1707,47,94,11,32,4,12,5,9
111,15103,2020-10-29 16:00:00,92,92,134,89,66,19,1900,44,87,13,39,3,9,4,7
112,15104,2020-10-29 16:00:00,88,88,126,80,59,19,1872,43,86,13,39,3,7,3,6
113,15105,2020-10-29 16:00:00,95,95,139,89,66,24,2341,46,91,10,28,5,14,7,13
114,15106,2020-10-29 16:00:00,91,91,131,89,66,21,2052,46,92,8,24,5,15,5,10
115,15107,2020-10-29 16:00:00,94,94,138,92,68,20,1955,46,92,10,30,6,18,5,10
116,15108,2020-10-29 16:00:00,107,94,137,107,80,20,1964,43,86,10,30,6,18,6,12
117,15109,2020-10-29 16:00:00,88,88,125,87,64,9,877,45,90,7,21,7,22,8,16
118,15110,2020-10-29 16:00:00,79,79,108,68,49,7,673,35,70,4,10,5,15,22,44
119,15111,2020-10-29 16:00:00,92,,,92,68,10,923,35,70,8,23,5,14,7,14
120,15112,2020-10-29 16:00:00,91,91,131,77,56,9,841,38,76,4,10,3,8,12,23
121,15113,2020-10-29 16:00:00,91,91,131,65,47,8,723,32,64,6,17,8,24,22,43
122,15114,2020-10-29 16:00:00,109,109,167,87,64,7,638,35,70,9,26,6,19,24,47
123,15115,2020-10-29 16:00:00,71,71,92,63,45,5,436,31,61,4,10,8,23,21,42
124,15116,2020-10-29 16:00:00,73,73,96,57,40,5,415,34,67,5,15,12,36,29,58
125,15117,2020-10-29 16:00:00,92,89,128,92,68,22,2151,46,92,11,31,4,12,11,22
126,15118,2020-10-29 16:00:00,107,97,143,107,80,22,2110,47,94,11,31,4,10,9,18
127,15119,2020-10-29 16:00:00,98,64,77,98,73,20,1953,41,82,13,39,4,11,6,12
128,15120,2020-10-29 16:00:00,2,,,,,,,,,,,2,6,19,38
129,15121,2020-10-29 16:00:00,86,86,121,83,61,24,2345,41,81,13,38,4,10,7,14
130,15122,2020-10-29 16:00:00,38,29,29,10,7,22,2160,38,75,7,21,5,13,11,21
131,15129,2020-10-29 16:00:00,105,97,144,105,79,24,2316,41,81,13,39,4,12,7,13
132,15130,2020-10-29 16:00:00,87,87,123,85,63,20,1936,47,94,8,22,4,11,13,26
133,15131,2020-10-29 16:00:00,96,96,141,92,68,17,1632,44,87,12,36,9,26,7,14
134,15132,2020-10-29 16:00:00,78,78,105,69,50,22,2152,42,83,7,21,4,10,23,45
135,15133,2020-10-29 16:00:00,83,83,116,83,61,,,,,,,2,4,12,23
136,15134,2020-10-29 16:00:00,77,77,103,55,39,3,251,41,82,3,8,2,5,29,57
137,15135,2020-10-29 16:00:00,103,95,139,103,77,17,1700,42,83,13,38,6,18,7,13
138,15136,2020-10-29 16:00:00,127,116,181,127,96,22,2170,40,80,13,37,8,24,7,14
139,15137,2020-10-29 16:00:00,105,95,140,105,79,18,1753,42,84,11,31,5,15,6,11
140,15138,2020-10-29 16:00:00,114,96,141,114,86,21,2065,44,87,10,30,5,14,5,9
141,15139,2020-10-29 16:00:00,122,100,150,122,92,22,2146,42,83,11,31,6,17,7,13
142,15140,2020-10-29 16:00:00,97,86,121,97,72,11,1097,33,66,8,23,5,16,14,27
143,15141,2020-10-29 16:00:00,95,92,134,95,71,12,1192,36,71,24,72,6,19,16,32
144,15142,2020-10-29 16:00:00,83,83,116,77,56,14,1305,35,69,9,27,10,29,21,42
145,15143,2020-10-29 16:00:00,86,86,121,72,52,11,1055,31,62,7,19,10,29,23,45
146,15144,2020-10-29 16:00:00,98,94,138,98,73,10,976,32,63,10,28,9,26,18,35
147,15145,2020-10-29 16:00:00,99,94,138,99,74,15,1475,31,61,8,24,6,18,17,33
148,15146,2020-10-29 16:00:00,99,89,128,99,74,15,1469,40,80,12,34,3,9,5,10
149,15147,2020-10-29 16:00:00,93,85,120,93,69,16,1550,45,89,9,25,3,7,6,11
150,15148,2020-10-29 16:00:00,73,73,96,64,46,12,1165,40,79,9,27,3,9,6,12
151,15149,2020-10-29 16:00:00,89,82,113,89,66,19,1857,43,86,9,26,3,9,5,10
152,15150,2020-10-29 16:00:00,84,84,117,74,54,13,1276,42,84,9,25,3,7,4,8
153,15151,2020-10-29 16:00:00,108,102,154,108,81,19,1889,44,87,8,22,5,15,5,9
154,15152,2020-10-29 16:00:00,105,98,146,105,79,19,1803,48,95,9,26,5,13,5,10
155,15153,2020-10-29 16:00:00,99,81,111,99,74,10,907,32,63,9,26,11,35,7,14
156,15154,2020-10-29 16:00:00,85,78,106,85,63,13,1262,32,64,9,25,11,35,18,36
157,15155,2020-10-29 16:00:00,58,58,65,49,34,9,835,19,38,7,21,20,61,14,28
158,15156,2020-10-29 16:00:00,57,57,64,53,37,10,907,20,39,6,18,18,55,15,30
159,15157,2020-10-29 16:00:00,69,69,87,65,47,11,1100,38,76,8,23,9,26,8,15
160,15160,2020-10-29 16:00:00,122,96,142,122,92,16,1586,32,64,8,24,10,30,10,19
161,15161,2020-10-29 16:00:00,98,97,143,98,73,16,1530,35,70,8,23,14,43,10,19
162,15162,2020-10-29 16:00:00,112,96,141,112,84,14,1310,26,51,5,15,14,43,10,19
163,15163,2020-10-29 16:00:00,65,65,79,59,42,7,606,23,45,6,16,11,33,15,29
164,15164,2020-10-29 16:00:00,84,79,107,84,62,8,761,24,48,6,16,12,37,17,34
165,15165,2020-10-29 16:00:00,62,62,74,57,40,12,1127,22,44,14,41,15,48,15,29
166,15166,2020-10-29 16:00:00,92,92,133,87,64,23,2240,46,92,11,32,4,10,7,13
167,15167,2020-10-29 16:00:00,83,83,116,69,50,15,1402,46,92,6,18,5,16,6,12
168,15169,2020-10-29 16:00:00,86,86,121,64,46,9,884,39,78,5,13,5,14,15,30
169,16500,2020-10-29 16:00:00,103,95,139,103,77,17,1631,44,87,10,30,6,17,8,16
170,16503,2020-10-29 16:00:00,92,92,133,89,66,19,1856,45,90,12,35,6,18,4,8
171,16504,2020-10-29 16:00:00,95,86,122,95,71,20,1952,47,93,13,37,4,12,3,6
172,17700,2020-10-29 16:00:00,89,89,127,78,57,13,1258,39,78,7,20,3,7,10,20
173,18020,2020-10-29 16:00:00,95,95,139,90,67,20,1918,47,94,8,23,5,16,6,12
174,18821,2020-10-29 16:00:00,79,79,107,65,47,13,1286,42,83,14,42,4,12,4,8
175,18966,2020-10-29 16:00:00,85,83,116,85,63,15,1466,42,83,13,38,3,8,3,5
