,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02,152,137,223,152,116,14,1337,45,90,5,13,2,5,5,9
1,2,2020-11-02,118,118,186,118,89,21,2023,43,85,4,10,2,5,7,14
2,3,2020-11-02,152,144,238,152,116,18,1702,44,87,4,11,2,4,8,16
3,4,2020-11-02,165,136,221,165,125,13,1209,45,90,4,11,2,4,6,11
4,5,2020-11-02,129,118,185,129,98,14,1374,36,71,5,13,10,29,18,35
5,6,2020-11-02,123,119,188,123,93,16,1561,43,86,3,9,4,11,9,18
6,7,2020-11-02,134,124,197,134,102,9,865,38,76,3,7,2,5,7,13
7,8,2020-11-02,115,114,178,115,87,7,675,29,58,1,1,12,38,18,35
8,362,2020-11-02,166,166,282,155,118,25,2440,40,79,6,18,2,4,5,9
9,363,2020-11-02,133,133,216,108,81,11,1067,29,58,5,13,13,41,24,48
10,364,2020-11-02,91,91,132,82,60,11,1010,9,17,4,11,26,82,38,75
11,365,2020-11-02,131,131,212,129,98,14,1350,41,81,4,10,5,15,13,25
12,366,2020-11-02,172,172,293,170,129,14,1314,55,109,4,12,1,3,5,10
13,368,2020-11-02,113,113,176,105,79,14,1396,35,69,3,8,2,5,8,15
14,371,2020-11-02,59,59,68,19,13,6,512,7,14,3,8,27,86,49,97
15,9929,2020-11-02,173,144,237,173,131,13,1220,39,78,4,10,3,7,7,14
16,9930,2020-11-02,190,163,275,190,143,16,1546,37,73,6,16,3,8,5,10
17,12110,2020-11-02,199,138,226,199,149,13,1265,18,36,4,11,12,36,28,55
18,12111,2020-11-02,243,177,304,243,193,21,2090,26,51,6,18,1,1,13,25
19,12112,2020-11-02,228,182,313,228,178,16,1576,40,80,3,7,1,3,20,39
20,12113,2020-11-02,238,157,263,238,188,21,2076,19,38,4,10,1,1,11,22
21,12114,2020-11-02,226,219,363,226,176,18,1758,39,78,4,11,2,4,16,32
22,12115,2020-11-02,454,454,554,280,230,22,2180,34,67,8,22,3,8,8,15
23,12116,2020-11-02,263,263,394,244,194,29,2815,24,48,2,6,1,2,4,8
24,12117,2020-11-02,200,139,227,200,150,16,1554,22,43,4,11,8,24,35,70
25,12118,2020-11-02,232,166,281,232,182,,,20,40,3,9,,,,
26,12119,2020-11-02,286,286,410,247,197,,,32,63,5,13,,,,
27,12120,2020-11-02,206,148,245,206,156,,,27,54,4,12,,,,
28,12151,2020-11-02,0,,,,,,,,,,,,,,
29,12152,2020-11-02,216,157,263,216,166,14,1343,21,42,4,11,15,46,22,43
30,12153,2020-11-02,241,169,288,241,191,17,1696,36,71,4,12,2,5,13,26
31,12154,2020-11-02,243,165,279,243,193,18,1755,26,52,2,4,2,4,11,21
32,12155,2020-11-02,281,183,315,281,231,21,2003,38,75,3,9,,,18,36
