,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 17:00:00,64,64,78,43,30,9,809,24,48,7,20,9,27,25,50
1,2,2020-12-15 17:00:00,62,62,74,45,31,5,436,27,53,5,13,10,30,25,49
2,3,2020-12-15 17:00:00,62,62,74,52,36,11,1044,23,45,8,23,10,30,25,49
3,4,2020-12-15 17:00:00,69,69,87,60,43,10,973,30,59,8,22,10,32,27,53
4,5,2020-12-15 17:00:00,60,60,70,55,39,9,856,22,44,6,17,13,40,27,53
5,6,2020-12-15 17:00:00,61,61,72,43,30,8,796,29,57,4,12,7,22,24,47
6,7,2020-12-15 17:00:00,62,62,74,43,30,6,566,28,56,5,13,6,19,23,45
7,8,2020-12-15 17:00:00,62,62,74,53,37,9,841,18,35,7,19,12,37,27,53
8,362,2020-12-15 17:00:00,80,80,110,55,39,6,583,23,45,5,14,9,28,22,44
9,363,2020-12-15 17:00:00,66,66,82,58,41,5,499,24,48,5,14,9,27,23,45
10,364,2020-12-15 17:00:00,62,62,74,48,33,11,1006,24,48,5,15,11,35,27,53
11,365,2020-12-15 17:00:00,59,59,68,50,35,7,672,29,57,6,16,8,25,25,50
12,366,2020-12-15 17:00:00,66,66,81,53,37,6,532,23,45,4,12,9,26,24,47
13,368,2020-12-15 17:00:00,66,66,82,55,39,5,419,17,34,4,10,14,43,25,50
14,371,2020-12-15 17:00:00,61,61,71,58,41,5,462,13,25,5,15,15,45,25,50
15,9929,2020-12-15 17:00:00,70,70,90,54,38,11,1058,27,53,5,13,9,26,27,54
16,9930,2020-12-15 17:00:00,80,80,109,67,48,11,1011,36,71,6,17,3,8,19,38
17,12110,2020-12-15 17:00:00,109,88,125,109,82,9,895,25,49,10,30,8,23,22,44
18,12111,2020-12-15 17:00:00,98,84,118,98,73,7,692,24,47,16,46,8,24,19,37
19,12112,2020-12-15 17:00:00,75,75,100,74,54,6,553,31,61,5,14,8,23,22,43
20,12113,2020-12-15 17:00:00,97,97,143,60,43,9,880,29,58,8,23,5,16,23,46
21,12114,2020-12-15 17:00:00,84,82,113,84,62,8,757,28,56,11,31,8,23,21,41
22,12115,2020-12-15 17:00:00,116,116,181,100,75,15,1409,37,73,12,34,4,11,16,31
23,12116,2020-12-15 17:00:00,118,118,186,112,84,18,1756,34,68,16,46,3,9,22,43
24,12117,2020-12-15 17:00:00,72,69,87,72,52,8,741,15,30,5,13,12,37,25,49
25,12118,2020-12-15 17:00:00,66,66,81,46,32,,,,,,,,,,
26,12119,2020-12-15 17:00:00,94,94,137,87,64,,,31,61,8,23,,,,
27,12120,2020-12-15 17:00:00,104,92,134,104,78,,,26,51,6,18,,,,
28,12151,2020-12-15 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 17:00:00,95,95,139,84,62,9,878,31,61,7,19,8,24,25,49
30,12153,2020-12-15 17:00:00,67,65,79,67,48,9,865,21,42,10,29,10,31,22,43
31,12154,2020-12-15 17:00:00,70,70,89,69,50,6,535,26,51,7,19,5,14,20,40
32,12155,2020-12-15 17:00:00,71,71,92,68,49,17,1697,21,41,8,23,11,33,21,42
33,12492,2020-12-15 17:00:00,60,60,70,48,33,5,435,31,62,11,33,4,12,20,40
34,12493,2020-12-15 17:00:00,64,64,78,50,35,6,562,28,56,4,11,6,17,25,50
35,12494,2020-12-15 17:00:00,76,76,101,64,46,9,828,22,44,16,48,6,17,17,33
36,12495,2020-12-15 17:00:00,61,61,72,50,35,6,526,20,40,3,8,8,25,22,43
37,12572,2020-12-15 17:00:00,60,60,70,49,34,9,859,35,70,5,13,4,12,24,47
38,12573,2020-12-15 17:00:00,58,58,66,45,31,7,697,18,36,5,14,15,47,29,58
39,12574,2020-12-15 17:00:00,77,77,104,75,55,9,888,35,69,9,25,5,14,18,36
40,12575,2020-12-15 17:00:00,71,71,91,62,44,9,850,,,6,16,9,27,19,38
41,12576,2020-12-15 17:00:00,67,67,84,63,45,7,622,20,40,6,18,11,35,17,34
42,12577,2020-12-15 17:00:00,76,76,101,73,53,9,886,25,50,8,23,6,17,18,36
43,12578,2020-12-15 17:00:00,72,72,93,64,46,8,764,30,59,5,14,6,17,22,43
44,12579,2020-12-15 17:00:00,69,69,88,64,46,8,799,33,66,5,15,9,27,26,52
45,12672,2020-12-15 17:00:00,64,64,78,48,33,5,499,23,46,3,8,10,29,24,48
46,12792,2020-12-15 17:00:00,59,59,67,42,29,5,467,14,28,4,10,17,53,27,53
47,13271,2020-12-15 17:00:00,59,59,67,48,33,5,485,15,30,1,1,11,33,25,49
48,13272,2020-12-15 17:00:00,63,63,75,62,44,5,497,24,47,6,17,8,24,21,41
49,13273,2020-12-15 17:00:00,57,54,57,57,40,11,1036,37,73,13,38,2,6,18,35
50,13274,2020-12-15 17:00:00,60,60,70,23,16,4,389,28,56,5,15,9,26,19,38
51,13275,2020-12-15 17:00:00,70,70,90,60,43,4,370,24,47,7,21,9,26,20,40
52,13276,2020-12-15 17:00:00,68,68,85,67,48,8,702,25,50,8,22,9,27,20,39
53,13277,2020-12-15 17:00:00,69,55,59,69,50,5,474,28,56,7,19,7,20,22,44
54,13278,2020-12-15 17:00:00,59,59,67,45,31,7,644,24,48,9,25,9,27,22,43
55,15040,2020-12-15 17:00:00,66,66,82,60,43,10,954,31,62,6,16,7,22,22,44
56,15041,2020-12-15 17:00:00,61,61,71,53,37,10,958,25,49,4,12,11,34,26,51
57,15042,2020-12-15 17:00:00,63,63,75,53,37,7,613,23,46,6,16,11,34,24,48
58,15043,2020-12-15 17:00:00,63,63,75,54,38,6,600,26,51,5,13,13,39,28,55
59,15044,2020-12-15 17:00:00,66,66,81,49,34,6,561,27,53,5,13,8,24,24,48
60,15045,2020-12-15 17:00:00,59,59,67,53,37,7,626,25,49,6,17,9,28,24,48
61,15046,2020-12-15 17:00:00,59,59,67,35,24,6,506,24,48,5,15,10,29,26,51
62,15047,2020-12-15 17:00:00,65,65,79,48,33,7,700,27,53,4,11,10,31,24,48
63,15048,2020-12-15 17:00:00,61,61,71,46,32,6,552,26,51,5,13,11,35,25,49
64,15049,2020-12-15 17:00:00,64,64,78,46,32,10,984,30,59,6,16,10,29,24,47
65,15050,2020-12-15 17:00:00,58,58,66,57,40,8,709,36,72,6,17,6,19,21,41
66,15055,2020-12-15 17:00:00,55,55,60,40,28,12,1132,39,78,26,77,8,24,24,48
67,15056,2020-12-15 17:00:00,35,33,33,35,24,10,904,17,33,15,44,13,41,28,55
68,15057,2020-12-15 17:00:00,77,66,82,77,56,12,1198,36,72,43,127,5,16,23,45
69,15058,2020-12-15 17:00:00,68,68,85,50,35,5,455,29,57,6,18,10,32,25,50
70,15059,2020-12-15 17:00:00,70,70,90,58,41,10,984,29,57,8,24,11,33,26,51
71,15060,2020-12-15 17:00:00,65,60,70,65,47,6,589,31,61,6,18,7,21,21,41
72,15061,2020-12-15 17:00:00,59,59,68,48,33,6,566,33,66,5,13,7,20,23,46
73,15062,2020-12-15 17:00:00,61,61,71,54,38,5,472,30,60,6,16,8,24,20,40
74,15063,2020-12-15 17:00:00,64,64,78,58,41,6,520,28,55,5,13,9,28,24,47
75,15064,2020-12-15 17:00:00,62,62,73,38,26,7,659,26,51,4,12,11,34,24,47
76,15065,2020-12-15 17:00:00,70,70,89,62,44,11,1094,31,61,8,24,4,12,19,37
77,15066,2020-12-15 17:00:00,67,62,74,67,48,2,134,22,44,6,16,12,36,25,50
78,15067,2020-12-15 17:00:00,64,64,78,59,42,10,915,33,66,7,21,6,17,22,43
79,15068,2020-12-15 17:00:00,61,61,71,54,38,9,874,32,64,6,18,5,16,22,43
80,15069,2020-12-15 17:00:00,64,64,77,53,37,11,1038,29,57,7,21,5,16,23,46
81,15070,2020-12-15 17:00:00,72,72,94,68,49,13,1293,40,80,13,38,3,7,18,35
82,15071,2020-12-15 17:00:00,65,65,80,63,45,10,918,39,78,9,25,3,7,18,36
83,15072,2020-12-15 17:00:00,66,66,81,53,37,8,712,39,77,7,19,4,10,19,38
84,15073,2020-12-15 17:00:00,62,62,74,50,35,7,655,30,59,5,15,8,23,21,41
85,15074,2020-12-15 17:00:00,65,65,80,57,40,7,690,28,56,5,14,8,24,23,46
86,15075,2020-12-15 17:00:00,65,61,72,65,47,9,813,39,77,10,28,4,12,21,41
87,15076,2020-12-15 17:00:00,62,62,74,40,28,6,559,31,61,6,17,5,14,19,37
88,15077,2020-12-15 17:00:00,58,58,65,55,39,8,717,30,59,7,21,10,29,24,48
89,15078,2020-12-15 17:00:00,62,62,73,46,32,8,768,38,76,10,28,5,16,19,38
90,15079,2020-12-15 17:00:00,64,64,77,59,42,12,1177,34,68,13,38,5,15,23,45
91,15080,2020-12-15 17:00:00,69,66,81,69,50,11,1045,37,74,6,18,2,6,18,36
92,15081,2020-12-15 17:00:00,69,67,84,69,50,14,1308,41,81,61,226,3,7,21,41
93,15082,2020-12-15 17:00:00,62,62,73,58,41,8,713,25,50,6,17,9,28,24,47
94,15083,2020-12-15 17:00:00,65,65,79,59,42,11,1009,31,62,18,53,6,19,21,42
95,15084,2020-12-15 17:00:00,62,62,73,39,27,12,1108,32,63,5,14,8,24,23,46
96,15085,2020-12-15 17:00:00,61,61,72,36,25,8,752,26,52,5,15,9,27,23,45
97,15086,2020-12-15 17:00:00,61,61,71,46,32,12,1153,28,55,6,17,9,27,24,48
98,15087,2020-12-15 17:00:00,61,61,71,43,30,9,868,28,56,4,12,5,16,21,41
99,15088,2020-12-15 17:00:00,71,71,92,38,26,18,1734,29,58,5,13,4,10,18,36
100,15089,2020-12-15 17:00:00,62,62,74,40,28,15,1433,28,56,4,10,8,24,23,46
101,15090,2020-12-15 17:00:00,64,64,78,52,36,4,390,23,46,6,16,5,16,22,44
102,15091,2020-12-15 17:00:00,61,61,72,45,31,6,578,14,27,5,14,16,49,27,54
103,15095,2020-12-15 17:00:00,58,58,66,38,26,13,1223,37,73,10,30,6,19,22,44
104,15096,2020-12-15 17:00:00,80,80,110,55,39,6,583,23,45,5,14,9,28,22,44
105,15097,2020-12-15 17:00:00,73,73,95,60,43,13,1227,37,74,19,55,6,17,24,47
106,15098,2020-12-15 17:00:00,60,60,70,35,24,8,767,21,42,6,16,9,26,22,44
107,15099,2020-12-15 17:00:00,99,99,148,53,37,6,564,,,13,37,5,16,23,45
108,15100,2020-12-15 17:00:00,63,63,75,50,35,9,889,25,50,5,15,10,31,24,48
109,15101,2020-12-15 17:00:00,69,69,87,54,38,10,909,37,73,6,16,6,19,21,42
110,15102,2020-12-15 17:00:00,68,68,85,54,38,9,888,31,61,20,59,8,24,23,46
111,15103,2020-12-15 17:00:00,66,66,82,55,39,12,1151,33,65,8,22,5,14,19,38
112,15104,2020-12-15 17:00:00,59,59,68,49,34,9,814,23,46,9,25,11,33,24,47
113,15105,2020-12-15 17:00:00,62,62,73,59,42,11,1030,27,53,5,15,8,23,24,48
114,15106,2020-12-15 17:00:00,67,67,83,53,37,10,964,37,74,12,35,2,6,17,34
