,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
142,15140,2020-12-25 08:00:00,105,105,160,102,76,15,1464,30,60,28,83,5,14,4,8
143,15141,2020-12-25 08:00:00,89,89,128,82,60,12,1188,32,64,11,33,5,14,11,22
144,15142,2020-12-25 08:00:00,90,90,129,84,62,10,933,25,49,11,33,13,41,24,47
145,15143,2020-12-25 08:00:00,99,95,139,99,74,8,760,23,45,12,35,12,36,18,36
146,15144,2020-12-25 08:00:00,163,110,170,163,124,12,1196,28,56,15,45,5,15,6,11
147,15145,2020-12-25 08:00:00,129,111,171,129,98,12,1114,33,66,13,38,3,8,4,8
148,15146,2020-12-25 08:00:00,77,77,103,70,51,21,2029,35,69,16,48,2,5,2,4
149,15147,2020-12-25 08:00:00,77,71,92,77,56,13,1272,26,52,8,23,2,5,3,5
150,15148,2020-12-25 08:00:00,75,75,100,68,49,12,1169,37,74,11,33,4,11,5,9
151,15149,2020-12-25 08:00:00,60,60,70,52,36,15,1466,34,68,16,48,4,12,4,8
152,15150,2020-12-25 08:00:00,64,64,78,59,42,12,1141,32,63,14,41,3,9,3,6
153,15151,2020-12-25 08:00:00,64,62,74,64,46,26,2509,25,50,10,28,5,14,3,6
154,15152,2020-12-25 08:00:00,56,56,62,42,29,13,1230,23,45,8,22,10,31,8,15
155,15153,2020-12-25 08:00:00,69,69,88,50,35,10,943,30,59,22,66,4,11,4,7
156,15154,2020-12-25 08:00:00,59,59,68,43,30,18,1748,25,50,9,27,8,23,5,10
157,15155,2020-12-25 08:00:00,79,79,107,70,51,14,1354,35,70,32,96,5,15,5,10
158,15156,2020-12-25 08:00:00,81,81,112,74,54,24,2336,32,64,29,85,5,13,4,7
159,15157,2020-12-25 08:00:00,81,81,112,69,50,13,1260,33,66,20,59,4,11,4,7
160,15160,2020-12-25 08:00:00,55,55,60,35,24,13,1285,21,41,9,25,7,22,4,7
161,15161,2020-12-25 08:00:00,55,55,59,45,31,14,1394,26,52,7,21,6,19,5,9
162,15162,2020-12-25 08:00:00,61,61,71,42,29,24,2341,27,54,12,35,6,17,4,7
163,15163,2020-12-25 08:00:00,57,57,63,45,31,46,4598,25,49,16,46,5,16,3,6
164,15164,2020-12-25 08:00:00,63,63,76,43,30,33,3264,21,41,21,61,7,20,5,10
165,15165,2020-12-25 08:00:00,72,72,93,45,31,13,1242,28,56,12,34,5,13,4,8
166,15166,2020-12-25 08:00:00,67,67,84,60,43,12,1105,29,57,19,55,10,29,25,49
167,15167,2020-12-25 08:00:00,56,56,62,36,25,10,970,29,58,17,49,2,5,2,3
168,15169,2020-12-25 08:00:00,66,66,82,58,41,8,771,15,29,8,23,19,58,12,24
169,16500,2020-12-25 08:00:00,62,62,74,49,34,13,1252,32,63,12,36,3,9,3,6
170,16503,2020-12-25 08:00:00,54,54,58,50,35,15,1500,40,79,11,32,7,20,9,18
171,16504,2020-12-25 08:00:00,61,61,71,50,35,11,1060,23,45,6,18,13,41,23,45
172,17700,2020-12-25 08:00:00,56,56,62,53,37,11,1054,14,28,5,14,23,72,33,65
173,18020,2020-12-25 08:00:00,86,86,121,62,44,12,1194,22,43,13,37,14,44,18,36
174,18821,2020-12-25 08:00:00,63,63,76,45,31,13,1299,24,48,16,48,12,38,12,24
175,18966,2020-12-25 08:00:00,66,66,82,57,40,11,1040,22,44,11,33,10,31,10,20
