,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 18:00:00,111,111,171,103,77,26,2548,61,122,8,23,3,9,34,68
1,2,2020-11-10 18:00:00,122,122,194,85,63,22,2107,60,119,6,16,2,6,31,62
2,3,2020-11-10 18:00:00,106,106,161,80,59,24,2333,53,106,7,19,2,6,29,58
3,4,2020-11-10 18:00:00,117,113,175,117,88,15,1479,50,100,7,20,9,28,39,78
4,5,2020-11-10 18:00:00,81,81,112,75,55,12,1126,44,87,6,16,11,35,49,98
5,6,2020-11-10 18:00:00,118,118,185,84,62,17,1667,62,124,5,15,2,5,28,56
6,7,2020-11-10 18:00:00,100,100,149,85,63,10,994,44,88,5,15,8,24,35,69
7,8,2020-11-10 18:00:00,96,96,142,94,70,6,575,25,49,8,24,29,90,51,101
8,362,2020-11-10 18:00:00,169,169,287,169,128,25,2498,60,119,10,30,3,9,26,51
9,363,2020-11-10 18:00:00,96,96,142,68,49,7,677,31,61,5,14,17,52,40,79
10,364,2020-11-10 18:00:00,76,76,101,68,49,10,970,24,48,4,12,22,69,42,83
11,365,2020-11-10 18:00:00,128,128,205,89,66,9,898,55,110,5,13,3,7,27,53
12,366,2020-11-10 18:00:00,249,249,384,130,99,14,1374,61,122,8,22,1,3,26,51
13,368,2020-11-10 18:00:00,130,130,209,103,77,21,2027,55,109,6,16,3,8,32,63
14,371,2020-11-10 18:00:00,84,84,118,59,42,8,730,14,27,10,30,31,98,52,102
15,9929,2020-11-10 18:00:00,87,87,124,78,57,14,1313,58,116,6,18,3,7,37,74
16,9930,2020-11-10 18:00:00,110,110,170,85,63,19,1816,56,111,11,31,2,4,28,56
17,12110,2020-11-10 18:00:00,193,143,236,193,145,8,777,44,87,14,40,11,35,44,87
18,12111,2020-11-10 18:00:00,103,103,156,102,76,9,835,26,51,9,25,13,41,34,67
19,12112,2020-11-10 18:00:00,121,121,192,117,88,12,1193,52,103,6,17,5,16,37,74
20,12113,2020-11-10 18:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 18:00:00,117,117,184,98,73,11,1017,36,71,8,23,18,57,42,84
22,12115,2020-11-10 18:00:00,155,155,259,117,88,20,1998,57,113,9,27,4,10,31,61
23,12116,2020-11-10 18:00:00,369,369,475,208,158,9,802,46,92,13,37,1,3,31,61
24,12117,2020-11-10 18:00:00,78,78,105,78,57,9,900,28,56,5,14,13,41,42,84
25,12118,2020-11-10 18:00:00,107,107,163,93,69,,,35,70,6,18,,,,
26,12119,2020-11-10 18:00:00,98,98,146,89,66,,,12,23,10,28,,,,
27,12120,2020-11-10 18:00:00,144,131,212,144,110,,,39,78,9,27,,,,
28,12151,2020-11-10 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 18:00:00,90,90,129,65,47,9,887,32,64,7,20,25,80,47,93
30,12153,2020-11-10 18:00:00,108,108,166,93,69,19,1887,54,108,13,38,3,7,30,60
31,12154,2020-11-10 18:00:00,118,118,186,105,79,,,45,90,6,17,2,6,23,46
32,12155,2020-11-10 18:00:00,124,93,136,124,94,19,1858,58,116,11,31,2,4,34,68
33,12492,2020-11-10 18:00:00,122,116,182,122,92,12,1114,33,66,6,18,16,49,37,74
34,12493,2020-11-10 18:00:00,89,89,128,74,54,10,991,47,94,4,10,6,19,34,68
35,12494,2020-11-10 18:00:00,84,84,117,67,48,21,2014,33,66,9,25,12,36,29,57
36,12495,2020-11-10 18:00:00,82,82,114,64,46,9,890,42,83,4,10,8,25,32,64
37,12572,2020-11-10 18:00:00,99,99,148,77,56,11,1032,45,89,4,12,7,22,29,57
38,12573,2020-11-10 18:00:00,89,89,127,72,52,9,873,47,94,6,16,11,33,25,50
39,12574,2020-11-10 18:00:00,104,103,155,104,78,7,664,34,67,9,27,9,27,26,51
40,12575,2020-11-10 18:00:00,99,99,147,88,65,11,1014,47,93,10,30,8,24,32,63
41,12576,2020-11-10 18:00:00,95,92,134,95,71,13,1202,35,69,7,19,15,45,31,61
42,12577,2020-11-10 18:00:00,99,97,143,99,74,13,1220,43,85,6,16,7,20,28,55
43,12578,2020-11-10 18:00:00,103,103,156,102,76,8,711,38,76,10,30,20,62,46,92
44,12579,2020-11-10 18:00:00,114,114,178,90,67,11,1012,35,70,10,29,25,78,51,101
45,12672,2020-11-10 18:00:00,78,78,105,68,49,8,736,21,42,5,14,26,82,57,108
46,12792,2020-11-10 18:00:00,125,125,200,88,65,9,893,35,70,7,20,19,58,44,88
47,13271,2020-11-10 18:00:00,68,68,85,52,36,15,1485,21,42,5,13,12,38,38,76
48,13272,2020-11-10 18:00:00,210,210,357,93,69,20,1962,48,95,5,13,2,4,33,65
49,13273,2020-11-10 18:00:00,103,103,156,63,45,25,2454,43,86,7,21,2,6,31,62
50,13274,2020-11-10 18:00:00,252,252,386,67,48,12,1120,50,99,7,19,13,41,34,68
51,13275,2020-11-10 18:00:00,122,111,172,122,92,21,2024,57,113,18,54,5,15,40,79
52,13276,2020-11-10 18:00:00,94,94,138,52,36,9,860,24,48,11,33,19,60,43,85
53,13277,2020-11-10 18:00:00,76,76,102,53,37,16,1532,34,68,9,25,10,31,39,77
54,13278,2020-11-10 18:00:00,127,119,188,127,96,14,1362,28,56,7,21,10,32,39,77
55,15040,2020-11-10 18:00:00,99,99,148,99,74,23,2215,58,116,6,16,3,8,29,57
56,15041,2020-11-10 18:00:00,96,96,142,72,52,10,997,47,94,5,14,10,30,36,72
57,15042,2020-11-10 18:00:00,109,109,168,92,68,24,2345,65,129,7,19,3,7,31,61
58,15043,2020-11-10 18:00:00,98,98,146,92,68,24,2351,60,120,5,14,4,12,31,62
59,15044,2020-11-10 18:00:00,110,110,170,70,51,8,786,53,106,5,14,9,26,28,55
60,15045,2020-11-10 18:00:00,96,96,142,93,69,18,1793,57,114,6,18,3,8,31,62
61,15046,2020-11-10 18:00:00,103,103,156,94,70,28,2773,62,123,7,19,3,9,30,60
62,15047,2020-11-10 18:00:00,118,118,186,88,65,17,1601,54,107,6,16,3,8,29,58
63,15048,2020-11-10 18:00:00,103,103,155,90,67,16,1577,59,118,6,16,3,7,31,61
