,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 16:00:00,56,56,61,23,16,4,330,18,35,5,14,18,55,24,48
1,2,2020-11-03 16:00:00,57,57,63,26,18,9,830,20,40,4,12,18,55,26,52
2,3,2020-11-03 16:00:00,54,54,57,32,22,8,728,15,29,4,11,18,57,27,54
3,4,2020-11-03 16:00:00,60,60,70,29,20,7,619,16,31,4,12,18,57,26,51
4,5,2020-11-03 16:00:00,54,54,58,25,17,6,570,15,30,5,14,20,61,28,56
5,6,2020-11-03 16:00:00,57,57,63,16,11,6,568,24,47,4,11,14,44,26,52
6,7,2020-11-03 16:00:00,50,50,50,19,13,4,313,15,29,4,11,16,49,21,41
7,8,2020-11-03 16:00:00,57,57,63,32,22,4,348,8,16,4,12,24,74,30,60
8,362,2020-11-03 16:00:00,61,61,72,26,18,5,438,21,42,4,11,16,49,23,46
9,363,2020-11-03 16:00:00,52,52,54,18,12,5,401,16,31,4,12,19,58,26,52
10,364,2020-11-03 16:00:00,64,64,77,35,24,8,731,25,49,4,11,13,40,29,58
11,365,2020-11-03 16:00:00,50,50,50,13,9,5,414,18,36,4,10,18,56,26,52
12,366,2020-11-03 16:00:00,54,54,58,22,15,5,455,16,31,5,13,17,54,25,50
13,368,2020-11-03 16:00:00,62,62,73,29,20,4,355,,,3,7,18,56,25,50
14,371,2020-11-03 16:00:00,44,44,44,13,9,6,527,8,16,3,7,22,69,34,68
15,9929,2020-11-03 16:00:00,20,,,,,13,1242,20,40,4,11,13,41,30,60
16,9930,2020-11-03 16:00:00,63,63,76,26,18,15,1468,19,37,5,15,13,40,25,49
17,12110,2020-11-03 16:00:00,72,72,93,45,31,5,434,16,32,4,11,16,49,27,53
18,12111,2020-11-03 16:00:00,67,67,83,22,15,9,876,15,30,5,15,17,54,26,51
19,12112,2020-11-03 16:00:00,500,500,985,30,21,9,877,18,35,4,11,17,53,29,57
20,12113,2020-11-03 16:00:00,66,66,81,15,10,12,1174,15,29,5,14,19,59,31,62
21,12114,2020-11-03 16:00:00,56,56,61,20,14,8,737,20,40,3,9,20,64,29,58
22,12115,2020-11-03 16:00:00,72,72,93,29,20,11,1012,13,25,6,17,23,71,29,57
23,12116,2020-11-03 16:00:00,76,76,101,36,25,14,1388,26,51,4,12,14,44,29,58
24,12117,2020-11-03 16:00:00,60,60,69,22,15,7,633,18,35,6,16,18,56,31,62
25,12118,2020-11-03 16:00:00,77,71,92,77,56,,,23,45,11,31,,,,
26,12119,2020-11-03 16:00:00,72,72,93,25,17,,,20,40,3,7,,,,
27,12120,2020-11-03 16:00:00,75,75,100,,,,,17,33,4,12,,,,
28,12151,2020-11-03 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 16:00:00,57,57,64,10,7,9,806,12,24,6,17,25,77,32,64
30,12153,2020-11-03 16:00:00,55,55,59,20,14,6,583,17,34,6,18,17,53,27,54
31,12154,2020-11-03 16:00:00,58,58,66,32,22,8,783,19,37,4,10,19,58,28,56
32,12155,2020-11-03 16:00:00,53,53,56,,,7,694,15,29,4,11,18,55,29,57
33,12492,2020-11-03 16:00:00,56,56,62,22,15,5,421,17,34,5,13,16,51,21,42
34,12493,2020-11-03 16:00:00,53,53,56,28,19,5,466,17,34,4,10,17,54,30,60
35,12494,2020-11-03 16:00:00,55,55,60,13,9,6,594,12,23,3,8,15,46,24,48
36,12495,2020-11-03 16:00:00,48,48,48,15,10,6,534,18,35,3,7,13,40,23,45
37,12572,2020-11-03 16:00:00,50,50,50,12,8,6,575,26,51,4,10,13,39,26,51
38,12573,2020-11-03 16:00:00,55,55,60,28,19,4,328,,,4,10,17,53,30,60
39,12574,2020-11-03 16:00:00,58,58,66,22,15,5,413,19,38,5,13,17,52,30,60
40,12575,2020-11-03 16:00:00,54,54,58,18,12,6,577,13,26,4,10,20,62,30,59
41,12576,2020-11-03 16:00:00,69,69,88,20,14,6,506,17,33,5,13,18,55,31,61
42,12577,2020-11-03 16:00:00,56,56,61,15,10,5,493,12,24,4,11,17,54,27,54
43,12578,2020-11-03 16:00:00,57,57,63,29,20,7,611,,,5,15,18,57,27,53
44,12579,2020-11-03 16:00:00,53,53,56,28,19,8,787,16,31,5,15,26,81,32,64
45,12672,2020-11-03 16:00:00,52,52,53,12,8,9,826,12,23,4,11,23,71,29,57
46,12792,2020-11-03 16:00:00,56,56,61,23,16,4,379,10,20,4,12,22,69,28,55
47,13271,2020-11-03 16:00:00,51,51,52,9,6,7,638,21,41,2,6,16,49,29,58
48,13272,2020-11-03 16:00:00,60,60,70,25,17,5,437,21,41,4,11,15,46,27,54
49,13273,2020-11-03 16:00:00,54,54,58,29,20,8,713,18,35,3,8,18,57,28,55
50,13274,2020-11-03 16:00:00,57,57,64,42,29,7,686,17,34,5,14,17,54,26,52
51,13275,2020-11-03 16:00:00,62,62,73,30,21,6,501,16,31,5,13,19,58,27,53
52,13276,2020-11-03 16:00:00,59,59,67,28,19,6,521,25,49,3,9,14,42,26,52
