,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02 11:00:00,110,110,170,93,69,6,536,21,42,7,19,19,59,14,27
1,2,2020-11-02 11:00:00,112,112,173,92,68,11,1020,25,50,6,16,19,59,13,25
2,3,2020-11-02 11:00:00,115,115,180,89,66,9,886,24,48,6,17,19,59,11,22
3,4,2020-11-02 11:00:00,111,111,172,90,67,12,1101,24,47,7,20,13,41,11,22
4,5,2020-11-02 11:00:00,100,100,149,90,67,9,895,25,50,6,17,,,26,51
5,6,2020-11-02 11:00:00,109,109,168,74,54,9,803,29,57,6,16,17,52,19,38
6,7,2020-11-02 11:00:00,109,109,167,78,57,6,534,23,45,6,17,18,57,13,25
7,8,2020-11-02 11:00:00,106,106,161,75,55,6,559,14,28,6,16,20,64,15,29
8,362,2020-11-02 11:00:00,124,124,197,75,55,9,847,22,43,6,17,18,56,11,22
9,363,2020-11-02 11:00:00,99,99,147,68,49,7,680,26,51,6,16,17,54,17,34
10,364,2020-11-02 11:00:00,109,109,167,84,62,9,831,26,51,6,16,19,59,32,63
11,365,2020-11-02 11:00:00,109,109,168,85,63,6,588,25,50,5,14,19,59,25,50
12,366,2020-11-02 11:00:00,122,122,193,95,71,7,661,30,59,6,18,19,59,14,28
13,368,2020-11-02 11:00:00,116,116,182,90,67,7,684,23,45,5,15,18,56,11,22
14,371,2020-11-02 11:00:00,69,69,87,30,21,6,586,12,23,3,8,21,66,37,73
15,9929,2020-11-02 11:00:00,129,129,207,99,74,10,962,26,52,5,15,22,68,22,43
16,9930,2020-11-02 11:00:00,139,139,228,89,66,14,1336,22,43,7,19,18,56,18,35
17,12110,2020-11-02 11:00:00,84,84,117,62,44,6,568,10,19,6,18,24,75,12,24
18,12111,2020-11-02 11:00:00,160,143,236,160,122,16,1517,19,38,9,26,20,63,9,17
19,12112,2020-11-02 11:00:00,97,97,143,53,37,8,717,19,37,5,14,22,69,10,20
20,12113,2020-11-02 11:00:00,188,126,201,188,141,13,1202,12,23,,,24,74,11,22
21,12114,2020-11-02 11:00:00,240,175,299,240,190,22,2172,,,,,14,43,10,20
22,12115,2020-11-02 11:00:00,139,139,228,120,91,17,1604,21,41,12,34,24,75,12,23
23,12116,2020-11-02 11:00:00,143,127,203,143,109,26,2536,22,44,10,28,25,78,9,17
24,12117,2020-11-02 11:00:00,100,100,150,58,41,6,509,17,34,7,19,21,67,10,20
25,12118,2020-11-02 11:00:00,142,142,233,104,78,,,22,43,13,38,,,,
26,12119,2020-11-02 11:00:00,203,147,244,203,153,,,22,43,6,16,,,,
27,12120,2020-11-02 11:00:00,96,96,141,58,41,,,10,20,5,15,,,,
28,12151,2020-11-02 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-02 11:00:00,184,184,318,80,59,11,1049,17,34,8,23,29,91,23,45
30,12153,2020-11-02 11:00:00,211,174,298,211,161,14,1374,23,45,11,31,22,68,11,21
31,12154,2020-11-02 11:00:00,227,176,301,227,177,19,1832,25,49,8,22,21,67,10,20
32,12155,2020-11-02 11:00:00,169,169,288,129,98,14,1371,19,38,7,21,22,70,11,21
33,12492,2020-11-02 11:00:00,114,114,177,77,56,8,753,23,46,7,19,16,51,9,18
34,12493,2020-11-02 11:00:00,105,105,159,88,65,6,600,21,41,5,14,20,64,31,61
35,12494,2020-11-02 11:00:00,128,128,205,102,76,10,979,22,43,7,21,16,50,11,22
36,12495,2020-11-02 11:00:00,104,104,158,84,62,8,763,27,54,5,14,15,48,19,37
37,12572,2020-11-02 11:00:00,105,105,159,79,58,6,591,24,47,5,14,19,58,18,36
38,12573,2020-11-02 11:00:00,109,109,167,80,59,6,541,29,57,5,15,19,60,36,71
39,12574,2020-11-02 11:00:00,108,108,166,39,27,6,557,18,36,8,24,15,46,10,20
40,12575,2020-11-02 11:00:00,92,92,134,35,24,6,588,19,37,,,,,10,19
41,12576,2020-11-02 11:00:00,109,109,168,9,6,3,208,13,25,4,11,15,47,12,23
42,12577,2020-11-02 11:00:00,107,107,163,15,10,5,407,10,20,3,7,12,37,7,14
43,12578,2020-11-02 11:00:00,85,85,120,23,16,5,401,14,28,4,11,20,63,13,26
44,12579,2020-11-02 11:00:00,89,89,127,26,18,8,703,15,29,4,10,22,70,15,30
45,12672,2020-11-02 11:00:00,100,100,149,57,40,8,738,23,45,4,12,20,61,12,24
46,12792,2020-11-02 11:00:00,100,100,149,70,51,11,1072,23,45,6,18,19,59,12,23
47,13271,2020-11-02 11:00:00,108,108,165,103,77,6,537,15,30,4,10,21,65,13,26
48,13272,2020-11-02 11:00:00,211,161,272,211,161,11,1051,18,35,7,21,23,73,9,18
49,13273,2020-11-02 11:00:00,159,121,192,159,121,12,1161,18,35,6,16,24,74,11,22
50,13274,2020-11-02 11:00:00,134,134,217,134,102,18,1726,21,41,10,29,25,79,17,34
51,13275,2020-11-02 11:00:00,192,138,226,192,144,3,208,7,13,3,9,22,69,10,19
52,13276,2020-11-02 11:00:00,208,145,240,208,158,4,312,,,,,21,67,14,27
53,13277,2020-11-02 11:00:00,143,112,173,143,109,3,254,12,24,3,9,24,76,15,30
54,13278,2020-11-02 11:00:00,201,151,251,201,151,4,384,11,22,5,14,24,74,12,24
55,15040,2020-11-02 11:00:00,117,117,184,107,80,10,933,24,48,6,16,18,56,11,22
56,15041,2020-11-02 11:00:00,100,100,149,80,59,9,818,26,52,5,15,19,60,22,43
57,15042,2020-11-02 11:00:00,122,122,193,100,75,7,658,24,48,5,15,16,51,10,19
58,15043,2020-11-02 11:00:00,115,115,180,109,82,11,1090,23,46,6,17,19,59,14,28
59,15044,2020-11-02 11:00:00,114,114,178,88,65,7,648,30,60,5,15,17,54,21,41
60,15045,2020-11-02 11:00:00,111,111,171,93,69,7,613,25,50,6,17,19,58,12,24
61,15046,2020-11-02 11:00:00,114,114,178,78,57,7,640,20,40,6,18,19,59,12,23
62,15047,2020-11-02 11:00:00,114,114,178,89,66,8,793,25,49,8,24,18,57,15,29
63,15048,2020-11-02 11:00:00,110,110,170,90,67,5,474,25,50,6,17,17,54,14,28
64,15049,2020-11-02 11:00:00,26,,,,,9,836,26,52,5,15,19,59,13,25
