,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 13:00:00,54,54,57,20,14,3,300,6,11,3,7,21,65,21,41
1,2,2020-12-30 13:00:00,59,59,68,19,13,5,401,15,29,5,13,14,44,20,40
2,3,2020-12-30 13:00:00,51,51,52,23,16,8,725,1,1,3,8,22,68,23,45
3,4,2020-12-30 13:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 13:00:00,44,44,44,13,9,9,842,8,15,4,11,24,75,25,49
5,6,2020-12-30 13:00:00,52,52,54,13,9,6,545,2,4,3,7,21,66,24,48
6,7,2020-12-30 13:00:00,50,50,50,12,8,6,582,3,5,3,9,22,69,19,38
7,8,2020-12-30 13:00:00,66,66,81,10,7,5,426,,,2,6,22,69,22,44
8,362,2020-12-30 13:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 13:00:00,56,56,61,10,7,5,414,6,12,3,8,20,63,21,42
10,364,2020-12-30 13:00:00,48,48,48,6,4,4,310,7,13,3,7,24,75,26,52
11,365,2020-12-30 13:00:00,45,45,45,10,7,4,318,8,15,3,8,20,64,23,45
12,366,2020-12-30 13:00:00,55,55,59,8,5,4,354,5,10,4,10,21,65,23,46
13,368,2020-12-30 13:00:00,61,61,71,18,12,4,344,8,16,2,6,20,61,19,38
14,371,2020-12-30 13:00:00,50,50,50,25,17,6,549,6,12,4,10,17,52,24,47
15,9929,2020-12-30 13:00:00,0,,,,,,,,,,,,,,
16,9930,2020-12-30 13:00:00,60,60,70,22,15,6,529,6,12,5,15,18,56,18,36
17,12110,2020-12-30 13:00:00,49,49,49,19,13,1,55,6,11,4,11,20,63,27,54
18,12111,2020-12-30 13:00:00,42,42,42,20,14,5,495,10,19,4,12,20,61,23,46
19,12112,2020-12-30 13:00:00,50,50,50,19,13,7,628,11,22,5,14,20,64,27,54
20,12113,2020-12-30 13:00:00,41,41,41,19,13,7,685,6,11,4,12,23,72,31,61
21,12114,2020-12-30 13:00:00,35,35,35,28,19,12,1118,11,21,4,10,18,57,23,46
22,12115,2020-12-30 13:00:00,55,55,60,3,2,,,8,15,4,10,20,61,25,50
23,12116,2020-12-30 13:00:00,45,45,45,13,9,6,515,12,23,,,21,67,25,49
24,12117,2020-12-30 13:00:00,55,55,60,19,13,7,669,4,8,3,9,20,64,26,52
25,12118,2020-12-30 13:00:00,61,61,71,38,26,,,11,22,11,32,,,,
26,12119,2020-12-30 13:00:00,47,47,47,18,12,,,10,19,,,,,,
27,12120,2020-12-30 13:00:00,5,,,,,,,5,10,,,,,,
