,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-13 18:00:00,170,133,215,170,129,13,1294,51,101,6,16,11,33,38,76
1,2,2020-11-13 18:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-13 18:00:00,129,129,207,127,96,15,1487,50,100,5,13,13,41,46,91
3,4,2020-11-13 18:00:00,152,127,203,152,116,15,1481,34,68,5,13,26,83,49,97
4,5,2020-11-13 18:00:00,132,117,183,132,100,13,1297,40,80,6,16,24,74,52,102
5,6,2020-11-13 18:00:00,125,125,200,120,91,12,1131,56,111,4,11,10,31,48,96
6,7,2020-11-13 18:00:00,133,130,209,133,101,14,1316,45,89,5,14,15,45,42,84
7,8,2020-11-13 18:00:00,189,135,219,189,142,11,1065,35,69,5,14,22,70,46,92
8,362,2020-11-13 18:00:00,141,141,231,133,101,14,1351,54,108,6,16,9,26,37,73
9,363,2020-11-13 18:00:00,140,121,192,140,107,10,912,22,44,4,12,33,103,61,113
10,364,2020-11-13 18:00:00,139,116,181,139,106,11,1067,28,56,5,14,31,99,69,122
11,365,2020-11-13 18:00:00,145,133,215,145,111,13,1219,54,108,4,11,9,28,43,86
12,366,2020-11-13 18:00:00,137,115,180,137,104,11,1006,47,93,5,13,17,53,49,97
13,368,2020-11-13 18:00:00,134,132,214,134,102,12,1117,47,94,3,9,10,31,41,82
14,371,2020-11-13 18:00:00,129,113,175,129,98,9,892,16,32,5,13,40,125,77,132
15,9929,2020-11-13 18:00:00,148,139,228,148,113,13,1242,48,95,5,14,14,44,50,100
16,9930,2020-11-13 18:00:00,123,123,195,118,89,15,1434,28,55,6,18,21,67,46,92
17,12110,2020-11-13 18:00:00,182,128,205,182,137,8,779,19,37,6,16,31,98,87,144
18,12111,2020-11-13 18:00:00,224,170,290,224,174,19,1830,48,95,9,25,15,47,55,106
19,12112,2020-11-13 18:00:00,158,136,221,158,120,11,1086,36,71,5,13,26,82,75,129
20,12113,2020-11-13 18:00:00,195,147,243,195,146,17,1668,34,67,6,17,21,67,66,119
21,12114,2020-11-13 18:00:00,211,165,279,211,161,15,1434,43,86,6,16,17,52,70,124
22,12115,2020-11-13 18:00:00,202,152,254,202,152,13,1260,26,51,5,14,25,79,65,117
23,12116,2020-11-13 18:00:00,0,,,,,,,,,,,,,80,136
24,12117,2020-11-13 18:00:00,148,112,173,148,113,11,1056,16,31,5,13,35,109,82,138
25,12118,2020-11-13 18:00:00,169,136,221,169,128,,,23,45,4,11,,,,
26,12119,2020-11-13 18:00:00,262,191,332,262,212,,,39,78,6,18,,,,
27,12120,2020-11-13 18:00:00,240,169,287,240,190,,,34,68,8,23,,,,
28,12151,2020-11-13 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-13 18:00:00,160,123,196,160,122,12,1189,20,40,5,15,36,114,95,154
30,12153,2020-11-13 18:00:00,192,147,243,192,144,14,1328,30,60,4,12,24,75,70,124
31,12154,2020-11-13 18:00:00,207,150,249,207,157,14,1360,29,58,3,8,,,84,140
32,12155,2020-11-13 18:00:00,231,148,246,231,181,14,1398,36,72,5,13,21,66,70,123
33,12492,2020-11-13 18:00:00,156,128,206,156,119,11,1060,33,65,5,13,21,67,49,98
34,12493,2020-11-13 18:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-13 18:00:00,122,122,193,122,92,15,1471,17,34,7,21,30,93,44,88
36,12495,2020-11-13 18:00:00,120,120,190,115,87,11,1047,31,62,3,8,21,67,45,89
37,12572,2020-11-13 18:00:00,119,118,186,119,90,12,1138,71,142,4,12,6,17,45,90
38,12573,2020-11-13 18:00:00,130,116,181,130,99,9,882,30,60,5,14,29,91,63,115
39,12574,2020-11-13 18:00:00,94,94,137,85,63,7,672,12,24,6,17,27,86,56,107
40,12575,2020-11-13 18:00:00,92,92,134,68,49,8,724,16,32,5,13,28,88,60,112
41,12576,2020-11-13 18:00:00,91,91,132,80,59,8,773,37,74,6,16,13,41,44,88
42,12577,2020-11-13 18:00:00,78,78,105,68,49,7,612,22,44,2,5,18,56,43,85
43,12578,2020-11-13 18:00:00,235,179,308,235,185,17,1698,35,69,6,16,25,77,56,107
44,12579,2020-11-13 18:00:00,214,172,293,214,164,17,1690,34,67,4,10,25,80,67,120
45,12672,2020-11-13 18:00:00,128,119,187,128,97,6,509,30,59,4,10,25,80,46,92
46,12792,2020-11-13 18:00:00,175,144,238,175,132,14,1345,51,101,7,20,13,41,46,91
47,13271,2020-11-13 18:00:00,166,120,189,166,126,12,1152,21,42,4,11,21,66,60,112
48,13272,2020-11-13 18:00:00,213,155,259,213,163,13,1216,35,69,5,13,21,65,72,126
49,13273,2020-11-13 18:00:00,144,116,182,144,110,10,944,21,41,2,6,31,97,71,125
50,13274,2020-11-13 18:00:00,147,130,210,147,112,11,1058,23,45,4,12,14,43,28,56
51,13275,2020-11-13 18:00:00,186,151,251,186,140,12,1170,28,55,7,20,25,78,79,134
52,13276,2020-11-13 18:00:00,125,125,200,118,89,13,1239,26,51,8,22,30,94,80,136
53,13277,2020-11-13 18:00:00,165,117,183,165,125,11,1052,30,60,5,13,23,73,56,107
54,13278,2020-11-13 18:00:00,203,146,241,203,153,10,988,25,49,5,13,27,85,80,136
55,15040,2020-11-13 18:00:00,186,142,234,186,140,16,1507,58,116,6,16,8,23,40,80
56,15041,2020-11-13 18:00:00,114,107,164,114,86,11,1033,38,75,5,14,23,72,53,103
57,15042,2020-11-13 18:00:00,143,124,197,143,109,11,1045,37,73,4,11,19,58,42,83
58,15043,2020-11-13 18:00:00,200,144,237,200,150,16,1517,48,96,5,13,15,47,50,99
59,15044,2020-11-13 18:00:00,134,130,209,134,102,11,1033,40,80,4,10,22,68,49,98
60,15045,2020-11-13 18:00:00,149,116,181,149,114,10,999,42,83,5,13,16,51,45,89
61,15046,2020-11-13 18:00:00,123,119,187,123,93,12,1173,47,94,5,13,14,42,43,86
62,15047,2020-11-13 18:00:00,138,134,217,138,105,11,1008,52,103,5,13,12,38,46,91
63,15048,2020-11-13 18:00:00,127,126,201,127,96,10,953,52,103,5,13,13,39,46,92
64,15049,2020-11-13 18:00:00,119,119,187,114,86,11,1080,36,72,5,14,27,86,56,107
65,15050,2020-11-13 18:00:00,148,121,192,148,113,12,1126,31,62,6,16,29,90,57,108
66,15055,2020-11-13 18:00:00,186,128,206,186,140,19,1835,43,85,3,9,30,94,81,137
67,15056,2020-11-13 18:00:00,134,105,160,134,102,12,1148,20,40,4,10,31,99,82,138
68,15057,2020-11-13 18:00:00,203,160,269,203,153,20,1944,25,49,3,8,30,94,68,121
69,15058,2020-11-13 18:00:00,139,125,199,139,106,10,967,40,80,5,13,23,71,54,104
70,15059,2020-11-13 18:00:00,156,133,215,156,119,12,1184,62,123,5,14,9,28,45,90
71,15060,2020-11-13 18:00:00,138,123,195,138,105,10,972,50,100,4,12,14,44,47,93
72,15061,2020-11-13 18:00:00,142,130,210,142,108,13,1233,53,106,4,10,13,39,41,82
73,15062,2020-11-13 18:00:00,139,122,193,139,106,11,1032,40,80,4,10,19,59,47,94
74,15063,2020-11-13 18:00:00,138,127,204,138,105,10,946,45,90,3,8,17,52,45,89
75,15064,2020-11-13 18:00:00,144,130,209,144,110,11,1048,50,100,4,10,13,41,43,85
76,15065,2020-11-13 18:00:00,202,153,256,202,152,15,1472,40,79,5,14,19,58,47,93
77,15066,2020-11-13 18:00:00,145,118,186,145,111,6,512,27,53,4,11,29,92,56,107
78,15067,2020-11-13 18:00:00,193,133,215,193,145,13,1297,29,57,7,19,28,87,55,105
79,15068,2020-11-13 18:00:00,204,153,255,204,154,17,1669,49,98,6,18,16,49,41,81
80,15069,2020-11-13 18:00:00,185,138,225,185,139,13,1240,25,50,6,16,30,96,65,118
81,15070,2020-11-13 18:00:00,206,154,257,206,156,15,1444,49,98,6,17,14,43,33,66
82,15071,2020-11-13 18:00:00,215,157,263,215,165,14,1376,41,81,5,13,20,61,45,89
83,15072,2020-11-13 18:00:00,142,128,205,142,108,12,1183,40,80,5,13,18,57,43,85
84,15073,2020-11-13 18:00:00,118,113,176,118,89,13,1258,54,108,4,12,12,37,35,69
85,15074,2020-11-13 18:00:00,149,131,212,149,114,14,1395,40,80,5,15,19,60,45,90
86,15075,2020-11-13 18:00:00,145,127,203,145,111,13,1266,54,107,4,12,11,35,36,72
87,15076,2020-11-13 18:00:00,127,118,186,127,96,13,1208,42,83,4,12,18,55,41,82
88,15077,2020-11-13 18:00:00,145,117,183,145,111,14,1328,49,97,4,10,13,39,42,84
89,15078,2020-11-13 18:00:00,129,123,195,129,98,12,1184,46,92,5,14,20,61,47,94
90,15079,2020-11-13 18:00:00,212,150,249,212,162,17,1614,47,93,6,17,15,48,42,84
91,15080,2020-11-13 18:00:00,190,147,243,190,143,16,1542,43,86,6,18,16,50,38,75
92,15081,2020-11-13 18:00:00,207,141,232,207,157,15,1428,35,70,7,20,21,67,49,98
93,15082,2020-11-13 18:00:00,208,144,238,208,158,19,1815,56,112,7,19,11,35,45,90
94,15083,2020-11-13 18:00:00,215,166,282,215,165,19,1803,54,108,7,19,11,35,35,70
95,15084,2020-11-13 18:00:00,122,116,182,122,92,11,1028,50,99,4,12,17,52,52,102
96,15085,2020-11-13 18:00:00,152,121,191,152,116,19,1854,50,99,5,15,11,35,35,70
97,15086,2020-11-13 18:00:00,166,121,192,166,126,16,1538,54,107,4,11,11,35,40,80
98,15087,2020-11-13 18:00:00,178,119,188,178,134,13,1300,43,86,16,47,14,43,40,80
99,15088,2020-11-13 18:00:00,135,135,220,129,98,18,1782,31,61,3,8,18,56,47,93
100,15089,2020-11-13 18:00:00,156,118,186,156,119,15,1441,39,78,4,10,17,52,41,81
101,15090,2020-11-13 18:00:00,133,133,215,125,95,12,1114,56,111,5,15,10,32,40,80
102,15091,2020-11-13 18:00:00,208,152,254,208,158,14,1394,48,96,6,18,16,49,41,82
103,15095,2020-11-13 18:00:00,166,133,216,166,126,14,1311,56,111,4,12,8,23,38,75
104,15096,2020-11-13 18:00:00,141,141,231,133,101,14,1351,54,108,6,16,9,26,37,73
105,15097,2020-11-13 18:00:00,139,139,228,134,102,19,1887,63,126,6,16,6,18,42,83
106,15098,2020-11-13 18:00:00,148,108,165,148,113,13,1248,41,81,7,20,15,48,50,99
107,15099,2020-11-13 18:00:00,127,113,176,127,96,8,709,56,112,6,18,10,30,46,92
108,15100,2020-11-13 18:00:00,182,139,227,182,137,15,1452,40,79,6,16,17,52,48,95
109,15101,2020-11-13 18:00:00,183,143,236,183,138,17,1663,57,113,5,15,12,38,43,86
110,15102,2020-11-13 18:00:00,175,157,263,175,132,21,2055,62,123,5,13,3,9,34,68
111,15103,2020-11-13 18:00:00,203,151,252,203,153,18,1769,54,107,6,16,6,18,32,64
112,15104,2020-11-13 18:00:00,0,,,,,,,,,,,,,45,90
113,15105,2020-11-13 18:00:00,155,130,210,155,118,15,1478,39,77,6,16,19,59,53,103
114,15106,2020-11-13 18:00:00,160,140,229,160,122,15,1426,61,121,4,12,4,11,37,74
115,15107,2020-11-13 18:00:00,176,150,250,176,133,18,1742,50,99,6,17,10,32,43,86
116,15108,2020-11-13 18:00:00,168,132,213,168,127,16,1544,22,43,6,17,22,70,41,81
117,15109,2020-11-13 18:00:00,175,157,264,175,132,9,893,44,88,7,20,21,66,45,90
118,15110,2020-11-13 18:00:00,200,146,242,200,150,8,701,22,44,5,14,34,108,59,110
119,15111,2020-11-13 18:00:00,242,183,316,242,192,15,1406,62,123,6,17,8,23,41,81
120,15112,2020-11-13 18:00:00,230,184,317,230,180,14,1354,47,94,2,4,6,18,36,72
121,15113,2020-11-13 18:00:00,209,181,311,209,159,11,1063,44,88,3,8,18,56,46,92
122,15114,2020-11-13 18:00:00,234,171,291,234,184,16,1575,46,92,6,16,15,48,48,95
123,15115,2020-11-13 18:00:00,192,136,221,192,144,6,590,21,41,3,9,34,108,71,125
124,15116,2020-11-13 18:00:00,204,157,263,204,154,9,877,24,48,4,11,33,105,71,125
125,15117,2020-11-13 18:00:00,138,119,188,138,105,16,1544,42,84,7,20,20,62,65,117
126,15118,2020-11-13 18:00:00,175,140,229,175,132,14,1310,48,95,5,15,13,39,45,89
127,15119,2020-11-13 18:00:00,94,94,138,83,61,13,1203,20,40,4,11,27,84,50,99
128,15120,2020-11-13 18:00:00,130,130,210,120,91,11,1085,22,44,5,13,29,91,67,120
129,15121,2020-11-13 18:00:00,160,131,212,160,122,14,1391,27,53,7,20,25,78,50,100
130,15122,2020-11-13 18:00:00,132,112,174,132,100,15,1476,19,37,6,16,28,89,57,108
131,15129,2020-11-13 18:00:00,105,105,160,94,70,13,1250,26,52,5,14,23,73,56,107
132,15130,2020-11-13 18:00:00,166,139,228,166,126,17,1662,53,106,6,17,8,23,48,96
133,15131,2020-11-13 18:00:00,105,105,160,90,67,13,1270,28,56,5,15,26,83,50,99
134,15132,2020-11-13 18:00:00,172,134,218,172,130,14,1309,21,42,8,22,34,106,75,129
135,15133,2020-11-13 18:00:00,121,121,192,114,86,13,1260,39,77,7,21,14,43,53,103
136,15134,2020-11-13 18:00:00,166,129,207,166,126,14,1313,41,81,5,15,12,36,65,118
137,15135,2020-11-13 18:00:00,115,115,179,105,79,16,1540,39,77,7,21,15,48,42,83
138,15136,2020-11-13 18:00:00,142,118,186,142,108,12,1197,29,57,10,28,20,63,49,98
