,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
48,13272,2020-11-09 16:00:00,66,66,82,55,39,8,758,26,52,5,15,15,46,27,54
49,13273,2020-11-09 16:00:00,61,61,71,29,20,42,4149,35,70,7,21,12,38,26,52
50,13274,2020-11-09 16:00:00,73,73,96,50,35,12,1109,29,57,9,25,14,44,26,52
51,13275,2020-11-09 16:00:00,69,69,88,55,39,7,625,23,45,7,20,18,56,25,49
52,13276,2020-11-09 16:00:00,66,66,81,,,9,886,23,45,7,20,19,58,30,59
53,13277,2020-11-09 16:00:00,53,53,55,20,14,9,854,31,62,5,13,12,37,32,64
54,13278,2020-11-09 16:00:00,58,58,65,40,28,7,672,19,38,7,20,23,71,32,64
55,15040,2020-11-09 16:00:00,71,71,92,50,35,9,884,30,60,6,16,16,51,31,61
56,15041,2020-11-09 16:00:00,72,72,94,20,14,8,751,27,53,4,12,17,54,36,71
57,15042,2020-11-09 16:00:00,70,70,90,46,32,6,508,24,48,5,13,18,57,31,61
58,15043,2020-11-09 16:00:00,69,69,87,48,33,10,912,24,48,5,13,21,65,35,70
59,15044,2020-11-09 16:00:00,77,77,104,45,31,6,555,32,64,4,10,15,46,28,55
60,15045,2020-11-09 16:00:00,70,70,89,50,35,6,514,22,44,4,12,21,65,34,67
61,15046,2020-11-09 16:00:00,65,65,79,30,21,6,504,19,38,5,14,21,66,33,66
62,15047,2020-11-09 16:00:00,73,73,96,38,26,5,481,26,52,4,12,19,59,32,63
63,15048,2020-11-09 16:00:00,73,73,96,42,29,5,465,26,51,5,14,20,62,32,64
64,15049,2020-11-09 16:00:00,68,68,85,32,22,11,1033,30,59,5,14,19,59,35,70
65,15050,2020-11-09 16:00:00,0,,,,,,,,,,,,,34,67
66,15055,2020-11-09 16:00:00,46,46,46,35,24,10,961,28,56,5,14,20,64,38,76
67,15056,2020-11-09 16:00:00,57,57,64,22,15,16,1596,12,23,3,9,24,75,43,86
68,15057,2020-11-09 16:00:00,70,70,90,43,30,5,412,22,43,4,12,21,66,37,73
69,15058,2020-11-09 16:00:00,77,77,104,42,29,6,581,22,44,5,14,23,72,37,73
70,15059,2020-11-09 16:00:00,80,80,109,54,38,8,726,25,50,6,16,20,62,35,69
71,15060,2020-11-09 16:00:00,72,72,93,40,28,5,432,39,77,9,26,12,38,30,60
72,15061,2020-11-09 16:00:00,74,74,98,42,29,6,568,26,51,5,13,20,62,32,64
73,15062,2020-11-09 16:00:00,75,75,99,43,30,9,803,28,56,4,11,18,56,30,60
74,15063,2020-11-09 16:00:00,73,73,95,38,26,5,403,26,52,5,13,20,61,32,63
75,15064,2020-11-09 16:00:00,75,75,99,39,27,5,446,22,43,5,13,22,70,33,66
76,15065,2020-11-09 16:00:00,64,64,78,39,27,10,969,24,47,5,14,14,44,27,53
77,15066,2020-11-09 16:00:00,73,73,95,45,31,4,336,29,58,6,16,17,53,36,71
78,15067,2020-11-09 16:00:00,72,72,93,46,32,10,980,26,52,6,16,19,58,34,67
79,15068,2020-11-09 16:00:00,71,71,91,46,32,12,1139,38,76,6,17,14,42,30,60
80,15069,2020-11-09 16:00:00,68,68,86,46,32,9,826,22,43,6,17,21,66,37,73
81,15070,2020-11-09 16:00:00,73,73,96,48,33,13,1234,40,80,7,19,10,32,28,56
82,15071,2020-11-09 16:00:00,71,71,92,52,36,11,1095,35,70,6,18,15,45,33,65
83,15072,2020-11-09 16:00:00,78,78,105,43,30,6,545,30,59,5,14,16,51,29,57
84,15073,2020-11-09 16:00:00,66,66,81,30,21,5,449,26,52,4,12,20,61,30,59
85,15074,2020-11-09 16:00:00,77,77,104,43,30,8,757,28,56,5,15,17,54,33,65
86,15075,2020-11-09 16:00:00,70,70,89,50,35,7,630,37,73,5,14,14,44,29,58
87,15076,2020-11-09 16:00:00,74,74,98,29,20,6,528,25,49,4,11,19,60,30,60
88,15077,2020-11-09 16:00:00,67,67,83,33,23,7,609,18,35,4,12,24,76,35,69
89,15078,2020-11-09 16:00:00,71,71,92,40,28,6,567,39,77,5,15,17,52,30,59
90,15079,2020-11-09 16:00:00,68,68,85,42,29,10,977,22,44,5,15,20,61,32,64
91,15080,2020-11-09 16:00:00,68,68,85,43,30,10,948,25,50,6,16,18,57,27,53
92,15081,2020-11-09 16:00:00,71,71,92,54,38,10,988,20,40,6,18,23,72,32,64
93,15082,2020-11-09 16:00:00,67,67,83,46,32,10,934,25,49,6,16,23,71,35,70
94,15083,2020-11-09 16:00:00,74,74,97,55,39,11,1017,27,53,6,16,19,60,33,66
95,15084,2020-11-09 16:00:00,68,68,85,25,17,5,496,23,45,4,10,23,72,36,72
96,15085,2020-11-09 16:00:00,64,64,78,36,25,13,1230,22,43,5,14,19,58,30,60
97,15086,2020-11-09 16:00:00,66,66,82,35,24,10,990,31,62,4,11,15,47,30,60
98,15087,2020-11-09 16:00:00,65,65,79,30,21,7,602,30,59,5,14,13,41,27,54
99,15088,2020-11-09 16:00:00,68,68,85,43,30,14,1357,24,48,3,9,13,39,30,60
100,15089,2020-11-09 16:00:00,65,65,80,59,42,12,1134,24,48,5,14,19,58,31,62
101,15090,2020-11-09 16:00:00,66,66,81,36,25,5,476,23,45,9,26,22,68,32,63
102,15091,2020-11-09 16:00:00,73,73,96,42,29,6,509,20,40,5,15,21,67,32,64
103,15095,2020-11-09 16:00:00,66,66,81,23,16,11,1058,27,54,3,9,20,62,30,60
104,15096,2020-11-09 16:00:00,80,80,109,40,28,5,498,23,46,4,12,20,63,30,60
105,15097,2020-11-09 16:00:00,78,78,105,43,30,7,613,35,70,7,19,14,42,29,57
106,15098,2020-11-09 16:00:00,62,62,74,13,9,10,982,15,29,4,10,23,73,34,67
107,15099,2020-11-09 16:00:00,68,68,85,40,28,4,382,29,57,7,20,18,56,30,59
108,15100,2020-11-09 16:00:00,68,68,86,43,30,9,881,23,46,5,15,20,62,34,67
109,15101,2020-11-09 16:00:00,71,71,91,45,31,9,815,31,61,4,12,20,62,30,60
110,15102,2020-11-09 16:00:00,76,76,102,38,26,8,787,27,54,5,15,19,60,30,59
111,15103,2020-11-09 16:00:00,71,71,92,40,28,8,781,29,57,5,15,18,56,29,57
112,15104,2020-11-09 16:00:00,78,78,105,42,29,8,716,20,40,4,11,21,67,26,51
113,15105,2020-11-09 16:00:00,72,72,94,48,33,10,946,32,64,5,15,14,42,28,56
114,15106,2020-11-09 16:00:00,72,72,94,46,32,12,1150,31,61,5,15,13,40,22,43
115,15107,2020-11-09 16:00:00,76,76,102,39,27,13,1203,33,65,7,19,15,46,25,49
116,15108,2020-11-09 16:00:00,70,70,90,46,32,11,1013,24,48,6,16,15,48,23,46
117,15109,2020-11-09 16:00:00,82,82,114,45,31,4,359,37,74,6,17,15,45,31,62
118,15110,2020-11-09 16:00:00,73,73,96,48,33,5,406,17,34,6,16,23,72,37,73
119,15111,2020-11-09 16:00:00,76,76,101,49,34,6,562,20,39,10,30,22,69,33,65
120,15112,2020-11-09 16:00:00,82,82,113,49,34,4,331,19,38,5,13,20,64,33,66
121,15113,2020-11-09 16:00:00,85,85,120,40,28,6,563,18,36,6,16,19,60,33,65
122,15114,2020-11-09 16:00:00,76,76,102,45,31,6,504,17,34,13,37,25,78,37,74
123,15115,2020-11-09 16:00:00,72,72,94,43,30,5,409,13,26,5,14,25,78,37,74
124,15116,2020-11-09 16:00:00,66,66,81,38,26,4,337,24,48,10,29,20,64,32,64
125,15117,2020-11-09 16:00:00,67,67,84,45,31,9,856,27,53,6,16,16,51,33,65
126,15118,2020-11-09 16:00:00,68,68,85,46,32,12,1146,32,63,6,16,11,33,27,54
127,15119,2020-11-09 16:00:00,65,65,79,26,18,11,1016,20,39,5,13,15,46,26,52
128,15120,2020-11-09 16:00:00,67,67,84,30,21,8,781,25,49,4,12,13,40,29,57
129,15121,2020-11-09 16:00:00,74,74,98,50,35,12,1156,35,70,6,18,9,26,25,49
130,15122,2020-11-09 16:00:00,72,72,93,58,41,11,1020,27,54,6,18,12,36,28,56
131,15129,2020-11-09 16:00:00,65,65,80,42,29,12,1178,24,48,4,10,12,36,26,52
132,15130,2020-11-09 16:00:00,72,72,93,45,31,8,798,27,54,5,15,15,47,32,64
133,15131,2020-11-09 16:00:00,66,66,81,28,19,10,955,22,44,4,11,18,55,28,55
134,15132,2020-11-09 16:00:00,0,,,,,,,,,,,,,,
135,15133,2020-11-09 16:00:00,70,70,90,18,12,10,910,28,56,5,14,10,31,25,50
136,15134,2020-11-09 16:00:00,69,69,88,35,24,8,723,28,55,2,6,15,45,31,61
137,15135,2020-11-09 16:00:00,63,63,75,38,26,11,1031,28,55,5,14,12,37,25,49
138,15136,2020-11-09 16:00:00,70,70,89,39,27,9,861,22,43,7,20,18,57,29,57
139,15137,2020-11-09 16:00:00,63,63,75,16,11,6,506,23,46,3,8,18,55,26,51
140,15138,2020-11-09 16:00:00,82,59,68,82,60,12,1129,16,32,5,14,19,60,24,48
141,15139,2020-11-09 16:00:00,71,71,91,46,32,10,972,20,39,6,17,16,51,27,53
142,15140,2020-11-09 16:00:00,88,88,125,62,44,5,430,24,47,7,20,22,69,33,65
143,15141,2020-11-09 16:00:00,90,90,129,58,41,6,582,20,40,6,16,26,82,36,72
144,15142,2020-11-09 16:00:00,107,107,164,68,49,6,526,27,53,6,16,27,85,40,80
145,15143,2020-11-09 16:00:00,82,82,114,65,47,8,762,17,33,6,18,30,93,41,81
146,15144,2020-11-09 16:00:00,82,82,114,49,34,4,368,23,46,7,21,23,71,28,55
147,15145,2020-11-09 16:00:00,101,101,151,65,47,6,546,28,56,5,14,22,69,31,61
148,15146,2020-11-09 16:00:00,71,71,92,52,36,12,1141,19,38,7,20,20,62,25,49
149,15147,2020-11-09 16:00:00,62,62,74,40,28,10,979,22,43,6,17,19,60,24,47
150,15148,2020-11-09 16:00:00,64,64,77,35,24,11,1050,22,44,4,11,18,57,25,49
151,15149,2020-11-09 16:00:00,64,64,77,45,31,9,882,19,38,6,17,17,54,24,47
152,15150,2020-11-09 16:00:00,61,61,72,23,16,10,920,20,39,4,11,18,56,26,51
153,15151,2020-11-09 16:00:00,62,62,74,32,22,11,1006,20,39,6,16,19,58,28,55
154,15152,2020-11-09 16:00:00,62,62,73,19,13,8,788,28,55,6,18,,,17,34
155,15153,2020-11-09 16:00:00,65,65,80,55,39,5,460,18,36,7,20,20,64,26,52
156,15154,2020-11-09 16:00:00,52,52,54,23,16,5,410,19,37,6,16,19,60,31,61
157,15155,2020-11-09 16:00:00,53,53,56,33,23,8,745,25,50,6,16,13,40,28,55
158,15156,2020-11-09 16:00:00,62,62,74,30,21,7,605,15,29,6,16,21,66,29,58
159,15157,2020-11-09 16:00:00,60,60,69,22,15,7,650,28,56,8,23,16,51,29,57
160,15160,2020-11-09 16:00:00,54,54,57,26,18,9,844,13,25,4,12,21,66,28,55
161,15161,2020-11-09 16:00:00,55,55,60,28,19,9,809,20,40,8,24,22,68,26,51
162,15162,2020-11-09 16:00:00,57,57,63,29,20,8,743,19,37,5,14,20,61,28,55
163,15163,2020-11-09 16:00:00,0,,,,,,,,,,,,,,
164,15164,2020-11-09 16:00:00,52,52,54,38,26,1,52,10,20,5,15,21,67,30,60
165,15165,2020-11-09 16:00:00,56,56,62,35,24,8,800,11,22,5,15,23,71,31,61
166,15166,2020-11-09 16:00:00,83,83,115,43,30,13,1289,32,64,6,18,13,39,26,51
167,15167,2020-11-09 16:00:00,65,65,79,29,20,4,355,29,57,4,11,18,56,25,50
168,15169,2020-11-09 16:00:00,75,75,100,50,35,5,484,22,44,7,21,20,64,35,69
169,16500,2020-11-09 16:00:00,72,72,93,48,33,10,935,20,40,6,18,22,68,26,51
170,16503,2020-11-09 16:00:00,68,68,85,46,32,9,829,27,54,4,12,18,55,30,59
171,16504,2020-11-09 16:00:00,66,66,81,59,42,8,756,33,65,5,14,13,39,23,46
172,17700,2020-11-09 16:00:00,65,65,79,39,27,13,1244,30,60,4,10,13,39,31,61
173,18020,2020-11-09 16:00:00,80,80,110,45,31,12,1116,42,84,4,11,7,22,24,48
174,18821,2020-11-09 16:00:00,63,63,76,38,26,8,709,24,48,5,13,19,60,30,60
175,18966,2020-11-09 16:00:00,68,68,85,45,31,10,962,34,67,3,9,13,40,27,53
