,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 17:00:00,109,88,125,109,82,7,675,23,45,4,11,24,76,42,83
1,2,2020-10-31 17:00:00,93,86,122,93,69,12,1165,21,42,3,8,28,88,50,99
2,3,2020-10-31 17:00:00,103,87,124,103,77,10,939,24,47,3,9,27,85,50,100
3,4,2020-10-31 17:00:00,119,94,137,119,90,9,802,17,34,3,9,29,90,42,83
4,5,2020-10-31 17:00:00,97,84,117,97,72,10,973,18,36,4,12,30,94,48,96
5,6,2020-10-31 17:00:00,85,78,105,85,63,9,857,21,41,3,7,30,93,54,104
6,7,2020-10-31 17:00:00,92,91,131,92,68,,,27,54,3,9,17,54,40,79
7,8,2020-10-31 17:00:00,98,95,140,98,73,7,656,,,3,9,22,68,40,80
8,362,2020-10-31 17:00:00,102,92,134,102,76,11,1021,29,58,3,8,19,58,40,80
9,363,2020-10-31 17:00:00,88,84,117,88,65,8,761,16,31,4,10,29,91,48,95
10,364,2020-10-31 17:00:00,95,77,104,95,71,9,846,15,29,3,9,35,112,57,108
11,365,2020-10-31 17:00:00,85,85,120,80,59,7,683,17,33,3,8,32,100,55,105
12,366,2020-10-31 17:00:00,107,85,119,107,80,8,752,30,60,3,9,24,74,48,96
13,368,2020-10-31 17:00:00,128,93,136,128,97,9,880,25,49,3,7,22,69,41,81
14,371,2020-10-31 17:00:00,75,70,90,75,55,8,795,12,23,2,5,27,86,39,77
15,9929,2020-10-31 17:00:00,26,,,,,7,686,17,33,2,6,26,82,40,79
16,9930,2020-10-31 17:00:00,83,81,112,83,61,11,1079,20,40,4,12,18,56,29,58
17,12110,2020-10-31 17:00:00,113,73,95,113,85,8,775,21,42,4,12,10,31,19,38
18,12111,2020-10-31 17:00:00,109,82,113,109,82,11,1058,25,49,6,17,10,32,26,51
19,12112,2020-10-31 17:00:00,109,93,135,109,82,11,1039,50,99,4,12,4,11,21,42
20,12113,2020-10-31 17:00:00,88,88,125,78,57,17,1668,36,71,5,13,4,12,22,44
21,12114,2020-10-31 17:00:00,107,107,164,103,77,10,938,49,98,5,13,5,13,30,60
22,12115,2020-10-31 17:00:00,103,103,156,78,57,18,1800,28,56,9,27,15,46,27,53
23,12116,2020-10-31 17:00:00,94,94,138,90,67,15,1422,41,82,4,11,6,17,31,61
24,12117,2020-10-31 17:00:00,78,71,92,78,57,9,879,17,34,6,16,13,40,20,40
25,12118,2020-10-31 17:00:00,80,79,108,80,59,,,22,43,5,14,,,,
26,12119,2020-10-31 17:00:00,92,90,130,82,60,,,92,184,4,10,,,,
27,12120,2020-10-31 17:00:00,89,80,109,89,66,,,21,42,4,11,,,,
28,12151,2020-10-31 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 17:00:00,77,77,103,59,42,9,869,30,59,6,18,19,58,31,62
30,12153,2020-10-31 17:00:00,87,83,116,87,64,14,1385,46,92,6,18,2,6,20,40
31,12154,2020-10-31 17:00:00,104,104,157,100,75,13,1253,39,78,7,19,6,18,22,43
32,12155,2020-10-31 17:00:00,92,91,132,92,68,17,1632,43,85,5,14,2,4,22,43
33,12492,2020-10-31 17:00:00,99,91,132,99,74,9,870,40,80,3,8,8,25,36,72
34,12493,2020-10-31 17:00:00,113,77,103,113,85,8,735,13,26,3,8,31,98,56,107
35,12494,2020-10-31 17:00:00,77,72,93,77,56,9,821,13,26,2,5,22,70,36,72
36,12495,2020-10-31 17:00:00,83,82,113,83,61,9,863,18,35,2,5,24,74,40,79
37,12572,2020-10-31 17:00:00,83,72,94,83,61,8,788,22,43,3,8,26,83,50,100
38,12573,2020-10-31 17:00:00,83,68,85,83,61,7,676,20,39,3,8,30,95,55,106
