,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 13:00:00,68,68,85,49,34,6,549,7,14,5,13,19,58,18,36
1,2,2020-12-15 13:00:00,59,59,67,40,28,3,299,12,24,5,13,18,55,22,44
2,3,2020-12-15 13:00:00,62,62,74,48,33,9,822,7,14,5,13,18,57,17,33
3,4,2020-12-15 13:00:00,58,58,65,40,28,8,777,12,24,4,11,20,63,20,39
4,5,2020-12-15 13:00:00,53,53,56,46,32,8,770,11,22,5,15,19,60,29,57
5,6,2020-12-15 13:00:00,56,56,61,32,22,7,644,11,21,5,14,17,53,20,39
6,7,2020-12-15 13:00:00,62,62,73,28,19,6,546,11,22,5,14,18,56,16,32
7,8,2020-12-15 13:00:00,62,62,73,43,30,9,834,7,14,5,14,17,54,20,39
8,362,2020-12-15 13:00:00,71,71,92,38,26,4,390,9,17,4,11,17,53,16,32
9,363,2020-12-15 13:00:00,57,57,63,50,35,,,9,18,5,13,,,25,50
10,364,2020-12-15 13:00:00,53,53,55,33,23,8,774,16,31,5,14,19,59,28,55
11,365,2020-12-15 13:00:00,52,52,54,39,27,,,13,25,5,14,18,55,20,39
12,366,2020-12-15 13:00:00,60,60,70,40,28,5,401,9,17,5,13,17,53,17,34
13,368,2020-12-15 13:00:00,64,64,78,36,25,4,340,11,22,3,9,18,56,18,36
14,371,2020-12-15 13:00:00,54,54,57,32,22,5,432,10,20,4,12,15,47,25,50
15,9929,2020-12-15 13:00:00,54,,,54,38,,,12,23,3,9,20,63,22,43
16,9930,2020-12-15 13:00:00,77,77,103,40,28,5,451,11,21,5,13,15,48,15,29
17,12110,2020-12-15 13:00:00,62,62,74,55,39,8,731,10,19,7,20,19,58,14,27
18,12111,2020-12-15 13:00:00,61,61,72,48,33,6,539,10,20,5,14,16,50,10,19
19,12112,2020-12-15 13:00:00,64,64,77,45,31,5,463,14,28,6,16,19,59,14,27
