,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 03:00:00,104,96,142,104,78,4,343,11,21,5,15,27,86,46,91
1,2,2020-12-23 03:00:00,75,75,100,72,52,6,506,12,24,5,14,30,96,52,102
2,3,2020-12-23 03:00:00,83,75,99,83,61,10,952,11,22,5,14,31,99,50,100
3,4,2020-12-23 03:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 03:00:00,95,76,102,95,71,11,1018,14,27,6,16,30,96,55,105
5,6,2020-12-23 03:00:00,73,62,73,73,53,9,813,10,19,5,13,31,99,51,101
6,7,2020-12-23 03:00:00,89,85,120,89,66,7,662,14,27,6,16,26,82,44,87
7,8,2020-12-23 03:00:00,123,90,129,123,93,8,778,14,28,7,19,22,69,44,88
8,362,2020-12-23 03:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 03:00:00,79,,,79,58,7,604,6,12,5,13,20,62,47,93
10,364,2020-12-23 03:00:00,72,67,83,72,52,10,925,9,17,4,11,29,91,47,93
11,365,2020-12-23 03:00:00,77,64,77,77,56,7,644,14,27,5,13,30,94,51,101
12,366,2020-12-23 03:00:00,70,69,88,70,51,7,632,16,31,5,15,30,95,49,98
13,368,2020-12-23 03:00:00,88,83,115,88,65,6,563,11,21,5,13,29,92,44,88
14,371,2020-12-23 03:00:00,83,72,93,83,61,8,738,9,18,4,11,20,63,37,73
15,9929,2020-12-23 03:00:00,108,92,133,108,81,12,1150,16,31,6,16,28,88,49,98
16,9930,2020-12-23 03:00:00,110,91,131,110,83,10,935,12,23,8,24,23,72,40,80
17,12110,2020-12-23 03:00:00,165,102,154,165,125,12,1148,22,44,11,31,10,32,17,33
18,12111,2020-12-23 03:00:00,140,91,132,140,107,7,637,20,39,16,48,15,48,14,27
