,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
85,15074,2021-01-03 02:00:00,183,133,216,183,138,27,2652,46,92,22,66,2,4,2,4
86,15075,2021-01-03 02:00:00,182,128,205,182,137,28,2749,47,94,22,65,1,2,1,2
87,15076,2021-01-03 02:00:00,185,130,210,185,139,25,2483,42,84,26,76,2,5,3,5
88,15077,2021-01-03 02:00:00,166,114,177,166,126,28,2703,43,85,23,69,2,6,4,7
89,15078,2021-01-03 02:00:00,173,136,221,173,131,27,2628,48,95,28,82,2,5,3,5
90,15079,2021-01-03 02:00:00,182,130,209,182,137,27,2646,46,92,15,43,2,4,2,4
91,15080,2021-01-03 02:00:00,190,128,206,190,143,28,2771,46,91,25,74,1,2,1,2
92,15081,2021-01-03 02:00:00,193,128,206,193,145,24,2322,43,86,17,50,2,4,2,4
93,15082,2021-01-03 02:00:00,188,130,209,188,141,28,2710,44,88,17,49,2,5,3,5
94,15083,2021-01-03 02:00:00,180,136,222,180,136,29,2804,42,83,26,76,2,5,3,5
95,15084,2021-01-03 02:00:00,168,135,220,168,127,31,3068,52,103,27,79,3,8,4,8
96,15085,2021-01-03 02:00:00,153,132,213,153,117,27,2661,42,84,29,86,3,7,4,7
97,15086,2021-01-03 02:00:00,159,120,189,159,121,29,2804,48,95,27,80,3,8,4,8
98,15087,2021-01-03 02:00:00,169,141,231,169,128,31,3023,49,98,32,95,3,9,5,9
99,15088,2021-01-03 02:00:00,180,127,204,180,136,29,2814,47,94,24,72,2,5,3,5
100,15089,2021-01-03 02:00:00,147,129,208,147,112,29,2812,47,94,34,100,2,6,3,6
101,15090,2021-01-03 02:00:00,192,146,241,192,144,26,2592,47,94,22,64,2,6,3,6
102,15091,2021-01-03 02:00:00,198,140,230,198,148,25,2490,40,79,28,84,3,8,4,8
103,15095,2021-01-03 02:00:00,195,130,209,195,146,27,2651,47,94,27,80,4,11,6,11
104,15096,2021-01-03 02:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-03 02:00:00,201,151,252,201,151,26,2554,45,90,21,62,3,9,5,9
106,15098,2021-01-03 02:00:00,153,120,190,153,117,8,789,43,86,21,62,2,5,3,6
107,15099,2021-01-03 02:00:00,195,123,196,195,146,20,1908,41,81,15,44,4,12,7,13
108,15100,2021-01-03 02:00:00,176,129,208,176,133,32,3111,43,86,23,69,2,5,3,5
109,15101,2021-01-03 02:00:00,195,141,232,195,146,34,3333,49,98,23,67,2,6,4,8
110,15102,2021-01-03 02:00:00,202,145,239,202,152,26,2505,44,88,15,45,2,6,3,6
111,15103,2021-01-03 02:00:00,203,134,218,203,153,24,2302,40,79,20,60,1,2,1,2
112,15104,2021-01-03 02:00:00,205,134,217,205,155,28,2795,43,85,32,95,2,5,3,5
113,15105,2021-01-03 02:00:00,112,84,118,112,84,18,1782,30,60,5,13,3,7,4,7
114,15106,2021-01-03 02:00:00,219,152,254,219,169,31,3001,46,92,26,76,2,5,3,6
115,15107,2021-01-03 02:00:00,228,150,250,228,178,31,3060,46,92,30,88,2,6,4,7
116,15108,2021-01-03 02:00:00,228,141,232,228,178,30,2933,41,81,27,81,6,18,9,17
117,15109,2021-01-03 02:00:00,144,115,180,144,110,14,1359,35,69,20,58,2,6,4,8
118,15110,2021-01-03 02:00:00,133,87,124,133,101,8,763,21,42,3,8,9,26,12,23
119,15111,2021-01-03 02:00:00,163,115,179,163,124,9,861,30,59,6,17,2,5,3,6
120,15112,2021-01-03 02:00:00,140,105,160,140,107,9,802,22,43,3,8,7,20,12,23
121,15113,2021-01-03 02:00:00,128,108,165,128,97,9,871,26,52,5,13,2,6,5,9
122,15114,2021-01-03 02:00:00,172,110,170,172,130,8,752,20,40,4,10,6,17,10,19
123,15115,2021-01-03 02:00:00,109,83,116,109,82,7,608,23,45,4,11,5,14,6,11
124,15116,2021-01-03 02:00:00,163,114,177,163,124,17,1618,26,51,7,19,2,4,3,6
125,15117,2021-01-03 02:00:00,147,113,175,147,112,27,2606,44,87,17,51,3,8,4,8
126,15118,2021-01-03 02:00:00,0,,,,,,,,,,,,,2,4
127,15119,2021-01-03 02:00:00,190,142,234,190,143,28,2775,35,69,31,93,3,8,4,8
128,15120,2021-01-03 02:00:00,83,82,113,83,61,13,1289,32,63,6,18,2,5,3,6
129,15121,2021-01-03 02:00:00,138,101,152,138,105,21,2093,33,65,10,30,2,6,3,6
130,15122,2021-01-03 02:00:00,205,146,242,205,155,36,3558,40,80,17,50,5,15,8,16
131,15129,2021-01-03 02:00:00,133,116,182,133,101,29,2874,34,67,18,52,3,8,5,9
132,15130,2021-01-03 02:00:00,134,107,164,134,102,22,2196,41,82,14,42,2,4,3,6
133,15131,2021-01-03 02:00:00,214,152,253,214,164,16,1529,40,80,17,49,3,8,4,7
134,15132,2021-01-03 02:00:00,119,98,145,119,90,14,1382,32,64,13,39,6,17,9,18
135,15133,2021-01-03 02:00:00,110,100,150,110,83,18,1720,28,55,13,39,2,6,5,9
136,15134,2021-01-03 02:00:00,104,76,101,104,78,12,1189,14,28,6,17,8,24,9,18
137,15135,2021-01-03 02:00:00,206,150,250,206,156,34,3301,30,59,19,55,4,10,6,11
138,15136,2021-01-03 02:00:00,246,149,248,246,196,36,3533,42,83,18,52,2,4,3,5
139,15137,2021-01-03 02:00:00,196,114,178,196,147,17,1617,34,68,19,55,1,2,2,3
140,15138,2021-01-03 02:00:00,186,124,198,186,140,16,1575,43,86,13,37,2,5,4,8
141,15139,2021-01-03 02:00:00,248,159,267,248,198,34,3341,38,76,17,51,2,6,3,6
142,15140,2021-01-03 02:00:00,196,137,223,196,147,16,1535,36,72,5,13,1,3,1,2
143,15141,2021-01-03 02:00:00,158,115,179,158,120,13,1256,29,58,4,12,1,2,3,5
144,15142,2021-01-03 02:00:00,175,138,225,175,132,15,1476,22,44,5,13,2,5,4,7
145,15143,2021-01-03 02:00:00,172,118,185,172,130,9,852,17,34,3,8,3,8,5,9
146,15144,2021-01-03 02:00:00,209,140,230,209,159,15,1485,41,82,16,48,3,9,5,9
147,15145,2021-01-03 02:00:00,196,141,231,196,147,19,1895,33,66,8,23,5,14,5,9
148,15146,2021-01-03 02:00:00,195,121,191,195,146,22,2123,38,76,12,34,2,4,2,4
149,15147,2021-01-03 02:00:00,202,125,200,202,152,18,1741,36,71,7,20,2,5,3,5
150,15148,2021-01-03 02:00:00,149,114,178,149,114,20,1932,43,86,15,43,3,7,6,11
151,15149,2021-01-03 02:00:00,198,121,192,198,148,25,2420,38,76,12,35,2,4,3,6
152,15150,2021-01-03 02:00:00,165,109,167,165,125,15,1459,38,76,9,27,2,5,4,7
153,15151,2021-01-03 02:00:00,168,121,192,168,127,19,1823,46,91,17,50,2,5,4,8
154,15152,2021-01-03 02:00:00,179,123,195,179,135,20,1942,40,79,12,34,2,6,4,7
155,15153,2021-01-03 02:00:00,153,115,179,153,117,13,1252,37,74,9,27,3,9,6,11
156,15154,2021-01-03 02:00:00,132,100,149,132,100,15,1440,36,72,7,20,3,8,7,13
157,15155,2021-01-03 02:00:00,134,98,146,134,102,14,1320,32,63,9,27,3,7,7,13
158,15156,2021-01-03 02:00:00,120,95,139,120,91,17,1690,36,71,15,44,2,4,5,9
159,15157,2021-01-03 02:00:00,128,97,144,128,97,15,1406,36,72,11,32,2,5,4,7
160,15160,2021-01-03 02:00:00,134,106,161,134,102,15,1494,36,72,14,40,2,5,6,11
161,15161,2021-01-03 02:00:00,168,108,165,168,127,20,1998,47,94,10,28,3,7,8,15
162,15162,2021-01-03 02:00:00,139,98,146,139,106,15,1468,39,77,11,31,2,5,5,10
163,15163,2021-01-03 02:00:00,143,98,145,143,109,11,1034,37,73,7,21,3,7,5,9
164,15164,2021-01-03 02:00:00,124,105,160,124,94,16,1557,31,62,6,16,3,8,7,14
165,15165,2021-01-03 02:00:00,133,97,144,133,101,15,1478,34,68,14,42,3,7,6,12
166,15166,2021-01-03 02:00:00,143,105,159,143,109,25,2432,30,59,20,60,2,5,3,5
167,15167,2021-01-03 02:00:00,173,128,205,173,131,17,1623,42,84,14,42,2,5,3,5
168,15169,2021-01-03 02:00:00,145,103,156,145,111,10,958,29,57,5,13,3,8,4,8
169,16500,2021-01-03 02:00:00,204,126,201,204,154,20,1934,39,77,10,30,2,4,3,5
170,16503,2021-01-03 02:00:00,218,141,231,218,168,30,2921,46,92,26,78,2,6,3,6
171,16504,2021-01-03 02:00:00,215,130,210,215,165,32,3116,44,87,29,85,2,6,3,6
172,17700,2021-01-03 02:00:00,104,86,122,104,78,8,753,26,52,6,16,2,5,3,5
173,18020,2021-01-03 02:00:00,0,,,,,,,,,,,,,2,4
174,18821,2021-01-03 02:00:00,185,124,197,185,139,45,4457,43,86,33,98,3,7,4,7
175,18966,2021-01-03 02:00:00,185,142,233,185,139,25,2489,35,70,31,93,2,5,3,5
