,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 14:00:00,114,107,164,114,86,13,1236,42,83,6,18,18,56,12,24
1,2,2020-10-30 14:00:00,114,114,177,109,82,18,1786,43,85,6,18,19,60,13,25
2,3,2020-10-30 14:00:00,115,112,173,115,87,16,1566,37,74,8,22,22,68,12,24
3,4,2020-10-30 14:00:00,127,107,164,127,96,15,1480,43,85,6,17,19,58,11,21
4,5,2020-10-30 14:00:00,0,,,,,,,,,,,,,,
5,6,2020-10-30 14:00:00,103,103,155,98,73,15,1439,42,83,7,19,20,64,17,33
6,7,2020-10-30 14:00:00,106,106,162,103,77,12,1187,42,84,6,17,16,49,13,25
7,8,2020-10-30 14:00:00,110,100,150,110,83,9,853,25,49,3,9,23,71,19,38
8,362,2020-10-30 14:00:00,115,115,179,113,85,16,1528,37,74,7,21,19,59,11,22
9,363,2020-10-30 14:00:00,99,99,148,95,71,16,1506,49,97,6,17,13,40,9,18
10,364,2020-10-30 14:00:00,103,99,147,103,77,16,1580,43,85,6,17,19,58,12,24
11,365,2020-10-30 14:00:00,109,109,168,102,76,14,1312,37,73,7,19,21,66,16,32
12,366,2020-10-30 14:00:00,112,94,138,112,84,13,1228,31,62,8,22,27,85,20,39
13,368,2020-10-30 14:00:00,137,113,176,137,104,15,1482,38,76,6,16,16,49,10,20
14,371,2020-10-30 14:00:00,84,84,117,67,48,9,858,10,19,5,14,36,114,44,87
15,9929,2020-10-30 14:00:00,98,98,146,97,72,13,1216,28,56,6,17,31,98,28,55
16,9930,2020-10-30 14:00:00,90,90,129,77,56,15,1438,23,45,7,19,27,84,21,42
17,12110,2020-10-30 14:00:00,113,87,124,113,85,7,700,9,18,8,23,34,108,30,60
18,12111,2020-10-30 14:00:00,98,94,137,98,73,11,1047,17,33,8,24,25,78,19,38
19,12112,2020-10-30 14:00:00,92,92,134,88,65,10,987,27,53,7,20,29,91,30,59
20,12113,2020-10-30 14:00:00,94,89,128,94,70,15,1463,9,18,7,19,34,106,36,72
21,12114,2020-10-30 14:00:00,95,82,113,95,71,7,650,15,30,5,14,33,104,26,52
22,12115,2020-10-30 14:00:00,89,89,128,78,57,11,1049,15,29,6,16,30,96,28,55
23,12116,2020-10-30 14:00:00,87,87,124,84,62,10,967,16,31,5,15,31,97,29,57
24,12117,2020-10-30 14:00:00,98,90,130,98,73,13,1222,18,35,9,26,30,95,30,60
25,12118,2020-10-30 14:00:00,78,78,106,70,51,,,9,18,4,10,,,,
26,12119,2020-10-30 14:00:00,97,87,123,97,72,,,12,24,3,9,,,,
27,12120,2020-10-30 14:00:00,100,97,143,100,75,,,17,33,11,33,,,,
28,12151,2020-10-30 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 14:00:00,78,78,106,63,45,9,801,13,26,5,15,35,112,35,69
30,12153,2020-10-30 14:00:00,83,77,103,83,61,7,650,14,27,6,18,28,88,26,52
31,12154,2020-10-30 14:00:00,94,86,122,94,70,8,767,16,32,5,14,28,87,27,53
32,12155,2020-10-30 14:00:00,117,85,119,117,88,9,852,13,25,5,14,30,93,27,54
33,12492,2020-10-30 14:00:00,95,93,136,95,71,12,1194,27,53,6,16,29,92,21,42
34,12493,2020-10-30 14:00:00,117,102,154,117,88,14,1387,36,71,6,17,21,65,17,34
35,12494,2020-10-30 14:00:00,100,100,150,89,66,17,1610,34,68,7,20,22,70,20,40
36,12495,2020-10-30 14:00:00,106,106,161,92,68,16,1567,46,91,5,14,13,40,7,14
37,12572,2020-10-30 14:00:00,106,106,161,89,66,15,1418,39,77,6,18,20,61,16,32
38,12573,2020-10-30 14:00:00,95,91,132,95,71,12,1192,31,61,7,19,27,86,22,44
39,12574,2020-10-30 14:00:00,117,101,151,117,88,16,1539,28,55,13,38,34,106,23,46
40,12575,2020-10-30 14:00:00,31,,,,,17,1682,31,61,11,32,30,95,19,37
41,12576,2020-10-30 14:00:00,93,93,136,85,63,6,599,14,28,12,36,33,105,28,55
