,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
43,12578,2020-12-11 19:00:00,234,169,288,234,184,23,2223,37,74,4,12,1,3,10,20
44,12579,2020-12-11 19:00:00,246,174,298,246,196,22,2153,36,72,6,16,4,11,15,30
45,12672,2020-12-11 19:00:00,234,156,261,234,184,17,1677,34,68,2,6,1,2,5,10
46,12792,2020-12-11 19:00:00,227,174,297,227,177,18,1771,44,87,18,53,3,8,13,26
47,13271,2020-12-11 19:00:00,217,128,205,217,167,22,2141,19,38,6,18,6,18,27,53
48,13272,2020-12-11 19:00:00,301,188,325,301,251,24,2312,45,90,11,32,2,4,17,34
49,13273,2020-12-11 19:00:00,299,171,291,299,249,54,5397,51,102,11,33,2,5,15,29
50,13274,2020-12-11 19:00:00,282,186,322,282,232,41,4084,48,96,14,41,3,8,12,24
51,13275,2020-12-11 19:00:00,364,266,396,364,314,22,2149,43,86,13,38,3,8,19,38
52,13276,2020-12-11 19:00:00,295,166,281,295,245,22,2183,34,68,8,24,5,14,21,42
53,13277,2020-12-11 19:00:00,233,138,225,233,183,23,2286,36,72,9,26,2,6,20,40
54,13278,2020-12-11 19:00:00,324,194,337,324,274,27,2603,40,79,16,47,3,9,17,34
55,15040,2020-12-11 19:00:00,295,181,311,295,245,35,3460,42,84,7,21,3,7,9,18
56,15041,2020-12-11 19:00:00,253,158,265,253,203,22,2140,48,96,5,13,2,5,12,23
57,15042,2020-12-11 19:00:00,282,178,305,282,232,28,2715,43,85,5,14,1,3,8,16
58,15043,2020-12-11 19:00:00,300,182,313,300,250,31,3054,42,84,6,17,4,10,13,25
59,15044,2020-12-11 19:00:00,261,176,302,261,211,26,2597,34,68,5,14,2,5,9,17
60,15045,2020-12-11 19:00:00,280,176,302,280,230,30,2998,41,82,9,25,4,12,12,24
61,15046,2020-12-11 19:00:00,266,177,303,266,216,30,2970,40,80,8,23,3,8,10,20
62,15047,2020-12-11 19:00:00,275,177,304,275,225,29,2875,39,78,6,16,3,7,12,23
63,15048,2020-12-11 19:00:00,279,169,287,279,229,28,2734,47,93,6,17,3,8,12,24
64,15049,2020-12-11 19:00:00,247,165,280,247,197,18,1754,55,110,6,17,2,4,12,24
65,15050,2020-12-11 19:00:00,273,164,278,273,223,20,1926,49,98,6,17,3,9,12,24
66,15055,2020-12-11 19:00:00,210,131,212,210,160,19,1861,33,66,18,53,7,21,25,50
67,15056,2020-12-11 19:00:00,200,121,192,200,150,23,2267,34,67,56,191,3,9,30,59
68,15057,2020-12-11 19:00:00,266,169,287,266,216,25,2453,38,76,25,75,3,9,21,41
69,15058,2020-12-11 19:00:00,269,178,305,269,219,18,1768,51,101,7,19,2,6,11,21
70,15059,2020-12-11 19:00:00,278,175,300,278,228,23,2262,49,97,8,22,4,11,12,24
71,15060,2020-12-11 19:00:00,245,166,282,245,195,21,2022,42,83,5,14,2,6,10,20
72,15061,2020-12-11 19:00:00,274,162,273,274,224,20,1952,47,94,5,14,2,4,9,17
73,15062,2020-12-11 19:00:00,283,172,293,283,233,24,2393,47,93,6,17,2,6,9,18
74,15063,2020-12-11 19:00:00,261,179,308,261,211,23,2252,41,82,6,16,3,9,10,20
75,15064,2020-12-11 19:00:00,277,180,310,277,227,26,2568,44,88,5,13,2,6,9,18
76,15065,2020-12-11 19:00:00,279,175,299,279,229,23,2279,40,79,9,25,1,3,8,15
77,15066,2020-12-11 19:00:00,267,160,269,267,217,15,1416,41,82,3,7,2,6,14,27
78,15067,2020-12-11 19:00:00,279,176,301,279,229,22,2136,40,79,8,22,2,5,10,20
79,15068,2020-12-11 19:00:00,285,168,285,285,235,19,1891,36,72,6,16,2,6,9,18
80,15069,2020-12-11 19:00:00,276,168,285,276,226,23,2221,36,72,5,15,2,5,16,32
81,15070,2020-12-11 19:00:00,283,180,309,283,233,24,2337,40,80,8,23,2,6,7,13
82,15071,2020-12-11 19:00:00,282,173,295,282,232,19,1869,32,64,5,14,2,6,8,15
83,15072,2020-12-11 19:00:00,256,169,288,256,206,20,1963,45,90,8,22,1,2,7,14
84,15073,2020-12-11 19:00:00,251,175,299,251,201,23,2234,48,95,6,16,2,4,6,12
85,15074,2020-12-11 19:00:00,279,180,310,279,229,21,2007,43,85,6,17,2,4,8,16
86,15075,2020-12-11 19:00:00,275,169,287,275,225,20,1967,50,99,7,20,1,3,7,14
87,15076,2020-12-11 19:00:00,264,168,286,264,214,18,1787,45,90,7,20,2,4,8,16
88,15077,2020-12-11 19:00:00,264,157,264,264,214,20,1986,44,87,12,34,2,5,10,19
89,15078,2020-12-11 19:00:00,260,173,295,260,210,20,1997,50,100,10,28,3,8,10,19
90,15079,2020-12-11 19:00:00,292,172,294,292,242,21,2014,39,78,5,14,2,5,7,14
91,15080,2020-12-11 19:00:00,286,179,307,286,236,20,1961,44,87,6,16,1,2,6,12
92,15081,2020-12-11 19:00:00,286,176,302,286,236,24,2312,41,82,18,54,2,4,8,15
93,15082,2020-12-11 19:00:00,277,164,277,277,227,19,1888,39,78,6,16,3,7,11,22
94,15083,2020-12-11 19:00:00,279,169,288,279,229,19,1818,37,74,8,22,3,7,10,20
95,15084,2020-12-11 19:00:00,243,160,270,243,193,28,2764,49,97,5,15,3,9,11,22
96,15085,2020-12-11 19:00:00,238,166,281,238,188,23,2285,41,81,9,25,2,6,9,17
97,15086,2020-12-11 19:00:00,244,162,273,244,194,27,2693,42,84,6,17,3,7,10,19
98,15087,2020-12-11 19:00:00,245,174,298,245,195,28,2742,37,73,15,44,3,7,9,17
99,15088,2020-12-11 19:00:00,258,161,272,258,208,47,4624,36,72,4,11,1,3,7,13
100,15089,2020-12-11 19:00:00,264,156,261,264,214,38,3768,42,84,7,19,4,11,9,18
101,15090,2020-12-11 19:00:00,266,200,349,266,216,26,2504,44,87,6,17,2,6,6,12
102,15091,2020-12-11 19:00:00,284,193,336,284,234,27,2685,36,72,7,19,3,8,10,19
103,15095,2020-12-11 19:00:00,266,161,271,266,216,24,2372,49,98,3,9,4,11,12,23
104,15096,2020-12-11 19:00:00,265,191,331,265,215,26,2581,39,78,7,20,1,3,7,13
105,15097,2020-12-11 19:00:00,244,198,346,244,194,29,2833,40,80,3,9,3,8,10,20
106,15098,2020-12-11 19:00:00,232,166,282,232,182,17,1655,39,77,3,9,2,4,7,13
107,15099,2020-12-11 19:00:00,256,179,307,256,206,18,1740,40,79,12,36,4,10,9,17
108,15100,2020-12-11 19:00:00,287,175,300,287,237,32,3196,39,78,6,17,3,8,11,22
109,15101,2020-12-11 19:00:00,294,191,332,294,244,32,3117,42,83,4,12,2,6,8,16
110,15102,2020-12-11 19:00:00,290,192,334,290,240,29,2839,40,80,4,12,2,6,6,12
111,15103,2020-12-11 19:00:00,290,186,322,290,240,27,2663,37,74,4,11,2,5,6,11
112,15104,2020-12-11 19:00:00,267,164,277,267,217,24,2333,41,81,4,10,2,5,7,13
113,15105,2020-12-11 19:00:00,272,165,279,272,222,26,2536,33,66,4,12,3,7,8,16
114,15106,2020-12-11 19:00:00,287,184,318,287,237,23,2251,37,74,5,14,2,5,8,15
115,15107,2020-12-11 19:00:00,279,176,301,279,229,22,2137,41,82,5,13,2,5,12,23
116,15108,2020-12-11 19:00:00,285,171,291,285,235,21,2037,38,76,4,10,2,6,9,18
117,15109,2020-12-11 19:00:00,280,184,318,280,230,9,893,39,77,5,15,3,7,8,16
118,15110,2020-12-11 19:00:00,262,177,303,262,212,14,1355,38,75,5,14,2,6,11,21
119,15111,2020-12-11 19:00:00,331,314,431,331,281,20,1997,36,71,18,53,3,8,6,12
120,15112,2020-12-11 19:00:00,233,183,315,233,183,18,1731,27,54,6,16,7,22,6,12
121,15113,2020-12-11 19:00:00,264,191,331,264,214,16,1552,41,82,7,19,2,6,10,19
122,15114,2020-12-11 19:00:00,270,170,289,270,220,16,1581,31,61,4,12,4,11,13,25
123,15115,2020-12-11 19:00:00,269,164,278,269,219,10,942,32,63,3,7,2,6,13,25
124,15116,2020-12-11 19:00:00,286,175,299,286,236,18,1722,41,82,16,48,2,6,23,45
125,15117,2020-12-11 19:00:00,301,187,323,301,251,27,2662,38,75,5,13,4,10,22,43
126,15118,2020-12-11 19:00:00,327,188,326,327,277,26,2546,40,79,4,11,4,12,22,43
127,15119,2020-12-11 19:00:00,239,150,249,239,189,19,1865,33,65,4,10,2,4,12,24
128,15120,2020-12-11 19:00:00,250,166,282,250,200,26,2575,33,66,7,21,2,5,21,42
129,15121,2020-12-11 19:00:00,302,178,306,302,252,23,2216,41,81,5,14,2,5,17,34
130,15122,2020-12-11 19:00:00,320,198,346,320,270,30,2919,37,73,16,46,5,13,26,51
131,15129,2020-12-11 19:00:00,239,174,297,239,189,23,2217,35,69,4,10,2,5,21,42
132,15130,2020-12-11 19:00:00,289,179,307,289,239,25,2484,38,76,6,18,2,6,24,47
133,15131,2020-12-11 19:00:00,253,152,253,253,203,20,1994,36,72,6,16,2,4,18,35
134,15132,2020-12-11 19:00:00,291,177,304,291,241,34,3340,39,78,5,14,2,5,22,44
135,15133,2020-12-11 19:00:00,249,163,276,249,199,17,1679,36,72,15,45,2,5,18,36
136,15134,2020-12-11 19:00:00,236,152,253,236,186,25,2496,30,59,15,43,5,15,27,53
137,15135,2020-12-11 19:00:00,244,167,283,244,194,22,2125,39,77,3,7,2,5,12,24
138,15136,2020-12-11 19:00:00,298,180,309,298,248,22,2171,36,71,5,13,2,6,18,35
139,15137,2020-12-11 19:00:00,239,157,264,239,189,17,1691,37,74,3,7,1,2,6,11
140,15138,2020-12-11 19:00:00,205,158,265,205,155,19,1803,42,84,3,8,4,10,9,17
141,15139,2020-12-11 19:00:00,294,167,284,294,244,24,2364,36,72,4,12,2,5,13,26
142,15140,2020-12-11 19:00:00,258,177,304,258,208,17,1700,34,68,4,11,1,3,12,24
143,15141,2020-12-11 19:00:00,247,162,274,247,197,16,1508,35,69,2,6,1,3,15,29
144,15142,2020-12-11 19:00:00,264,177,304,264,214,20,1996,36,72,7,20,2,6,10,20
145,15143,2020-12-11 19:00:00,249,169,287,249,199,18,1714,28,55,8,24,4,10,13,26
146,15144,2020-12-11 19:00:00,258,179,307,258,208,15,1421,32,64,4,11,3,9,13,26
147,15145,2020-12-11 19:00:00,292,194,337,292,242,19,1818,36,71,4,12,3,7,12,24
148,15146,2020-12-11 19:00:00,280,173,296,280,230,23,2247,27,53,4,12,6,19,9,18
149,15147,2020-12-11 19:00:00,256,151,251,256,206,19,1824,37,74,3,9,2,6,7,13
150,15148,2020-12-11 19:00:00,235,149,247,235,185,13,1274,35,69,2,5,5,15,10,19
151,15149,2020-12-11 19:00:00,281,167,283,281,231,18,1744,24,48,5,13,12,36,14,27
152,15150,2020-12-11 19:00:00,243,161,272,243,193,17,1624,36,71,2,4,4,11,12,23
153,15151,2020-12-11 19:00:00,204,162,273,204,154,13,1273,38,76,3,7,4,10,10,19
154,15152,2020-12-11 19:00:00,150,131,211,150,115,15,1484,33,66,2,5,7,21,9,18
155,15153,2020-12-11 19:00:00,220,169,288,220,170,13,1225,21,41,4,11,15,47,19,38
156,15154,2020-12-11 19:00:00,142,142,234,127,96,19,1870,32,64,6,16,12,36,16,32
157,15155,2020-12-11 19:00:00,190,157,263,190,143,15,1448,25,49,14,40,14,44,14,28
158,15156,2020-12-11 19:00:00,225,164,277,225,175,19,1847,34,67,28,84,7,21,14,27
159,15157,2020-12-11 19:00:00,220,164,278,220,170,16,1573,28,56,5,13,14,44,21,41
160,15160,2020-12-11 19:00:00,132,132,214,112,84,17,1633,27,54,4,10,8,24,11,21
161,15161,2020-12-11 19:00:00,162,152,253,162,123,19,1862,34,68,5,14,10,29,13,25
162,15162,2020-12-11 19:00:00,216,154,257,216,166,16,1510,27,54,4,11,10,29,12,23
163,15163,2020-12-11 19:00:00,218,174,297,218,168,13,1201,21,42,2,5,16,49,21,41
164,15164,2020-12-11 19:00:00,195,173,295,195,146,11,1073,20,40,13,39,14,44,17,33
165,15165,2020-12-11 19:00:00,211,170,289,211,161,15,1406,25,50,11,31,14,42,15,30
166,15166,2020-12-11 19:00:00,284,175,300,284,234,22,2109,37,73,8,22,2,5,10,19
167,15167,2020-12-11 19:00:00,204,145,239,204,154,15,1430,38,76,4,10,1,3,5,10
168,15169,2020-12-11 19:00:00,246,159,268,246,196,13,1265,34,67,2,6,3,7,9,18
169,16500,2020-12-11 19:00:00,275,168,285,275,225,17,1661,35,69,4,10,4,11,11,21
170,16503,2020-12-11 19:00:00,279,178,306,279,229,25,2490,42,83,4,12,2,4,7,14
171,16504,2020-12-11 19:00:00,279,166,282,279,229,26,2576,36,72,4,10,1,2,7,14
172,17700,2020-12-11 19:00:00,261,155,259,261,211,16,1534,36,72,3,8,2,4,8,15
173,18020,2020-12-11 19:00:00,282,181,311,282,232,26,2566,34,67,2,5,2,4,7,14
174,18821,2020-12-11 19:00:00,238,159,268,238,188,22,2182,44,88,13,38,2,6,7,14
175,18966,2020-12-11 19:00:00,271,168,286,271,221,25,2439,35,70,12,34,2,4,7,14
