,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 05:00:00,98,77,103,98,73,4,372,11,22,6,16,26,81,46,91
1,2,2020-12-23 05:00:00,67,67,83,63,45,5,490,13,25,5,14,29,92,50,100
2,3,2020-12-23 05:00:00,77,65,80,77,56,10,980,12,23,5,13,30,95,52,102
3,4,2020-12-23 05:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 05:00:00,70,63,75,70,51,10,974,13,25,6,16,30,96,52,102
5,6,2020-12-23 05:00:00,70,61,71,70,51,8,798,10,20,4,12,30,96,51,101
6,7,2020-12-23 05:00:00,88,74,98,88,65,8,766,16,31,6,17,23,71,43,86
7,8,2020-12-23 05:00:00,115,86,121,115,87,9,826,15,29,6,16,20,62,41,81
8,362,2020-12-23 05:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 05:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-23 05:00:00,73,55,59,73,53,10,961,9,17,4,11,27,85,45,90
11,365,2020-12-23 05:00:00,68,58,66,68,49,7,604,12,24,4,12,30,96,50,100
12,366,2020-12-23 05:00:00,65,56,62,65,47,6,592,15,30,5,14,30,93,49,98
13,368,2020-12-23 05:00:00,70,69,88,70,51,6,535,10,20,4,12,30,95,47,94
14,371,2020-12-23 05:00:00,65,59,67,65,47,7,629,7,14,4,10,21,67,36,71
15,9929,2020-12-23 05:00:00,104,88,126,104,78,12,1192,16,31,6,18,25,79,46,92
16,9930,2020-12-23 05:00:00,107,86,121,107,80,11,1007,13,25,9,27,20,63,38,75
17,12110,2020-12-23 05:00:00,168,100,150,168,127,12,1107,20,40,13,37,11,35,17,33
18,12111,2020-12-23 05:00:00,140,91,131,140,107,8,745,24,48,14,41,13,40,15,30
19,12112,2020-12-23 05:00:00,159,109,167,159,121,21,2017,62,123,17,51,5,13,8,15
20,12113,2020-12-23 05:00:00,123,94,138,123,93,16,1586,26,51,9,25,12,38,12,24
21,12114,2020-12-23 05:00:00,147,107,164,147,112,16,1506,38,76,11,33,2,6,3,5
22,12115,2020-12-23 05:00:00,119,92,133,119,90,20,1970,24,48,29,87,18,56,22,43
23,12116,2020-12-23 05:00:00,123,88,125,123,93,13,1261,26,52,16,48,17,52,15,30
24,12117,2020-12-23 05:00:00,138,90,130,138,105,15,1424,18,35,18,53,16,49,25,49
25,12118,2020-12-23 05:00:00,102,79,108,102,76,,,18,36,5,15,,,,
26,12119,2020-12-23 05:00:00,117,87,123,117,88,,,24,48,7,20,,,,
27,12120,2020-12-23 05:00:00,158,103,155,158,120,,,25,49,13,38,,,,
28,12151,2020-12-23 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 05:00:00,103,81,111,103,77,10,986,25,49,5,15,14,43,29,57
30,12153,2020-12-23 05:00:00,134,95,139,134,102,12,1175,36,71,7,21,3,8,3,5
31,12154,2020-12-23 05:00:00,130,98,146,130,99,13,1220,33,66,5,14,1,3,2,3
32,12155,2020-12-23 05:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 05:00:00,112,91,131,112,84,7,699,16,32,7,19,19,58,31,62
34,12493,2020-12-23 05:00:00,72,58,65,72,52,5,426,11,21,4,12,32,100,54,104
35,12494,2020-12-23 05:00:00,109,93,136,109,82,10,908,9,18,6,16,23,73,42,84
36,12495,2020-12-23 05:00:00,72,64,78,72,52,7,636,9,18,4,12,25,79,43,85
37,12572,2020-12-23 05:00:00,64,61,71,64,46,7,614,14,27,4,11,30,96,49,97
38,12573,2020-12-23 05:00:00,58,55,59,58,41,7,639,16,31,4,12,31,97,48,95
39,12574,2020-12-23 05:00:00,110,77,104,110,83,10,915,23,46,7,21,20,62,15,30
40,12575,2020-12-23 05:00:00,98,81,112,98,73,5,499,14,27,6,16,20,62,22,43
41,12576,2020-12-23 05:00:00,130,95,140,130,99,5,489,19,38,7,20,15,48,14,27
42,12577,2020-12-23 05:00:00,123,85,120,123,93,4,340,19,38,6,16,13,39,9,18
43,12578,2020-12-23 05:00:00,160,103,155,160,122,11,1060,30,59,11,32,8,23,18,36
44,12579,2020-12-23 05:00:00,155,104,158,155,118,13,1234,32,63,10,29,11,33,24,47
45,12672,2020-12-23 05:00:00,104,78,106,104,78,8,791,15,29,5,15,21,65,40,80
46,12792,2020-12-23 05:00:00,103,85,120,103,77,9,860,22,43,6,16,21,65,41,81
47,13271,2020-12-23 05:00:00,124,86,121,124,94,10,930,21,42,7,19,11,35,16,32
48,13272,2020-12-23 05:00:00,207,123,195,207,157,12,1176,42,83,10,30,2,4,2,4
49,13273,2020-12-23 05:00:00,138,86,121,138,105,17,1642,31,61,4,11,2,6,3,5
50,13274,2020-12-23 05:00:00,104,86,122,104,78,10,932,30,60,2,5,5,13,5,10
51,13275,2020-12-23 05:00:00,224,118,186,224,174,8,737,28,56,8,22,2,5,3,5
52,13276,2020-12-23 05:00:00,156,98,145,156,119,9,811,28,55,13,39,15,46,25,50
53,13277,2020-12-23 05:00:00,119,72,93,119,90,7,694,21,41,9,25,20,62,29,57
54,13278,2020-12-23 05:00:00,211,122,194,211,161,12,1103,26,51,6,17,5,14,6,11
55,15040,2020-12-23 05:00:00,92,73,95,92,68,9,872,12,24,5,14,26,81,43,86
56,15041,2020-12-23 05:00:00,73,64,78,73,53,8,725,15,30,5,13,30,94,50,100
57,15042,2020-12-23 05:00:00,78,70,89,78,57,6,584,13,25,5,13,26,82,45,90
58,15043,2020-12-23 05:00:00,87,71,92,87,64,8,747,12,23,5,13,30,95,54,104
59,15044,2020-12-23 05:00:00,73,65,79,73,53,7,615,8,16,4,11,31,99,53,103
