,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 07:00:00,189,117,183,189,142,12,1190,21,41,5,14,6,18,7,13
1,2,2020-12-10 07:00:00,150,114,178,150,115,9,820,22,44,4,10,7,20,8,16
2,3,2020-12-10 07:00:00,188,121,192,188,141,13,1255,23,45,4,10,7,22,5,10
3,4,2020-12-10 07:00:00,200,114,178,200,150,16,1540,27,53,11,32,4,12,4,7
4,5,2020-12-10 07:00:00,162,103,156,162,123,13,1280,21,41,4,12,11,34,11,22
5,6,2020-12-10 07:00:00,160,102,154,160,122,12,1178,27,53,3,7,5,16,7,14
6,7,2020-12-10 07:00:00,133,102,154,133,101,11,1075,25,50,6,16,2,6,3,5
7,8,2020-12-10 07:00:00,175,120,190,175,132,14,1364,21,41,5,14,3,9,6,12
8,362,2020-12-10 07:00:00,166,116,182,166,126,10,935,28,56,4,12,3,7,3,6
9,363,2020-12-10 07:00:00,175,110,170,175,132,10,986,14,27,3,7,10,32,10,19
10,364,2020-12-10 07:00:00,144,95,140,144,110,13,1278,22,44,3,8,6,17,10,20
11,365,2020-12-10 07:00:00,173,106,162,173,131,10,986,21,42,3,9,12,36,9,18
12,366,2020-12-10 07:00:00,169,103,155,169,128,13,1294,34,68,3,9,3,9,2,4
13,368,2020-12-10 07:00:00,162,116,182,162,123,11,1040,28,55,3,8,4,10,5,10
14,371,2020-12-10 07:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 07:00:00,125,95,140,125,95,14,1342,26,52,3,8,4,10,4,8
16,9930,2020-12-10 07:00:00,120,103,156,120,91,12,1103,22,44,5,13,1,2,1,1
17,12110,2020-12-10 07:00:00,140,99,148,140,107,14,1386,21,42,10,28,3,8,3,6
18,12111,2020-12-10 07:00:00,147,116,182,147,112,17,1616,21,41,11,31,1,1,1,2
19,12112,2020-12-10 07:00:00,155,125,200,155,118,16,1583,42,84,9,27,1,3,2,3
20,12113,2020-12-10 07:00:00,182,165,280,182,137,25,2424,19,37,7,20,3,7,3,5
21,12114,2020-12-10 07:00:00,180,128,206,180,136,,,,,,,,,,
22,12115,2020-12-10 07:00:00,160,140,230,160,122,17,1659,22,44,8,22,4,10,4,8
23,12116,2020-12-10 07:00:00,175,163,275,175,132,30,2988,24,48,12,34,2,5,2,4
24,12117,2020-12-10 07:00:00,138,91,132,138,105,14,1322,17,34,4,12,2,6,2,3
25,12118,2020-12-10 07:00:00,147,119,188,147,112,,,31,61,8,22,,,,
26,12119,2020-12-10 07:00:00,179,123,195,179,135,,,29,58,11,31,,,,
27,12120,2020-12-10 07:00:00,132,103,156,132,100,,,22,44,6,16,,,,
28,12151,2020-12-10 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 07:00:00,125,104,157,125,95,21,2002,27,54,9,26,3,7,4,8
30,12153,2020-12-10 07:00:00,147,101,151,147,112,19,1829,29,57,12,34,3,9,3,6
