,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 21:00:00,66,66,82,54,38,8,794,29,57,7,20,4,11,15,29
1,2,2020-11-27 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 21:00:00,67,67,83,52,36,11,1045,26,52,6,18,4,11,11,22
3,4,2020-11-27 21:00:00,58,58,65,55,39,10,968,33,65,6,16,3,7,15,29
4,5,2020-11-27 21:00:00,54,54,58,53,37,12,1199,33,65,6,18,3,9,15,29
5,6,2020-11-27 21:00:00,60,60,70,50,35,9,846,31,62,5,14,6,17,13,26
6,7,2020-11-27 21:00:00,67,67,83,52,36,6,581,30,59,7,20,3,8,15,29
7,8,2020-11-27 21:00:00,62,62,73,53,37,8,780,,,8,22,1,3,16,32
8,362,2020-11-27 21:00:00,65,65,79,55,39,8,755,32,63,9,27,3,7,12,23
9,363,2020-11-27 21:00:00,61,61,72,50,35,8,716,27,53,4,11,5,14,14,28
10,364,2020-11-27 21:00:00,53,53,56,49,34,10,980,28,56,6,16,6,19,18,35
11,365,2020-11-27 21:00:00,51,51,51,46,32,8,763,30,60,6,16,4,12,13,26
12,366,2020-11-27 21:00:00,52,52,53,36,25,8,795,30,59,5,13,5,14,14,27
13,368,2020-11-27 21:00:00,64,64,78,55,39,10,908,29,58,5,14,3,9,13,25
14,371,2020-11-27 21:00:00,58,58,65,40,28,9,833,22,44,5,13,9,28,23,46
15,9929,2020-11-27 21:00:00,65,65,79,60,43,16,1518,34,68,8,22,3,8,17,33
16,9930,2020-11-27 21:00:00,62,62,73,62,44,13,1231,25,50,12,34,5,13,16,32
17,12110,2020-11-27 21:00:00,64,61,71,64,46,11,1025,21,42,5,15,7,20,21,41
18,12111,2020-11-27 21:00:00,67,62,74,67,48,9,824,21,42,4,11,6,18,16,32
19,12112,2020-11-27 21:00:00,72,72,93,60,43,9,849,29,57,14,42,3,7,12,24
20,12113,2020-11-27 21:00:00,65,65,80,53,37,14,1313,23,45,5,15,4,12,14,28
21,12114,2020-11-27 21:00:00,61,61,72,50,35,11,1084,37,74,6,16,4,12,18,35
22,12115,2020-11-27 21:00:00,84,84,118,68,49,11,1084,32,63,9,27,4,12,15,30
23,12116,2020-11-27 21:00:00,92,92,134,89,66,16,1530,36,71,10,29,1,3,11,22
24,12117,2020-11-27 21:00:00,63,63,76,54,38,8,767,30,59,4,11,3,7,19,37
25,12118,2020-11-27 21:00:00,69,69,88,63,45,,,29,58,13,39,,,,
26,12119,2020-11-27 21:00:00,65,65,80,57,40,,,31,62,3,8,,,,
27,12120,2020-11-27 21:00:00,60,60,69,57,40,,,21,41,4,12,,,,
28,12151,2020-11-27 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 21:00:00,75,75,99,65,47,26,2586,36,72,12,36,5,16,18,36
30,12153,2020-11-27 21:00:00,59,58,66,59,42,8,757,27,53,5,13,5,14,19,37
31,12154,2020-11-27 21:00:00,55,54,57,55,39,7,626,25,49,3,8,6,17,19,38
32,12155,2020-11-27 21:00:00,54,54,58,53,37,10,995,27,54,3,9,3,7,19,37
33,12492,2020-11-27 21:00:00,61,61,71,54,38,8,724,32,64,6,16,2,5,15,29
34,12493,2020-11-27 21:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 21:00:00,77,77,103,77,56,10,951,27,53,24,71,3,7,9,18
36,12495,2020-11-27 21:00:00,56,56,61,53,37,9,873,24,48,3,8,2,6,11,21
37,12572,2020-11-27 21:00:00,61,61,72,54,38,7,606,28,55,5,14,7,21,17,33
38,12573,2020-11-27 21:00:00,56,56,62,42,29,29,2838,28,56,7,19,6,18,16,32
39,12574,2020-11-27 21:00:00,56,56,62,48,33,9,852,15,30,8,22,9,26,18,35
40,12575,2020-11-27 21:00:00,44,44,44,38,26,7,660,16,32,5,13,12,36,16,32
41,12576,2020-11-27 21:00:00,72,60,70,72,52,11,1004,27,54,13,37,,,60,111
42,12577,2020-11-27 21:00:00,53,53,56,49,34,8,777,19,37,1,3,5,14,13,25
43,12578,2020-11-27 21:00:00,75,75,100,55,39,6,582,33,66,5,15,1,3,14,27
44,12579,2020-11-27 21:00:00,67,67,84,46,32,10,911,32,64,5,15,6,18,20,39
45,12672,2020-11-27 21:00:00,61,61,72,53,37,7,698,32,63,4,12,1,3,14,27
46,12792,2020-11-27 21:00:00,60,60,70,53,37,8,784,32,64,10,29,2,5,16,32
47,13271,2020-11-27 21:00:00,65,45,45,65,47,12,1165,24,48,6,18,1,3,16,31
48,13272,2020-11-27 21:00:00,58,58,66,49,34,9,840,26,52,5,13,4,12,17,33
49,13273,2020-11-27 21:00:00,65,65,80,55,39,13,1272,31,61,4,12,2,4,14,27
50,13274,2020-11-27 21:00:00,71,71,91,68,49,9,844,25,50,4,10,9,26,19,37
51,13275,2020-11-27 21:00:00,52,52,53,32,22,6,548,15,29,4,10,9,28,22,43
52,13276,2020-11-27 21:00:00,51,51,52,36,25,11,1048,27,53,5,13,4,12,19,38
53,13277,2020-11-27 21:00:00,49,44,44,49,34,7,649,25,50,5,13,7,22,15,29
54,13278,2020-11-27 21:00:00,46,46,46,19,13,8,712,21,42,3,8,6,18,21,41
55,15040,2020-11-27 21:00:00,64,64,78,59,42,11,1034,32,63,6,18,3,9,12,24
56,15041,2020-11-27 21:00:00,60,60,70,42,29,12,1102,32,64,6,17,4,10,13,26
57,15042,2020-11-27 21:00:00,59,59,68,54,38,8,765,28,56,5,13,4,12,13,25
58,15043,2020-11-27 21:00:00,60,60,70,59,42,9,878,33,66,6,17,5,13,15,30
59,15044,2020-11-27 21:00:00,66,66,82,60,43,7,677,24,48,5,13,8,23,15,29
60,15045,2020-11-27 21:00:00,58,58,65,50,35,9,804,29,58,6,17,4,12,12,24
61,15046,2020-11-27 21:00:00,57,57,63,43,30,8,771,27,54,5,15,5,15,14,27
62,15047,2020-11-27 21:00:00,64,64,78,57,40,8,782,30,60,6,16,5,13,14,27
63,15048,2020-11-27 21:00:00,58,58,65,54,38,9,834,33,66,6,16,4,12,15,30
64,15049,2020-11-27 21:00:00,61,61,71,53,37,13,1239,37,74,7,20,3,7,14,28
65,15050,2020-11-27 21:00:00,57,56,62,57,40,12,1154,35,70,6,16,5,13,17,34
66,15055,2020-11-27 21:00:00,58,58,65,55,39,5,463,37,73,11,31,5,15,19,37
67,15056,2020-11-27 21:00:00,51,51,51,38,26,10,947,18,35,11,31,5,15,26,51
68,15057,2020-11-27 21:00:00,62,56,62,62,44,10,981,24,48,8,23,5,13,17,33
69,15058,2020-11-27 21:00:00,62,62,74,45,31,8,795,37,73,5,15,4,10,15,30
70,15059,2020-11-27 21:00:00,62,62,74,55,39,11,1012,33,66,6,17,5,14,16,31
71,15060,2020-11-27 21:00:00,58,58,65,50,35,9,835,29,58,4,10,4,12,14,27
72,15061,2020-11-27 21:00:00,61,61,72,50,35,9,817,36,71,5,15,3,8,13,25
73,15062,2020-11-27 21:00:00,64,59,67,64,46,9,848,32,63,6,16,5,13,12,24
74,15063,2020-11-27 21:00:00,62,62,73,55,39,7,633,29,57,4,10,5,16,16,32
75,15064,2020-11-27 21:00:00,61,61,71,43,30,12,1119,33,65,6,16,4,12,13,26
76,15065,2020-11-27 21:00:00,60,60,70,57,40,15,1409,29,57,5,15,3,8,13,25
77,15066,2020-11-27 21:00:00,60,58,66,60,43,8,726,30,60,3,8,4,11,13,26
78,15067,2020-11-27 21:00:00,54,54,58,52,36,13,1253,31,62,8,24,3,9,15,29
79,15068,2020-11-27 21:00:00,62,62,73,60,43,12,1143,34,67,9,27,4,11,12,24
80,15069,2020-11-27 21:00:00,55,55,59,52,36,9,808,31,62,6,18,4,11,14,28
81,15070,2020-11-27 21:00:00,68,68,86,54,38,13,1256,33,66,7,20,2,5,8,16
82,15071,2020-11-27 21:00:00,62,62,74,58,41,10,963,35,69,6,16,2,5,15,29
83,15072,2020-11-27 21:00:00,62,62,73,46,32,8,795,34,67,6,17,3,7,13,25
84,15073,2020-11-27 21:00:00,64,64,78,50,35,9,833,34,68,7,21,3,9,12,24
85,15074,2020-11-27 21:00:00,61,61,71,57,40,12,1136,30,60,6,18,4,10,13,26
86,15075,2020-11-27 21:00:00,57,57,63,55,39,9,812,36,71,6,18,2,5,12,23
87,15076,2020-11-27 21:00:00,61,61,71,48,33,7,692,30,60,7,20,3,8,11,22
88,15077,2020-11-27 21:00:00,58,58,66,50,35,10,919,30,59,6,17,5,15,15,30
89,15078,2020-11-27 21:00:00,61,61,72,53,37,8,772,35,69,7,20,5,14,16,32
90,15079,2020-11-27 21:00:00,60,59,67,60,43,10,980,31,62,6,17,2,5,14,28
91,15080,2020-11-27 21:00:00,57,54,58,57,40,10,982,32,64,10,28,2,6,13,25
92,15081,2020-11-27 21:00:00,64,64,78,62,44,14,1322,34,68,9,25,2,4,15,30
93,15082,2020-11-27 21:00:00,61,61,72,60,43,11,1006,33,65,6,18,4,11,17,33
94,15083,2020-11-27 21:00:00,76,76,102,69,50,14,1388,32,63,15,43,2,5,12,24
95,15084,2020-11-27 21:00:00,58,58,65,46,32,13,1204,35,69,6,16,5,16,15,30
96,15085,2020-11-27 21:00:00,59,59,67,48,33,11,1014,31,61,8,22,3,9,13,26
97,15086,2020-11-27 21:00:00,56,56,61,39,27,13,1275,31,61,7,19,4,10,14,28
98,15087,2020-11-27 21:00:00,63,63,75,55,39,10,994,27,54,18,52,4,10,13,25
99,15088,2020-11-27 21:00:00,64,55,59,64,46,10,919,26,51,6,16,2,5,13,25
100,15089,2020-11-27 21:00:00,65,62,74,65,47,15,1446,31,62,7,20,4,11,14,28
101,15090,2020-11-27 21:00:00,61,61,72,46,32,7,653,31,62,6,16,4,12,13,26
102,15091,2020-11-27 21:00:00,69,69,87,55,39,8,751,30,60,5,15,3,8,16,31
