,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 07:00:00,223,147,244,223,173,29,2871,35,69,18,53,3,8,4,8
1,2,2021-01-03 07:00:00,169,120,190,169,128,25,2473,44,87,13,39,2,5,3,5
2,3,2021-01-03 07:00:00,222,148,245,222,172,34,3321,39,78,16,46,2,5,3,5
3,4,2021-01-03 07:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 07:00:00,198,122,193,198,148,27,2685,43,85,13,39,2,5,3,5
5,6,2021-01-03 07:00:00,125,97,143,125,95,25,2430,43,86,10,28,2,6,3,6
6,7,2021-01-03 07:00:00,211,142,234,211,161,29,2834,36,71,18,52,2,5,3,5
7,8,2021-01-03 07:00:00,118,93,136,118,89,15,1475,26,51,7,20,3,8,4,8
8,362,2021-01-03 07:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 07:00:00,92,92,134,,,15,1448,32,63,5,15,3,9,4,8
10,364,2021-01-03 07:00:00,100,75,100,100,75,15,1432,32,64,6,17,3,7,5,10
11,365,2021-01-03 07:00:00,124,91,132,124,94,18,1751,38,75,10,30,3,7,3,6
12,366,2021-01-03 07:00:00,109,106,162,109,82,19,1803,39,77,7,20,1,2,1,2
13,368,2021-01-03 07:00:00,200,142,233,200,150,28,2764,38,75,16,46,2,6,3,6
14,371,2021-01-03 07:00:00,109,90,129,109,82,10,981,20,39,8,22,10,31,17,34
15,9929,2021-01-03 07:00:00,149,121,192,149,114,25,2478,43,85,13,37,3,7,4,7
16,9930,2021-01-03 07:00:00,135,106,162,135,103,18,1735,38,76,9,27,3,7,3,6
17,12110,2021-01-03 07:00:00,155,101,151,155,118,17,1668,24,47,9,25,2,4,2,3
18,12111,2021-01-03 07:00:00,227,175,300,227,177,39,3886,31,61,20,58,2,6,3,6
19,12112,2021-01-03 07:00:00,150,115,179,150,115,26,2520,52,104,10,29,3,7,4,7
20,12113,2021-01-03 07:00:00,179,109,167,179,135,33,3267,29,58,12,34,5,15,7,13
21,12114,2021-01-03 07:00:00,217,152,254,217,167,41,4063,35,69,17,51,2,5,2,4
22,12115,2021-01-03 07:00:00,239,175,300,239,189,28,2745,28,55,16,48,4,12,5,9
23,12116,2021-01-03 07:00:00,195,131,211,195,146,36,3580,31,62,14,41,2,5,2,4
24,12117,2021-01-03 07:00:00,107,76,101,107,80,18,1749,24,47,5,14,2,5,2,4
25,12118,2021-01-03 07:00:00,135,101,151,135,103,,,30,59,7,19,,,,
26,12119,2021-01-03 07:00:00,227,174,298,227,177,,,32,64,12,36,,,,
27,12120,2021-01-03 07:00:00,113,91,131,113,85,,,24,48,7,20,,,,
28,12151,2021-01-03 07:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-03 07:00:00,104,84,117,104,78,17,1657,28,55,5,13,5,16,10,20
30,12153,2021-01-03 07:00:00,152,103,155,152,116,26,2515,31,61,10,30,2,4,2,3
31,12154,2021-01-03 07:00:00,183,129,207,183,138,27,2633,18,35,5,13,1,3,2,3
32,12155,2021-01-03 07:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-03 07:00:00,209,129,208,209,159,18,1761,29,58,9,26,2,4,2,4
34,12493,2021-01-03 07:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-03 07:00:00,259,167,283,259,209,27,2635,26,52,12,35,3,9,5,9
36,12495,2021-01-03 07:00:00,128,91,131,128,97,18,1758,33,66,5,13,2,6,3,6
37,12572,2021-01-03 07:00:00,100,73,95,100,75,17,1611,26,52,3,9,3,8,5,10
38,12573,2021-01-03 07:00:00,102,82,114,102,76,16,1547,41,81,9,25,3,8,5,10
39,12574,2021-01-03 07:00:00,193,106,162,193,145,24,2400,30,60,16,48,2,4,2,4
40,12575,2021-01-03 07:00:00,160,115,180,160,122,22,2146,29,58,11,32,1,3,2,3
41,12576,2021-01-03 07:00:00,153,109,168,153,117,15,1429,33,66,8,22,2,4,2,4
42,12577,2021-01-03 07:00:00,130,79,107,130,99,14,1346,29,57,5,15,2,5,3,6
43,12578,2021-01-03 07:00:00,163,133,215,163,124,13,1267,29,57,7,20,1,2,2,3
44,12579,2021-01-03 07:00:00,140,131,212,140,107,16,1558,26,52,8,22,2,6,4,7
45,12672,2021-01-03 07:00:00,119,87,123,119,90,12,1179,24,48,4,10,1,2,1,2
46,12792,2021-01-03 07:00:00,214,142,234,214,164,26,2564,36,71,16,48,3,8,4,7
47,13271,2021-01-03 07:00:00,93,72,94,93,69,15,1474,27,54,4,10,3,8,5,9
48,13272,2021-01-03 07:00:00,172,120,190,172,130,22,2176,30,59,4,12,1,3,2,4
49,13273,2021-01-03 07:00:00,133,75,100,133,101,28,2708,27,53,8,22,2,5,2,4
50,13274,2021-01-03 07:00:00,107,83,116,107,80,24,2391,29,58,7,19,3,8,4,8
51,13275,2021-01-03 07:00:00,159,125,199,159,121,19,1900,22,44,7,21,1,2,1,1
52,13276,2021-01-03 07:00:00,107,74,98,107,80,14,1366,30,59,7,19,3,8,8,16
53,13277,2021-01-03 07:00:00,137,90,129,137,104,20,1972,42,84,28,83,2,4,2,3
54,13278,2021-01-03 07:00:00,100,75,99,100,75,12,1141,28,55,3,8,1,3,1,2
55,15040,2021-01-03 07:00:00,207,136,221,207,157,31,3057,41,82,15,44,2,5,3,5
56,15041,2021-01-03 07:00:00,129,100,149,129,98,20,1932,37,73,10,29,3,7,4,8
57,15042,2021-01-03 07:00:00,209,140,230,209,159,30,2959,43,86,14,40,1,3,2,3
58,15043,2021-01-03 07:00:00,195,120,190,195,146,28,2735,44,87,13,38,3,9,5,9
59,15044,2021-01-03 07:00:00,118,98,145,118,89,20,1962,37,74,6,17,3,7,3,6
60,15045,2021-01-03 07:00:00,198,127,204,198,148,29,2878,42,84,16,48,3,7,4,7
61,15046,2021-01-03 07:00:00,186,134,217,186,140,29,2852,41,82,15,43,3,8,4,8
62,15047,2021-01-03 07:00:00,144,109,168,144,110,25,2430,36,71,13,39,3,7,4,8
63,15048,2021-01-03 07:00:00,158,104,158,158,120,23,2295,46,91,13,39,3,8,4,8
64,15049,2021-01-03 07:00:00,200,138,225,200,150,27,2695,44,88,13,39,2,4,2,4
65,15050,2021-01-03 07:00:00,205,130,210,205,155,27,2619,48,95,14,41,2,5,3,5
66,15055,2021-01-03 07:00:00,107,80,109,107,80,25,2481,31,62,13,38,3,8,6,12
67,15056,2021-01-03 07:00:00,103,64,78,103,77,22,2167,20,40,26,76,3,8,5,10
68,15057,2021-01-03 07:00:00,118,77,104,118,89,17,1631,21,42,15,44,4,10,5,9
69,15058,2021-01-03 07:00:00,202,144,238,202,152,30,2968,50,100,16,46,2,6,3,6
70,15059,2021-01-03 07:00:00,213,137,223,213,163,28,2746,47,93,17,49,4,11,5,10
71,15060,2021-01-03 07:00:00,201,128,206,201,151,29,2821,42,83,12,34,3,9,4,8
72,15061,2021-01-03 07:00:00,199,137,224,199,149,28,2703,46,91,13,38,2,5,3,5
73,15062,2021-01-03 07:00:00,210,130,210,210,160,27,2686,44,87,17,49,2,6,3,6
74,15063,2021-01-03 07:00:00,204,137,223,204,154,28,2732,42,83,18,52,4,10,5,10
75,15064,2021-01-03 07:00:00,202,144,237,202,152,32,3178,45,90,18,53,3,7,4,7
76,15065,2021-01-03 07:00:00,172,125,199,172,130,34,3341,37,74,12,34,3,9,5,9
77,15066,2021-01-03 07:00:00,134,87,123,134,102,16,1538,37,73,7,20,3,8,4,8
78,15067,2021-01-03 07:00:00,183,118,185,183,138,31,3048,42,84,14,40,2,5,3,5
79,15068,2021-01-03 07:00:00,176,128,206,176,133,29,2886,35,70,12,35,3,8,4,8
80,15069,2021-01-03 07:00:00,113,80,109,113,85,19,1808,28,56,6,18,2,5,3,5
81,15070,2021-01-03 07:00:00,119,83,116,119,90,18,1780,24,47,9,27,2,5,3,5
82,15071,2021-01-03 07:00:00,135,100,149,135,103,19,1809,23,45,8,23,2,6,3,6
83,15072,2021-01-03 07:00:00,185,137,223,185,139,30,2938,42,83,17,51,1,3,2,3
84,15073,2021-01-03 07:00:00,193,145,239,193,145,30,2926,43,85,20,59,2,4,2,4
85,15074,2021-01-03 07:00:00,208,140,230,208,158,29,2880,44,88,17,50,2,4,2,4
86,15075,2021-01-03 07:00:00,204,136,221,204,154,29,2877,46,92,17,51,1,2,1,2
87,15076,2021-01-03 07:00:00,193,131,212,193,145,27,2693,40,79,20,58,2,4,2,4
88,15077,2021-01-03 07:00:00,198,122,194,198,148,31,3013,40,80,18,54,2,6,3,6
89,15078,2021-01-03 07:00:00,198,136,221,198,148,29,2881,46,91,21,63,2,5,3,5
90,15079,2021-01-03 07:00:00,219,143,236,219,169,34,3316,45,90,14,40,2,4,2,4
91,15080,2021-01-03 07:00:00,232,141,232,232,182,32,3173,40,80,18,52,1,2,1,2
92,15081,2021-01-03 07:00:00,227,140,229,227,177,22,2183,31,62,14,42,2,4,2,4
93,15082,2021-01-03 07:00:00,227,149,247,227,177,28,2796,36,71,14,41,2,6,3,5
94,15083,2021-01-03 07:00:00,237,153,255,237,187,31,3016,37,74,13,39,2,5,3,5
95,15084,2021-01-03 07:00:00,209,140,230,209,159,32,3107,50,99,19,56,3,8,4,8
96,15085,2021-01-03 07:00:00,195,141,232,195,146,31,3030,43,86,22,64,3,7,4,7
97,15086,2021-01-03 07:00:00,198,135,220,198,148,31,3095,46,91,20,58,3,8,4,8
98,15087,2021-01-03 07:00:00,203,144,238,203,153,34,3320,47,94,29,86,4,11,5,9
99,15088,2021-01-03 07:00:00,200,136,221,200,150,32,3135,45,90,17,50,2,5,3,5
100,15089,2021-01-03 07:00:00,199,134,218,199,149,31,3033,44,87,24,72,2,6,3,6
101,15090,2021-01-03 07:00:00,202,139,228,202,152,27,2699,41,81,13,38,2,6,3,6
102,15091,2021-01-03 07:00:00,227,150,250,227,177,29,2879,36,72,20,58,3,8,4,8
