,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 22:00:00,250,164,277,250,200,17,1646,33,66,9,27,3,8,7,14
1,2,2020-12-10 22:00:00,250,153,255,250,200,15,1447,39,77,9,27,2,5,7,13
2,3,2020-12-10 22:00:00,250,169,288,250,200,18,1797,39,77,9,25,2,4,6,12
3,4,2020-12-10 22:00:00,250,158,266,250,200,20,1968,37,73,17,50,3,7,7,13
4,5,2020-12-10 22:00:00,250,145,239,250,200,18,1701,35,70,9,25,5,14,10,19
5,6,2020-12-10 22:00:00,250,142,234,250,200,19,1897,42,83,4,12,2,5,7,14
6,7,2020-12-10 22:00:00,250,175,299,250,200,16,1540,33,66,8,23,2,5,6,12
7,8,2020-12-10 22:00:00,250,138,226,250,200,12,1171,25,50,6,18,4,12,12,23
8,362,2020-12-10 22:00:00,229,171,292,229,179,15,1452,39,77,10,29,1,3,4,8
9,363,2020-12-10 22:00:00,222,144,238,222,172,16,1545,32,63,4,12,3,7,10,20
10,364,2020-12-10 22:00:00,213,125,200,213,163,16,1522,31,61,4,11,4,11,12,23
11,365,2020-12-10 22:00:00,214,134,217,214,164,16,1558,37,74,5,13,2,6,9,17
12,366,2020-12-10 22:00:00,212,139,228,212,162,17,1643,44,87,4,11,1,2,6,12
13,368,2020-12-10 22:00:00,223,150,249,223,173,13,1265,36,72,4,12,3,7,7,13
14,371,2020-12-10 22:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 22:00:00,246,153,256,246,196,19,1838,35,69,3,8,2,6,10,19
16,9930,2020-12-10 22:00:00,222,143,236,222,172,19,1900,26,52,6,17,1,1,6,11
17,12110,2020-12-10 22:00:00,331,195,339,331,281,20,1915,31,62,10,28,3,7,11,22
18,12111,2020-12-10 22:00:00,254,149,247,254,204,13,1203,22,44,15,43,3,9,10,19
19,12112,2020-12-10 22:00:00,256,177,303,256,206,18,1773,50,99,7,21,1,3,8,15
20,12113,2020-12-10 22:00:00,283,197,344,283,233,15,1435,26,52,8,22,3,7,8,16
21,12114,2020-12-10 22:00:00,256,156,261,256,206,14,1386,33,66,14,41,3,7,9,18
22,12115,2020-12-10 22:00:00,305,305,424,260,210,20,1954,33,65,11,33,3,9,8,15
23,12116,2020-12-10 22:00:00,248,173,296,248,198,28,2742,27,54,15,45,2,4,7,14
24,12117,2020-12-10 22:00:00,201,116,182,201,151,19,1814,23,45,4,10,2,6,16,32
25,12118,2020-12-10 22:00:00,235,155,259,235,185,,,39,78,8,23,,,,
26,12119,2020-12-10 22:00:00,293,177,304,293,243,,,28,56,15,45,,,,
27,12120,2020-12-10 22:00:00,320,199,348,320,270,,,33,65,8,22,,,,
28,12151,2020-12-10 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 22:00:00,227,149,248,227,177,16,1572,39,78,9,26,3,8,13,26
30,12153,2020-12-10 22:00:00,250,159,267,250,200,18,1745,37,74,10,28,2,6,11,21
31,12154,2020-12-10 22:00:00,250,176,302,250,200,17,1666,34,68,7,20,1,3,7,13
32,12155,2020-12-10 22:00:00,250,157,263,250,200,18,1793,37,74,8,22,,,14,27
33,12492,2020-12-10 22:00:00,234,151,252,234,184,16,1577,35,69,15,43,2,4,5,10
