,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 11:00:00,129,99,147,129,98,12,1117,22,43,9,25,5,16,5,9
1,2,2020-11-29 11:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 11:00:00,101,101,152,97,72,14,1357,19,38,7,20,4,12,3,5
3,4,2020-11-29 11:00:00,134,98,145,134,102,14,1367,28,56,8,24,,,3,6
4,5,2020-11-29 11:00:00,108,80,110,108,81,13,1266,22,44,6,18,7,20,8,16
5,6,2020-11-29 11:00:00,85,85,120,83,61,12,1184,26,51,5,13,,,3,5
6,7,2020-11-29 11:00:00,104,97,143,104,78,11,1018,27,53,8,23,4,11,3,6
7,8,2020-11-29 11:00:00,123,96,142,123,93,11,1028,19,37,7,21,7,20,4,7
8,362,2020-11-29 11:00:00,123,101,151,123,93,10,981,23,46,9,25,4,10,4,7
9,363,2020-11-29 11:00:00,124,93,136,124,94,9,867,17,33,4,12,8,24,7,14
10,364,2020-11-29 11:00:00,112,85,120,112,84,12,1131,23,45,5,15,7,20,9,18
11,365,2020-11-29 11:00:00,108,82,114,108,81,10,916,21,42,6,16,7,21,5,9
12,366,2020-11-29 11:00:00,93,93,136,82,60,11,1055,33,65,5,14,3,8,2,4
13,368,2020-11-29 11:00:00,119,96,142,119,90,11,1049,21,41,6,16,6,17,4,8
14,371,2020-11-29 11:00:00,93,72,93,93,69,9,837,15,30,4,11,11,33,25,50
15,9929,2020-11-29 11:00:00,70,62,74,70,51,12,1147,17,33,5,13,13,40,7,13
16,9930,2020-11-29 11:00:00,72,68,85,72,52,7,690,14,27,7,20,10,32,8,15
17,12110,2020-11-29 11:00:00,158,106,162,158,120,17,1624,26,51,23,67,5,15,5,9
18,12111,2020-11-29 11:00:00,210,131,211,210,160,22,2135,27,53,67,265,4,10,3,5
19,12112,2020-11-29 11:00:00,107,95,140,107,80,15,1493,34,67,19,57,3,9,3,5
20,12113,2020-11-29 11:00:00,108,93,135,108,81,20,1953,19,38,14,40,7,20,4,7
21,12114,2020-11-29 11:00:00,156,134,218,156,119,28,2713,38,75,29,85,,,3,5
22,12115,2020-11-29 11:00:00,173,134,217,173,131,27,2618,29,58,29,85,5,14,5,10
23,12116,2020-11-29 11:00:00,140,108,166,140,107,23,2256,33,65,23,68,4,10,3,5
24,12117,2020-11-29 11:00:00,91,91,131,,,,,22,43,16,48,6,18,4,8
25,12118,2020-11-29 11:00:00,108,89,128,108,81,,,20,40,36,106,,,,
26,12119,2020-11-29 11:00:00,140,122,194,140,107,,,12,23,10,28,,,,
27,12120,2020-11-29 11:00:00,153,111,172,153,117,,,26,52,21,63,,,,
28,12151,2020-11-29 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 11:00:00,92,91,132,92,68,12,1138,23,46,3,8,,,7,13
30,12153,2020-11-29 11:00:00,138,116,182,138,105,43,4274,35,70,17,50,2,5,2,3
31,12154,2020-11-29 11:00:00,110,95,140,110,83,31,3024,32,64,18,54,2,6,2,4
32,12155,2020-11-29 11:00:00,155,114,178,155,118,24,2351,27,54,11,33,3,8,2,4
33,12492,2020-11-29 11:00:00,105,105,159,105,79,11,1078,26,51,9,25,3,7,3,5
34,12493,2020-11-29 11:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 11:00:00,196,153,256,196,147,12,1161,21,41,12,36,5,13,5,10
36,12495,2020-11-29 11:00:00,104,85,120,104,78,10,965,18,35,3,9,5,16,4,8
37,12572,2020-11-29 11:00:00,80,73,95,80,59,9,803,23,46,6,16,8,24,8,16
38,12573,2020-11-29 11:00:00,78,70,90,78,57,10,993,23,45,5,14,9,26,10,20
39,12574,2020-11-29 11:00:00,100,95,140,100,75,15,1471,21,42,9,27,4,12,4,7
40,12575,2020-11-29 11:00:00,105,86,122,105,79,15,1415,23,46,8,24,7,21,5,10
41,12576,2020-11-29 11:00:00,103,100,149,103,77,16,1520,34,67,24,72,3,8,3,6
42,12577,2020-11-29 11:00:00,107,89,128,107,80,18,1760,27,53,2,5,3,7,2,4
43,12578,2020-11-29 11:00:00,149,113,175,149,114,13,1213,26,51,10,30,4,11,2,4
44,12579,2020-11-29 11:00:00,137,106,162,137,104,16,1541,25,50,13,37,6,18,6,11
45,12672,2020-11-29 11:00:00,117,84,118,117,88,10,954,18,35,3,9,6,19,3,6
46,12792,2020-11-29 11:00:00,124,117,184,124,94,11,1057,25,49,8,23,4,12,4,7
47,13271,2020-11-29 11:00:00,88,75,99,88,65,16,1570,21,41,10,28,6,19,5,10
48,13272,2020-11-29 11:00:00,129,117,183,129,98,20,1941,26,51,32,94,3,9,2,3
49,13273,2020-11-29 11:00:00,99,73,96,99,74,22,2119,27,53,18,52,5,13,3,6
50,13274,2020-11-29 11:00:00,103,86,122,103,77,17,1616,28,56,38,114,8,23,8,15
51,13275,2020-11-29 11:00:00,104,98,145,104,78,15,1475,27,53,25,73,4,10,3,6
52,13276,2020-11-29 11:00:00,84,71,91,84,62,16,1568,24,47,14,42,5,14,4,7
53,13277,2020-11-29 11:00:00,87,70,89,87,64,18,1792,22,44,1,3,6,17,4,7
54,13278,2020-11-29 11:00:00,120,93,135,120,91,16,1572,26,51,14,40,5,15,5,10
55,15040,2020-11-29 11:00:00,109,88,125,109,82,13,1250,21,42,6,17,6,17,5,9
56,15041,2020-11-29 11:00:00,104,83,116,104,78,12,1168,24,48,6,17,6,19,7,13
57,15042,2020-11-29 11:00:00,114,85,119,114,86,10,962,20,40,5,13,5,15,3,6
58,15043,2020-11-29 11:00:00,108,84,118,108,81,11,1030,22,44,6,16,7,22,6,12
59,15044,2020-11-29 11:00:00,82,82,114,74,54,10,958,25,50,5,13,5,14,5,9
60,15045,2020-11-29 11:00:00,113,86,121,113,85,11,1016,19,38,6,16,6,19,4,8
61,15046,2020-11-29 11:00:00,94,80,110,94,70,10,987,18,35,5,13,7,22,6,11
62,15047,2020-11-29 11:00:00,114,86,122,114,86,9,896,20,40,6,16,7,20,5,10
63,15048,2020-11-29 11:00:00,120,84,118,120,91,10,932,23,46,6,16,7,20,5,10
64,15049,2020-11-29 11:00:00,100,86,121,100,75,14,1351,28,56,8,22,5,16,4,8
65,15050,2020-11-29 11:00:00,118,85,120,118,89,14,1331,26,51,6,18,7,20,6,12
66,15055,2020-11-29 11:00:00,88,77,104,88,65,6,556,38,75,23,68,7,21,6,11
67,15056,2020-11-29 11:00:00,75,68,86,75,55,12,1138,14,28,15,43,8,23,6,11
68,15057,2020-11-29 11:00:00,103,73,96,103,77,13,1255,22,44,11,33,6,18,6,12
69,15058,2020-11-29 11:00:00,108,91,131,108,81,10,942,24,48,5,14,7,20,6,11
70,15059,2020-11-29 11:00:00,119,91,131,119,90,13,1208,23,45,6,18,8,24,8,15
71,15060,2020-11-29 11:00:00,113,88,125,113,85,10,992,20,39,5,13,6,18,5,9
72,15061,2020-11-29 11:00:00,125,95,139,125,95,11,1003,26,52,5,15,5,15,4,7
73,15062,2020-11-29 11:00:00,125,86,121,125,95,12,1169,25,49,6,16,5,15,4,8
74,15063,2020-11-29 11:00:00,124,90,130,124,94,11,1008,20,39,8,23,7,20,6,11
75,15064,2020-11-29 11:00:00,112,90,129,112,84,12,1194,23,46,5,15,6,18,5,9
76,15065,2020-11-29 11:00:00,120,96,141,120,91,16,1564,22,43,6,17,4,12,3,6
77,15066,2020-11-29 11:00:00,130,88,126,130,99,8,718,21,42,5,14,7,21,10,19
78,15067,2020-11-29 11:00:00,110,87,123,110,83,12,1193,21,42,6,17,6,18,5,10
79,15068,2020-11-29 11:00:00,119,99,147,119,90,15,1419,24,47,8,23,5,15,4,7
80,15069,2020-11-29 11:00:00,100,83,115,100,75,10,994,20,40,6,16,7,21,6,12
81,15070,2020-11-29 11:00:00,119,92,134,119,90,16,1507,21,41,9,25,5,15,4,7
82,15071,2020-11-29 11:00:00,125,123,196,125,95,13,1214,22,44,8,22,5,14,4,7
83,15072,2020-11-29 11:00:00,110,92,133,110,83,11,1009,24,47,7,19,4,11,3,5
84,15073,2020-11-29 11:00:00,105,94,138,105,79,11,1012,27,54,7,21,4,12,3,6
85,15074,2020-11-29 11:00:00,120,98,145,120,91,14,1356,21,42,7,20,4,12,4,7
86,15075,2020-11-29 11:00:00,119,86,121,119,90,11,1062,27,54,7,20,4,11,3,5
87,15076,2020-11-29 11:00:00,104,89,128,104,78,10,966,24,48,8,22,4,11,3,6
88,15077,2020-11-29 11:00:00,114,87,123,114,86,12,1174,22,44,8,22,6,17,6,11
89,15078,2020-11-29 11:00:00,112,91,132,112,84,12,1110,29,57,8,23,5,14,5,10
90,15079,2020-11-29 11:00:00,127,94,138,127,96,13,1291,21,42,6,18,4,12,3,6
91,15080,2020-11-29 11:00:00,115,91,131,115,87,14,1324,26,52,8,24,2,6,2,3
92,15081,2020-11-29 11:00:00,120,115,180,120,91,14,1343,27,54,12,36,3,8,2,4
93,15082,2020-11-29 11:00:00,122,107,163,122,92,14,1358,24,47,6,16,5,16,7,13
94,15083,2020-11-29 11:00:00,134,108,166,134,102,17,1664,20,40,13,37,4,12,3,6
95,15084,2020-11-29 11:00:00,89,76,102,89,66,5,418,25,49,6,17,7,20,5,10
96,15085,2020-11-29 11:00:00,88,83,115,88,65,14,1313,21,42,9,25,5,15,4,7
97,15086,2020-11-29 11:00:00,99,80,109,99,74,15,1407,23,46,8,22,6,17,5,9
98,15087,2020-11-29 11:00:00,97,78,105,97,72,11,1058,22,43,8,22,5,14,4,8
99,15088,2020-11-29 11:00:00,104,83,115,104,78,11,1092,19,37,7,19,4,11,3,6
100,15089,2020-11-29 11:00:00,115,78,105,115,87,19,1805,23,45,9,26,6,18,5,10
101,15090,2020-11-29 11:00:00,115,100,149,115,87,10,995,25,49,8,22,5,13,4,7
102,15091,2020-11-29 11:00:00,113,90,129,113,85,12,1184,22,44,9,25,5,13,4,8
103,15095,2020-11-29 11:00:00,112,105,160,112,84,13,1244,29,58,8,23,5,16,6,12
104,15096,2020-11-29 11:00:00,123,101,151,123,93,10,981,23,46,9,25,4,10,4,7
105,15097,2020-11-29 11:00:00,112,105,160,112,84,12,1107,24,48,9,27,5,15,5,10
106,15098,2020-11-29 11:00:00,110,110,170,87,64,15,1490,31,62,10,30,2,6,3,5
107,15099,2020-11-29 11:00:00,131,131,212,104,78,12,1141,28,55,13,39,4,12,7,13
108,15100,2020-11-29 11:00:00,104,91,131,104,78,15,1415,20,39,7,19,7,21,5,10
109,15101,2020-11-29 11:00:00,97,97,144,94,70,15,1425,30,59,7,20,5,14,4,8
110,15102,2020-11-29 11:00:00,113,113,176,98,73,16,1547,29,57,9,25,4,11,4,7
111,15103,2020-11-29 11:00:00,116,116,181,103,77,16,1576,31,62,9,25,2,6,3,5
112,15104,2020-11-29 11:00:00,127,127,203,119,90,15,1425,32,64,14,42,3,7,3,6
113,15105,2020-11-29 11:00:00,84,79,108,84,62,11,1088,25,49,5,15,5,16,5,9
114,15106,2020-11-29 11:00:00,116,116,181,100,75,14,1307,30,59,6,17,3,9,3,6
115,15107,2020-11-29 11:00:00,128,128,205,104,78,17,1601,31,62,8,24,4,10,3,6
116,15108,2020-11-29 11:00:00,132,116,182,132,100,13,1247,21,42,11,33,7,20,5,9
117,15109,2020-11-29 11:00:00,133,107,164,133,101,8,758,25,50,5,14,3,8,3,6
118,15110,2020-11-29 11:00:00,132,99,147,132,100,11,1090,19,38,6,16,6,17,6,12
119,15111,2020-11-29 11:00:00,134,108,165,134,102,9,830,22,44,8,24,5,13,4,7
120,15112,2020-11-29 11:00:00,139,109,168,139,106,8,766,17,33,5,13,6,18,4,8
121,15113,2020-11-29 11:00:00,132,106,162,132,100,8,746,17,33,9,25,5,16,5,10
122,15114,2020-11-29 11:00:00,125,100,150,125,95,9,819,17,34,7,21,8,24,7,14
123,15115,2020-11-29 11:00:00,128,94,138,128,97,9,889,21,42,6,16,5,14,4,7
124,15116,2020-11-29 11:00:00,142,110,170,142,108,11,1013,22,43,8,23,6,17,6,12
125,15117,2020-11-29 11:00:00,109,107,164,109,82,11,1096,21,41,8,22,11,35,8,16
126,15118,2020-11-29 11:00:00,105,105,159,105,79,15,1466,26,52,8,24,5,14,4,8
127,15119,2020-11-29 11:00:00,91,91,132,79,58,11,1044,21,41,9,26,5,13,4,7
128,15120,2020-11-29 11:00:00,68,68,85,67,48,9,875,20,39,6,16,7,22,5,9
129,15121,2020-11-29 11:00:00,117,102,153,117,88,11,1062,27,53,8,24,5,13,4,7
130,15122,2020-11-29 11:00:00,153,133,216,153,117,15,1444,30,59,15,43,4,12,3,6
131,15129,2020-11-29 11:00:00,99,99,147,95,71,15,1490,23,45,11,32,7,22,4,8
132,15130,2020-11-29 11:00:00,119,119,187,118,89,12,1117,28,55,8,24,6,19,6,11
133,15131,2020-11-29 11:00:00,126,126,201,118,89,12,1194,25,50,11,33,6,17,4,7
134,15132,2020-11-29 11:00:00,95,82,113,95,71,12,1162,18,35,8,23,10,32,9,18
135,15133,2020-11-29 11:00:00,96,96,141,90,67,8,728,17,33,8,24,8,25,8,15
136,15134,2020-11-29 11:00:00,80,72,93,80,59,12,1200,22,44,13,38,7,21,7,14
137,15135,2020-11-29 11:00:00,112,99,148,112,84,13,1262,25,49,12,35,5,14,4,8
138,15136,2020-11-29 11:00:00,150,127,204,150,115,13,1202,26,51,14,40,7,20,6,11
139,15137,2020-11-29 11:00:00,133,109,168,133,101,25,2428,29,57,11,31,4,11,3,6
140,15138,2020-11-29 11:00:00,105,93,135,105,79,28,2731,28,55,13,37,6,17,5,10
141,15139,2020-11-29 11:00:00,144,116,182,144,110,17,1658,23,46,10,29,7,20,5,9
142,15140,2020-11-29 11:00:00,160,128,205,160,122,14,1379,26,51,17,49,3,9,2,4
143,15141,2020-11-29 11:00:00,144,107,164,144,110,14,1349,24,48,7,20,3,7,2,3
144,15142,2020-11-29 11:00:00,134,111,172,134,102,12,1142,20,40,7,21,7,22,4,8
145,15143,2020-11-29 11:00:00,119,92,133,119,90,10,975,15,30,14,42,8,23,5,9
146,15144,2020-11-29 11:00:00,139,105,160,139,106,12,1151,24,48,8,22,5,14,6,11
147,15145,2020-11-29 11:00:00,142,113,176,142,108,13,1296,28,55,7,21,5,13,4,8
148,15146,2020-11-29 11:00:00,119,104,157,119,90,14,1344,25,50,8,23,4,11,3,6
149,15147,2020-11-29 11:00:00,103,93,135,103,77,11,1084,28,55,8,22,3,9,3,5
150,15148,2020-11-29 11:00:00,92,92,133,92,68,13,1243,28,55,7,20,5,13,5,9
151,15149,2020-11-29 11:00:00,117,101,152,117,88,16,1550,25,50,9,27,5,14,4,8
152,15150,2020-11-29 11:00:00,102,90,129,102,76,13,1253,29,57,11,31,5,14,4,7
153,15151,2020-11-29 11:00:00,104,97,143,104,78,18,1721,29,57,18,52,4,12,4,7
154,15152,2020-11-29 11:00:00,103,95,139,103,77,20,1924,36,72,24,72,4,12,4,8
155,15153,2020-11-29 11:00:00,0,,,,,,,,,,,,,,
156,15154,2020-11-29 11:00:00,73,73,96,68,49,19,1856,31,61,14,40,5,15,5,10
157,15155,2020-11-29 11:00:00,74,68,85,74,54,14,1349,28,55,15,45,5,14,5,9
158,15156,2020-11-29 11:00:00,74,74,97,63,45,14,1347,29,58,22,65,5,14,4,8
159,15157,2020-11-29 11:00:00,80,80,110,75,55,15,1500,33,66,16,48,6,17,6,11
160,15160,2020-11-29 11:00:00,88,83,116,88,65,23,2289,35,70,21,61,4,12,3,6
161,15161,2020-11-29 11:00:00,85,85,119,82,60,18,1791,35,70,21,61,5,13,5,9
162,15162,2020-11-29 11:00:00,79,78,106,79,58,29,2829,32,64,16,47,4,12,3,6
163,15163,2020-11-29 11:00:00,83,71,92,83,61,24,2310,29,57,15,44,5,15,5,10
164,15164,2020-11-29 11:00:00,98,75,100,98,73,20,1992,30,60,12,36,5,15,5,9
165,15165,2020-11-29 11:00:00,78,77,104,78,57,13,1212,28,56,28,84,5,15,5,9
166,15166,2020-11-29 11:00:00,134,118,185,134,102,10,924,28,55,14,42,4,10,4,8
167,15167,2020-11-29 11:00:00,104,104,158,104,78,16,1535,37,73,8,22,6,17,4,8
168,15169,2020-11-29 11:00:00,122,95,140,122,92,9,856,20,40,5,14,6,19,5,10
169,16500,2020-11-29 11:00:00,117,109,168,117,88,15,1410,25,49,10,28,5,15,4,8
170,16503,2020-11-29 11:00:00,108,108,165,103,77,15,1489,31,62,7,21,2,6,3,5
171,16504,2020-11-29 11:00:00,107,103,156,107,80,14,1363,29,58,6,17,2,5,2,3
172,17700,2020-11-29 11:00:00,95,95,139,93,69,7,669,23,45,5,13,5,16,3,6
173,18020,2020-11-29 11:00:00,102,102,153,88,65,14,1313,33,65,7,19,3,8,3,6
174,18821,2020-11-29 11:00:00,110,101,152,110,83,13,1213,24,48,12,36,4,10,4,7
175,18966,2020-11-29 11:00:00,138,95,139,138,105,13,1296,23,45,11,32,3,8,3,5
