,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14,40,40,40,9,6,4,385,8,16,4,10,15,45,21,42
1,2,2020-12-14,31,31,31,9,6,2,194,9,18,4,10,15,45,22,43
2,3,2020-12-14,35,35,35,19,13,7,699,7,14,4,10,14,42,21,42
3,4,2020-12-14,32,32,32,22,15,7,612,10,20,3,8,17,52,24,48
4,5,2020-12-14,27,27,27,10,7,7,660,9,18,5,15,15,46,23,46
5,6,2020-12-14,33,33,33,8,5,6,508,9,17,3,9,14,44,23,45
6,7,2020-12-14,45,45,45,3,2,4,396,10,20,4,12,14,42,21,42
7,8,2020-12-14,32,32,32,10,7,7,627,8,15,3,7,13,39,23,45
8,362,2020-12-14,39,39,39,15,10,2,131,11,21,4,12,13,40,21,41
9,363,2020-12-14,32,32,32,9,6,3,292,6,12,2,6,15,48,24,48
10,364,2020-12-14,22,22,22,2,1,7,660,10,19,3,7,18,56,28,55
11,365,2020-12-14,23,23,23,6,4,4,356,12,24,3,9,16,49,23,46
12,366,2020-12-14,31,31,31,5,3,3,250,8,15,5,13,12,36,21,42
13,368,2020-12-14,38,38,38,18,12,3,213,8,15,2,6,15,47,21,42
14,371,2020-12-14,40,40,40,9,6,4,306,6,12,3,8,16,50,25,50
15,9929,2020-12-14,38,38,38,19,13,10,910,14,28,3,8,12,38,23,46
16,9930,2020-12-14,39,39,39,15,10,4,385,9,17,4,10,11,33,18,36
17,12110,2020-12-14,46,46,46,13,9,6,549,7,14,3,8,14,42,24,48
18,12111,2020-12-14,49,49,49,33,23,6,532,10,20,12,34,10,32,20,39
19,12112,2020-12-14,37,37,37,18,12,5,482,8,15,3,8,14,42,22,43
20,12113,2020-12-14,47,47,47,15,10,8,706,11,22,5,13,13,40,23,45
21,12114,2020-12-14,27,27,27,9,6,4,396,10,19,2,4,16,50,23,46
22,12115,2020-12-14,36,36,36,9,6,8,775,9,18,3,9,14,43,25,49
23,12116,2020-12-14,36,36,36,13,9,14,1317,11,21,9,25,13,40,21,42
24,12117,2020-12-14,43,43,43,10,7,7,689,5,10,3,8,14,42,25,49
25,12118,2020-12-14,51,51,51,15,10,,,14,27,8,23,,,,
26,12119,2020-12-14,44,44,44,13,9,,,12,23,3,7,,,,
27,12120,2020-12-14,48,48,48,12,8,,,7,14,3,9,,,,
28,12151,2020-12-14,0,,,,,,,,,,,,,,
29,12152,2020-12-14,57,57,64,10,7,16,1595,19,38,10,29,10,30,21,42
30,12153,2020-12-14,38,38,38,10,7,4,306,11,21,2,6,15,45,25,49
31,12154,2020-12-14,38,38,38,12,8,1,92,8,15,2,6,15,48,25,49
32,12155,2020-12-14,29,29,29,20,14,6,582,8,15,3,7,15,45,24,48
33,12492,2020-12-14,42,42,42,12,8,2,200,24,48,5,13,4,11,14,28
34,12493,2020-12-14,23,23,23,16,11,1,67,9,18,3,8,16,51,26,51
35,12494,2020-12-14,50,50,50,30,21,9,840,19,37,9,26,3,9,10,20
36,12495,2020-12-14,23,23,23,9,6,4,324,8,16,3,9,13,40,20,40
37,12572,2020-12-14,31,31,31,5,3,3,215,8,16,2,5,16,50,25,49
38,12573,2020-12-14,32,32,32,12,8,6,513,16,31,4,10,10,31,22,44
39,12574,2020-12-14,38,38,38,23,16,5,431,16,32,7,19,10,31,21,41
40,12575,2020-12-14,48,48,48,20,14,5,442,17,34,5,14,7,21,18,35
41,12576,2020-12-14,41,41,41,20,14,4,314,17,34,7,21,6,17,15,29
42,12577,2020-12-14,48,48,48,22,15,7,626,19,37,10,28,3,8,13,26
43,12578,2020-12-14,40,40,40,6,4,5,474,15,29,4,11,10,32,21,42
44,12579,2020-12-14,38,38,38,9,6,8,762,15,29,4,11,13,40,26,51
45,12672,2020-12-14,35,35,35,18,12,3,282,13,26,3,8,11,35,21,42
46,12792,2020-12-14,38,38,38,6,4,3,287,19,38,4,10,7,22,19,37
47,13271,2020-12-14,13,13,13,2,1,6,554,8,16,4,10,12,38,23,45
48,13272,2020-12-14,38,38,38,2,1,4,368,9,17,1,2,11,33,22,43
49,13273,2020-12-14,13,10,10,,,4,370,8,15,2,4,13,39,23,45
50,13274,2020-12-14,30,30,30,3,2,4,370,8,16,4,11,13,39,21,42
51,13275,2020-12-14,24,24,24,6,4,3,226,6,12,4,12,14,42,24,48
52,13276,2020-12-14,21,21,21,,,5,402,8,15,2,4,13,40,23,46
53,13277,2020-12-14,19,19,19,12,8,5,447,9,18,4,11,13,40,19,37
54,13278,2020-12-14,24,24,24,3,2,4,376,7,13,2,6,14,43,24,47
55,15040,2020-12-14,30,30,30,15,10,6,558,9,17,4,12,15,45,21,42
56,15041,2020-12-14,33,33,33,9,6,7,644,9,18,3,7,15,46,23,45
57,15042,2020-12-14,37,37,37,15,10,3,255,7,14,3,7,14,44,22,43
58,15043,2020-12-14,41,41,41,22,15,5,444,8,16,3,9,16,50,25,49
59,15044,2020-12-14,31,31,31,9,6,4,319,11,22,4,10,13,41,22,44
60,15045,2020-12-14,27,27,27,9,6,4,306,8,15,3,9,17,53,25,49
61,15046,2020-12-14,37,37,37,2,1,3,235,7,13,4,11,16,49,23,45
62,15047,2020-12-14,37,37,37,9,6,3,245,8,16,2,5,15,48,24,47
63,15048,2020-12-14,29,29,29,3,2,4,375,9,18,3,8,15,47,24,47
64,15049,2020-12-14,27,27,27,6,4,4,332,12,24,3,7,15,46,23,45
65,15050,2020-12-14,17,17,17,15,10,4,351,13,25,4,12,13,41,21,42
66,15055,2020-12-14,44,44,44,25,17,16,1506,6,12,3,8,12,37,20,40
67,15056,2020-12-14,66,66,81,12,8,6,542,3,6,3,9,16,50,26,51
68,15057,2020-12-14,22,22,22,12,8,5,419,8,15,1,1,15,47,24,48
69,15058,2020-12-14,37,37,37,3,2,2,177,9,18,3,9,15,48,23,46
70,15059,2020-12-14,35,35,35,22,15,7,662,11,22,4,12,17,52,24,47
71,15060,2020-12-14,28,28,28,12,8,3,265,6,11,1,1,15,48,21,42
72,15061,2020-12-14,31,31,31,10,7,3,267,14,28,3,8,13,41,19,38
73,15062,2020-12-14,31,31,31,5,3,9,853,9,17,3,9,15,47,20,40
74,15063,2020-12-14,34,34,34,15,10,3,275,8,16,1,3,15,46,21,42
75,15064,2020-12-14,38,38,38,9,6,4,350,8,16,2,6,15,46,21,42
76,15065,2020-12-14,35,35,35,15,10,6,558,7,13,4,11,14,43,21,41
77,15066,2020-12-14,31,31,31,15,10,4,371,9,17,2,4,14,44,23,46
78,15067,2020-12-14,28,28,28,12,8,8,706,6,12,5,14,15,45,22,44
79,15068,2020-12-14,42,42,42,23,16,6,567,7,14,6,16,15,46,21,42
80,15069,2020-12-14,28,28,28,12,8,5,452,6,11,5,13,16,51,25,50
81,15070,2020-12-14,42,42,42,15,10,7,692,12,24,4,12,11,35,19,37
82,15071,2020-12-14,45,45,45,20,14,6,592,9,18,4,12,14,43,23,46
83,15072,2020-12-14,37,37,37,6,4,2,152,11,21,3,9,15,45,20,40
84,15073,2020-12-14,33,33,33,10,7,3,266,11,22,3,9,14,43,20,40
85,15074,2020-12-14,40,40,40,9,6,3,265,9,17,4,10,15,46,20,40
86,15075,2020-12-14,27,27,27,8,5,4,379,14,27,3,9,14,44,20,39
87,15076,2020-12-14,32,32,32,2,1,2,191,10,20,3,8,14,44,20,39
88,15077,2020-12-14,15,,,9,6,4,392,13,25,3,8,15,46,21,42
89,15078,2020-12-14,39,39,39,5,3,3,244,12,23,4,12,16,51,24,47
