,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 12:00:00,84,84,117,62,44,5,454,13,25,6,16,28,87,28,56
1,2,2020-11-04 12:00:00,74,74,98,36,25,9,845,15,29,6,16,30,95,35,69
2,3,2020-11-04 12:00:00,77,77,103,40,28,7,650,,,,,30,94,27,53
3,4,2020-11-04 12:00:00,80,80,110,57,40,7,687,12,24,5,15,28,88,28,56
4,5,2020-11-04 12:00:00,71,71,92,46,32,7,655,14,27,7,19,30,95,35,70
5,6,2020-11-04 12:00:00,62,62,74,25,17,6,590,13,26,5,15,,,28,56
6,7,2020-11-04 12:00:00,86,86,121,32,22,5,416,,,6,16,27,85,24,47
7,8,2020-11-04 12:00:00,86,86,122,62,44,6,505,13,25,7,21,26,83,29,58
8,362,2020-11-04 12:00:00,97,97,144,35,24,6,527,15,30,5,14,27,84,26,51
9,363,2020-11-04 12:00:00,67,67,83,39,27,5,482,13,25,6,16,29,92,35,70
10,364,2020-11-04 12:00:00,67,67,83,38,26,7,680,11,22,5,15,31,98,38,76
11,365,2020-11-04 12:00:00,62,62,74,23,16,5,446,14,27,5,14,29,91,35,70
12,366,2020-11-04 12:00:00,82,82,113,32,22,5,478,12,24,5,15,29,91,28,56
13,368,2020-11-04 12:00:00,86,86,121,55,39,5,464,13,26,4,12,27,85,27,53
14,371,2020-11-04 12:00:00,68,68,85,30,21,8,743,14,28,6,16,23,72,29,58
15,9929,2020-11-04 12:00:00,79,79,107,48,33,10,903,14,28,6,17,28,88,32,63
16,9930,2020-11-04 12:00:00,22,,,,,10,915,14,27,7,20,22,70,22,44
17,12110,2020-11-04 12:00:00,81,81,111,57,40,6,557,15,30,7,21,24,74,16,31
18,12111,2020-11-04 12:00:00,80,80,110,45,31,9,890,12,24,8,22,22,69,12,24
19,12112,2020-11-04 12:00:00,91,91,131,43,30,5,401,18,36,7,21,25,79,15,30
20,12113,2020-11-04 12:00:00,77,77,104,45,31,9,874,11,22,7,19,27,85,18,35
21,12114,2020-11-04 12:00:00,87,87,124,48,33,8,760,21,41,7,20,23,73,12,24
22,12115,2020-11-04 12:00:00,88,88,125,52,36,9,875,18,35,10,30,24,75,15,30
23,12116,2020-11-04 12:00:00,82,82,113,54,38,,,,,,,,,,
24,12117,2020-11-04 12:00:00,83,83,116,70,51,12,1107,18,35,13,37,23,73,16,32
25,12118,2020-11-04 12:00:00,83,83,116,50,35,,,16,31,6,18,,,,
26,12119,2020-11-04 12:00:00,89,89,128,54,38,,,15,30,6,16,,,,
27,12120,2020-11-04 12:00:00,83,83,116,53,37,,,16,31,11,33,,,,
28,12151,2020-11-04 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-04 12:00:00,70,70,90,36,25,8,731,17,33,7,21,27,86,24,47
30,12153,2020-11-04 12:00:00,84,84,117,55,39,4,383,13,25,8,23,25,79,16,31
31,12154,2020-11-04 12:00:00,82,82,113,50,35,,,13,26,5,14,,,13,26
32,12155,2020-11-04 12:00:00,85,85,119,62,44,8,714,13,25,6,17,26,82,16,31
33,12492,2020-11-04 12:00:00,98,98,145,50,35,6,523,16,32,6,18,24,75,21,41
34,12493,2020-11-04 12:00:00,61,61,71,36,25,5,484,11,22,5,15,30,95,38,75
35,12494,2020-11-04 12:00:00,81,81,111,40,28,9,812,8,16,6,16,24,74,27,53
36,12495,2020-11-04 12:00:00,75,75,100,38,26,7,627,17,33,5,14,24,75,28,56
37,12572,2020-11-04 12:00:00,61,61,72,30,21,6,534,14,27,5,15,28,89,30,60
38,12573,2020-11-04 12:00:00,55,55,60,30,21,5,459,13,25,5,14,32,100,37,74
39,12574,2020-11-04 12:00:00,192,192,333,46,32,3,272,14,28,5,14,26,83,15,29
40,12575,2020-11-04 12:00:00,91,91,132,42,29,6,506,13,26,5,13,28,89,18,35
41,12576,2020-11-04 12:00:00,102,102,154,49,34,4,364,12,23,5,13,26,82,18,35
42,12577,2020-11-04 12:00:00,100,100,149,39,27,6,527,9,17,4,12,24,74,14,27
43,12578,2020-11-04 12:00:00,84,84,118,39,27,6,551,19,38,6,16,24,75,14,28
44,12579,2020-11-04 12:00:00,99,99,147,33,23,9,802,19,37,5,14,26,83,18,36
45,12672,2020-11-04 12:00:00,80,80,110,48,33,8,731,17,34,5,14,25,79,26,52
46,12792,2020-11-04 12:00:00,96,96,141,50,35,6,552,15,29,6,17,26,81,23,46
47,13271,2020-11-04 12:00:00,74,74,97,74,54,8,781,15,29,6,18,24,75,17,34
48,13272,2020-11-04 12:00:00,25,,,,,4,310,12,23,6,17,25,78,10,19
49,13273,2020-11-04 12:00:00,97,97,143,69,50,3,268,13,26,6,17,25,78,16,31
50,13274,2020-11-04 12:00:00,86,86,122,55,39,5,460,13,26,6,18,25,79,18,35
51,13275,2020-11-04 12:00:00,23,,,,,,,13,26,7,19,23,71,12,23
52,13276,2020-11-04 12:00:00,84,84,118,82,60,6,548,16,32,3,7,22,69,16,32
53,13277,2020-11-04 12:00:00,66,66,82,50,35,8,797,12,24,7,20,28,87,21,42
54,13278,2020-11-04 12:00:00,104,88,125,104,78,5,424,16,31,9,26,24,74,15,30
55,15040,2020-11-04 12:00:00,75,75,100,48,33,8,765,14,28,5,15,28,87,30,59
56,15041,2020-11-04 12:00:00,65,65,79,29,20,8,742,16,31,6,16,30,94,36,72
57,15042,2020-11-04 12:00:00,36,,,36,25,6,512,14,27,5,15,26,81,25,50
58,15043,2020-11-04 12:00:00,73,73,96,48,33,9,868,13,25,6,16,30,95,36,72
59,15044,2020-11-04 12:00:00,65,65,79,29,20,5,466,14,27,5,14,30,95,34,67
60,15045,2020-11-04 12:00:00,86,86,121,49,34,5,458,16,32,6,16,29,91,31,62
61,15046,2020-11-04 12:00:00,83,83,116,32,22,5,454,10,20,6,16,29,92,31,61
62,15047,2020-11-04 12:00:00,71,71,92,39,27,7,642,14,27,6,16,28,89,33,66
63,15048,2020-11-04 12:00:00,70,70,90,43,30,10,983,14,27,5,15,28,88,32,63
64,15049,2020-11-04 12:00:00,79,79,107,32,22,8,790,19,38,6,16,28,89,33,65
65,15050,2020-11-04 12:00:00,86,86,121,43,30,9,863,,,,,,,28,55
66,15055,2020-11-04 12:00:00,51,51,52,38,26,11,1019,21,42,8,23,25,80,27,53
67,15056,2020-11-04 12:00:00,69,69,87,10,7,7,629,6,12,4,10,33,103,29,58
68,15057,2020-11-04 12:00:00,63,63,75,52,36,6,563,14,27,6,16,27,85,30,60
69,15058,2020-11-04 12:00:00,75,75,100,49,34,7,606,16,32,6,17,28,87,32,63
70,15059,2020-11-04 12:00:00,83,83,116,50,35,7,680,16,32,6,17,27,86,30,60
71,15060,2020-11-04 12:00:00,79,79,108,53,37,4,396,18,35,8,22,25,80,26,51
72,15061,2020-11-04 12:00:00,92,92,133,45,31,6,541,19,38,6,16,25,80,26,52
73,15062,2020-11-04 12:00:00,97,97,143,49,34,8,793,17,34,5,14,25,79,25,49
74,15063,2020-11-04 12:00:00,80,80,109,45,31,4,378,15,30,5,13,26,83,28,55
75,15064,2020-11-04 12:00:00,88,88,125,48,33,5,454,15,30,6,16,27,85,25,50
76,15065,2020-11-04 12:00:00,91,91,131,67,48,9,898,15,30,7,19,24,76,24,48
77,15066,2020-11-04 12:00:00,79,79,108,40,28,4,325,14,28,6,18,29,91,36,71
78,15067,2020-11-04 12:00:00,83,83,116,53,37,9,888,15,30,7,19,26,83,28,56
79,15068,2020-11-04 12:00:00,92,92,134,58,41,10,909,14,27,7,19,27,86,26,51
80,15069,2020-11-04 12:00:00,79,79,107,42,29,8,765,13,26,7,19,30,93,34,67
81,15070,2020-11-04 12:00:00,73,73,96,53,37,10,938,14,28,7,21,24,76,24,47
82,15071,2020-11-04 12:00:00,84,84,118,55,39,10,901,17,33,6,18,26,82,25,50
83,15072,2020-11-04 12:00:00,87,87,123,45,31,5,482,16,32,6,16,26,82,27,53
84,15073,2020-11-04 12:00:00,66,66,81,30,21,5,491,18,36,5,14,27,85,28,56
85,15074,2020-11-04 12:00:00,85,85,120,46,32,7,698,13,26,6,16,29,91,31,62
86,15075,2020-11-04 12:00:00,81,81,111,43,30,,,19,37,6,16,,,24,48
87,15076,2020-11-04 12:00:00,82,82,114,35,24,6,504,18,35,5,14,25,79,27,54
88,15077,2020-11-04 12:00:00,76,76,102,40,28,6,549,13,26,5,14,28,87,29,57
89,15078,2020-11-04 12:00:00,79,79,107,42,29,5,464,20,39,6,17,28,87,27,54
90,15079,2020-11-04 12:00:00,98,98,145,67,48,9,834,17,33,6,18,25,80,28,55
91,15080,2020-11-04 12:00:00,82,82,114,49,34,9,834,16,31,6,16,24,74,20,40
92,15081,2020-11-04 12:00:00,89,89,127,49,34,9,811,16,31,7,19,25,80,20,39
93,15082,2020-11-04 12:00:00,91,91,131,57,40,8,794,15,29,6,18,28,89,30,60
94,15083,2020-11-04 12:00:00,85,85,120,55,39,9,887,15,29,6,17,26,81,25,49
95,15084,2020-11-04 12:00:00,71,71,92,23,16,9,849,16,32,4,12,30,94,31,62
96,15085,2020-11-04 12:00:00,69,69,88,32,22,7,662,12,24,6,16,23,71,24,47
97,15086,2020-11-04 12:00:00,67,67,84,43,30,10,907,14,28,4,12,26,82,24,48
98,15087,2020-11-04 12:00:00,71,71,92,35,24,6,546,13,26,5,13,25,80,24,47
99,15088,2020-11-04 12:00:00,73,73,96,39,27,8,789,12,24,3,9,28,87,25,50
100,15089,2020-11-04 12:00:00,68,68,85,25,17,12,1114,12,24,6,18,26,82,28,56
101,15090,2020-11-04 12:00:00,83,83,115,38,26,5,473,15,29,9,26,28,89,28,56
102,15091,2020-11-04 12:00:00,84,84,117,62,44,5,454,13,25,6,16,28,87,28,56
103,15095,2020-11-04 12:00:00,76,76,102,35,24,10,933,20,39,3,9,25,77,23,46
104,15096,2020-11-04 12:00:00,97,97,144,35,24,6,527,15,30,5,14,27,84,26,51
105,15097,2020-11-04 12:00:00,82,82,114,46,32,,,13,26,5,15,29,92,24,48
106,15098,2020-11-04 12:00:00,82,82,113,18,12,9,840,8,16,4,10,30,93,28,55
107,15099,2020-11-04 12:00:00,93,93,135,49,34,3,246,14,27,6,17,27,85,22,44
108,15100,2020-11-04 12:00:00,79,79,108,50,35,8,751,13,25,6,17,28,89,31,61
109,15101,2020-11-04 12:00:00,72,72,93,46,32,8,703,18,35,5,14,27,86,28,55
110,15102,2020-11-04 12:00:00,81,81,112,52,36,8,720,14,28,5,14,28,89,25,50
111,15103,2020-11-04 12:00:00,89,89,128,53,37,9,834,13,26,6,17,29,90,28,55
112,15104,2020-11-04 12:00:00,82,82,114,40,28,7,667,10,20,5,15,28,88,17,34
113,15105,2020-11-04 12:00:00,69,69,87,52,36,9,870,12,24,6,16,30,96,25,49
114,15106,2020-11-04 12:00:00,74,74,97,46,32,9,844,14,27,6,16,25,77,17,34
115,15107,2020-11-04 12:00:00,83,83,116,49,34,8,776,12,23,8,22,31,97,23,45
116,15108,2020-11-04 12:00:00,80,80,110,54,38,8,774,9,18,6,16,30,94,20,40
117,15109,2020-11-04 12:00:00,0,,,,,,,,,,,,,23,45
118,15110,2020-11-04 12:00:00,90,90,130,,,,,13,26,,,24,76,26,52
119,15111,2020-11-04 12:00:00,98,98,146,64,46,5,411,14,28,6,17,25,78,22,44
120,15112,2020-11-04 12:00:00,78,78,106,50,35,7,690,19,37,4,11,23,73,24,47
121,15113,2020-11-04 12:00:00,101,101,151,68,49,6,566,12,23,9,27,19,60,16,32
122,15114,2020-11-04 12:00:00,97,97,143,55,39,5,415,12,24,5,13,26,83,20,39
123,15115,2020-11-04 12:00:00,83,83,115,65,47,4,397,13,26,6,18,24,75,20,39
124,15116,2020-11-04 12:00:00,86,86,121,64,46,2,137,14,28,10,30,25,80,21,41
125,15117,2020-11-04 12:00:00,84,84,117,62,44,9,854,13,26,8,22,29,92,25,50
126,15118,2020-11-04 12:00:00,89,89,128,64,46,10,918,14,28,7,21,25,80,21,42
127,15119,2020-11-04 12:00:00,71,71,92,32,22,7,697,9,18,5,15,29,90,21,42
128,15120,2020-11-04 12:00:00,66,66,81,35,24,8,786,11,22,5,15,28,87,27,54
129,15121,2020-11-04 12:00:00,68,68,86,54,38,10,911,11,21,7,20,29,90,24,48
130,15122,2020-11-04 12:00:00,79,79,108,64,46,11,1010,14,28,8,24,26,82,22,44
131,15129,2020-11-04 12:00:00,74,74,98,49,34,13,1232,12,23,6,17,26,83,20,40
132,15130,2020-11-04 12:00:00,28,,,,,10,974,13,26,7,21,28,88,43,85
133,15131,2020-11-04 12:00:00,82,82,113,30,21,11,1070,14,27,6,16,27,84,18,36
134,15132,2020-11-04 12:00:00,77,77,103,57,40,12,1198,15,29,8,23,28,87,27,54
135,15133,2020-11-04 12:00:00,65,65,79,29,20,6,587,9,18,5,15,26,82,26,51
136,15134,2020-11-04 12:00:00,66,66,81,43,30,13,1297,12,24,5,15,29,90,26,52
137,15135,2020-11-04 12:00:00,69,69,87,40,28,7,697,10,20,4,10,29,92,21,42
138,15136,2020-11-04 12:00:00,82,82,114,35,24,10,931,17,33,9,25,25,80,23,46
139,15137,2020-11-04 12:00:00,76,76,102,49,34,6,581,13,26,2,5,30,94,19,38
140,15138,2020-11-04 12:00:00,83,83,115,39,27,9,850,11,21,3,9,31,98,20,39
141,15139,2020-11-04 12:00:00,77,77,104,62,44,8,703,9,18,6,16,30,94,21,41
142,15140,2020-11-04 12:00:00,91,91,132,67,48,7,614,16,31,9,26,26,81,15,29
143,15141,2020-11-04 12:00:00,76,76,102,49,34,5,498,13,26,5,14,29,92,18,36
144,15142,2020-11-04 12:00:00,86,86,122,40,28,4,342,15,29,5,15,31,97,25,49
145,15143,2020-11-04 12:00:00,93,93,136,10,7,6,513,10,19,5,15,28,88,21,42
146,15144,2020-11-04 12:00:00,87,87,123,57,40,3,267,14,27,5,13,24,76,15,30
147,15145,2020-11-04 12:00:00,92,92,134,52,36,7,627,18,35,4,11,22,70,16,32
148,15146,2020-11-04 12:00:00,100,100,149,57,40,8,729,12,23,7,21,27,85,18,35
149,15147,2020-11-04 12:00:00,0,,,,,,,,,,,,,,
150,15148,2020-11-04 12:00:00,95,95,140,39,27,10,903,18,35,4,11,24,74,16,31
151,15149,2020-11-04 12:00:00,85,85,119,55,39,10,909,10,20,6,17,30,93,18,36
152,15150,2020-11-04 12:00:00,92,92,133,35,24,8,704,14,28,4,11,25,79,16,31
153,15151,2020-11-04 12:00:00,82,82,114,33,23,10,908,12,23,3,8,28,87,18,35
154,15152,2020-11-04 12:00:00,72,72,94,40,28,8,767,13,25,3,8,29,91,20,40
155,15153,2020-11-04 12:00:00,90,90,129,54,38,5,401,12,24,5,15,25,80,16,31
156,15154,2020-11-04 12:00:00,80,80,109,36,25,8,759,14,27,4,12,28,88,18,36
157,15155,2020-11-04 12:00:00,87,87,123,46,32,7,611,11,22,3,8,27,84,16,32
158,15156,2020-11-04 12:00:00,106,106,162,42,29,8,782,14,28,3,9,25,80,15,30
159,15157,2020-11-04 12:00:00,91,91,131,32,22,6,597,13,26,3,8,28,87,16,32
160,15160,2020-11-04 12:00:00,75,75,100,42,29,8,704,10,20,2,5,26,82,15,30
161,15161,2020-11-04 12:00:00,83,83,116,35,24,6,599,15,30,4,12,29,90,19,38
162,15162,2020-11-04 12:00:00,77,77,103,43,30,9,868,13,26,3,7,28,89,17,34
163,15163,2020-11-04 12:00:00,80,80,110,48,33,2,196,10,19,4,10,25,77,15,30
164,15164,2020-11-04 12:00:00,90,90,129,55,39,3,201,9,17,8,24,26,81,16,32
165,15165,2020-11-04 12:00:00,88,88,126,35,24,8,707,9,17,3,7,28,88,17,34
166,15166,2020-11-04 12:00:00,80,80,109,58,41,9,810,8,15,6,17,31,99,20,40
167,15167,2020-11-04 12:00:00,74,74,98,30,21,4,304,14,27,4,10,31,97,20,40
168,15169,2020-11-04 12:00:00,89,89,128,52,36,5,477,14,28,6,18,25,78,30,60
169,16500,2020-11-04 12:00:00,96,96,141,59,42,9,848,11,21,6,18,31,99,20,40
170,16503,2020-11-04 12:00:00,77,77,103,52,36,7,684,14,28,6,16,28,88,23,45
171,16504,2020-11-04 12:00:00,69,69,88,46,32,8,799,12,24,6,16,29,92,28,56
172,17700,2020-11-04 12:00:00,65,65,79,58,41,10,999,7,14,4,10,34,108,29,57
173,18020,2020-11-04 12:00:00,76,76,101,29,20,7,670,13,26,5,14,30,94,29,58
174,18821,2020-11-04 12:00:00,82,82,114,43,30,5,403,12,24,5,13,27,85,23,46
175,18966,2020-11-04 12:00:00,74,74,98,42,29,8,786,13,26,4,10,24,75,23,45
