,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-14 08:00:00,210,150,249,210,160,21,2081,42,84,8,22,2,6,3,5
1,2,2020-11-14 08:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-14 08:00:00,176,153,256,176,133,24,2368,40,79,11,31,2,4,2,3
3,4,2020-11-14 08:00:00,182,125,199,182,137,15,1470,28,56,5,13,15,45,11,21
4,5,2020-11-14 08:00:00,110,90,129,110,83,14,1366,28,56,5,13,22,69,50,99
5,6,2020-11-14 08:00:00,152,118,185,152,116,14,1341,50,100,4,10,5,16,6,11
6,7,2020-11-14 08:00:00,144,126,201,144,110,21,2078,33,66,6,18,2,5,3,6
7,8,2020-11-14 08:00:00,109,82,114,109,82,9,808,5,9,4,12,30,96,41,82
8,362,2020-11-14 08:00:00,180,166,281,180,136,26,2559,37,73,8,24,2,5,2,3
9,363,2020-11-14 08:00:00,103,92,134,103,77,10,929,14,27,4,10,29,92,47,93
10,364,2020-11-14 08:00:00,119,90,129,119,90,12,1154,15,29,4,11,31,99,60,112
11,365,2020-11-14 08:00:00,123,105,160,123,93,11,1058,34,67,3,9,15,46,33,66
12,366,2020-11-14 08:00:00,166,136,222,166,126,14,1318,50,100,4,12,5,14,9,17
13,368,2020-11-14 08:00:00,178,144,237,178,134,21,2078,45,90,5,14,2,6,2,4
14,371,2020-11-14 08:00:00,72,72,94,70,51,6,508,9,17,3,8,35,109,48,96
15,9929,2020-11-14 08:00:00,152,115,179,152,116,16,1541,28,55,4,10,16,51,22,44
16,9930,2020-11-14 08:00:00,142,113,176,142,108,19,1803,24,48,5,13,13,39,17,34
17,12110,2020-11-14 08:00:00,278,185,319,278,228,14,1355,33,65,7,20,4,10,12,23
18,12111,2020-11-14 08:00:00,467,467,567,283,233,30,2941,41,82,48,143,2,5,1,2
19,12112,2020-11-14 08:00:00,204,147,244,204,154,15,1441,48,95,3,8,3,8,12,24
20,12113,2020-11-14 08:00:00,211,135,220,211,161,15,1425,21,41,4,10,12,37,5,10
21,12114,2020-11-14 08:00:00,244,190,330,244,194,23,2224,30,60,18,54,2,5,2,4
22,12115,2020-11-14 08:00:00,147,102,153,147,112,13,1272,19,38,4,11,17,54,24,48
23,12116,2020-11-14 08:00:00,0,,,,,,,,,,,,,,
24,12117,2020-11-14 08:00:00,185,135,220,185,139,13,1268,22,43,2,6,3,7,5,9
25,12118,2020-11-14 08:00:00,134,111,172,134,102,,,21,42,3,8,,,,
26,12119,2020-11-14 08:00:00,189,148,245,189,142,,,38,75,4,12,,,,
27,12120,2020-11-14 08:00:00,236,171,291,236,186,,,34,68,9,27,,,,
28,12151,2020-11-14 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-14 08:00:00,122,98,146,122,92,13,1274,21,41,4,10,15,48,32,63
30,12153,2020-11-14 08:00:00,190,129,208,190,143,14,1374,34,67,3,7,5,15,11,22
31,12154,2020-11-14 08:00:00,214,170,290,214,164,15,1500,29,58,2,5,,,3,5
32,12155,2020-11-14 08:00:00,183,134,217,183,138,13,1240,35,69,3,9,6,18,13,26
33,12492,2020-11-14 08:00:00,119,112,173,119,90,16,1591,36,71,5,14,2,5,2,4
34,12493,2020-11-14 08:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-14 08:00:00,200,180,310,200,150,22,2143,24,48,,,4,11,6,11
36,12495,2020-11-14 08:00:00,139,116,181,139,106,16,1590,48,95,3,8,2,6,3,6
37,12572,2020-11-14 08:00:00,139,93,136,139,106,12,1179,44,88,3,9,10,32,25,50
38,12573,2020-11-14 08:00:00,120,90,129,120,91,9,871,16,32,4,10,30,95,47,94
39,12574,2020-11-14 08:00:00,192,127,203,192,144,20,1952,29,57,10,30,4,12,3,5
40,12575,2020-11-14 08:00:00,166,131,212,166,126,20,1959,36,72,8,22,5,14,4,8
41,12576,2020-11-14 08:00:00,105,105,160,99,74,14,1307,34,67,7,20,5,16,7,13
42,12577,2020-11-14 08:00:00,80,80,110,80,59,11,1042,27,54,3,8,3,7,3,5
43,12578,2020-11-14 08:00:00,188,135,220,188,141,19,1802,33,65,8,24,8,24,12,24
44,12579,2020-11-14 08:00:00,137,117,184,137,104,22,2152,30,60,12,34,14,43,23,46
45,12672,2020-11-14 08:00:00,94,76,101,94,70,5,481,18,35,3,7,21,67,28,55
46,12792,2020-11-14 08:00:00,144,116,181,144,110,13,1281,32,64,4,11,3,7,3,5
47,13271,2020-11-14 08:00:00,160,102,154,160,122,15,1486,11,21,3,8,4,10,8,15
48,13272,2020-11-14 08:00:00,221,148,245,221,171,20,1955,32,63,5,13,2,4,1,2
49,13273,2020-11-14 08:00:00,203,133,215,203,153,17,1691,29,57,1,3,2,5,3,5
50,13274,2020-11-14 08:00:00,173,125,200,173,131,16,1533,31,61,3,8,3,9,3,5
51,13275,2020-11-14 08:00:00,220,153,256,220,170,15,1444,35,69,6,17,3,8,3,5
52,13276,2020-11-14 08:00:00,213,134,217,213,163,18,1767,27,53,4,12,6,17,22,44
53,13277,2020-11-14 08:00:00,130,99,148,130,99,14,1327,19,37,3,8,16,50,8,16
54,13278,2020-11-14 08:00:00,198,122,193,198,148,13,1247,30,60,6,16,4,10,5,9
55,15040,2020-11-14 08:00:00,175,141,231,175,132,27,2666,50,100,6,17,3,7,3,6
56,15041,2020-11-14 08:00:00,145,95,139,145,111,12,1153,39,77,4,11,,,11,22
57,15042,2020-11-14 08:00:00,178,148,246,178,134,23,2293,47,94,6,18,2,4,2,3
58,15043,2020-11-14 08:00:00,178,140,230,178,134,24,2388,54,108,5,13,4,10,5,9
59,15044,2020-11-14 08:00:00,144,102,153,144,110,10,993,22,44,2,6,26,82,37,73
60,15045,2020-11-14 08:00:00,193,133,215,193,145,24,2339,42,83,8,22,3,7,3,6
61,15046,2020-11-14 08:00:00,166,133,216,166,126,25,2444,52,103,7,20,4,12,5,10
62,15047,2020-11-14 08:00:00,172,133,215,172,130,19,1819,50,99,5,15,3,8,3,6
63,15048,2020-11-14 08:00:00,189,127,204,189,142,17,1620,52,104,5,15,2,6,3,5
64,15049,2020-11-14 08:00:00,133,110,170,133,101,12,1172,26,52,5,14,25,80,30,60
65,15050,2020-11-14 08:00:00,153,102,153,153,117,16,1509,43,86,6,16,13,40,29,57
66,15055,2020-11-14 08:00:00,143,105,159,143,109,14,1312,19,37,3,8,25,77,40,80
67,15056,2020-11-14 08:00:00,134,97,143,134,102,4,367,7,13,4,10,27,86,42,84
68,15057,2020-11-14 08:00:00,165,113,175,165,125,14,1337,15,29,3,8,22,68,32,63
69,15058,2020-11-14 08:00:00,150,115,180,150,115,13,1239,39,78,4,11,13,41,24,48
70,15059,2020-11-14 08:00:00,188,134,217,188,141,20,1908,52,104,5,15,4,12,5,10
71,15060,2020-11-14 08:00:00,147,121,192,147,112,18,1718,45,89,3,9,4,10,4,8
72,15061,2020-11-14 08:00:00,170,132,214,170,129,21,2031,51,102,5,14,2,4,2,4
73,15062,2020-11-14 08:00:00,182,130,209,182,137,20,1963,,,6,16,2,5,2,4
74,15063,2020-11-14 08:00:00,162,146,241,162,123,20,1948,50,99,8,23,4,10,5,9
75,15064,2020-11-14 08:00:00,178,138,226,178,134,19,1851,51,102,6,18,3,7,3,6
76,15065,2020-11-14 08:00:00,188,148,246,188,141,23,2296,39,78,4,11,7,21,5,9
77,15066,2020-11-14 08:00:00,137,98,146,137,104,7,657,10,19,4,10,34,107,56,107
78,15067,2020-11-14 08:00:00,163,107,164,163,124,16,1565,32,64,5,15,15,48,34,67
79,15068,2020-11-14 08:00:00,200,125,200,200,150,17,1685,27,53,5,14,18,56,21,42
80,15069,2020-11-14 08:00:00,144,111,171,144,110,13,1233,12,23,5,15,31,99,51,101
81,15070,2020-11-14 08:00:00,160,103,156,160,122,16,1583,35,70,6,16,11,33,27,54
82,15071,2020-11-14 08:00:00,160,111,171,160,122,15,1411,29,58,4,12,13,41,17,33
83,15072,2020-11-14 08:00:00,185,128,205,185,139,21,2093,46,92,5,14,2,4,2,3
84,15073,2020-11-14 08:00:00,145,128,206,145,111,22,2180,47,94,6,17,2,4,2,3
85,15074,2020-11-14 08:00:00,179,138,226,179,135,23,2278,49,98,6,16,3,7,4,7
86,15075,2020-11-14 08:00:00,196,124,197,196,147,25,2457,50,99,6,18,2,4,1,2
87,15076,2020-11-14 08:00:00,175,119,187,175,132,23,2237,41,82,6,16,2,4,2,4
88,15077,2020-11-14 08:00:00,179,120,190,179,135,16,1503,31,61,4,11,14,44,9,18
89,15078,2020-11-14 08:00:00,182,133,215,182,137,23,2256,51,101,7,19,3,9,4,8
90,15079,2020-11-14 08:00:00,152,113,175,152,116,14,1309,17,34,5,15,25,77,16,31
91,15080,2020-11-14 08:00:00,172,123,196,172,130,16,1536,31,62,5,13,13,40,7,14
92,15081,2020-11-14 08:00:00,123,105,160,123,93,19,1875,42,83,4,12,2,5,2,4
93,15082,2020-11-14 08:00:00,159,121,191,159,121,20,1995,40,80,4,12,5,15,7,14
94,15083,2020-11-14 08:00:00,173,146,241,173,131,20,1933,46,91,4,12,4,11,7,13
95,15084,2020-11-14 08:00:00,134,130,209,134,102,15,1414,63,126,7,20,4,11,4,8
96,15085,2020-11-14 08:00:00,143,130,210,143,109,25,2459,51,102,9,26,2,6,3,5
97,15086,2020-11-14 08:00:00,153,131,211,153,117,25,2500,61,121,7,19,3,7,3,5
98,15087,2020-11-14 08:00:00,168,145,239,168,127,26,2553,56,111,18,53,4,10,4,7
99,15088,2020-11-14 08:00:00,139,127,203,139,106,26,2572,46,91,4,11,3,7,3,5
100,15089,2020-11-14 08:00:00,150,121,192,150,115,21,2039,52,103,6,18,2,6,3,5
101,15090,2020-11-14 08:00:00,166,143,235,166,126,27,2604,45,90,4,10,3,8,3,6
102,15091,2020-11-14 08:00:00,210,150,249,210,160,21,2081,42,84,8,22,2,6,3,5
103,15095,2020-11-14 08:00:00,139,139,227,137,104,20,1968,42,84,6,17,4,11,4,8
104,15096,2020-11-14 08:00:00,180,166,281,180,136,26,2559,37,73,8,24,2,5,2,3
105,15097,2020-11-14 08:00:00,145,137,223,145,111,28,2787,37,74,5,14,3,9,4,8
106,15098,2020-11-14 08:00:00,110,109,167,110,83,16,1512,36,71,5,15,2,5,2,4
107,15099,2020-11-14 08:00:00,104,94,137,104,78,16,1554,37,73,8,23,5,14,6,12
108,15100,2020-11-14 08:00:00,173,136,221,173,131,25,2402,52,103,6,16,2,5,2,4
109,15101,2020-11-14 08:00:00,182,144,237,182,137,24,2310,60,119,7,21,2,6,3,5
110,15102,2020-11-14 08:00:00,169,155,260,169,128,24,2353,45,90,5,14,3,7,3,6
111,15103,2020-11-14 08:00:00,180,156,261,180,136,23,2209,42,84,5,14,3,7,3,6
112,15104,2020-11-14 08:00:00,132,118,185,132,100,21,2091,40,80,5,14,2,6,3,5
113,15105,2020-11-14 08:00:00,180,108,166,180,136,18,1772,34,68,4,12,11,35,21,41
114,15106,2020-11-14 08:00:00,173,138,226,173,131,18,1773,47,93,4,11,3,8,3,6
115,15107,2020-11-14 08:00:00,195,144,237,195,146,18,1716,42,83,5,15,7,21,5,10
116,15108,2020-11-14 08:00:00,178,130,210,178,134,22,2196,40,80,5,15,4,12,4,8
117,15109,2020-11-14 08:00:00,139,125,200,139,106,7,690,40,80,5,13,8,24,13,26
118,15110,2020-11-14 08:00:00,133,116,182,133,101,6,507,12,23,4,11,20,63,37,73
119,15111,2020-11-14 08:00:00,143,117,183,143,109,6,513,19,37,5,14,18,57,26,51
120,15112,2020-11-14 08:00:00,113,,,113,85,5,495,14,28,4,10,20,64,33,65
121,15113,2020-11-14 08:00:00,124,119,187,124,94,8,734,19,38,6,18,15,48,27,54
122,15114,2020-11-14 08:00:00,135,111,171,135,103,9,808,10,19,3,9,25,77,38,75
123,15115,2020-11-14 08:00:00,115,90,129,115,87,5,470,18,35,4,10,20,63,35,70
124,15116,2020-11-14 08:00:00,113,107,164,113,85,7,673,26,51,4,10,18,56,33,65
125,15117,2020-11-14 08:00:00,145,111,172,145,111,25,2409,35,69,7,19,17,52,22,43
126,15118,2020-11-14 08:00:00,180,120,189,180,136,19,1852,18,36,6,17,21,65,16,32
127,15119,2020-11-14 08:00:00,130,106,162,130,99,16,1557,16,32,4,12,21,67,16,31
128,15120,2020-11-14 08:00:00,144,100,150,144,110,13,1265,11,21,3,8,27,84,38,76
129,15121,2020-11-14 08:00:00,188,126,202,188,141,17,1697,16,31,6,16,21,66,33,65
130,15122,2020-11-14 08:00:00,168,167,284,168,127,33,3229,36,71,7,20,2,6,2,4
131,15129,2020-11-14 08:00:00,162,124,198,162,123,19,1832,37,74,6,18,5,14,5,10
132,15130,2020-11-14 08:00:00,158,124,198,158,120,21,2075,43,85,7,20,8,23,19,37
133,15131,2020-11-14 08:00:00,132,127,204,132,100,16,1533,44,88,6,16,5,16,3,5
134,15132,2020-11-14 08:00:00,169,113,176,169,128,25,2431,14,28,6,16,27,85,34,67
135,15133,2020-11-14 08:00:00,149,115,180,149,114,13,1278,18,35,6,17,20,64,30,60
136,15134,2020-11-14 08:00:00,152,112,173,152,116,13,1254,15,30,4,10,23,73,23,45
137,15135,2020-11-14 08:00:00,149,128,205,149,114,18,1751,35,69,8,24,9,27,5,9
138,15136,2020-11-14 08:00:00,148,133,215,148,113,21,2055,39,78,10,28,4,12,4,7
139,15137,2020-11-14 08:00:00,110,104,158,110,83,28,2754,35,70,10,28,4,11,2,4
140,15138,2020-11-14 08:00:00,100,100,149,95,71,19,1895,30,60,23,68,4,10,2,3
141,15139,2020-11-14 08:00:00,200,140,229,200,150,24,2393,39,78,7,19,3,9,3,6
142,15140,2020-11-14 08:00:00,245,149,247,245,195,11,1059,21,42,11,33,18,56,16,32
143,15141,2020-11-14 08:00:00,204,132,214,204,154,12,1104,24,47,7,20,18,56,26,52
144,15142,2020-11-14 08:00:00,241,193,336,241,191,9,871,22,43,9,26,20,63,14,27
145,15143,2020-11-14 08:00:00,144,130,209,144,110,12,1108,16,31,10,30,21,65,27,53
146,15144,2020-11-14 08:00:00,246,173,296,246,196,16,1537,34,67,9,27,5,15,5,10
147,15145,2020-11-14 08:00:00,225,157,264,225,175,17,1687,38,76,7,19,7,20,7,14
148,15146,2020-11-14 08:00:00,128,105,160,128,97,21,2005,33,65,8,23,2,6,2,4
149,15147,2020-11-14 08:00:00,107,89,128,107,80,20,1968,28,56,5,15,3,7,3,6
150,15148,2020-11-14 08:00:00,97,90,129,97,72,16,1553,35,70,10,30,7,20,4,7
151,15149,2020-11-14 08:00:00,120,103,156,120,91,22,2147,32,64,12,34,4,10,4,7
152,15150,2020-11-14 08:00:00,91,91,132,85,63,15,1450,31,61,12,35,3,7,3,6
153,15151,2020-11-14 08:00:00,77,77,103,60,43,14,1320,30,60,20,60,3,9,3,5
154,15152,2020-11-14 08:00:00,71,71,92,70,51,13,1253,33,66,10,29,5,16,4,8
155,15153,2020-11-14 08:00:00,80,80,109,54,38,13,1232,30,60,9,27,4,10,5,10
156,15154,2020-11-14 08:00:00,67,67,84,59,42,9,876,33,65,9,26,5,14,5,9
157,15155,2020-11-14 08:00:00,67,65,79,67,48,10,996,26,52,5,15,4,12,5,9
158,15156,2020-11-14 08:00:00,71,71,91,62,44,8,767,31,61,6,18,4,12,4,8
159,15157,2020-11-14 08:00:00,70,70,89,62,44,12,1156,34,68,7,20,3,7,3,6
160,15160,2020-11-14 08:00:00,67,67,83,65,47,13,1211,31,62,8,23,3,9,2,4
161,15161,2020-11-14 08:00:00,67,67,83,63,45,13,1288,35,70,9,25,5,14,4,7
162,15162,2020-11-14 08:00:00,69,69,88,67,48,12,1154,31,62,6,16,4,10,4,7
163,15163,2020-11-14 08:00:00,72,67,83,72,52,11,1028,26,51,9,25,5,15,4,7
164,15164,2020-11-14 08:00:00,67,59,68,67,48,12,1110,30,59,7,19,3,9,3,6
165,15165,2020-11-14 08:00:00,70,70,89,69,50,13,1268,29,57,6,18,5,13,5,9
166,15166,2020-11-14 08:00:00,198,126,201,198,148,23,2212,38,75,4,11,5,14,9,17
