,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
89,15078,2020-12-16 16:00:00,63,63,76,45,31,6,550,33,66,8,22,10,30,14,28
90,15079,2020-12-16 16:00:00,67,67,84,65,47,10,983,28,56,9,26,10,29,16,32
91,15080,2020-12-16 16:00:00,69,69,87,68,49,10,967,30,60,8,23,9,26,12,23
92,15081,2020-12-16 16:00:00,79,69,88,79,58,12,1135,33,66,20,59,8,23,16,31
93,15082,2020-12-16 16:00:00,68,67,83,68,49,9,873,25,50,8,23,10,31,15,30
94,15083,2020-12-16 16:00:00,74,70,90,74,54,9,896,28,55,11,33,10,30,15,29
95,15084,2020-12-16 16:00:00,73,73,95,58,41,7,645,40,80,8,23,6,17,12,23
96,15085,2020-12-16 16:00:00,74,74,98,65,47,9,855,33,65,9,26,5,16,11,22
97,15086,2020-12-16 16:00:00,78,73,96,78,57,13,1270,37,74,8,23,5,16,11,21
98,15087,2020-12-16 16:00:00,78,78,106,69,50,10,991,29,58,15,45,6,17,11,22
99,15088,2020-12-16 16:00:00,70,70,90,68,49,19,1882,30,60,6,16,5,13,9,17
100,15089,2020-12-16 16:00:00,80,72,93,80,59,17,1660,33,66,8,23,6,18,11,22
101,15090,2020-12-16 16:00:00,75,73,96,75,55,5,476,31,62,9,26,,,12,24
102,15091,2020-12-16 16:00:00,76,76,101,69,50,8,747,28,56,7,20,8,25,13,25
103,15095,2020-12-16 16:00:00,75,75,100,74,54,11,1032,33,66,7,20,9,27,13,26
104,15096,2020-12-16 16:00:00,73,73,96,73,53,9,811,34,67,7,20,5,14,10,20
105,15097,2020-12-16 16:00:00,76,76,101,75,55,7,606,33,65,11,31,8,24,13,25
106,15098,2020-12-16 16:00:00,78,74,97,78,57,12,1158,36,72,10,30,4,10,9,18
107,15099,2020-12-16 16:00:00,98,77,103,98,73,6,576,38,76,14,41,7,20,13,25
108,15100,2020-12-16 16:00:00,73,73,96,72,52,12,1188,37,74,8,23,5,14,12,23
109,15101,2020-12-16 16:00:00,84,78,106,84,62,11,1020,42,83,7,19,6,18,12,24
110,15102,2020-12-16 16:00:00,69,68,85,69,50,10,916,38,75,8,23,5,15,11,22
111,15103,2020-12-16 16:00:00,77,77,103,77,56,13,1204,37,73,7,21,5,13,11,21
112,15104,2020-12-16 16:00:00,84,78,106,84,62,11,1096,40,79,8,23,5,14,11,21
113,15105,2020-12-16 16:00:00,78,69,88,78,57,11,1028,34,67,8,24,7,22,17,33
114,15106,2020-12-16 16:00:00,85,79,108,85,63,10,988,34,68,10,28,7,22,12,24
115,15107,2020-12-16 16:00:00,85,85,120,83,61,8,794,35,69,10,28,7,22,15,29
116,15108,2020-12-16 16:00:00,93,84,118,93,69,13,1228,27,54,11,33,11,34,16,31
117,15109,2020-12-16 16:00:00,63,62,73,63,45,4,301,30,60,7,21,12,36,17,34
118,15110,2020-12-16 16:00:00,59,59,68,46,32,5,476,23,46,8,22,11,34,24,48
119,15111,2020-12-16 16:00:00,83,69,88,83,61,5,444,28,55,7,21,10,30,18,35
120,15112,2020-12-16 16:00:00,64,64,78,58,41,8,729,23,46,5,13,11,35,23,45
121,15113,2020-12-16 16:00:00,67,67,84,57,40,,,17,33,6,17,9,26,21,41
122,15114,2020-12-16 16:00:00,59,59,68,58,41,3,280,18,35,11,31,18,55,27,54
123,15115,2020-12-16 16:00:00,62,62,73,58,41,6,503,19,38,6,16,14,43,25,50
124,15116,2020-12-16 16:00:00,58,58,66,46,32,3,287,17,33,7,20,8,24,20,39
125,15117,2020-12-16 16:00:00,98,77,104,98,73,11,1084,28,56,9,27,11,34,20,40
126,15118,2020-12-16 16:00:00,92,78,106,92,68,12,1118,31,61,11,32,11,34,21,41
127,15119,2020-12-16 16:00:00,82,75,99,82,60,11,1067,22,43,12,36,10,31,16,32
128,15120,2020-12-16 16:00:00,74,74,98,74,54,13,1228,27,54,8,24,7,20,21,41
129,15121,2020-12-16 16:00:00,95,77,103,95,71,11,1052,34,67,11,33,8,23,16,32
130,15122,2020-12-16 16:00:00,79,59,68,79,58,13,1213,26,51,12,34,12,37,20,40
131,15129,2020-12-16 16:00:00,77,77,103,72,52,13,1240,28,56,10,30,8,24,16,32
132,15130,2020-12-16 16:00:00,77,77,104,77,56,14,1306,32,63,10,30,9,27,20,39
133,15131,2020-12-16 16:00:00,73,73,95,67,48,9,865,24,48,10,30,11,35,16,32
134,15132,2020-12-16 16:00:00,78,65,80,78,57,13,1269,29,58,9,26,10,31,23,46
135,15133,2020-12-16 16:00:00,80,80,109,74,54,10,974,28,55,9,25,8,24,19,38
136,15134,2020-12-16 16:00:00,69,69,88,53,37,9,880,47,94,8,22,8,25,22,44
137,15135,2020-12-16 16:00:00,76,76,102,74,54,12,1123,33,65,18,52,6,19,15,30
138,15136,2020-12-16 16:00:00,77,75,99,77,56,10,943,20,40,11,32,13,41,17,34
139,15137,2020-12-16 16:00:00,70,70,89,57,40,11,1029,23,46,7,20,12,36,17,33
140,15138,2020-12-16 16:00:00,66,66,82,62,44,8,787,21,42,7,20,14,42,19,37
141,15139,2020-12-16 16:00:00,69,69,87,55,39,11,1014,23,46,11,32,14,42,20,39
142,15140,2020-12-16 16:00:00,69,69,87,69,50,9,829,23,45,7,20,14,43,22,44
143,15141,2020-12-16 16:00:00,65,65,80,62,44,9,856,21,41,6,18,15,46,21,42
144,15142,2020-12-16 16:00:00,83,83,115,65,47,13,1250,23,45,7,21,16,50,25,49
145,15143,2020-12-16 16:00:00,72,56,61,72,52,8,776,18,35,,,16,50,23,45
146,15144,2020-12-16 16:00:00,61,61,71,59,42,6,594,25,50,5,15,12,36,20,39
147,15145,2020-12-16 16:00:00,100,91,131,100,75,13,1219,39,78,9,25,2,5,15,30
148,15146,2020-12-16 16:00:00,102,82,114,102,76,11,1034,23,45,9,26,12,36,13,25
149,15147,2020-12-16 16:00:00,85,78,106,85,63,10,994,33,66,7,21,6,18,12,24
150,15148,2020-12-16 16:00:00,72,72,93,67,48,8,793,24,47,7,21,14,42,21,42
151,15149,2020-12-16 16:00:00,83,75,99,83,61,10,918,20,39,9,26,15,47,20,40
152,15150,2020-12-16 16:00:00,62,62,73,22,15,13,1245,23,46,18,54,12,38,18,35
153,15151,2020-12-16 16:00:00,65,61,71,65,47,12,1145,22,43,6,18,12,36,20,40
154,15152,2020-12-16 16:00:00,56,56,61,46,32,12,1122,18,36,5,15,15,46,23,46
155,15153,2020-12-16 16:00:00,66,66,82,65,47,3,300,21,42,12,36,14,42,22,43
156,15154,2020-12-16 16:00:00,53,53,56,42,29,7,625,24,48,9,25,14,42,24,48
157,15155,2020-12-16 16:00:00,55,55,60,50,35,9,854,21,42,8,24,12,38,24,47
158,15156,2020-12-16 16:00:00,61,61,72,45,31,11,1072,27,53,18,52,10,30,19,37
159,15157,2020-12-16 16:00:00,59,59,68,33,23,8,788,22,44,9,27,13,39,22,43
160,15160,2020-12-16 16:00:00,40,40,40,25,17,9,890,19,38,6,16,14,44,22,44
161,15161,2020-12-16 16:00:00,58,58,65,49,34,11,1065,28,56,9,25,13,40,22,44
162,15162,2020-12-16 16:00:00,57,57,63,49,34,12,1128,20,39,6,18,14,43,24,47
163,15163,2020-12-16 16:00:00,52,48,48,52,36,7,672,19,38,5,13,15,47,26,51
164,15164,2020-12-16 16:00:00,63,52,53,63,45,6,518,17,34,42,124,15,45,24,48
165,15165,2020-12-16 16:00:00,53,53,56,23,16,11,1057,22,44,24,71,13,39,23,45
166,15166,2020-12-16 16:00:00,82,78,106,82,60,12,1172,36,72,22,66,6,19,15,30
167,15167,2020-12-16 16:00:00,76,76,102,72,52,11,1091,32,63,14,42,7,20,13,26
168,15169,2020-12-16 16:00:00,67,60,70,67,48,4,384,,,6,16,15,45,20,40
169,16500,2020-12-16 16:00:00,80,74,97,80,59,10,956,26,52,9,26,12,36,17,34
170,16503,2020-12-16 16:00:00,69,65,80,69,50,11,1055,37,74,8,23,5,14,10,20
171,16504,2020-12-16 16:00:00,88,64,77,88,65,11,1098,39,77,8,23,3,9,9,18
172,17700,2020-12-16 16:00:00,73,73,96,72,52,5,410,44,88,7,20,5,14,18,36
173,18020,2020-12-16 16:00:00,81,81,112,70,51,10,972,30,59,6,16,5,14,10,20
174,18821,2020-12-16 16:00:00,69,69,88,62,44,7,667,34,67,8,24,6,18,11,21
175,18966,2020-12-16 16:00:00,76,76,102,73,53,11,1097,31,61,19,55,5,13,9,18
