,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
45,12672,2020-11-01,88,77,104,88,65,9,900,30,59,2,6,18,56,32,64
46,12792,2020-11-01,129,95,139,129,98,8,745,35,69,3,7,6,19,18,35
47,13271,2020-11-01,78,65,79,78,57,12,1199,10,20,2,4,,,3,6
48,13272,2020-11-01,119,97,144,119,90,14,1305,20,39,3,9,1,1,3,6
49,13273,2020-11-01,87,84,117,87,64,13,1201,12,23,2,4,1,3,2,4
50,13274,2020-11-01,99,89,128,99,74,7,670,23,45,3,7,4,12,11,21
51,13275,2020-11-01,93,77,103,93,69,7,686,17,33,2,6,1,3,5,9
52,13276,2020-11-01,74,74,97,69,50,6,579,12,24,3,7,9,26,15,30
53,13277,2020-11-01,82,60,69,82,60,7,689,15,29,1,3,2,5,6,11
54,13278,2020-11-01,103,76,101,103,77,10,925,21,42,3,8,2,4,8,15
55,15040,2020-11-01,100,89,127,100,75,13,1218,27,53,4,10,17,54,36,72
56,15041,2020-11-01,97,75,100,97,72,8,756,11,22,4,11,38,120,54,104
57,15042,2020-11-01,158,111,172,158,120,8,788,19,37,2,6,20,63,28,55
58,15043,2020-11-01,118,96,142,118,89,14,1337,19,38,3,9,23,72,47,94
59,15044,2020-11-01,124,90,129,124,94,9,839,27,53,2,6,23,73,41,81
60,15045,2020-11-01,163,108,165,163,124,10,904,29,58,3,7,15,46,37,74
61,15046,2020-11-01,129,92,133,129,98,9,848,17,34,3,7,18,55,34,68
62,15047,2020-11-01,135,97,144,135,103,10,943,20,39,4,10,24,74,41,82
63,15048,2020-11-01,142,96,142,142,108,9,841,25,49,3,8,15,47,42,83
64,15049,2020-11-01,117,94,138,117,88,8,731,18,36,4,10,28,87,40,79
65,15050,2020-11-01,142,103,156,142,108,10,929,31,62,4,10,15,48,34,67
66,15055,2020-11-01,95,80,109,95,71,13,1282,10,20,3,8,7,22,22,44
67,15056,2020-11-01,90,86,122,90,67,5,485,8,15,3,8,7,22,19,38
68,15057,2020-11-01,87,73,95,87,64,9,806,7,14,2,4,11,35,26,51
69,15058,2020-11-01,143,105,160,143,109,9,805,18,36,3,9,28,89,44,87
70,15059,2020-11-01,145,105,159,145,111,9,863,29,57,3,8,15,45,32,63
71,15060,2020-11-01,100,98,146,100,75,8,724,28,55,2,5,16,50,23,45
72,15061,2020-11-01,130,98,145,130,99,9,810,27,54,2,5,18,56,30,59
73,15062,2020-11-01,130,102,153,130,99,10,925,25,50,2,6,17,54,29,57
74,15063,2020-11-01,114,107,163,114,86,7,665,22,43,2,6,21,66,31,62
75,15064,2020-11-01,138,103,155,138,105,8,769,22,43,3,9,21,66,33,66
76,15065,2020-11-01,97,83,116,97,72,14,1392,40,79,4,10,3,9,36,72
77,15066,2020-11-01,114,100,150,114,86,7,666,9,17,3,8,36,114,50,100
78,15067,2020-11-01,97,76,101,97,72,12,1128,19,38,4,12,23,72,39,78
79,15068,2020-11-01,134,94,137,134,102,13,1261,34,67,4,10,11,33,21,42
80,15069,2020-11-01,90,83,115,90,67,10,987,8,16,4,10,21,66,41,81
81,15070,2020-11-01,118,76,102,118,89,12,1137,12,24,4,11,13,40,25,49
82,15071,2020-11-01,117,96,141,117,88,12,1192,33,66,3,9,4,11,17,34
83,15072,2020-11-01,135,105,159,135,103,9,810,22,44,3,9,19,60,33,65
84,15073,2020-11-01,108,86,121,108,81,9,878,29,57,2,6,15,47,33,66
85,15074,2020-11-01,148,107,164,148,113,12,1101,26,52,2,5,15,47,30,60
86,15075,2020-11-01,148,97,143,148,113,9,810,33,66,3,8,12,36,33,65
87,15076,2020-11-01,117,93,136,117,88,9,840,25,50,2,6,17,52,39,77
88,15077,2020-11-01,139,100,149,139,106,9,895,21,41,2,6,14,44,35,69
89,15078,2020-11-01,120,100,150,120,91,9,856,44,87,3,8,10,31,35,70
90,15079,2020-11-01,109,80,110,109,82,12,1144,19,37,4,12,22,70,35,70
91,15080,2020-11-01,103,81,112,103,77,11,1081,24,48,3,9,15,46,28,55
92,15081,2020-11-01,104,79,108,104,78,11,1084,49,97,4,11,2,5,6,11
93,15082,2020-11-01,117,86,121,117,88,12,1173,18,35,4,11,25,77,35,70
94,15083,2020-11-01,99,93,136,99,74,11,1090,31,62,4,10,9,27,25,50
95,15084,2020-11-01,90,90,130,90,67,5,457,14,28,4,10,30,93,42,84
96,15085,2020-11-01,110,87,123,110,83,10,936,23,45,3,8,19,59,30,59
97,15086,2020-11-01,114,94,137,114,86,12,1131,21,42,2,6,19,59,30,59
98,15087,2020-11-01,127,88,125,127,96,9,830,20,40,3,9,20,62,29,58
99,15088,2020-11-01,112,87,123,112,84,9,832,20,40,3,8,14,42,32,64
100,15089,2020-11-01,100,85,120,100,75,13,1262,26,51,3,7,15,45,34,68
101,15090,2020-11-01,100,94,138,100,75,5,484,21,42,1,3,21,66,35,70
102,15091,2020-11-01,129,99,147,129,98,7,695,19,38,4,11,22,68,37,73
103,15095,2020-11-01,114,88,125,114,86,14,1320,28,56,3,9,14,44,30,60
104,15096,2020-11-01,123,99,147,123,93,10,930,24,48,3,8,18,56,28,56
105,15097,2020-11-01,104,82,114,104,78,13,1268,28,55,2,5,16,51,29,57
106,15098,2020-11-01,108,88,126,108,81,12,1172,31,62,3,9,8,23,25,50
107,15099,2020-11-01,89,81,111,89,66,10,905,45,90,1,3,4,11,15,30
108,15100,2020-11-01,119,89,127,119,90,16,1564,37,73,4,10,6,18,35,69
109,15101,2020-11-01,114,85,119,114,86,18,1711,47,94,4,11,7,21,28,55
110,15102,2020-11-01,110,94,138,110,83,11,1080,24,48,4,10,19,59,30,60
111,15103,2020-11-01,123,94,137,123,93,15,1452,38,75,4,11,8,25,28,55
112,15104,2020-11-01,97,97,144,93,69,15,1470,39,78,4,12,1,3,15,29
113,15105,2020-11-01,108,82,114,108,81,14,1358,43,85,4,10,5,13,24,48
114,15106,2020-11-01,95,90,130,95,71,14,1356,42,84,4,12,2,5,15,29
115,15107,2020-11-01,128,128,205,120,91,13,1236,45,90,5,14,3,7,14,27
116,15108,2020-11-01,82,82,114,77,56,14,1322,35,70,4,12,2,6,6,11
117,15109,2020-11-01,110,97,144,110,83,5,432,34,68,3,8,9,27,14,27
118,15110,2020-11-01,107,97,144,107,80,8,748,10,20,2,5,19,60,30,60
119,15111,2020-11-01,107,83,116,107,80,7,689,17,34,5,14,13,41,19,38
120,15112,2020-11-01,104,99,148,104,78,5,492,18,35,3,9,21,65,30,60
121,15113,2020-11-01,97,97,143,89,66,6,561,24,47,6,18,4,12,16,32
122,15114,2020-11-01,97,97,143,67,48,7,612,10,19,2,6,18,55,29,57
123,15115,2020-11-01,114,91,131,114,86,5,411,18,35,3,8,13,39,18,35
124,15116,2020-11-01,108,108,165,85,63,7,610,16,32,3,7,4,10,15,30
125,15117,2020-11-01,117,95,139,117,88,14,1303,42,84,4,12,2,6,14,27
126,15118,2020-11-01,89,79,107,89,66,12,1155,25,49,4,12,12,36,25,50
127,15119,2020-11-01,112,94,138,112,84,13,1205,27,53,2,6,8,23,18,36
128,15120,2020-11-01,83,81,111,83,61,9,858,19,38,2,5,13,41,32,63
129,15121,2020-11-01,98,88,125,98,73,12,1149,16,32,5,14,19,59,29,58
130,15122,2020-11-01,87,87,123,87,64,16,1573,19,37,3,8,4,12,19,37
131,15129,2020-11-01,104,92,133,104,78,10,915,26,51,2,4,3,8,15,29
132,15130,2020-11-01,104,88,126,104,78,13,1291,38,76,4,11,14,42,30,59
133,15131,2020-11-01,87,87,124,82,60,13,1237,32,64,2,5,3,9,15,30
134,15132,2020-11-01,120,87,123,120,91,14,1333,13,26,5,13,28,89,45,90
135,15133,2020-11-01,90,87,123,90,67,9,822,12,23,2,6,25,79,36,71
136,15134,2020-11-01,109,71,92,109,82,11,1045,10,20,2,6,10,32,20,40
137,15135,2020-11-01,97,89,128,97,72,11,1038,27,54,5,13,8,23,24,48
138,15136,2020-11-01,100,84,118,100,75,14,1367,40,80,6,16,7,20,23,46
139,15137,2020-11-01,119,101,151,119,90,24,2362,33,66,6,16,2,4,9,17
140,15138,2020-11-01,127,98,146,127,96,13,1295,23,45,2,6,4,12,14,28
141,15139,2020-11-01,108,89,127,108,81,23,2290,34,67,5,14,2,6,9,17
142,15140,2020-11-01,147,113,175,147,112,39,3864,36,71,8,22,1,2,13,26
143,15141,2020-11-01,130,103,156,130,99,10,916,32,64,6,17,5,13,15,29
144,15142,2020-11-01,127,112,174,127,96,14,1378,24,48,5,13,12,36,27,53
145,15143,2020-11-01,106,106,161,97,72,8,701,13,26,4,10,11,33,30,59
146,15144,2020-11-01,105,92,134,105,79,9,900,32,63,9,26,3,7,4,8
147,15145,2020-11-01,139,105,159,139,106,12,1103,30,59,4,12,2,5,6,11
148,15146,2020-11-01,122,96,141,122,92,11,1032,38,76,4,12,2,4,9,18
149,15147,2020-11-01,93,92,134,93,69,12,1156,26,52,4,12,2,4,6,11
150,15148,2020-11-01,109,98,145,109,82,10,989,41,82,3,7,3,7,10,20
151,15149,2020-11-01,100,86,122,100,75,14,1350,45,89,4,12,2,6,16,32
152,15150,2020-11-01,104,99,147,104,78,11,1022,36,71,2,5,1,3,14,28
153,15151,2020-11-01,134,134,218,127,96,13,1287,35,69,2,4,1,3,9,17
154,15152,2020-11-01,105,95,139,105,79,15,1423,35,69,6,18,4,10,21,42
155,15153,2020-11-01,88,88,126,84,62,7,610,25,49,2,5,3,8,16,32
156,15154,2020-11-01,114,103,156,114,86,12,1186,36,72,4,12,4,10,19,37
157,15155,2020-11-01,124,102,153,124,94,11,1055,29,58,4,12,2,4,9,18
158,15156,2020-11-01,122,103,156,122,92,11,1098,27,53,4,10,8,23,28,55
159,15157,2020-11-01,107,98,146,107,80,13,1216,28,56,2,4,4,11,21,41
160,15160,2020-11-01,128,101,151,128,97,12,1168,24,47,1,3,5,14,25,50
161,15161,2020-11-01,123,97,143,123,93,14,1343,33,66,2,6,4,10,19,38
162,15162,2020-11-01,124,103,156,124,94,12,1135,25,50,1,3,4,10,22,43
163,15163,2020-11-01,105,105,160,102,76,8,705,20,39,2,4,6,19,24,48
164,15164,2020-11-01,89,89,127,82,60,11,1045,22,44,,,2,5,20,39
165,15165,2020-11-01,127,103,156,127,96,12,1192,30,59,12,36,4,11,20,39
166,15166,2020-11-01,100,90,129,100,75,13,1216,37,74,4,10,8,24,27,53
167,15167,2020-11-01,114,114,177,102,76,12,1168,59,118,3,9,2,4,5,10
168,15169,2020-11-01,107,107,163,103,77,6,509,35,69,2,4,4,11,16,32
169,16500,2020-11-01,0,,,,,,,,,,,,,17,34
170,16503,2020-11-01,129,90,129,129,98,16,1520,46,91,4,10,2,4,19,38
171,16504,2020-11-01,127,101,151,127,96,13,1226,38,76,4,10,7,21,30,59
172,17700,2020-11-01,123,86,121,123,93,7,650,20,40,3,9,20,63,44,88
173,18020,2020-11-01,135,103,155,135,103,12,1141,43,86,2,6,4,12,24,48
174,18821,2020-11-01,108,88,125,108,81,8,722,19,38,3,9,17,52,29,58
175,18966,2020-11-01,156,98,145,156,119,11,1054,17,33,4,10,17,54,30,59
