,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
73,15062,2020-11-01 09:00:00,160,,,160,122,16,1502,43,86,4,12,3,7,7,14
74,15063,2020-11-01 09:00:00,155,131,211,155,118,13,1285,43,85,5,14,4,12,10,19
75,15064,2020-11-01 09:00:00,155,124,197,155,118,14,1387,49,97,6,18,3,9,4,7
76,15065,2020-11-01 09:00:00,118,97,143,118,89,17,1659,33,65,4,11,5,14,4,7
77,15066,2020-11-01 09:00:00,149,112,174,149,114,11,1064,32,63,6,16,12,38,37,73
78,15067,2020-11-01 09:00:00,122,89,128,122,92,15,1496,35,69,5,13,7,20,15,30
79,15068,2020-11-01 09:00:00,145,107,163,145,111,15,1453,32,63,4,10,5,15,9,18
80,15069,2020-11-01 09:00:00,102,96,142,102,76,14,1346,24,47,6,16,16,49,19,38
81,15070,2020-11-01 09:00:00,124,76,101,124,94,13,1268,24,48,4,11,5,15,13,26
82,15071,2020-11-01 09:00:00,129,99,147,129,98,14,1356,31,61,4,11,4,10,4,7
83,15072,2020-11-01 09:00:00,166,129,208,166,126,15,1405,36,72,4,10,3,7,6,11
84,15073,2020-11-01 09:00:00,132,114,177,132,100,14,1315,44,88,4,12,2,5,4,8
85,15074,2020-11-01 09:00:00,170,127,204,170,129,17,1661,42,84,3,7,3,7,4,7
86,15075,2020-11-01 09:00:00,165,121,192,165,125,13,1283,43,86,4,12,2,5,6,12
87,15076,2020-11-01 09:00:00,133,116,182,133,101,14,1364,37,73,4,10,2,5,8,16
88,15077,2020-11-01 09:00:00,166,113,175,166,126,14,1330,32,63,4,10,5,14,9,18
89,15078,2020-11-01 09:00:00,149,124,197,149,114,14,1355,50,100,5,14,4,10,5,10
90,15079,2020-11-01 09:00:00,132,98,145,132,100,14,1353,35,69,5,13,4,11,6,12
91,15080,2020-11-01 09:00:00,117,100,149,117,88,15,1440,40,79,4,10,2,4,6,11
92,15081,2020-11-01 09:00:00,113,98,145,113,85,15,1469,34,67,6,17,4,12,4,7
93,15082,2020-11-01 09:00:00,143,99,147,143,109,14,1310,33,65,5,13,7,22,8,16
94,15083,2020-11-01 09:00:00,128,117,184,128,97,15,1446,32,63,6,16,5,16,7,14
95,15084,2020-11-01 09:00:00,114,109,167,114,86,13,1206,54,107,4,12,4,11,9,17
96,15085,2020-11-01 09:00:00,123,109,168,123,93,15,1468,49,97,6,16,2,6,6,11
97,15086,2020-11-01 09:00:00,132,110,170,132,100,14,1363,53,105,6,17,2,6,4,8
98,15087,2020-11-01 09:00:00,139,115,179,139,106,15,1428,46,92,6,18,3,8,5,9
99,15088,2020-11-01 09:00:00,139,104,157,139,106,54,5355,39,77,3,9,2,6,4,8
100,15089,2020-11-01 09:00:00,132,106,161,132,100,18,1787,51,101,5,14,2,6,7,13
101,15090,2020-11-01 09:00:00,119,112,174,119,90,11,1054,43,85,2,6,3,9,14,27
102,15091,2020-11-01 09:00:00,143,121,192,143,109,12,1165,40,80,6,16,3,8,8,16
103,15095,2020-11-01 09:00:00,110,101,152,110,83,18,1712,49,97,3,9,4,10,6,12
104,15096,2020-11-01 09:00:00,149,137,223,149,114,15,1490,39,78,5,14,2,5,3,5
105,15097,2020-11-01 09:00:00,130,104,158,130,99,21,2012,42,84,3,8,3,9,8,16
106,15098,2020-11-01 09:00:00,114,97,144,114,86,14,1335,29,57,5,13,4,10,2,4
107,15099,2020-11-01 09:00:00,103,93,136,103,77,13,1299,32,64,4,10,5,14,6,12
108,15100,2020-11-01 09:00:00,142,105,159,142,108,20,1937,45,90,5,15,2,6,3,5
109,15101,2020-11-01 09:00:00,144,109,167,144,110,21,2038,54,108,5,14,3,9,3,5
110,15102,2020-11-01 09:00:00,133,110,170,133,101,17,1602,48,96,4,10,3,9,3,6
111,15103,2020-11-01 09:00:00,134,111,172,134,102,19,1850,44,87,4,12,3,7,3,5
112,15104,2020-11-01 09:00:00,119,104,157,119,90,15,1492,36,71,4,12,2,6,2,4
113,15105,2020-11-01 09:00:00,122,90,129,122,92,17,1641,40,79,4,11,4,10,4,8
114,15106,2020-11-01 09:00:00,123,123,196,115,87,17,1630,40,79,4,11,3,8,3,6
115,15107,2020-11-01 09:00:00,155,142,233,155,118,16,1598,43,86,6,16,3,8,4,7
116,15108,2020-11-01 09:00:00,150,121,191,150,115,20,1902,36,71,10,28,3,9,3,6
117,15109,2020-11-01 09:00:00,152,125,199,152,116,7,643,34,68,6,16,,,13,26
118,15110,2020-11-01 09:00:00,147,118,186,147,112,13,1244,19,38,7,19,9,26,23,46
119,15111,2020-11-01 09:00:00,145,108,165,145,111,12,1120,26,52,6,16,5,15,7,14
120,15112,2020-11-01 09:00:00,148,146,242,148,113,13,1236,31,62,9,25,6,18,13,26
121,15113,2020-11-01 09:00:00,108,105,160,108,81,10,921,17,33,4,10,4,12,4,8
122,15114,2020-11-01 09:00:00,116,116,181,114,86,11,1063,29,58,4,10,6,17,15,29
123,15115,2020-11-01 09:00:00,88,80,109,88,65,6,517,21,41,2,5,6,18,11,22
124,15116,2020-11-01 09:00:00,140,140,229,140,107,10,939,17,34,4,10,4,11,5,10
125,15117,2020-11-01 09:00:00,162,124,197,162,123,21,2060,44,88,5,13,4,11,3,6
126,15118,2020-11-01 09:00:00,139,108,166,139,106,51,5051,40,80,5,14,4,11,8,15
127,15119,2020-11-01 09:00:00,129,114,178,129,98,16,1517,36,71,5,14,3,9,3,5
128,15120,2020-11-01 09:00:00,109,94,138,109,82,11,1018,23,46,2,5,12,38,17,34
129,15121,2020-11-01 09:00:00,155,118,186,155,118,15,1472,35,69,5,14,5,15,15,29
130,15122,2020-11-01 09:00:00,148,148,245,142,108,23,2259,33,66,5,14,6,18,7,13
131,15129,2020-11-01 09:00:00,159,121,191,159,121,14,1344,35,70,6,16,4,11,4,8
132,15130,2020-11-01 09:00:00,152,123,196,152,116,16,1587,43,85,4,12,7,21,16,31
133,15131,2020-11-01 09:00:00,162,136,222,162,123,21,2031,35,70,5,15,3,8,3,5
134,15132,2020-11-01 09:00:00,139,101,152,139,106,16,1556,23,46,5,14,21,66,48,95
135,15133,2020-11-01 09:00:00,169,131,212,169,128,10,959,25,50,4,11,11,35,25,50
136,15134,2020-11-01 09:00:00,153,97,144,153,117,13,1280,17,34,3,8,16,50,13,26
137,15135,2020-11-01 09:00:00,190,147,244,190,143,14,1331,26,51,9,25,4,12,5,10
138,15136,2020-11-01 09:00:00,178,154,258,178,134,19,1859,37,74,8,24,4,10,4,8
139,15137,2020-11-01 09:00:00,139,114,177,139,106,17,1628,27,53,2,6,3,7,3,5
140,15138,2020-11-01 09:00:00,140,104,157,140,107,14,1345,24,48,4,11,3,8,3,5
141,15139,2020-11-01 09:00:00,198,126,201,198,148,20,1949,30,59,8,24,3,9,4,7
142,15140,2020-11-01 09:00:00,172,133,216,172,130,12,1113,31,62,8,24,5,16,3,5
143,15141,2020-11-01 09:00:00,179,144,238,179,135,19,1829,35,69,10,30,5,16,6,11
144,15142,2020-11-01 09:00:00,178,144,237,178,134,11,1003,34,68,10,29,7,21,5,10
145,15143,2020-11-01 09:00:00,153,106,161,153,117,12,1191,30,60,8,24,9,26,9,17
146,15144,2020-11-01 09:00:00,175,134,218,175,132,11,1010,33,66,10,29,6,19,6,11
147,15145,2020-11-01 09:00:00,148,146,242,148,113,15,1412,35,69,9,27,14,44,10,19
148,15146,2020-11-01 09:00:00,109,85,120,109,82,13,1298,31,61,6,16,3,8,3,5
149,15147,2020-11-01 09:00:00,83,72,93,83,61,13,1265,32,64,5,13,2,6,2,4
150,15148,2020-11-01 09:00:00,89,75,100,89,66,13,1286,28,55,3,7,6,19,4,7
151,15149,2020-11-01 09:00:00,113,83,116,113,85,15,1493,24,48,5,13,5,14,4,8
152,15150,2020-11-01 09:00:00,102,102,154,102,76,14,1314,28,56,5,14,6,18,4,7
153,15151,2020-11-01 09:00:00,75,73,96,75,55,13,1258,30,59,3,8,4,10,2,4
154,15152,2020-11-01 09:00:00,99,84,117,99,74,14,1320,31,62,4,10,5,13,3,6
155,15153,2020-11-01 09:00:00,102,102,153,102,76,11,1003,26,51,5,13,9,27,5,10
156,15154,2020-11-01 09:00:00,78,78,105,68,49,12,1176,23,46,2,6,8,25,6,12
157,15155,2020-11-01 09:00:00,82,74,98,82,60,13,1205,27,53,3,9,10,30,5,10
158,15156,2020-11-01 09:00:00,89,84,118,89,66,12,1190,23,46,5,15,17,54,8,15
159,15157,2020-11-01 09:00:00,104,93,135,104,78,13,1238,24,47,4,12,14,43,6,11
160,15160,2020-11-01 09:00:00,108,84,117,108,81,13,1276,21,41,4,10,8,24,5,10
161,15161,2020-11-01 09:00:00,102,88,126,102,76,15,1418,31,62,4,11,7,21,5,9
162,15162,2020-11-01 09:00:00,109,98,146,109,82,12,1200,25,50,2,6,7,21,4,8
163,15163,2020-11-01 09:00:00,83,61,71,83,61,12,1194,23,45,2,6,8,23,6,12
164,15164,2020-11-01 09:00:00,84,71,92,84,62,16,1542,18,36,2,5,6,19,4,8
165,15165,2020-11-01 09:00:00,79,76,102,79,58,13,1237,19,37,4,12,15,47,7,14
166,15166,2020-11-01 09:00:00,153,120,189,153,117,15,1427,35,69,4,12,5,15,8,16
167,15167,2020-11-01 09:00:00,109,109,167,93,69,14,1344,50,99,3,9,2,6,2,3
168,15169,2020-11-01 09:00:00,119,112,173,119,90,8,753,28,55,2,6,4,10,4,7
169,16500,2020-11-01 09:00:00,142,110,170,142,108,14,1382,29,57,4,12,6,18,7,14
170,16503,2020-11-01 09:00:00,149,103,156,149,114,16,1527,45,89,4,10,2,6,2,4
171,16504,2020-11-01 09:00:00,159,103,156,159,121,15,1466,41,81,4,12,2,6,2,3
172,17700,2020-11-01 09:00:00,129,96,142,129,98,12,1101,34,67,3,9,5,13,13,26
173,18020,2020-11-01 09:00:00,158,119,188,158,120,15,1420,40,79,3,8,4,12,4,8
174,18821,2020-11-01 09:00:00,124,105,160,124,94,11,1052,44,88,4,11,2,6,8,15
175,18966,2020-11-01 09:00:00,166,107,163,166,126,13,1299,44,88,4,12,2,4,4,8
