,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 23:00:00,62,62,74,53,37,9,810,,,6,17,4,10,9,18
1,2,2020-11-27 23:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 23:00:00,53,53,55,40,28,10,973,23,46,6,17,5,13,8,15
3,4,2020-11-27 23:00:00,54,54,57,48,33,11,1002,27,54,5,14,5,14,8,16
4,5,2020-11-27 23:00:00,52,52,53,46,32,11,1046,26,51,7,20,6,17,11,21
5,6,2020-11-27 23:00:00,53,53,56,38,26,10,934,35,70,6,16,3,8,8,16
6,7,2020-11-27 23:00:00,57,56,61,57,40,7,651,,,7,20,4,11,10,19
7,8,2020-11-27 23:00:00,69,69,88,57,40,9,884,32,63,8,22,1,3,10,19
8,362,2020-11-27 23:00:00,58,58,65,39,27,7,603,26,51,8,22,5,13,7,14
9,363,2020-11-27 23:00:00,64,64,77,49,34,7,700,24,48,4,11,5,13,11,21
10,364,2020-11-27 23:00:00,52,52,54,45,31,9,895,27,53,5,15,6,18,15,29
11,365,2020-11-27 23:00:00,53,53,56,46,32,9,830,28,56,7,20,5,14,10,19
12,366,2020-11-27 23:00:00,61,61,72,50,35,11,1013,33,66,5,15,2,6,9,18
13,368,2020-11-27 23:00:00,53,53,56,43,30,9,833,25,49,5,13,6,18,9,18
14,371,2020-11-27 23:00:00,51,51,51,32,22,9,888,17,34,5,15,11,34,20,40
15,9929,2020-11-27 23:00:00,79,79,107,67,48,15,1403,30,59,6,18,3,7,11,21
16,9930,2020-11-27 23:00:00,96,96,142,70,51,24,2326,26,51,11,33,4,10,12,23
17,12110,2020-11-27 23:00:00,72,65,80,72,52,14,1376,29,57,7,21,2,5,14,27
18,12111,2020-11-27 23:00:00,87,81,112,87,64,12,1150,30,60,9,26,1,2,10,20
19,12112,2020-11-27 23:00:00,78,78,106,57,40,12,1114,26,51,13,37,3,8,6,11
20,12113,2020-11-27 23:00:00,59,59,68,39,27,12,1150,21,41,6,16,5,13,9,18
21,12114,2020-11-27 23:00:00,61,61,72,55,39,13,1254,35,70,6,16,3,9,12,24
22,12115,2020-11-27 23:00:00,91,91,131,67,48,14,1326,33,65,6,16,3,8,9,17
23,12116,2020-11-27 23:00:00,70,70,89,68,49,17,1633,35,69,4,10,1,3,5,10
24,12117,2020-11-27 23:00:00,57,57,64,55,39,11,1065,23,46,5,13,4,12,12,24
25,12118,2020-11-27 23:00:00,65,65,80,62,44,,,31,61,8,24,,,,
26,12119,2020-11-27 23:00:00,74,69,88,74,54,,,25,49,3,9,,,,
27,12120,2020-11-27 23:00:00,67,64,78,67,48,,,28,56,5,15,,,,
28,12151,2020-11-27 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 23:00:00,77,77,103,62,44,31,3070,39,77,14,41,4,10,12,24
30,12153,2020-11-27 23:00:00,57,56,62,57,40,7,661,21,42,4,12,7,20,14,27
31,12154,2020-11-27 23:00:00,59,59,68,57,40,7,634,25,49,4,11,5,15,14,27
32,12155,2020-11-27 23:00:00,57,57,63,46,32,10,924,25,50,2,6,3,8,13,25
33,12492,2020-11-27 23:00:00,62,62,74,52,36,8,768,31,61,5,15,2,5,9,18
34,12493,2020-11-27 23:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 23:00:00,72,72,93,60,43,42,4155,19,37,14,41,5,14,6,12
36,12495,2020-11-27 23:00:00,51,51,52,45,31,8,707,24,48,3,8,2,5,7,13
37,12572,2020-11-27 23:00:00,52,52,53,45,31,7,629,29,58,4,12,4,11,12,24
38,12573,2020-11-27 23:00:00,57,57,63,49,34,22,2132,31,62,6,16,3,8,12,23
39,12574,2020-11-27 23:00:00,53,53,56,43,30,10,903,15,29,7,20,9,27,14,27
40,12575,2020-11-27 23:00:00,44,44,44,36,25,8,757,14,28,4,12,12,38,13,26
41,12576,2020-11-27 23:00:00,150,61,72,62,44,12,1126,26,52,10,29,150,299,155,220
42,12577,2020-11-27 23:00:00,73,62,73,73,53,11,1051,22,44,1,3,1,3,6,11
43,12578,2020-11-27 23:00:00,67,67,84,63,45,9,887,32,64,6,16,1,3,8,16
44,12579,2020-11-27 23:00:00,64,64,77,53,37,10,958,33,66,5,13,4,11,13,26
45,12672,2020-11-27 23:00:00,68,68,85,54,38,9,824,30,60,4,12,1,3,8,16
46,12792,2020-11-27 23:00:00,64,64,78,53,37,8,791,31,62,9,25,2,5,11,21
47,13271,2020-11-27 23:00:00,60,52,53,60,43,12,1137,20,39,5,14,2,5,10,20
48,13272,2020-11-27 23:00:00,60,57,64,60,43,11,1038,29,57,6,18,1,1,10,19
49,13273,2020-11-27 23:00:00,73,73,95,65,47,13,1250,29,58,4,10,1,3,7,14
50,13274,2020-11-27 23:00:00,69,69,88,62,44,12,1200,32,64,3,9,4,12,13,26
51,13275,2020-11-27 23:00:00,52,52,54,38,26,11,1035,23,45,5,15,4,11,16,31
52,13276,2020-11-27 23:00:00,52,52,53,50,35,14,1317,27,54,6,17,3,7,13,26
53,13277,2020-11-27 23:00:00,35,34,34,35,24,7,666,25,49,4,11,6,17,10,20
54,13278,2020-11-27 23:00:00,52,52,54,49,34,11,1093,29,57,3,9,1,2,14,28
55,15040,2020-11-27 23:00:00,58,58,66,53,37,10,918,29,57,6,17,5,13,9,17
56,15041,2020-11-27 23:00:00,57,57,63,42,29,10,962,34,67,6,18,2,6,9,18
57,15042,2020-11-27 23:00:00,57,57,64,54,38,8,716,24,47,4,12,6,17,9,18
58,15043,2020-11-27 23:00:00,59,59,68,58,41,8,731,32,64,6,17,5,13,11,22
59,15044,2020-11-27 23:00:00,55,55,60,45,31,9,895,32,63,6,16,3,8,10,20
60,15045,2020-11-27 23:00:00,55,55,59,50,35,8,720,24,48,6,17,7,20,9,18
61,15046,2020-11-27 23:00:00,52,52,53,42,29,7,697,23,45,5,14,7,21,10,20
62,15047,2020-11-27 23:00:00,55,55,59,39,27,7,684,29,58,6,18,5,14,10,19
63,15048,2020-11-27 23:00:00,54,54,57,48,33,8,714,32,63,6,17,4,12,11,22
64,15049,2020-11-27 23:00:00,51,51,51,46,32,11,1079,31,62,7,19,5,14,10,20
65,15050,2020-11-27 23:00:00,52,52,54,48,33,11,1014,30,59,6,16,7,21,13,26
66,15055,2020-11-27 23:00:00,55,55,60,54,38,5,429,29,58,7,19,5,14,14,27
67,15056,2020-11-27 23:00:00,52,52,54,52,36,9,863,16,32,9,26,3,8,16,31
68,15057,2020-11-27 23:00:00,53,53,56,53,37,13,1226,24,47,7,21,3,8,12,23
69,15058,2020-11-27 23:00:00,59,59,67,40,28,7,644,32,64,5,14,5,15,11,21
70,15059,2020-11-27 23:00:00,59,59,67,55,39,10,918,30,60,6,16,5,14,11,22
71,15060,2020-11-27 23:00:00,50,50,50,45,31,7,664,26,51,3,7,5,14,10,19
72,15061,2020-11-27 23:00:00,56,56,62,50,35,8,703,28,55,5,14,7,20,9,18
73,15062,2020-11-27 23:00:00,55,55,59,54,38,8,796,24,47,5,15,8,24,9,18
74,15063,2020-11-27 23:00:00,55,55,60,46,32,6,595,22,43,3,9,9,26,12,24
75,15064,2020-11-27 23:00:00,59,59,67,48,33,10,987,25,49,5,15,7,22,10,20
76,15065,2020-11-27 23:00:00,59,59,68,58,41,17,1613,26,51,4,12,3,8,8,16
77,15066,2020-11-27 23:00:00,48,48,48,46,32,6,567,24,48,2,6,5,16,10,20
78,15067,2020-11-27 23:00:00,56,56,62,53,37,12,1165,27,53,8,22,5,15,11,21
79,15068,2020-11-27 23:00:00,60,60,70,60,43,12,1171,33,66,8,24,4,11,9,17
80,15069,2020-11-27 23:00:00,56,56,62,52,36,8,752,23,46,6,18,7,20,12,24
81,15070,2020-11-27 23:00:00,74,74,97,65,47,15,1440,35,69,9,27,2,5,5,10
82,15071,2020-11-27 23:00:00,73,73,96,64,46,11,1091,33,65,6,16,2,5,10,20
83,15072,2020-11-27 23:00:00,57,57,63,49,34,8,721,28,56,5,15,5,15,9,17
84,15073,2020-11-27 23:00:00,58,58,65,45,31,9,810,27,53,6,16,6,18,8,16
85,15074,2020-11-27 23:00:00,57,57,64,49,34,11,1058,23,46,6,16,7,22,10,19
86,15075,2020-11-27 23:00:00,55,52,53,55,39,9,815,34,67,6,16,3,7,7,14
