,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 20:00:00,285,199,347,285,235,20,1925,37,74,8,23,3,8,8,15
1,2,2020-12-11 20:00:00,280,190,330,280,230,28,2769,42,84,7,21,2,5,7,13
2,3,2020-12-11 20:00:00,299,191,331,299,249,31,3023,36,72,5,15,2,4,5,10
3,4,2020-12-11 20:00:00,294,185,319,294,244,22,2124,46,91,14,41,3,8,9,17
4,5,2020-12-11 20:00:00,265,162,273,265,215,22,2136,43,86,6,17,2,6,8,15
5,6,2020-12-11 20:00:00,282,179,307,282,232,29,2859,42,83,4,12,2,5,6,12
6,7,2020-12-11 20:00:00,230,163,275,230,180,17,1683,37,73,4,12,2,5,7,13
7,8,2020-12-11 20:00:00,262,183,316,262,212,20,1914,32,64,5,14,2,6,6,12
8,362,2020-12-11 20:00:00,258,194,338,258,208,27,2670,39,78,9,25,1,3,4,7
9,363,2020-12-11 20:00:00,250,158,266,250,200,21,2075,38,75,4,11,2,6,11,21
10,364,2020-12-11 20:00:00,237,150,249,237,187,23,2223,43,86,4,11,3,7,11,22
11,365,2020-12-11 20:00:00,258,164,277,258,208,26,2537,38,75,5,13,3,7,8,16
12,366,2020-12-11 20:00:00,236,161,271,236,186,23,2269,38,76,4,10,1,2,5,9
13,368,2020-12-11 20:00:00,271,182,314,271,221,21,2090,38,75,4,10,2,5,8,15
14,371,2020-12-11 20:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 20:00:00,297,198,345,297,247,28,2701,40,80,3,7,2,6,20,39
16,9930,2020-12-11 20:00:00,272,194,338,272,222,28,2731,38,76,5,13,1,1,15,29
17,12110,2020-12-11 20:00:00,379,222,365,379,329,23,2224,34,68,12,34,6,17,17,33
18,12111,2020-12-11 20:00:00,334,188,326,334,284,17,1652,27,54,11,32,6,19,16,31
19,12112,2020-12-11 20:00:00,439,439,539,358,308,31,3086,68,136,11,32,2,5,11,22
20,12113,2020-12-11 20:00:00,351,295,416,351,301,21,2037,33,66,9,27,3,8,17,33
21,12114,2020-12-11 20:00:00,311,179,308,311,261,19,1807,36,71,15,44,,,15,29
22,12115,2020-12-11 20:00:00,478,478,578,303,253,32,3196,41,82,14,40,3,9,17,33
23,12116,2020-12-11 20:00:00,316,236,375,316,266,48,4703,36,72,21,62,2,4,14,27
24,12117,2020-12-11 20:00:00,298,170,289,298,248,25,2438,29,57,6,17,6,18,23,46
25,12118,2020-12-11 20:00:00,272,183,316,272,222,,,44,87,11,31,,,,
26,12119,2020-12-11 20:00:00,349,230,371,349,299,,,40,80,10,30,,,,
27,12120,2020-12-11 20:00:00,415,334,447,415,372,,,43,85,13,38,,,,
28,12151,2020-12-11 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-11 20:00:00,282,179,307,282,232,19,1846,41,81,10,28,5,13,14,28
30,12153,2020-12-11 20:00:00,311,226,368,311,261,27,2638,,,15,44,4,12,15,30
31,12154,2020-12-11 20:00:00,299,209,356,299,249,32,3101,41,82,9,26,1,3,9,18
32,12155,2020-12-11 20:00:00,325,196,342,325,275,34,3378,44,87,24,72,2,4,16,32
33,12492,2020-12-11 20:00:00,236,171,292,236,186,18,1732,37,73,10,29,2,4,7,13
34,12493,2020-12-11 20:00:00,247,142,234,247,197,16,1587,39,77,4,10,1,3,10,20
35,12494,2020-12-11 20:00:00,248,174,297,248,198,23,2212,29,57,4,10,4,10,14,28
36,12495,2020-12-11 20:00:00,239,163,276,239,189,21,2048,33,66,4,10,2,4,8,15
37,12572,2020-12-11 20:00:00,266,170,289,266,216,31,3022,34,68,5,13,4,11,10,20
38,12573,2020-12-11 20:00:00,237,158,266,237,187,23,2215,49,98,6,16,2,5,11,22
39,12574,2020-12-11 20:00:00,199,131,211,199,149,18,1747,40,80,4,10,2,5,9,17
40,12575,2020-12-11 20:00:00,248,179,307,248,198,19,1867,37,73,3,8,1,2,7,14
41,12576,2020-12-11 20:00:00,264,180,309,264,214,20,1950,29,58,5,13,6,18,13,25
42,12577,2020-12-11 20:00:00,268,177,304,268,218,17,1666,24,48,2,6,6,19,13,25
43,12578,2020-12-11 20:00:00,228,164,278,228,178,21,2027,35,70,5,13,1,2,9,18
44,12579,2020-12-11 20:00:00,253,170,289,253,203,22,2139,35,70,5,15,3,9,14,28
45,12672,2020-12-11 20:00:00,234,156,261,234,184,17,1677,34,68,2,6,1,2,5,9
46,12792,2020-12-11 20:00:00,221,174,297,221,171,21,2033,43,86,18,54,3,9,13,25
47,13271,2020-12-11 20:00:00,219,145,240,219,169,22,2121,18,36,6,17,5,14,24,48
48,13272,2020-12-11 20:00:00,305,190,329,305,255,20,1936,37,74,16,46,3,8,15,30
49,13273,2020-12-11 20:00:00,310,183,316,310,260,52,5140,44,87,11,31,2,6,12,24
50,13274,2020-12-11 20:00:00,288,197,344,288,238,34,3399,45,89,11,33,3,7,11,22
51,13275,2020-12-11 20:00:00,380,283,408,380,330,23,2217,39,78,9,26,2,6,18,35
52,13276,2020-12-11 20:00:00,304,183,315,304,254,20,1936,29,58,8,22,5,16,20,40
53,13277,2020-12-11 20:00:00,245,129,208,245,195,26,2544,37,73,9,26,3,9,17,33
54,13278,2020-12-11 20:00:00,361,202,351,361,311,25,2493,34,67,14,42,3,7,15,30
55,15040,2020-12-11 20:00:00,311,190,329,311,261,32,3194,42,83,7,20,2,6,7,13
56,15041,2020-12-11 20:00:00,254,162,274,254,204,22,2199,48,96,5,15,2,5,8,16
57,15042,2020-12-11 20:00:00,287,187,324,287,237,24,2355,43,86,5,15,1,3,5,10
58,15043,2020-12-11 20:00:00,306,187,323,306,256,29,2861,44,87,7,20,4,11,10,19
59,15044,2020-12-11 20:00:00,267,177,303,267,217,26,2586,32,64,5,15,2,5,7,13
60,15045,2020-12-11 20:00:00,295,192,333,295,245,30,2907,42,83,8,22,4,11,9,18
61,15046,2020-12-11 20:00:00,268,181,311,268,218,30,2968,40,80,7,21,3,8,7,14
62,15047,2020-12-11 20:00:00,282,181,311,282,232,26,2598,41,82,7,19,3,8,9,17
63,15048,2020-12-11 20:00:00,289,180,310,289,239,21,2049,48,95,6,18,3,8,9,18
64,15049,2020-12-11 20:00:00,256,167,284,256,206,18,1735,52,103,7,21,2,4,8,16
65,15050,2020-12-11 20:00:00,277,171,292,277,227,19,1870,46,91,6,18,3,9,9,18
66,15055,2020-12-11 20:00:00,224,137,224,224,174,25,2408,35,70,22,64,4,10,22,44
67,15056,2020-12-11 20:00:00,222,124,197,222,172,23,2213,30,59,54,178,4,11,25,49
68,15057,2020-12-11 20:00:00,254,168,285,254,204,24,2323,35,70,25,73,3,9,16,32
69,15058,2020-12-11 20:00:00,277,176,302,277,227,18,1783,48,96,7,21,2,5,7,14
70,15059,2020-12-11 20:00:00,286,183,316,286,236,22,2184,47,94,8,24,4,10,9,17
