,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-28 10:00:00,431,404,504,431,396,31,3078,30,60,7,19,3,9,5,9
1,2,2020-12-28 10:00:00,409,407,507,409,363,42,4190,38,76,4,10,3,7,3,5
2,3,2020-12-28 10:00:00,462,459,559,462,442,46,4557,33,65,4,12,2,4,3,5
3,4,2020-12-28 10:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-28 10:00:00,426,357,465,426,388,46,4525,48,96,6,16,5,15,17,34
5,6,2020-12-28 10:00:00,0,,,,,,,,,,,,,,
6,7,2020-12-28 10:00:00,402,343,454,402,353,31,3070,32,64,7,21,2,6,3,6
7,8,2020-12-28 10:00:00,406,349,459,406,358,31,3045,35,70,6,16,5,13,8,16
8,362,2020-12-28 10:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-28 10:00:00,440,413,513,440,410,42,4122,51,102,6,17,5,14,23,45
10,364,2020-12-28 10:00:00,418,355,464,418,376,44,4352,48,96,5,14,4,11,26,51
11,365,2020-12-28 10:00:00,412,322,437,412,368,46,4589,43,86,5,14,4,11,19,38
12,366,2020-12-28 10:00:00,392,373,478,392,342,48,4702,42,84,4,11,2,5,5,10
13,368,2020-12-28 10:00:00,408,367,473,408,361,41,4062,32,63,5,13,2,6,3,6
14,371,2020-12-28 10:00:00,128,101,151,128,97,11,1018,15,29,7,19,28,88,45,89
15,9929,2020-12-28 10:00:00,443,443,543,442,413,57,5697,48,96,4,12,4,12,10,19
16,9930,2020-12-28 10:00:00,473,473,573,420,380,69,6890,45,90,6,18,3,9,8,15
17,12110,2020-12-28 10:00:00,296,168,286,296,246,15,1456,28,56,13,39,5,14,3,6
18,12111,2020-12-28 10:00:00,316,240,378,316,266,38,3727,49,97,36,108,3,9,3,6
19,12112,2020-12-28 10:00:00,289,187,323,289,239,24,2334,46,92,22,65,7,21,5,10
20,12113,2020-12-28 10:00:00,241,186,321,241,191,25,2426,30,60,14,41,11,33,10,19
21,12114,2020-12-28 10:00:00,314,243,380,314,264,33,3225,47,93,30,88,2,5,3,6
22,12115,2020-12-28 10:00:00,282,282,407,231,181,21,2004,43,86,13,37,4,11,6,12
23,12116,2020-12-28 10:00:00,285,222,365,285,235,27,2646,49,97,20,58,2,6,3,5
24,12117,2020-12-28 10:00:00,202,117,184,202,152,18,1747,27,53,5,15,6,19,5,9
25,12118,2020-12-28 10:00:00,213,144,238,213,163,,,40,80,9,27,,,,
26,12119,2020-12-28 10:00:00,274,269,398,274,224,,,46,91,19,57,,,,
27,12120,2020-12-28 10:00:00,232,142,234,232,182,,,25,49,10,30,,,,
28,12151,2020-12-28 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-28 10:00:00,251,175,299,251,201,22,2115,46,91,11,31,5,15,18,36
30,12153,2020-12-28 10:00:00,202,142,233,202,152,24,2302,39,77,,,2,6,2,4
31,12154,2020-12-28 10:00:00,219,154,257,219,169,19,1825,31,62,7,21,2,6,2,4
32,12155,2020-12-28 10:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-28 10:00:00,278,197,344,278,228,23,2278,25,49,5,13,3,8,3,5
34,12493,2020-12-28 10:00:00,421,354,463,421,381,44,4335,46,92,4,12,3,9,21,41
35,12494,2020-12-28 10:00:00,404,404,504,349,299,37,3648,27,54,8,24,4,11,7,13
36,12495,2020-12-28 10:00:00,418,377,481,418,376,44,4301,39,77,4,10,3,9,10,20
37,12572,2020-12-28 10:00:00,400,322,437,400,350,47,4652,39,78,4,10,5,15,17,33
38,12573,2020-12-28 10:00:00,410,334,447,410,365,50,4909,51,102,7,19,4,12,26,51
39,12574,2020-12-28 10:00:00,185,137,223,185,139,18,1761,16,31,5,14,9,26,7,14
40,12575,2020-12-28 10:00:00,189,146,242,189,142,14,1318,11,22,4,11,9,28,7,14
41,12576,2020-12-28 10:00:00,94,84,117,94,70,7,634,16,31,5,14,7,21,12,24
42,12577,2020-12-28 10:00:00,104,78,105,104,78,15,1438,12,24,4,11,5,14,7,13
