,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 10:00:00,53,53,55,30,21,6,569,22,44,5,15,10,31,7,14
1,2,2020-11-28 10:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 10:00:00,41,41,41,33,23,9,803,17,34,4,11,11,34,7,13
3,4,2020-11-28 10:00:00,38,38,38,26,18,8,750,,,4,11,12,36,8,16
4,5,2020-11-28 10:00:00,41,41,41,33,23,8,787,24,47,4,12,11,33,12,23
5,6,2020-11-28 10:00:00,42,42,42,22,15,7,685,26,52,4,12,11,34,9,18
6,7,2020-11-28 10:00:00,52,52,54,25,17,5,462,27,53,6,18,9,27,6,12
7,8,2020-11-28 10:00:00,65,65,79,52,36,8,727,25,50,6,16,7,20,3,6
8,362,2020-11-28 10:00:00,54,54,57,30,21,4,365,23,45,6,18,10,29,6,12
9,363,2020-11-28 10:00:00,31,31,31,28,19,4,387,19,38,4,10,11,35,12,23
10,364,2020-11-28 10:00:00,37,37,37,28,19,7,674,22,43,3,9,12,38,14,28
11,365,2020-11-28 10:00:00,31,31,31,23,16,6,559,22,43,5,13,11,35,8,16
12,366,2020-11-28 10:00:00,47,47,47,30,21,7,679,18,36,5,13,13,40,7,14
13,368,2020-11-28 10:00:00,50,50,50,32,22,6,571,22,44,4,12,11,34,10,20
14,371,2020-11-28 10:00:00,34,34,34,25,17,5,461,10,20,3,8,17,54,26,51
15,9929,2020-11-28 10:00:00,71,71,92,70,51,20,1982,29,58,,,6,19,5,9
16,9930,2020-11-28 10:00:00,70,70,89,60,43,12,1188,22,44,9,27,8,24,7,13
17,12110,2020-11-28 10:00:00,43,43,43,42,29,8,719,11,22,6,17,17,53,15,29
18,12111,2020-11-28 10:00:00,74,73,95,74,54,13,1272,17,34,9,27,10,31,5,10
19,12112,2020-11-28 10:00:00,67,67,83,65,47,9,803,12,23,12,34,15,46,7,14
20,12113,2020-11-28 10:00:00,42,42,42,22,15,10,901,9,18,6,16,17,53,7,14
21,12114,2020-11-28 10:00:00,67,67,83,64,46,19,1843,27,53,8,23,10,31,6,12
22,12115,2020-11-28 10:00:00,81,81,112,63,45,14,1340,20,40,11,32,12,36,7,14
23,12116,2020-11-28 10:00:00,67,67,83,67,48,21,2017,28,55,10,28,9,27,4,8
24,12117,2020-11-28 10:00:00,52,52,54,50,35,11,1097,18,36,6,17,12,38,7,14
25,12118,2020-11-28 10:00:00,80,80,110,73,53,,,24,47,15,43,,,,
26,12119,2020-11-28 10:00:00,78,78,106,65,47,,,10,20,5,14,,,,
27,12120,2020-11-28 10:00:00,57,57,64,50,35,,,15,30,8,24,,,,
28,12151,2020-11-28 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 10:00:00,73,73,96,58,41,18,1738,27,53,,,11,34,8,15
30,12153,2020-11-28 10:00:00,59,59,68,54,38,7,665,17,34,4,12,12,37,8,16
31,12154,2020-11-28 10:00:00,75,75,100,65,47,6,572,18,36,4,12,12,38,7,13
32,12155,2020-11-28 10:00:00,57,57,63,40,28,9,874,12,24,2,6,14,44,9,18
33,12492,2020-11-28 10:00:00,50,50,50,40,28,5,439,23,46,7,20,9,26,5,10
34,12493,2020-11-28 10:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-28 10:00:00,65,65,80,65,47,7,636,12,24,6,17,11,35,8,15
36,12495,2020-11-28 10:00:00,42,42,42,29,20,5,481,17,34,4,10,10,29,10,19
37,12572,2020-11-28 10:00:00,40,40,40,26,18,4,354,18,35,3,9,15,47,12,23
38,12573,2020-11-28 10:00:00,55,55,60,46,32,10,906,23,46,6,16,11,34,14,27
39,12574,2020-11-28 10:00:00,34,34,34,19,13,6,547,8,16,6,16,16,51,11,22
40,12575,2020-11-28 10:00:00,34,34,34,22,15,5,434,11,22,3,8,17,54,11,21
41,12576,2020-11-28 10:00:00,41,41,41,30,21,5,433,12,23,5,14,15,48,36,72
42,12577,2020-11-28 10:00:00,30,30,30,16,11,5,434,6,12,1,2,15,46,14,28
43,12578,2020-11-28 10:00:00,75,75,99,59,42,9,832,30,60,6,18,4,10,2,4
44,12579,2020-11-28 10:00:00,64,64,77,46,32,12,1136,28,56,7,19,7,20,6,12
45,12672,2020-11-28 10:00:00,53,53,55,30,21,5,459,20,39,4,11,10,30,5,9
46,12792,2020-11-28 10:00:00,58,58,66,29,20,5,469,22,43,5,14,10,31,6,11
47,13271,2020-11-28 10:00:00,54,44,44,54,38,6,529,10,19,3,9,16,49,13,26
48,13272,2020-11-28 10:00:00,69,69,88,68,49,10,962,15,29,6,18,12,37,5,10
49,13273,2020-11-28 10:00:00,82,79,107,82,60,10,973,19,38,7,19,9,28,4,8
50,13274,2020-11-28 10:00:00,80,76,101,80,59,9,865,18,36,6,18,13,39,9,18
51,13275,2020-11-28 10:00:00,57,54,58,57,40,6,521,11,21,5,14,16,49,13,26
52,13276,2020-11-28 10:00:00,49,49,49,48,33,5,450,10,19,,,16,50,16,31
53,13277,2020-11-28 10:00:00,61,61,71,58,41,8,790,20,39,8,24,13,40,7,13
54,13278,2020-11-28 10:00:00,79,74,98,79,58,7,629,11,22,4,11,15,45,9,18
55,15040,2020-11-28 10:00:00,54,54,57,42,29,7,689,23,46,5,14,11,35,10,20
56,15041,2020-11-28 10:00:00,53,53,56,18,12,8,782,21,42,4,10,12,37,13,25
57,15042,2020-11-28 10:00:00,49,49,49,26,18,5,468,21,42,4,12,10,32,7,13
58,15043,2020-11-28 10:00:00,51,51,51,43,30,6,526,24,47,4,12,13,39,13,25
59,15044,2020-11-28 10:00:00,38,38,38,25,17,6,559,21,41,5,13,12,38,10,19
60,15045,2020-11-28 10:00:00,48,48,48,35,24,6,516,22,44,4,12,11,35,9,17
61,15046,2020-11-28 10:00:00,42,42,42,19,13,5,472,18,35,4,12,13,40,10,19
62,15047,2020-11-28 10:00:00,52,52,54,26,18,5,499,22,44,4,10,11,35,13,25
63,15048,2020-11-28 10:00:00,48,48,48,38,26,6,521,24,48,4,12,11,35,13,25
64,15049,2020-11-28 10:00:00,44,44,44,22,15,9,895,25,50,4,12,11,35,11,22
65,15050,2020-11-28 10:00:00,43,43,43,35,24,9,805,25,50,4,11,13,40,15,29
66,15055,2020-11-28 10:00:00,59,53,56,59,42,6,592,22,43,9,27,16,50,11,22
67,15056,2020-11-28 10:00:00,52,46,46,52,36,9,824,9,18,7,20,19,59,13,25
68,15057,2020-11-28 10:00:00,47,47,47,45,31,9,808,17,34,5,14,14,43,8,16
69,15058,2020-11-28 10:00:00,50,50,50,30,21,5,468,28,55,4,10,10,32,13,25
70,15059,2020-11-28 10:00:00,54,54,57,40,28,7,696,24,48,5,14,12,37,12,23
71,15060,2020-11-28 10:00:00,37,37,37,28,19,6,541,21,42,2,6,12,36,10,20
72,15061,2020-11-28 10:00:00,43,43,43,33,23,5,495,29,57,5,13,10,29,7,14
73,15062,2020-11-28 10:00:00,39,39,39,29,20,7,613,25,49,5,13,11,34,9,17
74,15063,2020-11-28 10:00:00,35,35,35,30,21,5,432,22,44,4,11,11,35,9,18
75,15064,2020-11-28 10:00:00,40,40,40,22,15,8,711,24,47,4,10,12,36,8,16
76,15065,2020-11-28 10:00:00,54,54,58,42,29,10,968,22,44,5,13,9,28,9,18
77,15066,2020-11-28 10:00:00,46,46,46,32,22,4,351,18,36,2,4,13,40,12,24
78,15067,2020-11-28 10:00:00,53,53,56,43,30,10,947,21,42,6,16,11,33,13,25
79,15068,2020-11-28 10:00:00,55,55,59,49,34,9,819,27,54,7,20,10,31,8,16
80,15069,2020-11-28 10:00:00,46,46,46,39,27,5,425,19,38,5,15,13,41,11,22
81,15070,2020-11-28 10:00:00,72,72,93,59,42,11,1029,27,54,7,19,7,21,5,9
82,15071,2020-11-28 10:00:00,74,74,98,70,51,7,634,25,49,6,16,10,30,6,11
83,15072,2020-11-28 10:00:00,45,45,45,25,17,5,454,26,51,5,13,10,29,7,14
84,15073,2020-11-28 10:00:00,44,44,44,19,13,5,497,25,50,5,14,10,30,6,12
85,15074,2020-11-28 10:00:00,50,50,50,36,25,8,786,24,47,5,14,10,31,8,16
86,15075,2020-11-28 10:00:00,37,37,37,33,23,6,567,29,58,5,14,8,25,5,10
87,15076,2020-11-28 10:00:00,45,45,45,26,18,5,414,23,46,5,14,9,26,6,12
88,15077,2020-11-28 10:00:00,38,38,38,35,24,7,642,23,45,4,12,12,36,10,19
89,15078,2020-11-28 10:00:00,44,44,44,23,16,5,455,25,49,6,16,12,37,10,20
90,15079,2020-11-28 10:00:00,58,58,65,50,35,7,700,23,45,6,16,9,28,6,11
91,15080,2020-11-28 10:00:00,55,55,59,53,37,8,720,24,48,7,20,9,27,5,10
92,15081,2020-11-28 10:00:00,10,,,,,9,828,,,7,21,10,30,5,9
93,15082,2020-11-28 10:00:00,57,57,64,45,31,8,727,21,42,5,14,12,38,9,18
94,15083,2020-11-28 10:00:00,72,72,94,54,38,11,1065,22,44,13,38,9,26,5,10
95,15084,2020-11-28 10:00:00,48,48,48,40,28,6,517,26,51,5,15,12,36,8,16
96,15085,2020-11-28 10:00:00,55,55,59,42,29,9,822,25,50,7,19,9,26,6,11
97,15086,2020-11-28 10:00:00,52,52,54,42,29,10,999,25,49,6,16,10,30,7,13
98,15087,2020-11-28 10:00:00,48,48,48,46,32,7,645,20,40,12,35,10,30,7,13
99,15088,2020-11-28 10:00:00,51,51,52,23,16,9,802,19,38,4,11,9,28,6,11
100,15089,2020-11-28 10:00:00,48,48,48,38,26,14,1338,26,51,6,17,9,28,7,13
101,15090,2020-11-28 10:00:00,48,48,48,26,18,5,427,24,47,4,12,10,31,7,14
