,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 14:00:00,92,92,134,64,46,7,681,16,32,6,17,33,104,26,52
1,2,2020-11-10 14:00:00,81,81,112,63,45,11,1092,21,41,6,16,30,96,25,50
2,3,2020-11-10 14:00:00,79,79,108,50,35,10,989,20,40,6,16,30,96,25,49
3,4,2020-11-10 14:00:00,76,76,101,72,52,10,904,13,25,6,17,33,105,26,52
4,5,2020-11-10 14:00:00,73,73,95,57,40,9,855,15,30,6,18,36,113,37,74
5,6,2020-11-10 14:00:00,74,74,97,46,32,8,725,24,47,5,15,28,87,26,52
6,7,2020-11-10 14:00:00,84,84,118,58,41,7,639,16,32,6,16,34,107,27,53
7,8,2020-11-10 14:00:00,80,74,98,80,59,7,665,9,18,6,17,38,119,108,168
8,362,2020-11-10 14:00:00,83,83,116,62,44,7,651,23,45,5,15,25,78,19,37
9,363,2020-11-10 14:00:00,64,64,77,43,30,6,554,14,28,5,15,31,97,32,64
10,364,2020-11-10 14:00:00,76,76,101,55,39,9,859,21,41,5,15,30,96,36,71
11,365,2020-11-10 14:00:00,72,72,93,49,34,6,560,24,47,5,14,28,87,26,52
12,366,2020-11-10 14:00:00,84,84,118,67,48,7,675,28,55,6,17,25,80,23,46
13,368,2020-11-10 14:00:00,77,77,104,60,43,7,675,19,37,5,15,30,96,25,50
14,371,2020-11-10 14:00:00,69,69,88,52,36,9,804,11,21,5,15,34,107,49,97
15,9929,2020-11-10 14:00:00,77,77,103,53,37,15,1418,20,39,6,17,31,97,36,71
16,9930,2020-11-10 14:00:00,67,67,84,52,36,15,1446,13,26,7,21,28,89,27,54
17,12110,2020-11-10 14:00:00,78,78,105,70,51,4,302,13,26,12,34,35,111,30,60
18,12111,2020-11-10 14:00:00,65,65,79,57,40,6,565,12,24,6,18,30,93,22,43
19,12112,2020-11-10 14:00:00,0,,,,,,,,,,,,,,
20,12113,2020-11-10 14:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 14:00:00,81,81,111,68,49,16,1569,24,48,33,99,30,94,21,41
22,12115,2020-11-10 14:00:00,82,82,113,55,39,10,998,22,44,8,22,25,79,27,53
23,12116,2020-11-10 14:00:00,75,75,100,52,36,3,203,18,35,21,62,29,92,35,70
24,12117,2020-11-10 14:00:00,73,73,95,63,45,16,1537,17,33,13,39,31,99,30,59
25,12118,2020-11-10 14:00:00,16,,,,,,,16,31,,,,,,
26,12119,2020-11-10 14:00:00,72,72,93,62,44,,,7,14,8,22,,,,
27,12120,2020-11-10 14:00:00,0,,,,,,,,,,,,,,
28,12151,2020-11-10 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 14:00:00,61,61,72,32,22,9,829,17,33,6,18,30,93,33,66
30,12153,2020-11-10 14:00:00,81,81,112,64,46,11,1006,20,39,24,71,28,88,23,45
31,12154,2020-11-10 14:00:00,28,,,,,11,1042,28,55,13,37,24,74,20,40
32,12155,2020-11-10 14:00:00,81,81,112,68,49,12,1198,17,33,20,60,30,96,26,52
33,12492,2020-11-10 14:00:00,83,83,115,78,57,8,769,19,38,7,19,31,98,26,51
34,12493,2020-11-10 14:00:00,70,70,89,53,37,6,592,19,37,5,14,30,96,32,63
35,12494,2020-11-10 14:00:00,76,76,101,46,32,14,1307,20,40,5,14,25,79,21,41
36,12495,2020-11-10 14:00:00,69,69,88,38,26,8,718,17,33,5,14,29,90,30,60
37,12572,2020-11-10 14:00:00,81,81,111,52,36,8,739,21,42,6,16,29,92,25,50
38,12573,2020-11-10 14:00:00,80,80,109,55,39,8,737,37,73,6,16,22,68,30,60
39,12574,2020-11-10 14:00:00,0,,,,,,,,,,,,,,
40,12575,2020-11-10 14:00:00,80,80,110,59,42,6,587,24,47,6,16,28,89,19,38
41,12576,2020-11-10 14:00:00,89,89,127,70,51,11,1038,22,44,8,22,25,77,21,42
42,12577,2020-11-10 14:00:00,78,78,105,63,45,11,1093,19,38,7,19,24,75,19,38
