,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-16 22:00:00,139,125,199,139,106,,,38,75,36,107,3,9,7,14
1,2,2020-12-16 22:00:00,81,81,112,74,54,14,1309,39,78,7,19,2,6,5,9
2,3,2020-12-16 22:00:00,103,96,141,103,77,18,1796,35,69,8,24,2,4,4,8
3,4,2020-12-16 22:00:00,138,111,172,138,105,24,2374,42,83,51,151,4,11,11,22
4,5,2020-12-16 22:00:00,89,80,110,89,66,20,1975,35,69,33,99,3,8,11,22
5,6,2020-12-16 22:00:00,70,70,90,68,49,11,1034,38,75,6,16,2,5,5,9
6,7,2020-12-16 22:00:00,112,108,165,112,84,21,2071,35,70,27,81,3,8,7,13
7,8,2020-12-16 22:00:00,75,75,99,65,47,10,975,26,51,7,19,4,12,11,22
8,362,2020-12-16 22:00:00,114,114,178,110,83,19,1807,36,71,22,64,2,5,5,9
9,363,2020-12-16 22:00:00,81,81,112,69,50,6,581,31,62,4,12,3,9,11,21
10,364,2020-12-16 22:00:00,60,60,70,54,38,11,1053,27,54,5,15,7,20,7,13
11,365,2020-12-16 22:00:00,72,72,94,67,48,11,1003,33,65,6,18,2,6,4,8
12,366,2020-12-16 22:00:00,90,90,130,82,60,10,968,34,68,8,22,1,2,4,7
13,368,2020-12-16 22:00:00,80,80,109,78,57,11,1002,32,63,6,16,2,6,5,10
14,371,2020-12-16 22:00:00,55,55,59,49,34,7,609,13,26,6,16,14,44,20,40
15,9929,2020-12-16 22:00:00,78,73,96,78,57,14,1324,33,65,4,12,3,7,8,16
16,9930,2020-12-16 22:00:00,94,89,128,94,70,14,1353,31,61,8,23,2,6,6,12
17,12110,2020-12-16 22:00:00,135,93,136,135,103,15,1490,29,58,9,26,2,5,9,17
18,12111,2020-12-16 22:00:00,224,144,237,224,174,22,2194,28,56,26,78,1,3,8,15
19,12112,2020-12-16 22:00:00,148,118,185,148,113,20,1953,54,107,14,40,,,15,30
20,12113,2020-12-16 22:00:00,170,127,203,170,129,21,2076,26,51,9,26,3,8,10,19
21,12114,2020-12-16 22:00:00,213,142,234,213,163,20,1956,32,63,24,70,,,11,21
22,12115,2020-12-16 22:00:00,108,95,140,108,81,17,1668,31,61,7,20,3,8,9,18
