,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 06:00:00,93,71,92,93,69,5,403,14,28,7,19,21,65,35,70
1,2,2020-12-22 06:00:00,83,64,78,83,61,6,501,14,27,6,16,24,76,41,81
2,3,2020-12-22 06:00:00,82,68,85,82,60,11,1047,13,26,6,16,24,74,40,80
3,4,2020-12-22 06:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 06:00:00,85,65,80,85,63,11,1042,13,26,7,19,26,82,41,82
5,6,2020-12-22 06:00:00,73,62,74,73,53,9,846,11,22,5,14,25,80,41,81
6,7,2020-12-22 06:00:00,92,75,99,92,68,8,768,22,44,7,19,15,47,30,59
7,8,2020-12-22 06:00:00,117,85,120,117,88,8,796,13,26,7,21,18,57,32,63
8,362,2020-12-22 06:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 06:00:00,78,69,88,78,57,6,557,8,16,5,14,25,80,38,76
10,364,2020-12-22 06:00:00,75,59,68,75,55,11,1042,10,20,5,13,22,70,36,71
11,365,2020-12-22 06:00:00,74,60,70,74,54,7,648,14,27,5,14,25,80,40,80
12,366,2020-12-22 06:00:00,74,60,69,74,54,7,618,21,41,4,11,21,67,36,72
13,368,2020-12-22 06:00:00,87,77,104,87,64,7,655,19,38,5,14,18,55,35,69
14,371,2020-12-22 06:00:00,82,75,99,82,60,7,696,8,16,5,14,19,58,33,65
15,9929,2020-12-22 06:00:00,107,83,115,107,80,14,1324,16,32,6,17,21,66,34,67
16,9930,2020-12-22 06:00:00,115,89,128,115,87,10,984,13,25,8,23,17,52,27,54
17,12110,2020-12-22 06:00:00,163,103,156,163,124,14,1308,21,42,7,19,4,10,3,6
18,12111,2020-12-22 06:00:00,248,167,284,248,198,32,3127,31,62,17,49,2,5,3,5
19,12112,2020-12-22 06:00:00,163,116,181,163,124,19,1822,48,95,7,21,2,4,2,4
20,12113,2020-12-22 06:00:00,144,115,180,144,110,21,2015,24,48,7,19,5,13,7,14
21,12114,2020-12-22 06:00:00,183,135,220,183,138,20,1986,29,58,14,40,2,4,2,4
22,12115,2020-12-22 06:00:00,175,127,204,175,132,21,2065,40,80,14,41,5,14,8,16
23,12116,2020-12-22 06:00:00,150,111,172,150,115,16,1512,36,72,10,30,4,10,3,5
24,12117,2020-12-22 06:00:00,155,97,143,155,118,18,1738,14,28,6,16,7,20,12,23
25,12118,2020-12-22 06:00:00,128,92,134,128,97,,,23,45,8,23,,,,
26,12119,2020-12-22 06:00:00,148,104,158,148,113,,,34,68,9,27,,,,
27,12120,2020-12-22 06:00:00,170,122,194,170,129,,,29,58,26,76,,,,
28,12151,2020-12-22 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 06:00:00,108,88,125,108,81,11,1032,27,54,7,21,12,38,16,32
30,12153,2020-12-22 06:00:00,165,106,162,165,125,19,1890,33,66,12,35,2,4,2,4
31,12154,2020-12-22 06:00:00,152,107,164,152,116,20,1937,22,43,4,11,1,3,2,3
32,12155,2020-12-22 06:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 06:00:00,103,79,107,103,77,7,697,29,58,9,25,8,25,16,32
34,12493,2020-12-22 06:00:00,83,61,72,83,61,4,356,13,25,5,14,26,83,42,84
35,12494,2020-12-22 06:00:00,103,81,111,103,77,9,870,7,14,6,16,22,68,35,69
36,12495,2020-12-22 06:00:00,75,62,74,75,55,7,632,9,17,3,9,20,62,32,63
37,12572,2020-12-22 06:00:00,74,62,74,74,54,7,648,19,38,4,12,21,66,39,78
38,12573,2020-12-22 06:00:00,67,61,71,67,48,7,655,16,31,5,14,27,86,43,86
39,12574,2020-12-22 06:00:00,120,95,140,120,91,12,1175,31,62,8,23,10,29,10,19
40,12575,2020-12-22 06:00:00,110,92,133,110,83,11,1057,31,61,12,34,8,25,6,11
41,12576,2020-12-22 06:00:00,159,104,157,159,121,11,1028,43,85,12,34,2,4,3,5
42,12577,2020-12-22 06:00:00,178,106,161,178,134,16,1570,37,74,11,32,2,5,3,6
43,12578,2020-12-22 06:00:00,158,105,160,158,120,12,1139,32,64,11,31,5,16,7,13
44,12579,2020-12-22 06:00:00,139,105,159,139,106,13,1295,34,68,10,29,9,26,16,31
45,12672,2020-12-22 06:00:00,94,79,107,94,70,8,761,17,33,5,14,16,51,26,51
46,12792,2020-12-22 06:00:00,102,79,107,102,76,9,849,22,44,6,18,16,50,26,51
47,13271,2020-12-22 06:00:00,134,92,134,134,102,18,1778,21,41,2,6,5,14,10,19
48,13272,2020-12-22 06:00:00,176,119,188,176,133,19,1815,34,67,5,15,2,4,2,4
49,13273,2020-12-22 06:00:00,156,95,140,156,119,21,2042,23,45,2,6,2,5,3,5
50,13274,2020-12-22 06:00:00,137,102,153,137,104,13,1206,27,54,3,9,4,11,4,7
51,13275,2020-12-22 06:00:00,213,149,248,213,163,16,1600,22,43,6,16,2,4,2,4
52,13276,2020-12-22 06:00:00,150,93,135,150,115,12,1117,27,54,10,28,8,23,11,22
53,13277,2020-12-22 06:00:00,124,82,113,124,94,20,1993,31,62,15,45,7,22,12,24
54,13278,2020-12-22 06:00:00,172,112,174,172,130,14,1390,22,44,6,17,3,7,3,6
55,15040,2020-12-22 06:00:00,103,73,96,103,77,10,957,19,37,6,17,19,58,34,67
56,15041,2020-12-22 06:00:00,74,64,77,74,54,8,781,16,31,6,16,25,79,41,81
57,15042,2020-12-22 06:00:00,89,69,88,89,66,7,673,21,41,7,19,18,55,33,65
58,15043,2020-12-22 06:00:00,97,71,91,97,72,8,772,14,27,6,16,25,79,42,84
59,15044,2020-12-22 06:00:00,78,66,81,78,57,7,637,8,16,4,11,25,80,41,82
60,15045,2020-12-22 06:00:00,84,64,78,84,62,8,717,16,31,6,17,21,66,36,72
61,15046,2020-12-22 06:00:00,72,64,78,72,52,7,655,15,30,7,20,21,66,37,74
62,15047,2020-12-22 06:00:00,72,66,81,72,52,5,421,15,30,5,13,23,72,40,79
63,15048,2020-12-22 06:00:00,75,61,72,75,55,6,582,16,32,6,16,25,77,41,82
64,15049,2020-12-22 06:00:00,74,66,81,74,54,11,1012,27,53,6,18,20,64,37,74
65,15050,2020-12-22 06:00:00,87,64,77,87,64,8,791,20,40,7,20,22,68,37,74
66,15055,2020-12-22 06:00:00,107,78,106,107,80,11,1071,17,34,6,17,18,55,21,42
67,15056,2020-12-22 06:00:00,102,72,93,102,76,11,1085,14,28,17,49,15,46,20,39
68,15057,2020-12-22 06:00:00,90,65,79,90,67,9,824,14,28,7,20,22,70,24,47
69,15058,2020-12-22 06:00:00,84,70,90,84,62,8,706,21,41,6,16,21,65,35,70
70,15059,2020-12-22 06:00:00,88,72,93,88,65,7,641,20,40,8,23,22,68,37,73
71,15060,2020-12-22 06:00:00,85,66,81,85,63,7,669,25,49,5,14,15,48,32,64
72,15061,2020-12-22 06:00:00,88,68,85,88,65,7,694,26,51,5,14,17,52,33,66
73,15062,2020-12-22 06:00:00,95,67,83,95,71,5,491,25,49,6,16,17,54,33,66
74,15063,2020-12-22 06:00:00,89,70,90,89,66,11,1058,19,37,5,14,19,59,33,66
75,15064,2020-12-22 06:00:00,79,67,83,79,58,8,766,25,49,5,14,17,54,33,66
76,15065,2020-12-22 06:00:00,109,79,107,109,82,10,965,25,49,8,23,12,38,28,55
77,15066,2020-12-22 06:00:00,87,66,82,87,64,4,369,11,21,5,14,26,81,40,80
78,15067,2020-12-22 06:00:00,104,77,104,104,78,8,754,15,30,7,20,20,62,34,68
79,15068,2020-12-22 06:00:00,117,81,112,117,88,12,1150,14,28,8,22,19,58,27,53
80,15069,2020-12-22 06:00:00,100,73,96,100,75,9,860,13,26,7,19,22,70,39,77
81,15070,2020-12-22 06:00:00,113,80,110,113,85,12,1188,19,38,8,22,15,48,24,48
82,15071,2020-12-22 06:00:00,124,84,118,124,94,11,1012,17,33,7,19,15,46,25,50
83,15072,2020-12-22 06:00:00,89,70,90,89,66,7,698,21,41,8,24,18,57,33,65
84,15073,2020-12-22 06:00:00,77,72,93,77,56,8,780,25,50,7,19,19,58,35,69
85,15074,2020-12-22 06:00:00,93,74,98,93,69,8,728,17,34,6,16,20,62,35,69
86,15075,2020-12-22 06:00:00,87,68,85,87,64,8,770,27,54,6,18,17,52,33,65
87,15076,2020-12-22 06:00:00,85,72,93,85,63,7,659,23,46,7,20,18,55,33,65
88,15077,2020-12-22 06:00:00,94,68,85,94,70,9,885,14,27,8,22,20,64,34,67
89,15078,2020-12-22 06:00:00,85,69,88,85,63,9,855,32,64,8,23,15,46,33,66
90,15079,2020-12-22 06:00:00,123,82,113,123,93,10,952,17,33,7,21,19,58,30,59
91,15080,2020-12-22 06:00:00,113,81,111,113,85,11,1004,25,50,7,20,13,39,25,49
92,15081,2020-12-22 06:00:00,127,84,117,127,96,9,856,29,58,8,22,9,28,13,26
93,15082,2020-12-22 06:00:00,114,80,109,114,86,11,1064,20,39,6,17,16,51,30,60
