,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 19:00:00,81,81,111,73,53,11,1032,34,67,14,41,3,8,20,40
1,2,2020-12-15 19:00:00,67,67,84,57,40,7,679,38,75,6,17,2,6,19,38
2,3,2020-12-15 19:00:00,73,73,95,72,52,12,1199,35,70,8,24,2,6,20,39
3,4,2020-12-15 19:00:00,102,102,153,99,74,17,1647,44,88,37,111,4,10,21,42
4,5,2020-12-15 19:00:00,62,62,73,62,44,10,948,20,40,6,16,12,36,24,48
5,6,2020-12-15 19:00:00,64,64,77,54,38,10,940,33,66,5,13,3,8,18,36
6,7,2020-12-15 19:00:00,79,79,107,62,44,11,1070,36,71,12,36,2,6,18,36
7,8,2020-12-15 19:00:00,70,70,89,59,42,10,901,24,48,5,14,7,22,23,46
8,362,2020-12-15 19:00:00,82,82,114,62,44,10,934,36,71,10,29,2,4,18,36
9,363,2020-12-15 19:00:00,78,78,106,68,49,5,474,23,46,4,11,7,20,16,31
10,364,2020-12-15 19:00:00,68,66,82,68,49,11,1010,25,49,5,14,8,25,23,45
11,365,2020-12-15 19:00:00,66,66,81,59,42,7,640,27,53,6,16,8,23,21,41
12,366,2020-12-15 19:00:00,86,86,121,74,54,10,909,36,72,5,13,1,3,18,35
13,368,2020-12-15 19:00:00,76,76,101,67,48,8,756,33,65,5,15,3,7,19,38
14,371,2020-12-15 19:00:00,55,55,59,46,32,5,435,14,27,5,13,13,40,24,48
15,9929,2020-12-15 19:00:00,73,73,96,60,43,12,1104,30,60,5,13,5,16,22,44
16,9930,2020-12-15 19:00:00,92,92,134,72,52,13,1273,36,71,8,24,1,3,14,27
17,12110,2020-12-15 19:00:00,138,100,150,138,105,11,1059,28,56,11,32,5,13,19,38
18,12111,2020-12-15 19:00:00,115,85,120,115,87,9,881,25,49,12,35,5,15,18,36
19,12112,2020-12-15 19:00:00,120,94,137,120,91,11,1019,39,77,14,42,2,5,18,36
20,12113,2020-12-15 19:00:00,135,116,181,135,103,14,1323,25,49,18,52,3,9,19,38
21,12114,2020-12-15 19:00:00,115,108,165,115,87,9,890,35,69,13,38,3,9,20,40
22,12115,2020-12-15 19:00:00,172,172,293,159,121,19,1847,32,63,24,71,4,11,12,23
23,12116,2020-12-15 19:00:00,270,270,399,193,145,22,2106,30,60,25,75,2,5,17,34
24,12117,2020-12-15 19:00:00,78,69,88,78,57,9,877,18,35,4,12,7,22,22,44
25,12118,2020-12-15 19:00:00,93,88,126,93,69,,,32,63,11,31,,,,
26,12119,2020-12-15 19:00:00,104,86,121,104,78,,,34,67,9,26,,,,
27,12120,2020-12-15 19:00:00,115,90,130,115,87,,,25,50,8,23,,,,
28,12151,2020-12-15 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 19:00:00,82,82,114,80,59,9,897,32,63,8,23,7,20,22,43
30,12153,2020-12-15 19:00:00,84,70,89,84,62,13,1218,34,67,17,49,3,9,20,39
31,12154,2020-12-15 19:00:00,83,79,108,83,61,11,1088,27,54,7,20,1,3,16,32
32,12155,2020-12-15 19:00:00,87,74,97,87,64,12,1196,29,58,16,46,4,10,20,39
33,12492,2020-12-15 19:00:00,64,64,78,62,44,6,518,27,53,10,30,5,14,17,34
34,12493,2020-12-15 19:00:00,70,70,90,70,51,5,426,25,50,5,13,5,15,20,40
35,12494,2020-12-15 19:00:00,75,75,99,74,54,16,1529,28,56,49,146,4,11,15,30
36,12495,2020-12-15 19:00:00,60,60,70,55,39,6,567,22,44,4,10,6,19,18,36
37,12572,2020-12-15 19:00:00,66,66,82,57,40,7,666,29,57,4,10,4,12,18,35
38,12573,2020-12-15 19:00:00,64,64,78,55,39,8,770,21,42,6,16,11,35,27,53
39,12574,2020-12-15 19:00:00,103,87,124,103,77,10,968,38,76,14,42,2,6,16,31
40,12575,2020-12-15 19:00:00,34,,,,,10,915,34,68,7,19,3,8,17,33
41,12576,2020-12-15 19:00:00,103,92,134,103,77,11,1052,38,76,34,102,2,6,15,30
42,12577,2020-12-15 19:00:00,92,78,105,92,68,10,967,30,59,32,96,3,9,16,31
43,12578,2020-12-15 19:00:00,70,64,78,70,51,7,683,33,66,5,14,4,12,19,37
44,12579,2020-12-15 19:00:00,66,66,81,57,40,7,684,35,69,5,14,7,20,24,47
45,12672,2020-12-15 19:00:00,75,75,100,65,47,6,600,29,57,4,10,1,3,20,39
46,12792,2020-12-15 19:00:00,66,66,82,62,44,13,1232,37,73,52,164,5,14,25,50
47,13271,2020-12-15 19:00:00,54,54,57,43,30,9,810,20,39,3,8,5,13,21,41
48,13272,2020-12-15 19:00:00,89,89,128,73,53,10,902,33,65,14,40,2,4,18,36
49,13273,2020-12-15 19:00:00,83,77,103,83,61,18,1730,31,62,19,56,2,5,14,28
50,13274,2020-12-15 19:00:00,79,79,108,69,50,11,1045,35,69,11,32,4,10,16,31
51,13275,2020-12-15 19:00:00,77,67,83,77,56,7,659,34,68,11,33,2,6,18,35
52,13276,2020-12-15 19:00:00,95,77,103,95,71,8,748,24,47,9,26,6,17,18,36
53,13277,2020-12-15 19:00:00,65,61,71,65,47,10,956,29,58,9,27,3,7,18,35
54,13278,2020-12-15 19:00:00,72,72,94,65,47,18,1716,28,55,13,38,3,8,19,37
55,15040,2020-12-15 19:00:00,73,73,95,72,52,11,1091,37,74,6,18,3,8,17,34
56,15041,2020-12-15 19:00:00,72,72,94,55,39,10,976,30,60,6,17,7,20,22,43
57,15042,2020-12-15 19:00:00,72,70,90,72,52,9,826,37,73,8,24,3,7,19,38
58,15043,2020-12-15 19:00:00,69,68,85,69,50,10,934,40,79,6,17,4,10,22,44
59,15044,2020-12-15 19:00:00,68,68,85,48,33,7,660,27,53,5,13,6,18,20,39
60,15045,2020-12-15 19:00:00,65,65,79,63,45,8,756,36,71,8,22,3,7,17,33
61,15046,2020-12-15 19:00:00,69,69,87,53,37,8,723,35,69,8,22,4,10,21,41
62,15047,2020-12-15 19:00:00,68,68,85,62,44,9,857,37,74,6,16,3,8,19,38
63,15048,2020-12-15 19:00:00,66,66,81,49,34,8,779,40,79,6,17,3,8,20,40
64,15049,2020-12-15 19:00:00,70,70,89,53,37,13,1240,40,79,8,22,2,5,19,37
65,15050,2020-12-15 19:00:00,66,66,81,63,45,12,1120,39,78,16,46,3,7,16,31
66,15055,2020-12-15 19:00:00,79,62,73,79,58,12,1118,29,58,20,58,7,22,21,42
67,15056,2020-12-15 19:00:00,79,47,47,79,58,14,1353,29,58,58,204,3,8,22,44
68,15057,2020-12-15 19:00:00,112,75,100,112,84,13,1273,28,55,41,121,5,13,19,37
69,15058,2020-12-15 19:00:00,74,74,98,63,45,5,497,35,69,5,15,6,18,21,41
70,15059,2020-12-15 19:00:00,73,73,95,67,48,12,1196,38,76,8,22,5,14,21,42
71,15060,2020-12-15 19:00:00,72,68,85,72,52,7,636,37,73,5,15,2,6,16,32
72,15061,2020-12-15 19:00:00,69,69,88,65,47,9,832,42,83,13,38,2,5,18,35
73,15062,2020-12-15 19:00:00,72,72,94,68,49,8,725,39,78,11,33,3,7,16,32
74,15063,2020-12-15 19:00:00,77,73,95,77,56,7,674,37,74,8,24,4,10,19,38
75,15064,2020-12-15 19:00:00,69,69,87,55,39,9,886,40,80,6,17,3,7,19,37
76,15065,2020-12-15 19:00:00,76,76,101,72,52,15,1482,33,66,10,30,2,4,14,28
77,15066,2020-12-15 19:00:00,67,67,83,67,48,3,298,27,54,5,14,7,20,22,43
78,15067,2020-12-15 19:00:00,77,73,95,77,56,13,1224,32,64,14,42,6,19,17,34
79,15068,2020-12-15 19:00:00,80,80,109,79,58,17,1663,37,73,19,55,2,6,17,33
80,15069,2020-12-15 19:00:00,75,75,99,72,52,12,1109,30,59,9,26,3,7,17,34
81,15070,2020-12-15 19:00:00,79,79,108,77,56,17,1674,34,68,26,76,2,6,13,26
82,15071,2020-12-15 19:00:00,125,125,200,109,82,14,1351,37,73,19,56,3,7,14,27
83,15072,2020-12-15 19:00:00,82,82,114,68,49,13,1254,43,85,30,90,2,5,15,29
84,15073,2020-12-15 19:00:00,75,75,99,62,44,10,956,40,80,9,27,2,5,15,30
85,15074,2020-12-15 19:00:00,80,80,110,78,57,13,1277,39,77,18,53,2,5,18,35
86,15075,2020-12-15 19:00:00,74,74,98,64,46,11,1060,45,90,19,57,2,4,16,31
87,15076,2020-12-15 19:00:00,72,72,93,63,45,9,859,37,74,18,54,2,5,13,26
88,15077,2020-12-15 19:00:00,78,73,95,78,57,14,1349,41,82,36,108,3,8,19,38
89,15078,2020-12-15 19:00:00,75,75,100,64,46,10,943,42,84,16,48,4,10,15,30
90,15079,2020-12-15 19:00:00,87,75,100,87,64,13,1269,37,74,12,34,2,6,18,35
91,15080,2020-12-15 19:00:00,78,78,105,69,50,14,1377,43,85,13,37,1,2,14,27
92,15081,2020-12-15 19:00:00,113,84,117,113,85,22,2117,41,81,95,459,2,6,16,32
93,15082,2020-12-15 19:00:00,69,69,87,69,50,11,1009,36,72,12,35,3,7,20,39
