,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 12:00:00,118,87,123,118,89,5,448,13,26,6,18,30,95,36,72
1,2,2020-12-22 12:00:00,94,81,111,94,70,7,614,15,30,6,17,31,99,39,77
2,3,2020-12-22 12:00:00,108,81,111,108,81,11,1078,14,28,6,17,33,104,38,76
3,4,2020-12-22 12:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 12:00:00,109,78,105,109,82,11,1074,15,29,6,18,34,106,44,88
5,6,2020-12-22 12:00:00,85,72,93,85,63,9,898,13,25,6,16,32,102,42,83
6,7,2020-12-22 12:00:00,99,85,120,99,74,8,744,16,31,7,20,28,87,30,60
7,8,2020-12-22 12:00:00,123,86,122,123,93,8,778,10,20,6,18,30,94,37,73
8,362,2020-12-22 12:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 12:00:00,87,78,106,87,64,7,645,11,21,6,16,32,102,42,83
10,364,2020-12-22 12:00:00,88,66,82,88,65,11,1029,11,21,5,15,29,92,39,78
11,365,2020-12-22 12:00:00,73,64,78,73,53,7,672,14,27,5,15,33,104,44,87
12,366,2020-12-22 12:00:00,73,60,69,73,53,7,700,22,44,6,18,33,103,38,76
13,368,2020-12-22 12:00:00,99,83,115,99,74,7,660,15,30,6,16,30,95,33,66
14,371,2020-12-22 12:00:00,79,73,96,79,58,8,777,11,22,6,17,23,72,33,66
15,9929,2020-12-22 12:00:00,95,78,105,95,71,12,1130,14,28,6,16,35,110,41,82
16,9930,2020-12-22 12:00:00,93,83,115,93,69,10,950,12,24,8,23,28,87,32,63
17,12110,2020-12-22 12:00:00,149,97,143,149,114,13,1203,18,35,11,32,24,74,16,32
18,12111,2020-12-22 12:00:00,127,84,117,127,96,7,626,17,34,9,25,24,76,12,23
19,12112,2020-12-22 12:00:00,142,101,151,142,108,13,1249,39,77,10,30,28,89,15,30
20,12113,2020-12-22 12:00:00,110,81,112,110,83,11,1051,15,29,8,22,33,105,22,44
21,12114,2020-12-22 12:00:00,103,82,113,103,77,9,826,11,22,9,27,27,84,12,24
22,12115,2020-12-22 12:00:00,122,98,146,122,92,14,1370,21,41,15,43,29,91,26,52
23,12116,2020-12-22 12:00:00,125,86,121,125,95,12,1155,23,45,24,70,29,91,20,39
24,12117,2020-12-22 12:00:00,124,91,131,124,94,18,1732,15,30,12,36,27,86,21,42
25,12118,2020-12-22 12:00:00,129,96,142,129,98,,,25,50,15,43,,,,
26,12119,2020-12-22 12:00:00,115,88,125,115,87,,,19,37,8,24,,,,
27,12120,2020-12-22 12:00:00,139,95,140,139,106,,,19,38,14,42,,,,
28,12151,2020-12-22 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 12:00:00,110,92,134,110,83,11,1092,30,59,16,46,24,76,26,52
30,12153,2020-12-22 12:00:00,99,81,112,99,74,9,833,14,28,9,25,26,82,14,28
31,12154,2020-12-22 12:00:00,98,82,114,98,73,9,837,14,28,8,22,,,10,19
32,12155,2020-12-22 12:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 12:00:00,109,89,127,109,82,8,707,15,30,8,24,26,82,23,46
34,12493,2020-12-22 12:00:00,83,64,78,83,61,6,548,11,22,6,16,34,108,45,89
35,12494,2020-12-22 12:00:00,105,81,112,105,79,11,1095,10,19,7,21,28,87,38,75
36,12495,2020-12-22 12:00:00,102,79,107,102,76,8,753,12,24,6,17,28,88,35,70
37,12572,2020-12-22 12:00:00,85,70,90,85,63,8,742,15,29,5,14,32,102,40,79
38,12573,2020-12-22 12:00:00,64,58,66,64,46,8,704,18,35,6,16,32,102,45,89
39,12574,2020-12-22 12:00:00,119,100,150,119,90,10,977,22,44,9,25,26,82,19,37
40,12575,2020-12-22 12:00:00,0,,,,,,,,,,,,,,
41,12576,2020-12-22 12:00:00,143,109,168,143,109,7,632,24,47,10,29,16,51,11,22
42,12577,2020-12-22 12:00:00,129,97,143,129,98,4,363,15,30,8,23,23,71,13,25
43,12578,2020-12-22 12:00:00,144,97,144,144,110,15,1450,28,55,14,42,19,60,17,33
44,12579,2020-12-22 12:00:00,137,103,155,137,104,14,1322,26,52,11,32,22,68,20,40
45,12672,2020-12-22 12:00:00,109,84,118,109,82,8,800,14,27,6,17,29,90,34,68
46,12792,2020-12-22 12:00:00,103,82,113,103,77,9,838,19,37,7,19,30,93,34,67
47,13271,2020-12-22 12:00:00,132,97,143,132,100,13,1283,24,48,10,29,25,80,19,38
48,13272,2020-12-22 12:00:00,175,122,194,175,132,9,835,21,41,9,25,25,79,13,26
49,13273,2020-12-22 12:00:00,212,111,171,212,162,9,878,18,35,9,26,26,82,14,27
50,13274,2020-12-22 12:00:00,133,93,136,133,101,10,926,22,43,8,24,22,69,15,30
51,13275,2020-12-22 12:00:00,214,127,203,214,164,6,509,19,37,13,38,22,70,11,22
52,13276,2020-12-22 12:00:00,148,99,147,148,113,10,967,22,44,11,33,24,76,21,42
53,13277,2020-12-22 12:00:00,133,83,115,133,101,13,1245,23,46,10,28,26,83,25,49
54,13278,2020-12-22 12:00:00,196,120,189,196,147,9,860,21,42,11,31,24,74,15,30
55,15040,2020-12-22 12:00:00,114,81,112,114,86,10,962,16,32,7,19,28,87,33,65
56,15041,2020-12-22 12:00:00,89,72,94,89,66,9,834,18,36,6,16,32,100,43,86
57,15042,2020-12-22 12:00:00,114,80,110,114,86,7,684,17,33,8,22,29,90,32,63
58,15043,2020-12-22 12:00:00,113,82,113,113,85,9,873,14,27,6,17,33,104,42,84
59,15044,2020-12-22 12:00:00,94,78,105,94,70,7,697,9,17,6,16,34,107,44,88
60,15045,2020-12-22 12:00:00,110,78,105,110,83,8,725,13,26,6,18,32,101,37,73
61,15046,2020-12-22 12:00:00,94,76,101,94,70,7,670,12,24,8,24,32,101,37,74
62,15047,2020-12-22 12:00:00,103,78,105,103,77,5,472,15,29,5,15,31,97,39,77
63,15048,2020-12-22 12:00:00,100,77,103,100,75,7,652,18,35,7,19,32,101,42,83
64,15049,2020-12-22 12:00:00,89,76,101,89,66,10,960,22,43,7,19,33,103,39,78
65,15050,2020-12-22 12:00:00,109,81,112,109,82,8,754,18,35,7,20,33,103,37,74
66,15055,2020-12-22 12:00:00,109,80,110,109,82,7,666,22,44,10,28,27,85,31,62
67,15056,2020-12-22 12:00:00,87,73,96,87,64,7,655,15,29,10,28,26,83,31,61
68,15057,2020-12-22 12:00:00,94,61,71,94,70,2,174,16,32,7,21,29,92,38,75
69,15058,2020-12-22 12:00:00,110,84,117,110,83,8,733,18,35,6,18,30,94,36,72
70,15059,2020-12-22 12:00:00,115,88,125,115,87,7,636,19,38,9,27,30,96,38,76
71,15060,2020-12-22 12:00:00,122,78,105,122,92,8,776,19,37,6,16,27,85,30,60
72,15061,2020-12-22 12:00:00,114,84,117,114,86,10,989,18,36,7,19,27,85,32,64
73,15062,2020-12-22 12:00:00,100,82,114,100,75,7,636,24,48,8,22,26,82,30,60
74,15063,2020-12-22 12:00:00,118,79,108,118,89,12,1185,17,33,7,20,29,90,32,64
75,15064,2020-12-22 12:00:00,103,84,117,103,77,9,834,19,38,6,16,29,91,32,64
76,15065,2020-12-22 12:00:00,124,87,124,124,94,10,904,15,30,8,24,25,78,27,54
77,15066,2020-12-22 12:00:00,113,79,107,113,85,4,309,16,32,5,14,32,100,43,86
78,15067,2020-12-22 12:00:00,120,88,125,120,91,8,745,13,26,7,19,30,93,36,72
79,15068,2020-12-22 12:00:00,125,85,120,125,95,12,1131,16,32,9,25,25,80,32,64
80,15069,2020-12-22 12:00:00,113,81,112,113,85,9,899,10,20,7,20,33,104,42,83
81,15070,2020-12-22 12:00:00,122,88,126,122,92,13,1225,18,36,8,24,24,74,29,58
82,15071,2020-12-22 12:00:00,133,92,134,133,101,10,962,18,36,7,21,23,72,28,56
83,15072,2020-12-22 12:00:00,110,87,123,110,83,8,723,17,34,7,21,29,90,33,66
84,15073,2020-12-22 12:00:00,89,85,120,89,66,8,798,21,41,6,16,28,89,35,70
85,15074,2020-12-22 12:00:00,123,90,130,123,93,9,827,14,28,7,20,27,86,35,69
86,15075,2020-12-22 12:00:00,109,82,114,109,82,8,775,21,41,6,18,27,85,30,60
87,15076,2020-12-22 12:00:00,104,86,121,104,78,8,722,19,37,6,18,28,87,30,60
88,15077,2020-12-22 12:00:00,109,79,107,109,82,10,921,14,28,8,22,29,91,35,69
89,15078,2020-12-22 12:00:00,105,86,121,105,79,9,879,26,51,7,20,27,84,30,59
