,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16,195,139,228,195,146,14,1313,47,93,5,15,2,6,17,33
1,2,2020-11-16,0,,,,,,,,,,,,,,
2,3,2020-11-16,140,107,163,140,107,15,1494,47,94,4,10,2,4,17,33
3,4,2020-11-16,156,100,149,156,119,12,1101,43,86,3,9,3,7,21,41
4,5,2020-11-16,94,75,100,94,70,10,946,20,40,4,10,23,71,34,67
5,6,2020-11-16,90,81,111,90,67,9,850,33,65,2,6,13,40,22,44
6,7,2020-11-16,123,114,177,123,93,9,862,44,88,3,8,2,5,21,41
7,8,2020-11-16,100,93,136,100,75,8,745,40,79,3,7,7,21,28,55
8,362,2020-11-16,168,131,212,168,127,14,1382,48,96,6,16,2,5,22,44
9,363,2020-11-16,74,73,96,74,54,6,526,12,24,3,9,28,88,45,90
10,364,2020-11-16,77,67,84,77,56,8,719,12,23,3,8,30,93,46,92
11,365,2020-11-16,75,72,93,75,55,6,582,15,30,3,8,25,80,27,54
12,366,2020-11-16,92,75,100,92,68,8,712,39,78,3,9,10,32,14,28
13,368,2020-11-16,132,105,159,132,100,14,1314,42,83,3,7,2,6,16,32
14,371,2020-11-16,56,56,61,48,33,3,253,8,16,2,6,35,109,60,111
15,9929,2020-11-16,98,80,110,98,73,9,824,33,66,3,8,14,44,22,44
16,9930,2020-11-16,87,85,120,87,64,13,1239,36,72,4,10,5,15,14,28
17,12110,2020-11-16,127,91,132,127,96,5,434,19,38,5,14,15,46,25,50
18,12111,2020-11-16,160,139,228,160,122,18,1702,45,89,16,47,1,2,17,34
19,12112,2020-11-16,103,103,156,98,73,9,871,45,89,4,10,5,15,18,35
20,12113,2020-11-16,89,89,127,78,57,10,962,27,54,3,9,9,26,16,31
21,12114,2020-11-16,120,120,189,113,85,13,1276,46,92,9,25,1,3,17,33
22,12115,2020-11-16,108,108,165,78,57,8,787,27,54,5,13,15,45,23,46
23,12116,2020-11-16,131,131,211,108,81,14,1351,35,70,21,61,1,3,9,17
24,12117,2020-11-16,105,85,120,105,79,10,960,34,67,2,6,4,10,21,42
25,12118,2020-11-16,78,78,105,72,52,,,21,41,2,6,,,,
26,12119,2020-11-16,102,99,147,102,76,,,45,89,3,9,,,,
27,12120,2020-11-16,95,89,128,95,71,,,27,53,12,36,,,,
28,12151,2020-11-16,0,,,,,,,,,,,,,,
29,12152,2020-11-16,69,69,88,57,40,8,739,20,40,4,10,21,66,43,86
30,12153,2020-11-16,87,81,112,87,64,7,680,42,83,3,8,5,16,9,17
31,12154,2020-11-16,97,84,117,97,72,9,838,40,80,2,6,2,4,6,12
32,12155,2020-11-16,109,71,92,109,82,5,492,45,90,3,8,8,25,15,30
33,12492,2020-11-16,152,118,185,152,116,11,1091,54,108,3,9,2,4,16,31
34,12493,2020-11-16,0,,,,,,,,,,,,,,
35,12494,2020-11-16,130,103,155,130,99,19,1819,30,60,6,16,7,22,22,44
36,12495,2020-11-16,78,65,80,78,57,8,737,13,26,2,5,22,68,32,63
37,12572,2020-11-16,83,71,92,83,61,6,514,30,60,2,5,15,45,18,35
38,12573,2020-11-16,78,65,79,78,57,5,462,21,42,4,11,27,85,49,97
39,12574,2020-11-16,247,158,265,247,197,16,1579,23,45,14,42,13,41,38,76
40,12575,2020-11-16,211,151,251,211,161,18,1760,29,58,16,47,14,43,43,85
41,12576,2020-11-16,211,146,241,211,161,18,1719,33,66,7,19,12,37,30,59
42,12577,2020-11-16,206,125,200,206,156,15,1479,28,56,3,8,11,33,28,56
43,12578,2020-11-16,120,101,151,120,91,17,1670,37,74,7,21,10,31,28,56
44,12579,2020-11-16,103,92,134,103,77,13,1262,29,58,5,15,20,64,45,90
45,12672,2020-11-16,98,85,120,98,73,3,297,42,83,2,5,1,3,28,56
46,12792,2020-11-16,139,110,169,139,106,9,832,51,101,3,8,3,8,20,40
47,13271,2020-11-16,103,77,103,103,77,10,932,9,18,2,6,10,32,23,46
48,13272,2020-11-16,124,124,197,110,83,12,1164,42,83,3,9,1,3,7,14
49,13273,2020-11-16,90,89,127,90,67,7,649,35,69,1,2,2,4,5,9
50,13274,2020-11-16,100,100,150,77,56,6,574,32,63,3,7,7,21,15,30
51,13275,2020-11-16,158,116,182,158,120,6,562,32,64,3,9,4,10,14,28
52,13276,2020-11-16,81,81,112,69,50,9,801,14,27,5,15,21,65,39,77
53,13277,2020-11-16,69,69,87,59,42,7,691,33,65,3,8,5,16,24,47
54,13278,2020-11-16,99,99,147,95,71,8,708,32,63,4,10,4,10,15,30
55,15040,2020-11-16,134,107,164,134,102,20,1942,49,97,4,12,2,6,16,31
56,15041,2020-11-16,82,81,111,82,60,7,699,19,37,3,8,27,84,37,73
57,15042,2020-11-16,176,122,194,176,133,19,1829,47,94,3,8,1,3,17,33
58,15043,2020-11-16,148,110,170,148,113,17,1638,43,86,3,8,4,12,21,41
59,15044,2020-11-16,78,71,92,78,57,7,614,20,40,2,6,26,81,33,66
60,15045,2020-11-16,163,108,166,163,124,16,1538,46,91,4,10,3,7,19,38
61,15046,2020-11-16,132,100,150,132,100,18,1726,48,95,4,12,4,10,21,41
62,15047,2020-11-16,114,88,126,114,86,9,861,36,71,2,6,8,25,22,44
63,15048,2020-11-16,114,86,122,114,86,8,791,43,86,3,8,4,12,20,40
64,15049,2020-11-16,95,84,118,95,71,9,854,30,60,3,8,16,51,16,32
65,15050,2020-11-16,107,86,122,107,80,11,1065,41,81,4,10,8,23,22,43
66,15055,2020-11-16,84,66,82,84,62,11,1059,14,28,4,10,16,51,41,82
67,15056,2020-11-16,80,71,91,80,59,7,620,9,18,5,13,22,70,47,93
68,15057,2020-11-16,84,75,100,84,62,9,809,11,21,2,4,20,61,38,76
69,15058,2020-11-16,103,84,117,103,77,8,714,25,49,3,8,20,64,32,63
70,15059,2020-11-16,140,102,154,140,107,11,1059,42,84,3,8,4,12,16,32
71,15060,2020-11-16,105,94,138,105,79,8,712,29,58,1,3,12,37,21,42
72,15061,2020-11-16,155,121,191,155,118,13,1284,50,100,3,7,2,4,19,37
73,15062,2020-11-16,160,113,176,160,122,12,1158,49,97,3,8,3,7,20,39
74,15063,2020-11-16,168,133,215,168,127,14,1345,53,106,2,6,4,12,24,48
75,15064,2020-11-16,155,112,173,155,118,13,1236,49,97,3,8,2,6,16,32
76,15065,2020-11-16,114,95,140,114,86,14,1317,28,55,4,10,7,22,17,33
77,15066,2020-11-16,90,72,94,90,67,6,558,9,17,3,8,33,105,46,92
78,15067,2020-11-16,99,81,112,99,74,13,1268,30,60,8,22,12,38,26,52
79,15068,2020-11-16,147,110,169,147,112,15,1454,46,92,4,12,5,14,16,31
80,15069,2020-11-16,82,77,103,82,60,10,909,10,19,4,11,24,76,28,55
81,15070,2020-11-16,117,88,126,117,88,13,1255,24,47,4,11,11,34,16,32
82,15071,2020-11-16,120,99,147,120,91,12,1132,39,78,2,6,2,5,5,9
83,15072,2020-11-16,132,117,184,132,100,12,1118,47,94,4,10,2,6,19,38
84,15073,2020-11-16,150,110,170,150,115,15,1414,53,105,3,9,2,4,21,41
85,15074,2020-11-16,166,124,198,166,126,16,1522,47,93,4,10,3,7,21,42
86,15075,2020-11-16,140,108,165,140,107,11,1013,51,102,3,9,1,3,14,28
87,15076,2020-11-16,127,108,166,127,96,12,1103,49,97,4,10,2,4,19,38
88,15077,2020-11-16,143,107,164,143,109,12,1188,44,87,3,8,3,9,20,39
89,15078,2020-11-16,137,112,173,137,104,11,1092,54,107,5,13,3,8,22,44
90,15079,2020-11-16,129,93,135,129,98,13,1250,44,88,4,10,2,4,17,33
91,15080,2020-11-16,123,96,142,123,93,11,1065,50,99,4,10,1,2,19,38
92,15081,2020-11-16,138,103,156,138,105,14,1363,54,107,4,11,2,4,15,30
93,15082,2020-11-16,147,103,155,147,112,14,1343,53,106,4,11,5,14,23,46
94,15083,2020-11-16,130,112,173,130,99,13,1224,48,96,3,8,2,6,18,36
95,15084,2020-11-16,134,110,170,134,102,24,2306,54,108,4,10,4,12,23,46
96,15085,2020-11-16,148,114,178,148,113,19,1841,51,102,6,16,2,6,16,31
97,15086,2020-11-16,162,114,178,162,123,17,1672,51,102,4,10,3,7,21,42
98,15087,2020-11-16,168,118,186,168,127,18,1755,45,89,5,13,3,9,20,39
99,15088,2020-11-16,163,116,181,163,124,19,1871,37,73,3,9,3,7,20,40
100,15089,2020-11-16,159,110,169,159,121,15,1455,49,98,4,12,2,6,17,34
101,15090,2020-11-16,132,114,177,132,100,15,1426,54,107,3,8,2,6,18,35
102,15091,2020-11-16,185,139,227,185,139,14,1400,48,95,6,16,3,7,19,37
103,15095,2020-11-16,159,120,190,159,121,13,1283,46,91,4,10,4,11,17,33
104,15096,2020-11-16,168,131,212,168,127,14,1382,48,96,6,16,2,5,22,44
105,15097,2020-11-16,173,126,201,173,131,13,1287,47,94,3,9,4,10,19,38
106,15098,2020-11-16,145,108,165,145,111,13,1289,53,106,6,16,2,5,9,18
107,15099,2020-11-16,143,107,164,143,109,12,1144,51,102,5,14,5,13,13,25
108,15100,2020-11-16,135,99,148,135,103,17,1636,43,85,4,10,3,8,20,40
109,15101,2020-11-16,137,106,162,137,104,19,1803,53,105,4,10,2,6,16,32
110,15102,2020-11-16,150,126,202,150,115,17,1682,47,94,3,9,2,6,14,28
111,15103,2020-11-16,173,121,191,173,131,18,1766,44,87,5,13,3,7,18,35
112,15104,2020-11-16,145,114,177,145,111,17,1671,54,107,5,14,2,5,13,26
113,15105,2020-11-16,85,73,96,85,63,12,1184,30,60,4,11,12,36,21,42
114,15106,2020-11-16,115,104,158,115,87,14,1343,42,83,4,11,2,5,8,15
115,15107,2020-11-16,140,116,182,140,107,13,1222,40,79,4,10,7,20,15,29
116,15108,2020-11-16,173,132,214,173,131,17,1634,46,92,4,12,2,6,18,36
117,15109,2020-11-16,122,114,177,122,92,8,770,48,95,5,14,3,7,15,29
118,15110,2020-11-16,87,80,110,87,64,2,184,9,18,2,4,25,80,48,96
119,15111,2020-11-16,123,84,117,123,93,6,569,24,47,3,8,15,46,22,44
120,15112,2020-11-16,87,83,115,87,64,5,408,28,56,2,4,12,38,23,46
121,15113,2020-11-16,90,90,129,85,63,5,462,12,23,3,7,23,72,41,82
122,15114,2020-11-16,115,103,155,115,87,6,566,16,32,6,17,23,73,46,92
123,15115,2020-11-16,87,72,94,87,64,4,308,23,45,2,5,16,49,37,74
124,15116,2020-11-16,87,85,120,87,64,6,510,47,93,2,6,4,10,20,39
125,15117,2020-11-16,149,109,168,149,114,15,1500,43,86,5,15,7,22,32,64
126,15118,2020-11-16,118,95,140,118,89,13,1289,44,88,5,13,5,16,18,36
127,15119,2020-11-16,97,95,139,97,72,14,1325,39,78,2,6,3,9,17,34
128,15120,2020-11-16,82,72,94,82,60,9,845,19,37,2,6,19,58,32,64
129,15121,2020-11-16,110,84,118,110,83,13,1260,19,37,6,16,18,55,34,68
130,15122,2020-11-16,140,136,221,140,107,22,2123,34,68,5,13,2,4,11,21
131,15129,2020-11-16,145,145,239,129,98,14,1361,28,56,6,16,4,10,19,38
132,15130,2020-11-16,132,105,159,132,100,14,1301,29,57,5,14,15,48,24,48
133,15131,2020-11-16,130,124,198,130,99,19,1880,50,99,6,17,2,4,11,22
134,15132,2020-11-16,105,85,120,105,79,10,951,11,21,6,16,32,101,54,104
135,15133,2020-11-16,74,74,97,74,54,7,654,15,29,3,8,19,60,33,66
136,15134,2020-11-16,88,72,93,88,65,8,764,10,20,3,7,18,55,33,65
137,15135,2020-11-16,123,114,178,123,93,14,1387,42,83,4,12,1,3,12,23
138,15136,2020-11-16,195,142,234,195,146,19,1849,46,92,10,30,4,11,22,44
139,15137,2020-11-16,217,153,255,217,167,20,1997,33,65,13,38,9,26,31,61
140,15138,2020-11-16,204,138,226,204,154,14,1312,24,47,14,41,12,38,35,70
141,15139,2020-11-16,188,132,214,188,141,18,1746,46,91,6,17,2,6,20,40
142,15140,2020-11-16,163,124,197,163,124,11,1084,44,88,6,16,1,3,14,28
143,15141,2020-11-16,133,92,134,133,101,8,722,28,55,4,10,15,47,30,60
144,15142,2020-11-16,119,90,129,119,90,10,907,15,29,3,9,17,53,27,54
145,15143,2020-11-16,84,84,118,83,61,7,629,10,20,3,9,13,39,33,65
146,15144,2020-11-16,152,111,172,152,116,8,738,40,79,6,16,5,14,12,24
147,15145,2020-11-16,133,103,155,133,101,14,1380,42,83,3,8,2,5,12,23
148,15146,2020-11-16,196,124,197,196,147,16,1509,48,96,10,28,2,4,19,37
149,15147,2020-11-16,166,111,171,166,126,16,1572,39,77,5,15,2,6,6,11
150,15148,2020-11-16,159,121,192,159,121,11,1017,37,73,4,12,9,26,30,59
151,15149,2020-11-16,172,111,172,172,130,15,1492,35,70,6,16,6,19,17,34
152,15150,2020-11-16,144,109,168,144,110,13,1298,40,80,2,6,5,15,18,36
153,15151,2020-11-16,156,122,193,156,119,14,1394,48,96,12,36,2,5,14,27
154,15152,2020-11-16,165,121,192,165,125,14,1305,55,110,7,20,1,1,18,35
155,15153,2020-11-16,149,115,180,149,114,9,819,29,58,2,4,10,29,18,36
156,15154,2020-11-16,155,119,188,155,118,11,1051,38,75,6,18,7,20,28,56
157,15155,2020-11-16,150,101,151,150,115,10,966,22,43,2,6,11,34,30,59
158,15156,2020-11-16,142,108,166,142,108,13,1204,28,55,3,9,9,27,31,61
159,15157,2020-11-16,128,99,148,128,97,12,1194,43,86,2,6,2,6,6,11
160,15160,2020-11-16,173,124,197,173,131,19,1866,28,56,8,24,10,31,33,66
161,15161,2020-11-16,150,120,190,150,115,14,1370,35,70,6,17,11,35,37,73
162,15162,2020-11-16,153,110,170,153,117,14,1364,26,52,6,17,12,36,39,78
163,15163,2020-11-16,150,126,201,150,115,15,1454,30,60,4,12,10,30,39,77
164,15164,2020-11-16,165,107,163,165,125,11,1086,30,60,2,6,6,18,28,55
165,15165,2020-11-16,143,106,162,143,109,14,1303,24,47,7,19,15,45,35,69
166,15166,2020-11-16,88,79,107,88,65,15,1412,21,42,4,12,15,46,19,38
167,15167,2020-11-16,185,142,234,185,139,14,1331,57,114,5,13,4,10,18,35
168,15169,2020-11-16,108,100,150,108,81,5,460,42,83,2,4,5,16,31,62
169,16500,2020-11-16,209,146,241,209,159,18,1758,46,92,9,26,2,5,21,42
170,16503,2020-11-16,143,100,149,143,109,13,1264,53,105,4,12,2,4,15,30
171,16504,2020-11-16,119,85,119,119,90,10,976,23,45,4,12,17,53,13,25
172,17700,2020-11-16,87,77,103,87,64,10,938,27,53,3,9,12,37,23,45
173,18020,2020-11-16,97,84,118,97,72,9,886,24,48,3,8,16,50,17,34
174,18821,2020-11-16,143,110,170,143,109,12,1108,50,100,5,15,2,4,14,27
175,18966,2020-11-16,185,128,206,185,139,13,1292,42,84,7,19,2,4,13,25
