,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-20 21:00:00,150,106,161,150,115,19,1862,40,80,28,84,4,10,14,28
1,2,2020-12-20 21:00:00,112,98,145,112,84,15,1458,41,81,6,17,2,6,11,22
2,3,2020-12-20 21:00:00,137,105,160,137,104,21,2073,38,76,9,25,2,5,13,26
3,4,2020-12-20 21:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-20 21:00:00,140,95,139,140,107,22,2128,40,80,24,71,3,9,17,33
5,6,2020-12-20 21:00:00,104,83,115,104,78,12,1169,39,77,4,10,2,6,12,24
6,7,2020-12-20 21:00:00,142,113,176,142,108,24,2343,40,80,25,74,3,7,14,28
7,8,2020-12-20 21:00:00,123,90,129,123,93,12,1113,32,64,5,15,4,11,18,35
8,362,2020-12-20 21:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-20 21:00:00,109,91,132,109,82,9,820,27,54,3,8,5,14,16,31
10,364,2020-12-20 21:00:00,113,83,116,113,85,14,1375,36,72,5,14,3,7,14,28
11,365,2020-12-20 21:00:00,104,80,109,104,78,11,1026,33,66,5,13,3,9,10,20
12,366,2020-12-20 21:00:00,128,115,179,128,97,13,1229,41,82,6,18,1,2,11,21
13,368,2020-12-20 21:00:00,125,99,147,125,95,13,1286,34,68,5,13,2,6,13,25
14,371,2020-12-20 21:00:00,102,86,122,102,76,9,836,20,39,7,19,14,42,25,49
15,9929,2020-12-20 21:00:00,118,92,134,118,89,15,1439,39,77,4,12,3,7,12,24
16,9930,2020-12-20 21:00:00,122,94,137,122,92,13,1277,36,71,6,17,2,5,10,19
17,12110,2020-12-20 21:00:00,245,161,271,245,195,22,2103,34,68,16,47,2,5,15,30
18,12111,2020-12-20 21:00:00,248,145,239,248,198,16,1562,33,65,25,73,3,8,12,24
19,12112,2020-12-20 21:00:00,182,126,202,182,137,19,1804,50,100,10,29,2,6,16,31
20,12113,2020-12-20 21:00:00,198,146,241,198,148,22,2166,26,52,12,35,5,16,19,37
21,12114,2020-12-20 21:00:00,292,200,350,292,242,25,2405,35,70,40,119,2,6,12,23
22,12115,2020-12-20 21:00:00,189,127,204,189,142,20,1904,34,68,13,39,3,9,11,22
23,12116,2020-12-20 21:00:00,241,178,305,241,191,17,1681,37,73,41,123,2,4,11,22
24,12117,2020-12-20 21:00:00,137,90,130,137,104,17,1635,28,55,7,19,2,6,19,37
25,12118,2020-12-20 21:00:00,159,113,176,159,121,,,38,75,7,19,,,,
26,12119,2020-12-20 21:00:00,240,181,311,240,190,,,40,80,12,35,,,,
27,12120,2020-12-20 21:00:00,145,101,152,145,111,,,34,67,9,26,,,,
28,12151,2020-12-20 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-20 21:00:00,162,116,182,162,123,15,1486,42,84,8,24,4,10,19,37
30,12153,2020-12-20 21:00:00,213,159,267,213,163,17,1641,36,71,13,38,3,8,16,31
31,12154,2020-12-20 21:00:00,192,139,227,192,144,16,1546,28,55,10,30,2,4,11,21
32,12155,2020-12-20 21:00:00,193,129,207,193,145,16,1557,40,80,11,33,1,2,15,30
33,12492,2020-12-20 21:00:00,160,108,165,160,122,18,1711,46,91,55,184,2,6,11,22
34,12493,2020-12-20 21:00:00,112,80,110,112,84,7,696,33,66,4,10,3,8,13,25
35,12494,2020-12-20 21:00:00,133,90,129,133,101,19,1874,22,44,26,78,7,21,16,32
36,12495,2020-12-20 21:00:00,110,85,119,110,83,11,1011,34,67,3,8,3,8,12,24
37,12572,2020-12-20 21:00:00,105,78,105,105,79,10,942,32,64,4,10,4,11,13,26
38,12573,2020-12-20 21:00:00,104,83,116,104,78,10,982,34,67,6,16,8,25,15,30
39,12574,2020-12-20 21:00:00,188,115,179,188,141,13,1250,46,92,13,39,2,5,15,30
40,12575,2020-12-20 21:00:00,153,122,194,153,117,16,1568,42,84,11,32,2,4,16,31
41,12576,2020-12-20 21:00:00,138,94,138,138,105,8,744,34,68,6,18,4,10,17,34
42,12577,2020-12-20 21:00:00,173,109,168,173,131,12,1172,41,82,45,135,3,9,14,28
43,12578,2020-12-20 21:00:00,165,108,166,165,125,12,1150,42,84,10,29,2,4,18,35
44,12579,2020-12-20 21:00:00,149,114,177,149,114,17,1627,40,80,14,42,4,12,21,42
45,12672,2020-12-20 21:00:00,143,98,145,143,109,12,1145,32,63,6,17,1,3,14,28
46,12792,2020-12-20 21:00:00,226,169,288,226,176,21,2038,42,84,41,122,4,10,20,39
47,13271,2020-12-20 21:00:00,107,79,107,107,80,14,1354,23,45,3,8,6,17,18,36
48,13272,2020-12-20 21:00:00,231,146,242,231,181,22,2143,39,77,25,73,3,8,13,25
49,13273,2020-12-20 21:00:00,217,126,202,217,167,21,2073,34,67,13,38,3,7,12,24
50,13274,2020-12-20 21:00:00,211,133,216,211,161,16,1553,35,69,6,17,3,7,13,26
51,13275,2020-12-20 21:00:00,266,178,305,266,216,20,1988,37,73,22,66,3,8,15,30
52,13276,2020-12-20 21:00:00,110,91,131,110,83,12,1124,37,73,6,18,4,12,19,38
53,13277,2020-12-20 21:00:00,139,85,120,139,106,22,2193,33,65,10,28,2,4,12,24
54,13278,2020-12-20 21:00:00,192,128,206,192,144,13,1291,34,67,7,21,2,5,15,29
55,15040,2020-12-20 21:00:00,140,97,144,140,107,17,1616,40,79,6,16,2,6,11,21
56,15041,2020-12-20 21:00:00,112,92,134,112,84,13,1222,44,88,6,18,2,5,15,29
57,15042,2020-12-20 21:00:00,129,97,144,129,98,14,1399,40,79,6,18,1,3,12,23
58,15043,2020-12-20 21:00:00,132,94,137,132,100,16,1519,43,86,5,15,4,10,14,27
59,15044,2020-12-20 21:00:00,113,93,136,113,85,11,1054,35,69,3,8,4,11,14,28
60,15045,2020-12-20 21:00:00,133,95,140,133,101,15,1431,40,80,8,22,1,2,10,19
61,15046,2020-12-20 21:00:00,124,98,145,124,94,16,1561,40,80,8,23,3,8,12,24
62,15047,2020-12-20 21:00:00,113,92,134,113,85,11,1064,37,74,5,14,3,8,13,26
63,15048,2020-12-20 21:00:00,115,91,132,115,87,14,1303,43,86,6,17,3,8,13,26
64,15049,2020-12-20 21:00:00,117,89,127,117,88,14,1377,43,86,6,16,2,4,13,25
65,15050,2020-12-20 21:00:00,123,91,132,123,93,12,1141,40,80,7,21,2,6,13,25
66,15055,2020-12-20 21:00:00,142,89,127,142,108,14,1358,42,83,18,53,2,6,16,31
67,15056,2020-12-20 21:00:00,155,97,143,155,118,11,1063,29,58,44,131,3,8,17,34
68,15057,2020-12-20 21:00:00,144,103,156,144,110,21,2012,32,63,39,116,4,10,13,26
69,15058,2020-12-20 21:00:00,124,94,138,124,94,12,1171,45,89,8,22,3,7,17,33
70,15059,2020-12-20 21:00:00,143,108,166,143,109,15,1423,41,82,13,39,4,11,16,31
71,15060,2020-12-20 21:00:00,125,87,123,125,95,13,1224,38,76,6,16,2,6,11,22
