,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 10:00:00,108,79,107,108,81,5,483,14,28,8,23,24,76,34,68
1,2,2020-12-22 10:00:00,90,78,105,90,67,7,634,16,32,6,18,26,83,38,75
2,3,2020-12-22 10:00:00,105,79,107,105,79,12,1132,16,32,6,17,26,82,37,73
3,4,2020-12-22 10:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 10:00:00,102,74,97,102,76,12,1124,16,31,8,22,28,89,42,84
5,6,2020-12-22 10:00:00,85,69,88,85,63,10,952,16,32,6,16,26,82,40,80
6,7,2020-12-22 10:00:00,94,79,107,94,70,8,792,19,37,8,22,22,68,28,56
7,8,2020-12-22 10:00:00,112,84,118,112,84,8,774,12,24,7,21,25,80,33,66
8,362,2020-12-22 10:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 10:00:00,110,82,114,110,83,7,688,12,23,6,17,27,86,39,78
10,364,2020-12-22 10:00:00,94,73,95,94,70,11,1071,12,23,6,16,25,80,37,74
11,365,2020-12-22 10:00:00,89,71,92,89,66,8,733,15,30,5,15,29,91,41,82
12,366,2020-12-22 10:00:00,97,74,97,97,72,8,764,18,36,8,23,26,82,35,70
13,368,2020-12-22 10:00:00,102,82,114,102,76,8,742,19,37,7,19,23,72,31,62
14,371,2020-12-22 10:00:00,88,69,88,88,65,8,727,11,21,6,17,23,71,33,65
15,9929,2020-12-22 10:00:00,105,85,120,105,79,13,1211,16,32,6,18,29,90,37,74
16,9930,2020-12-22 10:00:00,109,92,134,109,82,11,1034,15,29,9,27,22,69,29,57
17,12110,2020-12-22 10:00:00,178,115,179,178,134,17,1640,24,47,16,47,13,41,8,16
18,12111,2020-12-22 10:00:00,245,177,303,245,195,17,1619,35,70,20,59,6,19,4,7
19,12112,2020-12-22 10:00:00,203,142,234,203,153,20,1959,49,97,13,38,14,42,6,11
20,12113,2020-12-22 10:00:00,229,136,221,229,179,15,1450,20,39,11,33,23,72,12,24
21,12114,2020-12-22 10:00:00,123,98,145,123,93,12,1129,19,37,11,32,19,58,6,12
22,12115,2020-12-22 10:00:00,107,98,146,107,80,13,1277,19,37,16,46,26,81,17,34
23,12116,2020-12-22 10:00:00,147,107,163,147,112,15,1467,31,61,19,57,18,56,9,18
24,12117,2020-12-22 10:00:00,155,101,151,155,118,29,2852,24,47,17,49,16,51,15,29
25,12118,2020-12-22 10:00:00,105,84,117,105,79,,,22,44,9,27,,,,
26,12119,2020-12-22 10:00:00,155,119,187,155,118,,,34,67,11,32,,,,
27,12120,2020-12-22 10:00:00,153,107,163,153,117,,,23,46,16,46,,,,
28,12151,2020-12-22 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 10:00:00,99,84,117,99,74,11,1001,26,52,8,24,20,63,20,40
30,12153,2020-12-22 10:00:00,176,128,205,176,133,14,1320,29,57,11,31,13,39,5,10
31,12154,2020-12-22 10:00:00,16,,,,,16,1564,,,9,25,10,29,4,7
32,12155,2020-12-22 10:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 10:00:00,107,86,121,107,80,8,704,18,35,9,27,20,63,18,36
34,12493,2020-12-22 10:00:00,94,73,96,94,70,5,420,15,29,6,16,28,88,43,85
35,12494,2020-12-22 10:00:00,108,94,137,108,81,10,982,10,20,7,21,25,77,36,72
36,12495,2020-12-22 10:00:00,99,72,94,99,74,8,749,12,23,6,16,24,74,33,65
37,12572,2020-12-22 10:00:00,92,77,103,92,68,8,775,17,33,5,14,28,87,38,75
38,12573,2020-12-22 10:00:00,78,66,81,78,57,8,731,19,38,6,16,29,92,43,86
39,12574,2020-12-22 10:00:00,134,105,159,134,102,12,1129,34,67,14,40,11,35,14,28
40,12575,2020-12-22 10:00:00,114,99,148,114,86,12,1165,38,76,9,25,8,23,9,18
41,12576,2020-12-22 10:00:00,137,104,157,137,104,8,744,31,61,11,31,8,25,5,10
42,12577,2020-12-22 10:00:00,149,100,149,149,114,9,820,27,53,11,32,10,31,6,11
43,12578,2020-12-22 10:00:00,149,106,161,149,114,13,1214,27,53,12,36,12,38,10,20
