,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02 09:00:00,139,139,227,117,88,10,916,27,54,10,30,10,30,8,16
1,2,2020-11-02 09:00:00,136,136,221,113,85,14,1348,31,61,10,28,10,32,7,14
2,3,2020-11-02 09:00:00,132,132,214,120,91,13,1236,31,62,11,31,10,30,5,10
3,4,2020-11-02 09:00:00,119,119,187,102,76,11,1093,26,51,10,30,10,31,8,15
4,5,2020-11-02 09:00:00,119,119,188,112,84,13,1206,31,62,12,34,12,36,23,45
5,6,2020-11-02 09:00:00,142,142,234,110,83,11,1052,32,64,9,27,12,36,19,38
6,7,2020-11-02 09:00:00,128,128,206,105,79,9,831,30,59,10,28,8,23,7,14
7,8,2020-11-02 09:00:00,139,139,227,125,95,9,900,24,47,11,32,10,32,8,16
8,362,2020-11-02 09:00:00,136,136,222,99,74,13,1243,28,55,10,28,9,27,6,11
9,363,2020-11-02 09:00:00,111,111,171,83,61,10,949,29,57,10,30,12,36,13,25
10,364,2020-11-02 09:00:00,110,110,170,87,64,11,1032,26,52,9,26,15,46,35,69
11,365,2020-11-02 09:00:00,113,113,175,75,55,9,821,29,57,9,25,13,41,23,46
12,366,2020-11-02 09:00:00,127,127,204,87,64,10,929,34,67,9,27,12,38,8,16
13,368,2020-11-02 09:00:00,127,127,203,107,80,11,1032,28,55,10,29,9,27,6,11
14,371,2020-11-02 09:00:00,91,91,131,57,40,9,868,13,26,6,16,21,67,39,78
15,9929,2020-11-02 09:00:00,158,158,266,117,88,14,1335,33,66,7,21,13,39,17,33
16,9930,2020-11-02 09:00:00,168,164,278,168,127,20,1912,24,48,6,18,9,27,13,26
17,12110,2020-11-02 09:00:00,263,180,310,263,213,20,1933,25,49,9,27,9,27,4,8
18,12111,2020-11-02 09:00:00,354,235,374,354,304,33,3213,28,56,24,71,4,12,2,3
19,12112,2020-11-02 09:00:00,156,134,217,156,119,18,1754,34,68,4,12,5,16,3,5
20,12113,2020-11-02 09:00:00,133,133,216,124,94,19,1824,21,41,6,16,,,1,2
21,12114,2020-11-02 09:00:00,224,185,320,224,174,27,2692,,,,,4,11,4,8
22,12115,2020-11-02 09:00:00,167,167,283,165,125,22,2161,31,62,10,30,8,23,5,10
23,12116,2020-11-02 09:00:00,229,196,342,229,179,30,2955,38,76,17,49,4,10,2,4
24,12117,2020-11-02 09:00:00,130,81,111,130,99,14,1345,20,39,4,12,5,14,4,8
25,12118,2020-11-02 09:00:00,147,147,244,122,92,,,27,54,6,18,,,,
26,12119,2020-11-02 09:00:00,236,209,356,236,186,,,33,66,6,18,,,,
27,12120,2020-11-02 09:00:00,237,173,296,237,187,,,26,52,9,27,,,,
28,12151,2020-11-02 09:00:00,0,,,,,,,,,,,,,,
