,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
23,12116,2020-12-21 13:00:00,170,115,180,170,129,20,1902,32,64,30,89,17,53,12,24
24,12117,2020-12-21 13:00:00,83,67,83,83,61,13,1282,8,16,7,21,26,81,16,32
25,12118,2020-12-21 13:00:00,85,78,105,85,63,,,19,37,17,49,,,,
26,12119,2020-12-21 13:00:00,190,121,191,190,143,,,27,53,46,137,,,,
27,12120,2020-12-21 13:00:00,159,108,165,159,121,,,22,43,18,52,,,,
28,12151,2020-12-21 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 13:00:00,90,81,111,90,67,,,20,40,14,42,24,75,17,33
30,12153,2020-12-21 13:00:00,162,109,168,162,123,15,1472,23,45,44,131,16,49,12,23
31,12154,2020-12-21 13:00:00,153,115,179,153,117,12,1120,23,45,30,89,17,52,11,21
32,12155,2020-12-21 13:00:00,0,,,,,,,,,,,,,7,13
33,12492,2020-12-21 13:00:00,90,75,99,90,67,7,655,15,29,9,26,19,60,12,24
34,12493,2020-12-21 13:00:00,63,61,71,63,45,5,462,14,27,7,21,26,83,25,50
35,12494,2020-12-21 13:00:00,62,62,73,62,44,11,1067,14,27,10,29,19,60,17,34
36,12495,2020-12-21 13:00:00,61,61,72,60,43,8,751,12,24,7,20,21,65,18,36
37,12572,2020-12-21 13:00:00,60,60,70,46,32,9,822,16,31,6,18,25,78,17,34
38,12573,2020-12-21 13:00:00,57,57,63,49,34,8,763,18,36,8,22,26,82,29,57
39,12574,2020-12-21 13:00:00,80,80,109,73,53,10,925,20,39,9,26,20,61,12,23
40,12575,2020-12-21 13:00:00,73,73,96,62,44,10,960,19,37,8,22,19,60,11,21
41,12576,2020-12-21 13:00:00,142,112,173,142,108,9,802,32,63,12,34,11,33,7,14
42,12577,2020-12-21 13:00:00,104,76,101,104,78,5,491,17,33,8,23,18,57,11,21
43,12578,2020-12-21 13:00:00,140,99,148,140,107,5,470,26,52,11,33,17,52,11,22
44,12579,2020-12-21 13:00:00,110,103,155,110,83,13,1239,28,55,11,33,19,58,16,32
45,12672,2020-12-21 13:00:00,74,66,82,74,54,7,692,13,25,7,19,24,74,16,32
46,12792,2020-12-21 13:00:00,78,74,98,78,57,8,756,17,33,7,21,23,73,16,31
47,13271,2020-12-21 13:00:00,108,86,121,108,81,22,2137,24,48,11,33,22,68,18,35
48,13272,2020-12-21 13:00:00,240,152,253,240,190,11,1031,28,56,45,133,16,50,10,19
49,13273,2020-12-21 13:00:00,182,108,166,182,137,13,1217,26,51,20,59,17,52,12,24
50,13274,2020-12-21 13:00:00,149,89,127,149,114,8,751,17,34,15,44,18,57,14,27
51,13275,2020-12-21 13:00:00,214,134,218,214,164,9,875,23,46,12,34,15,48,10,19
52,13276,2020-12-21 13:00:00,195,109,168,195,146,12,1138,21,42,8,23,20,63,15,30
53,13277,2020-12-21 13:00:00,140,88,126,140,107,11,1044,20,40,11,32,21,67,16,31
54,13278,2020-12-21 13:00:00,189,125,200,189,142,10,969,21,42,14,41,20,64,14,27
55,15040,2020-12-21 13:00:00,99,77,103,99,74,10,950,17,33,8,24,21,66,14,28
56,15041,2020-12-21 13:00:00,63,59,68,63,45,10,933,19,37,7,20,25,77,21,41
57,15042,2020-12-21 13:00:00,88,71,91,88,65,7,660,14,28,8,23,22,70,14,28
58,15043,2020-12-21 13:00:00,88,73,96,88,65,9,872,15,30,7,20,24,75,18,35
59,15044,2020-12-21 13:00:00,61,61,72,50,35,8,763,12,24,7,20,25,78,16,31
60,15045,2020-12-21 13:00:00,83,68,85,83,61,8,710,14,27,8,22,24,74,14,28
61,15046,2020-12-21 13:00:00,69,67,83,69,50,7,661,12,23,9,26,24,76,16,32
62,15047,2020-12-21 13:00:00,63,62,74,63,45,6,561,16,31,7,19,23,72,16,31
63,15048,2020-12-21 13:00:00,68,66,82,68,49,8,730,18,36,8,22,24,74,16,32
64,15049,2020-12-21 13:00:00,63,62,74,63,45,12,1111,22,44,8,22,24,76,17,34
65,15050,2020-12-21 13:00:00,65,65,79,65,47,9,825,21,41,8,23,23,72,18,35
66,15055,2020-12-21 13:00:00,64,55,59,64,46,9,816,19,37,9,26,25,77,19,37
67,15056,2020-12-21 13:00:00,80,61,72,80,59,6,582,11,21,7,21,25,79,19,38
68,15057,2020-12-21 13:00:00,69,57,64,69,50,6,514,17,34,7,21,22,70,17,34
69,15058,2020-12-21 13:00:00,74,73,96,74,54,7,684,19,37,8,22,24,76,20,39
70,15059,2020-12-21 13:00:00,83,74,98,83,61,7,614,18,36,8,24,24,76,19,38
71,15060,2020-12-21 13:00:00,79,66,81,79,58,8,745,17,34,6,18,21,66,15,30
72,15061,2020-12-21 13:00:00,84,71,91,84,62,7,676,19,37,7,21,23,71,15,29
73,15062,2020-12-21 13:00:00,94,69,87,94,70,6,565,22,43,8,22,20,62,13,26
74,15063,2020-12-21 13:00:00,84,68,86,84,62,7,677,15,30,8,23,22,69,15,29
75,15064,2020-12-21 13:00:00,78,72,93,78,57,8,785,17,34,6,18,23,71,15,30
76,15065,2020-12-21 13:00:00,113,90,129,113,85,9,829,14,27,9,25,20,63,13,26
77,15066,2020-12-21 13:00:00,79,63,75,79,58,8,722,17,34,8,22,24,76,26,52
78,15067,2020-12-21 13:00:00,104,79,108,104,78,8,715,16,31,8,23,22,70,18,35
79,15068,2020-12-21 13:00:00,114,82,114,114,86,11,1016,15,29,9,26,21,67,16,31
80,15069,2020-12-21 13:00:00,82,71,91,82,60,11,1031,13,26,8,24,23,73,19,38
81,15070,2020-12-21 13:00:00,107,76,102,107,80,12,1107,15,30,9,27,20,63,17,33
82,15071,2020-12-21 13:00:00,120,86,121,120,91,10,928,18,35,9,26,17,53,13,25
83,15072,2020-12-21 13:00:00,82,77,103,82,60,7,663,20,39,8,24,20,63,13,25
84,15073,2020-12-21 13:00:00,77,77,103,75,55,8,753,20,40,7,20,21,66,12,24
85,15074,2020-12-21 13:00:00,89,76,102,89,66,8,753,14,27,7,21,23,71,15,29
86,15075,2020-12-21 13:00:00,92,70,90,92,68,8,775,20,40,8,22,22,68,13,26
87,15076,2020-12-21 13:00:00,85,75,99,85,63,7,623,17,34,7,21,22,68,13,26
88,15077,2020-12-21 13:00:00,84,68,85,84,62,9,849,14,27,8,24,23,72,16,31
89,15078,2020-12-21 13:00:00,87,77,103,87,64,8,790,24,48,8,23,20,62,13,26
90,15079,2020-12-21 13:00:00,123,84,117,123,93,10,955,16,31,9,26,22,69,16,32
91,15080,2020-12-21 13:00:00,113,87,124,113,85,10,986,19,37,9,25,18,57,11,21
92,15081,2020-12-21 13:00:00,127,90,130,127,96,10,911,16,31,11,33,20,62,13,25
93,15082,2020-12-21 13:00:00,119,90,130,119,90,11,1023,14,27,9,25,23,71,15,29
94,15083,2020-12-21 13:00:00,127,91,132,127,96,9,861,17,33,9,27,21,67,15,30
95,15084,2020-12-21 13:00:00,87,76,102,87,64,13,1259,16,31,5,14,19,60,14,27
96,15085,2020-12-21 13:00:00,94,84,117,94,70,12,1191,17,33,8,22,20,63,13,26
97,15086,2020-12-21 13:00:00,105,80,109,105,79,12,1153,18,36,7,19,21,67,14,27
98,15087,2020-12-21 13:00:00,102,75,99,102,76,9,839,18,35,7,20,21,65,13,26
99,15088,2020-12-21 13:00:00,100,84,118,100,75,13,1264,15,30,7,20,20,61,10,20
100,15089,2020-12-21 13:00:00,97,83,116,97,72,14,1379,15,29,8,23,22,70,16,32
101,15090,2020-12-21 13:00:00,84,74,98,84,62,4,336,18,35,9,27,22,68,15,29
102,15091,2020-12-21 13:00:00,99,75,99,99,74,5,403,12,23,7,21,23,73,16,32
103,15095,2020-12-21 13:00:00,98,79,108,98,73,11,1095,19,38,7,21,21,65,15,30
104,15096,2020-12-21 13:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-21 13:00:00,94,80,110,94,70,4,301,17,34,9,26,19,60,13,26
106,15098,2020-12-21 13:00:00,107,86,122,107,80,12,1145,14,27,9,25,20,64,12,24
107,15099,2020-12-21 13:00:00,88,69,88,88,65,,,16,31,7,19,23,72,16,31
108,15100,2020-12-21 13:00:00,93,77,103,93,69,12,1112,16,31,8,22,22,69,14,28
109,15101,2020-12-21 13:00:00,102,83,116,102,76,12,1129,24,48,7,20,20,62,13,25
110,15102,2020-12-21 13:00:00,113,94,138,113,85,9,887,18,35,9,27,20,64,12,24
111,15103,2020-12-21 13:00:00,115,97,143,115,87,9,850,18,36,10,28,19,60,11,21
112,15104,2020-12-21 13:00:00,114,96,141,114,86,11,1069,19,38,8,24,20,63,12,23
113,15105,2020-12-21 13:00:00,95,76,102,95,71,11,1090,13,26,8,23,24,76,16,32
114,15106,2020-12-21 13:00:00,109,96,141,109,82,11,1026,19,38,9,25,18,56,11,22
115,15107,2020-12-21 13:00:00,109,97,144,109,82,10,954,19,38,9,27,21,67,13,26
116,15108,2020-12-21 13:00:00,130,97,144,130,99,11,1063,19,37,10,28,22,68,17,34
117,15109,2020-12-21 13:00:00,120,87,124,120,91,3,300,18,35,11,31,20,61,12,24
118,15110,2020-12-21 13:00:00,112,82,114,112,84,5,444,19,37,8,22,20,64,21,42
119,15111,2020-12-21 13:00:00,95,83,115,95,71,5,455,9,18,8,22,24,74,16,31
120,15112,2020-12-21 13:00:00,68,68,86,54,38,9,816,16,32,6,18,21,65,18,36
121,15113,2020-12-21 13:00:00,148,110,169,148,113,9,810,16,32,12,34,19,60,18,36
122,15114,2020-12-21 13:00:00,128,91,132,128,97,5,483,18,35,10,30,21,66,19,38
123,15115,2020-12-21 13:00:00,117,79,107,117,88,7,690,14,27,6,17,21,67,16,32
124,15116,2020-12-21 13:00:00,139,93,135,139,106,7,642,25,49,11,31,17,54,11,21
125,15117,2020-12-21 13:00:00,94,77,103,94,70,13,1282,16,32,9,25,21,67,17,33
126,15118,2020-12-21 13:00:00,99,78,105,99,74,14,1326,21,42,12,35,20,63,21,41
127,15119,2020-12-21 13:00:00,87,75,99,87,64,12,1160,23,45,10,30,15,47,14,27
128,15120,2020-12-21 13:00:00,59,59,68,50,35,14,1389,14,28,8,24,21,66,24,48
129,15121,2020-12-21 13:00:00,93,78,106,93,69,11,1060,20,40,9,27,18,55,16,32
130,15122,2020-12-21 13:00:00,83,73,95,83,61,10,925,15,29,7,21,26,82,25,49
131,15129,2020-12-21 13:00:00,71,71,92,55,39,11,1065,16,31,9,27,21,67,17,33
132,15130,2020-12-21 13:00:00,74,72,94,74,54,10,944,15,29,8,22,22,70,21,42
133,15131,2020-12-21 13:00:00,83,83,115,82,60,12,1147,22,43,9,25,17,52,14,27
134,15132,2020-12-21 13:00:00,82,70,89,82,60,17,1645,20,39,9,25,21,67,27,53
135,15133,2020-12-21 13:00:00,54,54,57,48,33,9,852,16,32,8,24,19,59,22,44
136,15134,2020-12-21 13:00:00,92,74,98,92,68,13,1211,15,30,8,22,24,75,23,45
137,15135,2020-12-21 13:00:00,100,79,107,100,75,11,1050,23,45,9,26,15,47,14,27
138,15136,2020-12-21 13:00:00,123,87,124,123,93,11,1021,20,40,10,28,19,60,15,29
139,15137,2020-12-21 13:00:00,129,102,154,129,98,10,934,17,33,6,16,18,56,11,22
140,15138,2020-12-21 13:00:00,108,88,126,108,81,12,1149,21,42,6,18,19,58,13,25
141,15139,2020-12-21 13:00:00,122,88,126,122,92,12,1181,20,40,10,29,19,59,15,29
142,15140,2020-12-21 13:00:00,199,130,210,199,149,11,1061,26,52,13,37,16,51,10,20
143,15141,2020-12-21 13:00:00,145,109,168,145,111,9,874,19,37,9,25,23,72,14,27
144,15142,2020-12-21 13:00:00,109,88,126,109,82,8,703,24,48,9,27,22,70,22,44
145,15143,2020-12-21 13:00:00,104,91,131,104,78,12,1147,25,50,14,42,16,50,17,33
146,15144,2020-12-21 13:00:00,224,132,214,224,174,5,425,24,48,14,41,15,48,13,26
147,15145,2020-12-21 13:00:00,218,153,255,218,168,14,1323,28,56,9,26,16,51,12,24
148,15146,2020-12-21 13:00:00,134,100,150,134,102,11,1061,13,25,8,24,20,63,11,22
149,15147,2020-12-21 13:00:00,120,94,137,120,91,7,612,16,31,9,26,20,62,11,21
150,15148,2020-12-21 13:00:00,112,97,143,112,84,9,883,15,29,6,17,20,61,12,24
151,15149,2020-12-21 13:00:00,152,107,163,152,116,12,1146,15,29,9,25,22,68,12,23
152,15150,2020-12-21 13:00:00,138,98,146,138,105,10,998,15,30,8,23,21,66,11,22
153,15151,2020-12-21 13:00:00,113,91,131,113,85,11,1021,19,38,7,20,19,60,13,25
154,15152,2020-12-21 13:00:00,120,87,124,120,91,11,1020,26,52,8,22,15,46,13,25
155,15153,2020-12-21 13:00:00,133,94,137,133,101,6,599,19,37,10,30,18,56,10,20
156,15154,2020-12-21 13:00:00,124,102,154,124,94,9,900,27,53,10,29,17,54,13,25
157,15155,2020-12-21 13:00:00,137,104,157,137,104,11,1026,20,40,11,32,18,56,14,27
158,15156,2020-12-21 13:00:00,159,108,165,159,121,13,1212,21,41,12,36,19,58,12,24
159,15157,2020-12-21 13:00:00,159,105,160,159,121,12,1112,19,38,10,28,18,55,10,20
160,15160,2020-12-21 13:00:00,130,98,146,130,99,13,1286,21,42,9,25,15,47,11,21
161,15161,2020-12-21 13:00:00,0,,,,,,,,,,,,,9,18
162,15162,2020-12-21 13:00:00,140,105,159,140,107,12,1198,25,50,11,33,15,47,11,21
163,15163,2020-12-21 13:00:00,119,91,131,119,90,,,17,34,15,45,19,58,12,24
164,15164,2020-12-21 13:00:00,125,105,159,125,95,2,196,19,38,16,46,18,55,13,25
165,15165,2020-12-21 13:00:00,139,99,147,139,106,13,1262,20,40,9,26,14,42,12,23
166,15166,2020-12-21 13:00:00,95,75,100,95,71,12,1136,16,32,8,24,23,71,20,39
167,15167,2020-12-21 13:00:00,90,89,128,90,67,10,995,21,42,8,24,17,52,9,18
168,15169,2020-12-21 13:00:00,113,85,120,113,85,7,648,15,29,9,25,22,70,16,32
169,16500,2020-12-21 13:00:00,137,91,132,137,104,9,900,15,29,8,24,21,66,11,22
170,16503,2020-12-21 13:00:00,119,84,117,119,90,12,1101,20,39,10,30,19,58,9,18
171,16504,2020-12-21 13:00:00,112,75,100,112,84,9,889,14,28,8,22,23,73,13,25
172,17700,2020-12-21 13:00:00,85,85,119,57,40,5,440,9,17,6,17,28,87,18,36
173,18020,2020-12-21 13:00:00,73,73,96,64,46,11,1037,13,25,9,27,21,65,11,21
174,18821,2020-12-21 13:00:00,94,84,118,94,70,27,2679,16,32,11,31,20,64,13,26
175,18966,2020-12-21 13:00:00,94,85,119,94,70,9,842,15,29,9,26,19,59,13,25
