,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 21:00:00,166,115,179,166,126,12,1114,39,77,9,27,13,40,27,53
1,2,2020-12-25 21:00:00,144,108,166,144,110,15,1432,55,109,8,24,4,10,25,50
2,3,2020-12-25 21:00:00,162,120,190,162,123,21,2048,50,100,7,21,2,5,21,42
3,4,2020-12-25 21:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 21:00:00,165,109,168,165,125,18,1767,29,58,16,48,20,62,37,73
5,6,2020-12-25 21:00:00,124,97,144,124,94,16,1559,52,104,6,18,4,12,24,47
6,7,2020-12-25 21:00:00,165,119,187,165,125,16,1506,52,104,17,51,3,7,19,37
7,8,2020-12-25 21:00:00,0,,,,,,,,,,,,,,
8,362,2020-12-25 21:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 21:00:00,159,111,171,159,121,10,959,14,27,6,18,28,87,41,81
10,364,2020-12-25 21:00:00,134,97,143,134,102,8,799,18,35,6,16,28,87,41,81
11,365,2020-12-25 21:00:00,129,95,139,129,98,11,1042,24,47,6,17,18,56,32,63
12,366,2020-12-25 21:00:00,125,98,145,125,95,11,1036,39,77,8,22,12,38,24,48
13,368,2020-12-25 21:00:00,153,113,176,153,117,12,1154,36,72,6,18,11,35,22,43
14,371,2020-12-25 21:00:00,63,63,76,55,39,8,705,10,20,5,14,26,82,38,76
15,9929,2020-12-25 21:00:00,137,107,163,137,104,17,1603,40,79,5,15,7,22,34,68
16,9930,2020-12-25 21:00:00,144,113,175,144,110,12,1128,17,34,8,23,21,66,33,66
17,12110,2020-12-25 21:00:00,290,196,342,290,240,21,2078,41,82,21,63,2,5,19,38
18,12111,2020-12-25 21:00:00,277,194,338,277,227,37,3627,48,96,28,82,2,5,21,41
19,12112,2020-12-25 21:00:00,218,162,274,218,168,17,1639,52,104,10,29,2,5,18,36
20,12113,2020-12-25 21:00:00,221,167,283,221,171,25,2419,31,62,17,49,5,15,19,38
21,12114,2020-12-25 21:00:00,285,222,365,285,235,26,2597,53,106,43,129,2,5,20,39
22,12115,2020-12-25 21:00:00,204,141,231,204,154,21,2074,42,84,15,43,4,10,19,37
23,12116,2020-12-25 21:00:00,263,230,371,263,213,22,2169,44,88,31,93,2,6,16,32
24,12117,2020-12-25 21:00:00,175,118,185,175,132,18,1704,34,67,8,24,3,8,25,49
25,12118,2020-12-25 21:00:00,170,130,210,170,129,,,39,78,13,39,,,,
26,12119,2020-12-25 21:00:00,182,140,229,182,137,,,47,93,9,27,,,,
27,12120,2020-12-25 21:00:00,222,151,251,222,172,,,42,84,16,48,,,,
28,12151,2020-12-25 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 21:00:00,159,120,190,159,121,15,1460,33,65,25,73,13,40,30,60
30,12153,2020-12-25 21:00:00,212,144,238,212,162,17,1616,43,85,14,40,2,4,14,28
