,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
67,15056,2020-12-30 22:00:00,72,72,93,23,16,27,2695,21,41,35,104,6,17,22,44
68,15057,2020-12-30 22:00:00,58,58,65,46,32,15,1438,18,36,23,69,6,18,15,29
69,15058,2020-12-30 22:00:00,60,60,70,19,13,6,590,22,44,4,12,10,31,15,30
70,15059,2020-12-30 22:00:00,62,62,73,20,14,5,445,20,40,6,18,10,31,18,35
71,15060,2020-12-30 22:00:00,55,55,59,18,12,4,315,21,41,3,7,8,25,13,26
72,15061,2020-12-30 22:00:00,63,63,76,33,23,5,496,26,52,8,24,6,18,15,30
73,15062,2020-12-30 22:00:00,60,60,70,26,18,5,468,23,46,8,24,8,24,15,30
74,15063,2020-12-30 22:00:00,67,67,84,29,20,7,613,22,44,6,18,9,28,15,30
75,15064,2020-12-30 22:00:00,62,62,73,25,17,7,639,24,48,5,13,6,19,13,26
76,15065,2020-12-30 22:00:00,62,62,73,35,24,10,966,28,56,15,45,5,16,13,26
77,15066,2020-12-30 22:00:00,57,57,64,25,17,5,434,13,26,3,8,15,46,21,41
78,15067,2020-12-30 22:00:00,59,59,67,28,19,9,853,17,34,14,40,10,30,14,28
79,15068,2020-12-30 22:00:00,73,73,95,55,39,10,987,31,62,13,39,3,9,12,24
80,15069,2020-12-30 22:00:00,55,55,60,28,19,9,868,21,42,6,16,5,16,17,33
81,15070,2020-12-30 22:00:00,63,63,76,38,26,9,852,20,39,7,21,7,22,12,24
82,15071,2020-12-30 22:00:00,83,83,115,62,44,10,981,30,60,7,20,3,7,8,15
83,15072,2020-12-30 22:00:00,72,72,93,29,20,4,347,26,52,10,28,5,14,12,23
84,15073,2020-12-30 22:00:00,70,70,89,29,20,7,606,26,51,8,24,5,16,13,25
85,15074,2020-12-30 22:00:00,69,69,87,28,19,7,670,22,44,10,28,8,25,14,28
86,15075,2020-12-30 22:00:00,64,64,78,39,27,7,617,30,59,9,25,5,16,11,22
87,15076,2020-12-30 22:00:00,69,69,88,26,18,5,430,25,50,10,29,5,14,13,26
88,15077,2020-12-30 22:00:00,61,61,72,36,25,10,904,30,60,15,43,4,11,13,25
89,15078,2020-12-30 22:00:00,64,64,77,25,17,7,674,28,56,11,31,4,12,11,22
90,15079,2020-12-30 22:00:00,65,65,79,45,31,8,734,28,55,6,16,3,8,8,16
91,15080,2020-12-30 22:00:00,67,67,83,39,27,11,1032,28,55,7,21,4,10,8,16
92,15081,2020-12-30 22:00:00,70,70,90,50,35,11,1067,30,60,19,57,2,4,9,17
93,15082,2020-12-30 22:00:00,64,64,78,35,24,8,747,28,55,6,17,4,12,11,21
94,15083,2020-12-30 22:00:00,70,70,90,43,30,10,919,29,57,9,26,2,6,12,23
95,15084,2020-12-30 22:00:00,61,61,71,26,18,8,792,23,45,8,22,10,29,16,31
96,15085,2020-12-30 22:00:00,67,67,83,29,20,11,1067,22,44,8,23,7,20,13,25
97,15086,2020-12-30 22:00:00,61,61,71,23,16,10,942,27,54,8,24,5,14,13,25
98,15087,2020-12-30 22:00:00,66,66,82,39,27,6,585,27,54,7,21,5,16,11,22
99,15088,2020-12-30 22:00:00,62,62,74,35,24,13,1268,26,51,8,23,3,9,9,18
100,15089,2020-12-30 22:00:00,64,64,78,43,30,9,827,21,42,10,28,8,24,15,29
101,15090,2020-12-30 22:00:00,67,67,84,35,24,3,270,16,31,8,24,3,8,10,20
102,15091,2020-12-30 22:00:00,78,78,105,32,22,6,596,27,53,13,37,5,15,16,32
103,15095,2020-12-30 22:00:00,67,67,83,33,23,11,1088,26,51,8,24,5,16,12,24
104,15096,2020-12-30 22:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-30 22:00:00,68,68,86,32,22,5,491,29,57,10,29,5,13,12,24
106,15098,2020-12-30 22:00:00,65,65,80,23,16,9,877,32,63,11,31,2,5,9,17
107,15099,2020-12-30 22:00:00,58,58,65,39,27,7,679,30,59,12,35,4,12,10,20
108,15100,2020-12-30 22:00:00,59,59,68,29,20,9,834,20,39,6,18,9,26,15,30
109,15101,2020-12-30 22:00:00,69,69,88,28,19,10,926,25,50,4,11,8,25,14,27
110,15102,2020-12-30 22:00:00,72,72,93,42,29,10,1000,27,53,10,30,6,18,12,24
111,15103,2020-12-30 22:00:00,68,68,86,35,24,13,1203,25,50,11,32,6,17,10,19
112,15104,2020-12-30 22:00:00,70,70,89,35,24,9,874,34,68,8,24,2,5,11,21
113,15105,2020-12-30 22:00:00,59,59,68,26,18,11,1010,23,45,4,12,6,19,16,31
114,15106,2020-12-30 22:00:00,63,63,76,20,14,10,973,31,62,5,14,2,6,6,12
115,15107,2020-12-30 22:00:00,62,62,73,29,20,11,1018,31,61,5,15,4,10,11,21
116,15108,2020-12-30 22:00:00,74,74,98,64,46,14,1341,30,60,29,86,6,18,17,33
117,15109,2020-12-30 22:00:00,70,70,90,35,24,3,297,31,61,3,7,3,7,11,22
118,15110,2020-12-30 22:00:00,56,56,62,19,13,2,191,9,18,4,10,12,38,24,47
119,15111,2020-12-30 22:00:00,97,97,144,53,37,9,869,27,53,6,18,2,5,10,19
120,15112,2020-12-30 22:00:00,61,61,71,25,17,4,392,19,38,4,10,5,15,15,30
121,15113,2020-12-30 22:00:00,90,90,130,67,48,6,589,14,27,2,6,3,9,13,25
122,15114,2020-12-30 22:00:00,74,74,98,60,43,9,876,9,18,3,9,10,29,21,41
123,15115,2020-12-30 22:00:00,59,59,67,29,20,3,204,8,15,4,12,12,38,24,47
124,15116,2020-12-30 22:00:00,82,82,113,70,51,9,802,18,35,14,42,2,5,8,16
125,15117,2020-12-30 22:00:00,61,61,72,32,22,10,984,20,39,5,15,8,25,18,36
126,15118,2020-12-30 22:00:00,65,65,79,45,31,12,1121,30,60,7,20,5,13,14,27
127,15119,2020-12-30 22:00:00,63,63,75,29,20,7,654,28,55,11,32,2,6,11,21
128,15120,2020-12-30 22:00:00,60,60,69,33,23,7,612,23,45,3,9,3,8,11,22
129,15121,2020-12-30 22:00:00,63,63,75,40,28,11,1011,15,29,6,18,9,27,12,23
130,15122,2020-12-30 22:00:00,65,65,79,64,46,15,1458,21,41,15,43,9,26,17,33
131,15129,2020-12-30 22:00:00,70,70,90,52,36,12,1104,19,38,7,21,5,16,10,20
132,15130,2020-12-30 22:00:00,59,59,68,26,18,7,692,22,44,6,18,7,22,16,31
133,15131,2020-12-30 22:00:00,68,68,85,46,32,9,888,30,60,11,31,2,6,6,11
134,15132,2020-12-30 22:00:00,48,48,48,23,16,6,586,9,18,4,12,13,40,17,34
135,15133,2020-12-30 22:00:00,72,72,94,55,39,9,854,14,28,10,30,12,36,16,31
136,15134,2020-12-30 22:00:00,67,67,84,53,37,13,1268,15,29,11,32,9,26,21,41
137,15135,2020-12-30 22:00:00,69,69,87,54,38,21,2064,28,55,11,32,2,6,8,15
138,15136,2020-12-30 22:00:00,68,68,86,57,40,15,1417,29,58,11,33,2,6,12,23
139,15137,2020-12-30 22:00:00,72,72,94,60,43,12,1118,26,52,21,63,2,4,11,22
140,15138,2020-12-30 22:00:00,63,63,76,33,23,11,1043,33,65,10,29,2,4,16,31
141,15139,2020-12-30 22:00:00,69,69,88,60,43,10,917,28,55,15,45,3,7,14,28
142,15140,2020-12-30 22:00:00,92,92,134,54,38,8,709,44,88,4,12,5,15,12,24
143,15141,2020-12-30 22:00:00,66,66,82,32,22,6,590,23,46,4,10,5,14,12,24
144,15142,2020-12-30 22:00:00,69,69,87,30,21,12,1126,18,35,4,10,9,27,16,32
145,15143,2020-12-30 22:00:00,60,60,69,32,22,4,372,8,15,,,7,20,18,35
146,15144,2020-12-30 22:00:00,29,,,29,20,4,333,26,52,6,16,5,13,10,19
147,15145,2020-12-30 22:00:00,66,66,82,12,8,5,468,20,40,6,16,4,11,14,27
148,15146,2020-12-30 22:00:00,78,78,105,58,41,10,955,31,62,10,28,2,4,13,26
149,15147,2020-12-30 22:00:00,65,65,80,38,26,7,691,28,56,9,26,2,5,13,25
150,15148,2020-12-30 22:00:00,69,69,88,40,28,9,853,28,55,5,14,3,8,14,27
151,15149,2020-12-30 22:00:00,75,75,100,73,53,11,1083,27,53,9,25,3,7,14,27
152,15150,2020-12-30 22:00:00,80,80,110,64,46,7,694,26,51,9,26,4,12,15,30
153,15151,2020-12-30 22:00:00,70,70,90,42,29,9,852,28,55,8,24,2,5,14,27
154,15152,2020-12-30 22:00:00,70,70,90,40,28,12,1186,28,55,9,25,3,7,12,24
155,15153,2020-12-30 22:00:00,68,68,86,60,43,7,674,26,52,20,58,4,11,14,28
156,15154,2020-12-30 22:00:00,62,62,73,33,23,11,1097,28,56,34,100,3,9,19,37
157,15155,2020-12-30 22:00:00,75,75,99,69,50,12,1185,23,46,54,176,4,10,12,23
158,15156,2020-12-30 22:00:00,66,66,82,38,26,13,1283,22,44,21,63,7,20,21,42
159,15157,2020-12-30 22:00:00,71,71,92,49,34,10,975,23,46,24,70,6,17,18,35
160,15160,2020-12-30 22:00:00,70,70,90,52,36,10,981,24,47,16,48,4,11,17,34
161,15161,2020-12-30 22:00:00,70,70,90,54,38,9,863,33,66,11,32,5,14,17,34
162,15162,2020-12-30 22:00:00,75,75,100,67,48,13,1203,29,57,38,114,4,10,15,29
163,15163,2020-12-30 22:00:00,66,66,82,55,39,11,1003,27,53,57,198,4,11,18,36
164,15164,2020-12-30 22:00:00,75,75,99,73,53,12,1149,26,51,74,316,5,14,18,35
165,15165,2020-12-30 22:00:00,58,58,66,22,15,13,1285,28,56,49,147,4,11,15,30
166,15166,2020-12-30 22:00:00,60,60,69,35,24,12,1190,16,31,14,40,11,34,15,29
167,15167,2020-12-30 22:00:00,56,56,62,36,25,8,749,36,71,15,45,2,4,7,14
168,15169,2020-12-30 22:00:00,64,64,78,45,31,5,486,26,52,5,15,3,8,19,37
169,16500,2020-12-30 22:00:00,77,77,103,57,40,8,723,30,59,13,37,2,4,13,25
170,16503,2020-12-30 22:00:00,66,66,82,29,20,10,902,27,53,6,17,6,17,14,27
171,16504,2020-12-30 22:00:00,62,62,73,30,21,11,1067,28,55,6,17,5,14,12,24
172,17700,2020-12-30 22:00:00,60,60,70,29,20,11,1056,27,54,3,9,10,32,17,34
173,18020,2020-12-30 22:00:00,70,70,90,42,29,12,1154,22,44,26,78,5,13,11,21
174,18821,2020-12-30 22:00:00,76,76,102,65,47,10,983,30,60,14,40,2,5,8,15
175,18966,2020-12-30 22:00:00,67,67,84,33,23,8,795,21,42,10,30,4,10,9,17
