,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 13:00:00,113,102,153,113,85,6,527,16,32,9,27,27,84,33,65
1,2,2020-12-25 13:00:00,97,97,144,90,67,8,765,18,35,9,25,27,84,35,69
2,3,2020-12-25 13:00:00,98,97,144,98,73,13,1202,13,26,8,24,29,90,33,65
3,4,2020-12-25 13:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 13:00:00,98,90,129,98,73,13,1264,16,32,10,28,29,91,39,77
5,6,2020-12-25 13:00:00,83,81,112,83,61,10,964,13,26,8,22,29,92,37,74
6,7,2020-12-25 13:00:00,99,99,147,90,67,10,916,15,30,9,26,27,84,30,59
7,8,2020-12-25 13:00:00,117,102,154,117,88,9,865,10,20,9,26,28,88,34,68
8,362,2020-12-25 13:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 13:00:00,94,88,125,94,70,8,771,12,23,8,24,28,89,37,73
10,364,2020-12-25 13:00:00,78,77,103,78,57,5,471,13,25,6,17,26,83,33,66
11,365,2020-12-25 13:00:00,77,77,104,67,48,9,815,14,28,7,21,28,87,37,74
12,366,2020-12-25 13:00:00,83,79,107,83,61,9,830,20,40,9,25,29,90,35,69
13,368,2020-12-25 13:00:00,102,102,154,100,75,9,828,17,33,8,22,25,80,27,54
14,371,2020-12-25 13:00:00,80,80,110,75,55,10,936,13,25,8,23,21,67,27,53
15,9929,2020-12-25 13:00:00,90,86,121,90,67,13,1297,16,31,7,20,30,95,37,74
16,9930,2020-12-25 13:00:00,93,91,132,93,69,10,974,13,26,9,27,25,78,29,58
17,12110,2020-12-25 13:00:00,127,103,155,127,96,8,728,19,37,11,33,19,60,16,31
18,12111,2020-12-25 13:00:00,132,107,164,132,100,10,905,22,44,12,34,20,61,11,22
19,12112,2020-12-25 13:00:00,105,99,147,105,79,14,1396,37,74,13,38,22,68,16,32
20,12113,2020-12-25 13:00:00,99,97,143,99,74,15,1408,18,36,10,30,28,88,24,47
21,12114,2020-12-25 13:00:00,133,112,173,133,101,11,1081,24,48,10,30,23,73,15,30
22,12115,2020-12-25 13:00:00,112,111,172,112,84,14,1326,23,46,14,41,23,73,21,42
23,12116,2020-12-25 13:00:00,113,103,155,113,85,13,1260,24,47,20,58,25,80,20,40
24,12117,2020-12-25 13:00:00,115,100,149,115,87,14,1399,14,27,11,31,27,85,20,40
25,12118,2020-12-25 13:00:00,110,100,150,110,83,,,,,,,,,,
26,12119,2020-12-25 13:00:00,124,104,157,124,94,,,,,11,31,,,,
27,12120,2020-12-25 13:00:00,114,95,140,114,86,,,19,38,12,35,,,,
28,12151,2020-12-25 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 13:00:00,99,99,147,98,73,12,1136,21,41,11,31,22,70,22,44
30,12153,2020-12-25 13:00:00,113,103,155,113,85,11,1010,19,38,10,28,21,66,15,30
31,12154,2020-12-25 13:00:00,117,102,153,117,88,9,884,19,37,9,25,24,76,16,31
32,12155,2020-12-25 13:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 13:00:00,0,,,,,,,,,,,,,,
34,12493,2020-12-25 13:00:00,88,81,111,88,65,7,674,14,27,8,22,30,93,38,76
35,12494,2020-12-25 13:00:00,82,82,114,77,56,10,993,7,14,8,23,25,80,33,65
36,12495,2020-12-25 13:00:00,96,96,142,89,66,10,904,14,27,9,25,24,75,32,64
