,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-17,144,115,179,144,110,4,369,10,20,4,11,22,68,14,27
1,2,2020-11-17,0,,,,,,,,,,,,,,
2,3,2020-11-17,98,80,109,98,73,7,699,19,37,3,7,18,57,13,26
3,4,2020-11-17,67,64,77,67,48,7,690,14,27,4,10,19,58,15,29
4,5,2020-11-17,59,59,68,59,42,8,713,9,17,4,11,27,85,41,82
5,6,2020-11-17,68,65,79,68,49,6,552,11,22,2,6,24,76,19,37
6,7,2020-11-17,119,102,153,119,90,7,675,29,57,3,8,9,28,13,26
7,8,2020-11-17,61,61,71,48,33,7,689,8,15,3,8,22,70,39,78
8,362,2020-11-17,52,52,54,29,20,4,330,11,21,3,8,24,74,19,38
9,363,2020-11-17,46,44,44,46,32,5,423,8,15,3,7,25,80,44,88
10,364,2020-11-17,44,44,44,38,26,6,588,6,12,3,7,30,94,53,103
11,365,2020-11-17,52,52,53,38,26,5,416,11,21,3,7,27,84,30,59
12,366,2020-11-17,60,60,70,49,34,6,537,14,28,3,8,23,71,16,32
13,368,2020-11-17,56,56,61,49,34,5,407,8,16,3,7,25,77,20,39
14,371,2020-11-17,46,42,42,46,32,5,447,8,15,2,4,26,82,49,98
15,9929,2020-11-17,57,54,57,57,40,7,681,10,19,2,5,27,85,38,75
16,9930,2020-11-17,51,51,51,45,31,9,867,12,24,3,8,18,57,25,50
17,12110,2020-11-17,70,61,71,70,51,4,338,15,30,4,12,15,48,26,52
18,12111,2020-11-17,62,59,67,62,44,8,742,14,27,3,8,16,50,35,70
19,12112,2020-11-17,52,52,53,50,35,5,406,19,37,2,6,19,60,28,56
20,12113,2020-11-17,57,57,63,39,27,8,727,11,22,3,8,19,59,34,68
21,12114,2020-11-17,54,54,57,38,26,7,688,12,24,3,8,22,70,38,75
22,12115,2020-11-17,84,84,117,67,48,19,1824,21,42,3,8,19,58,33,66
23,12116,2020-11-17,62,62,73,43,30,9,887,18,36,18,54,17,52,25,50
24,12117,2020-11-17,39,36,36,39,27,4,392,4,8,2,5,25,80,44,87
25,12118,2020-11-17,50,50,50,45,31,,,8,16,2,4,,,,
26,12119,2020-11-17,62,60,69,62,44,,,10,20,3,8,,,,
27,12120,2020-11-17,96,96,142,85,63,,,27,53,12,36,,,,
28,12151,2020-11-17,0,,,,,,,,,,,,,,
29,12152,2020-11-17,48,48,48,25,17,7,656,7,14,3,9,34,106,56,107
30,12153,2020-11-17,59,53,55,59,42,7,608,15,29,3,9,21,67,38,75
31,12154,2020-11-17,68,68,86,58,41,6,536,24,48,2,4,12,37,26,51
32,12155,2020-11-17,67,52,53,67,48,6,502,15,29,5,13,21,65,36,72
33,12492,2020-11-17,179,132,213,179,135,11,1060,49,97,4,12,2,4,16,32
34,12493,2020-11-17,0,,,,,,,,,,,,,,
35,12494,2020-11-17,92,88,126,92,68,10,952,10,20,4,12,23,71,23,46
36,12495,2020-11-17,59,59,67,46,32,6,553,10,19,2,5,24,75,39,77
37,12572,2020-11-17,72,66,81,72,52,4,322,17,33,3,7,24,76,17,34
38,12573,2020-11-17,53,53,56,43,30,4,338,16,31,4,10,27,86,50,99
39,12574,2020-11-17,145,108,166,145,111,13,1269,38,76,6,18,2,6,25,49
40,12575,2020-11-17,122,104,158,122,92,12,1196,46,91,6,17,3,8,26,51
41,12576,2020-11-17,0,,,,,,,,,,,,,,
42,12577,2020-11-17,182,114,177,182,137,12,1118,24,47,2,5,7,21,29,58
43,12578,2020-11-17,83,80,109,83,61,12,1116,26,52,6,17,10,32,30,59
44,12579,2020-11-17,80,80,109,74,54,16,1581,21,42,5,13,16,51,41,81
45,12672,2020-11-17,62,62,74,58,41,3,248,16,31,2,5,17,54,28,56
46,12792,2020-11-17,135,112,173,135,103,8,790,29,57,4,10,11,34,20,39
47,13271,2020-11-17,60,55,59,60,43,4,397,9,17,2,6,12,38,28,55
48,13272,2020-11-17,70,66,82,70,51,6,512,14,28,2,4,20,63,28,56
49,13273,2020-11-17,59,59,68,58,41,4,392,19,37,,,9,27,21,41
50,13274,2020-11-17,61,61,71,53,37,5,429,16,32,2,6,14,44,28,55
51,13275,2020-11-17,66,66,81,60,43,2,170,20,40,4,10,7,22,30,59
52,13276,2020-11-17,94,94,138,28,19,5,496,16,31,4,12,14,42,23,45
53,13277,2020-11-17,52,52,54,43,30,4,330,15,30,2,4,21,65,48,95
54,13278,2020-11-17,118,93,136,118,89,3,255,14,27,3,7,10,31,16,31
55,15040,2020-11-17,105,87,124,105,79,8,744,7,13,4,10,25,77,18,36
56,15041,2020-11-17,56,56,62,53,37,5,500,9,17,3,7,28,87,49,98
57,15042,2020-11-17,72,66,82,72,52,4,341,7,13,2,6,24,74,15,29
58,15043,2020-11-17,95,80,110,95,71,10,996,7,13,3,9,26,82,30,60
59,15044,2020-11-17,56,56,61,52,36,6,544,15,29,2,5,25,79,43,85
60,15045,2020-11-17,74,60,69,74,54,4,342,6,11,3,8,25,79,18,35
61,15046,2020-11-17,59,59,67,52,36,4,356,4,8,3,8,25,80,20,39
62,15047,2020-11-17,64,64,78,54,38,4,385,9,17,2,6,25,79,26,51
63,15048,2020-11-17,63,59,68,63,45,3,246,9,17,3,8,24,76,23,45
64,15049,2020-11-17,58,58,65,48,33,5,454,12,23,3,8,26,81,24,47
65,15050,2020-11-17,63,61,72,63,45,7,655,12,24,4,11,24,75,30,59
66,15055,2020-11-17,60,60,70,57,40,12,1165,7,13,4,10,29,90,41,82
67,15056,2020-11-17,55,54,58,55,39,5,403,5,10,3,9,24,76,40,79
68,15057,2020-11-17,51,51,52,35,24,9,846,6,12,2,5,23,72,36,72
69,15058,2020-11-17,65,65,79,58,41,5,446,9,17,3,8,26,82,37,73
70,15059,2020-11-17,72,68,86,72,52,5,451,10,20,4,10,24,74,20,39
71,15060,2020-11-17,62,62,73,35,24,4,366,7,13,1,2,24,76,24,47
72,15061,2020-11-17,66,66,82,65,47,4,392,13,26,2,6,22,68,17,33
73,15062,2020-11-17,64,62,74,64,46,4,313,10,19,2,6,23,73,21,41
74,15063,2020-11-17,76,76,101,50,35,3,285,9,18,2,5,23,73,18,36
75,15064,2020-11-17,68,66,82,68,49,3,227,9,17,3,7,25,78,17,34
76,15065,2020-11-17,123,102,154,123,93,9,890,9,18,4,10,21,65,19,37
77,15066,2020-11-17,59,59,68,48,33,6,522,7,13,2,4,27,86,50,99
78,15067,2020-11-17,92,72,93,92,68,9,869,7,14,4,12,24,76,34,68
79,15068,2020-11-17,189,135,220,189,142,11,1077,15,30,5,13,18,56,14,28
80,15069,2020-11-17,75,71,92,75,55,8,743,5,10,4,11,27,85,38,76
81,15070,2020-11-17,138,103,155,138,105,11,1061,26,52,5,14,10,32,11,22
82,15071,2020-11-17,173,126,202,173,131,10,977,30,59,4,10,9,27,10,20
83,15072,2020-11-17,90,87,124,90,67,5,470,9,18,4,11,22,70,14,27
84,15073,2020-11-17,61,61,72,59,42,4,328,12,23,3,7,23,71,19,37
85,15074,2020-11-17,0,,,,,,,,,,,,,,
86,15075,2020-11-17,144,103,156,144,110,5,478,20,39,3,9,18,55,11,21
87,15076,2020-11-17,85,76,101,85,63,5,487,10,20,3,9,23,71,16,31
88,15077,2020-11-17,155,109,168,155,118,8,741,16,32,4,10,19,59,14,28
89,15078,2020-11-17,86,86,121,85,63,4,350,11,22,4,10,23,72,17,34
90,15079,2020-11-17,153,104,158,153,117,8,781,12,24,4,12,20,64,24,48
91,15080,2020-11-17,168,119,187,168,127,7,666,22,43,4,12,13,41,14,27
92,15081,2020-11-17,208,136,222,208,158,14,1373,55,110,5,15,2,4,15,30
93,15082,2020-11-17,199,130,210,199,149,10,947,17,34,4,11,20,61,21,42
94,15083,2020-11-17,168,127,203,168,127,10,976,18,35,4,10,17,53,18,35
95,15084,2020-11-17,95,95,140,94,70,8,768,6,11,3,9,27,86,19,38
96,15085,2020-11-17,138,107,164,138,105,9,895,8,15,3,9,23,72,17,33
97,15086,2020-11-17,165,121,191,165,125,9,877,7,14,2,6,22,69,16,31
98,15087,2020-11-17,166,128,206,166,126,5,466,8,16,3,9,22,68,16,31
99,15088,2020-11-17,134,124,197,134,102,16,1558,4,8,3,9,25,80,17,33
100,15089,2020-11-17,160,116,181,160,122,8,739,6,12,3,7,22,68,16,32
101,15090,2020-11-17,97,90,129,97,72,4,346,15,29,2,4,20,62,13,26
102,15091,2020-11-17,249,183,315,249,199,16,1505,45,90,6,16,6,19,11,21
103,15095,2020-11-17,155,122,194,155,118,7,643,10,20,3,9,21,67,15,29
104,15096,2020-11-17,52,52,54,29,20,4,330,11,21,3,8,24,74,19,38
105,15097,2020-11-17,105,94,138,105,79,6,530,12,24,2,6,21,65,16,32
106,15098,2020-11-17,150,116,181,150,115,14,1344,56,112,5,14,2,6,9,18
107,15099,2020-11-17,149,126,202,149,114,10,982,64,127,3,9,4,12,15,29
108,15100,2020-11-17,107,85,120,107,80,9,858,7,13,4,12,25,78,25,50
109,15101,2020-11-17,128,101,151,128,97,11,1006,17,34,4,11,22,68,18,36
110,15102,2020-11-17,127,107,164,127,96,10,918,18,36,2,6,19,59,18,36
111,15103,2020-11-17,130,96,142,130,99,9,856,14,28,4,12,21,67,23,46
112,15104,2020-11-17,138,115,179,138,105,8,779,24,48,4,11,13,40,14,27
113,15105,2020-11-17,104,79,108,104,78,7,623,12,23,4,12,20,62,28,55
114,15106,2020-11-17,143,116,181,143,109,11,1027,36,72,4,10,6,17,8,16
115,15107,2020-11-17,107,91,131,107,80,11,1058,28,56,5,13,14,42,17,33
116,15108,2020-11-17,207,157,263,207,157,17,1698,40,80,6,16,5,13,10,20
117,15109,2020-11-17,82,82,113,65,47,4,363,23,46,5,13,15,46,20,39
118,15110,2020-11-17,66,66,82,52,36,3,282,9,18,2,5,20,61,43,85
119,15111,2020-11-17,78,78,105,67,48,6,568,20,40,2,6,13,39,20,40
120,15112,2020-11-17,63,63,75,49,34,4,316,7,14,4,11,22,69,34,67
121,15113,2020-11-17,65,65,80,36,25,6,526,11,21,2,6,20,63,35,69
122,15114,2020-11-17,75,75,100,39,27,6,560,10,20,4,10,23,72,39,78
123,15115,2020-11-17,66,66,82,59,42,4,388,20,40,2,5,13,41,30,60
124,15116,2020-11-17,70,70,89,52,36,5,488,17,33,2,6,17,53,19,38
125,15117,2020-11-17,84,73,95,84,62,10,924,10,19,4,10,27,84,31,61
126,15118,2020-11-17,92,84,118,92,68,8,757,13,25,4,11,22,69,18,35
127,15119,2020-11-17,99,99,147,99,74,13,1281,22,43,6,16,12,38,15,29
128,15120,2020-11-17,79,65,79,79,58,7,642,15,30,3,7,18,57,25,50
129,15121,2020-11-17,124,95,139,124,94,14,1351,13,26,6,18,19,58,22,44
130,15122,2020-11-17,135,135,219,118,89,11,1063,27,54,4,12,8,23,8,15
131,15129,2020-11-17,85,85,120,70,51,8,799,18,35,2,5,15,48,13,25
132,15130,2020-11-17,70,70,90,69,50,8,705,11,22,3,9,27,84,32,64
133,15131,2020-11-17,109,109,167,100,75,12,1158,40,79,3,7,4,10,9,17
134,15132,2020-11-17,69,69,87,68,49,10,975,7,14,4,11,30,96,53,103
135,15133,2020-11-17,85,79,108,85,63,10,929,12,23,5,14,19,59,27,54
136,15134,2020-11-17,94,70,89,94,70,9,843,12,24,4,10,20,63,30,60
137,15135,2020-11-17,106,106,161,99,74,8,713,11,21,2,5,20,63,15,30
138,15136,2020-11-17,163,123,196,163,124,9,813,32,64,6,18,10,29,16,31
139,15137,2020-11-17,180,138,225,180,136,16,1550,39,78,5,14,4,10,20,39
140,15138,2020-11-17,158,129,207,158,120,13,1224,45,90,8,22,3,8,23,46
141,15139,2020-11-17,160,125,199,160,122,41,4068,30,60,7,19,8,24,12,24
142,15140,2020-11-17,166,115,179,166,126,18,1761,33,66,10,29,8,25,17,33
143,15141,2020-11-17,103,98,145,103,77,11,1004,34,68,6,16,12,38,27,54
144,15142,2020-11-17,98,82,114,98,73,6,582,19,37,5,14,22,70,37,74
145,15143,2020-11-17,94,85,119,94,70,6,502,12,24,5,15,20,61,33,66
146,15144,2020-11-17,160,125,200,160,122,17,1663,41,82,3,9,4,11,13,25
147,15145,2020-11-17,109,99,147,109,82,11,1049,44,87,5,14,4,11,9,18
148,15146,2020-11-17,168,118,185,168,127,16,1533,56,111,6,18,2,4,21,41
149,15147,2020-11-17,150,110,170,150,115,15,1411,39,77,5,13,2,6,4,8
150,15148,2020-11-17,117,102,153,117,88,10,972,49,97,7,20,3,7,27,54
151,15149,2020-11-17,159,110,170,159,121,17,1687,40,79,6,18,2,6,13,26
152,15150,2020-11-17,137,115,179,137,104,13,1294,43,86,6,18,2,4,23,46
153,15151,2020-11-17,143,120,189,143,109,16,1575,42,83,11,32,2,6,18,36
154,15152,2020-11-17,148,114,178,148,113,14,1322,39,77,9,25,5,16,25,49
155,15153,2020-11-17,118,118,186,117,88,9,861,32,63,9,25,4,11,27,53
156,15154,2020-11-17,156,129,207,156,119,13,1253,30,60,6,18,9,27,30,60
157,15155,2020-11-17,158,110,170,158,120,12,1145,19,38,3,7,10,30,31,62
158,15156,2020-11-17,158,111,172,158,120,13,1239,27,53,3,7,6,17,26,52
159,15157,2020-11-17,138,109,167,138,105,12,1181,35,70,3,8,3,7,12,24
160,15160,2020-11-17,140,113,176,140,107,13,1259,27,54,5,13,5,15,28,56
161,15161,2020-11-17,135,108,166,135,103,14,1305,38,76,8,24,4,10,28,55
162,15162,2020-11-17,139,116,181,139,106,14,1399,30,59,5,14,5,15,34,67
163,15163,2020-11-17,156,126,201,156,119,17,1632,18,35,1,3,11,34,35,69
164,15164,2020-11-17,153,113,175,153,117,13,1276,25,49,2,5,6,18,26,52
165,15165,2020-11-17,170,113,176,170,129,13,1300,22,44,4,12,7,20,33,66
166,15166,2020-11-17,100,92,134,100,75,8,714,13,25,4,12,20,61,20,39
167,15167,2020-11-17,140,126,202,140,107,8,703,40,80,3,9,7,22,12,23
168,15169,2020-11-17,66,66,82,53,37,5,432,8,16,2,6,23,71,35,70
169,16500,2020-11-17,173,133,216,173,131,13,1256,43,86,6,18,3,9,12,23
170,16503,2020-11-17,118,98,146,118,89,8,705,12,24,4,11,22,69,17,34
171,16504,2020-11-17,87,67,83,87,64,8,793,5,10,4,11,24,75,25,49
172,17700,2020-11-17,69,69,87,59,42,11,1064,9,18,3,9,24,74,27,53
173,18020,2020-11-17,66,66,82,50,35,9,857,9,17,3,8,25,78,20,40
174,18821,2020-11-17,186,137,224,186,140,9,848,23,46,5,14,12,36,13,25
175,18966,2020-11-17,160,128,206,160,122,7,602,8,15,3,9,20,63,11,22
