,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-16 04:00:00,108,88,126,108,81,16,1536,26,51,13,39,3,8,4,8
1,2,2020-12-16 04:00:00,70,68,85,70,51,7,672,28,55,4,12,2,5,3,5
2,3,2020-12-16 04:00:00,77,72,94,77,56,12,1154,25,49,4,12,2,4,2,4
3,4,2020-12-16 04:00:00,83,79,107,83,61,16,1557,31,62,15,43,3,7,5,9
4,5,2020-12-16 04:00:00,69,64,78,69,50,13,1201,30,60,6,18,3,7,4,7
5,6,2020-12-16 04:00:00,68,68,85,67,48,10,949,25,50,3,9,2,6,3,5
6,7,2020-12-16 04:00:00,85,80,110,85,63,12,1169,25,50,8,24,2,5,3,6
7,8,2020-12-16 04:00:00,78,74,98,78,57,10,949,23,46,5,15,3,7,4,7
8,362,2020-12-16 04:00:00,95,95,139,80,59,19,1876,26,52,17,50,2,4,2,4
9,363,2020-12-16 04:00:00,95,95,139,85,63,6,536,24,48,3,7,4,10,5,9
10,364,2020-12-16 04:00:00,68,65,79,68,49,12,1158,16,32,4,10,10,29,13,25
11,365,2020-12-16 04:00:00,68,64,78,68,49,8,774,25,49,4,10,3,7,3,6
12,366,2020-12-16 04:00:00,92,92,134,63,45,8,720,24,48,3,9,1,2,1,2
13,368,2020-12-16 04:00:00,75,75,100,74,54,7,672,25,49,3,7,3,7,4,8
14,371,2020-12-16 04:00:00,70,70,90,62,44,6,528,10,20,5,13,14,43,20,39
15,9929,2020-12-16 04:00:00,66,66,82,65,47,11,1091,26,51,3,8,3,7,4,7
16,9930,2020-12-16 04:00:00,84,84,117,69,50,8,799,25,50,5,14,1,2,1,2
17,12110,2020-12-16 04:00:00,83,77,104,83,61,10,979,18,35,4,12,2,4,3,5
18,12111,2020-12-16 04:00:00,133,133,215,132,100,23,2251,21,41,17,51,1,1,2,4
19,12112,2020-12-16 04:00:00,105,88,126,105,79,9,898,27,53,6,16,1,2,1,2
20,12113,2020-12-16 04:00:00,96,96,141,88,65,14,1382,17,34,4,11,2,6,4,7
21,12114,2020-12-16 04:00:00,0,,,,,,,,,,,,,,
22,12115,2020-12-16 04:00:00,83,82,114,83,61,13,1251,20,40,4,11,3,8,5,9
23,12116,2020-12-16 04:00:00,133,117,183,133,101,29,2845,20,40,9,27,2,4,2,4
24,12117,2020-12-16 04:00:00,63,59,68,63,45,10,908,17,34,3,7,1,3,3,6
25,12118,2020-12-16 04:00:00,79,75,100,79,58,,,24,47,5,14,,,,
26,12119,2020-12-16 04:00:00,144,132,213,144,110,,,29,57,9,26,,,,
27,12120,2020-12-16 04:00:00,46,46,46,42,29,,,21,42,9,27,,,,
28,12151,2020-12-16 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-16 04:00:00,79,79,107,72,52,13,1294,29,57,4,11,4,11,7,14
30,12153,2020-12-16 04:00:00,103,79,108,103,77,10,950,20,39,5,15,2,5,4,7
31,12154,2020-12-16 04:00:00,98,84,118,98,73,8,792,16,32,3,8,1,2,2,3
32,12155,2020-12-16 04:00:00,115,91,132,115,87,12,1165,25,49,5,15,1,2,1,2
33,12492,2020-12-16 04:00:00,97,88,126,97,72,11,1058,27,54,11,32,2,5,3,5
34,12493,2020-12-16 04:00:00,67,61,71,67,48,5,481,19,38,3,7,5,14,6,12
35,12494,2020-12-16 04:00:00,102,90,130,102,76,22,2145,19,38,12,36,3,8,5,10
36,12495,2020-12-16 04:00:00,77,59,68,77,56,7,659,25,50,3,7,3,7,5,10
37,12572,2020-12-16 04:00:00,69,62,73,69,50,7,610,19,38,2,5,6,17,7,14
38,12573,2020-12-16 04:00:00,66,66,82,62,44,10,943,23,46,5,15,7,22,10,19
39,12574,2020-12-16 04:00:00,84,80,109,84,62,12,1126,32,64,14,41,2,5,4,7
40,12575,2020-12-16 04:00:00,114,,,114,86,14,1332,37,73,25,73,1,3,3,5
41,12576,2020-12-16 04:00:00,95,85,119,95,71,11,1097,34,67,20,58,1,3,2,4
42,12577,2020-12-16 04:00:00,110,86,122,110,83,12,1167,30,59,14,42,3,7,4,7
43,12578,2020-12-16 04:00:00,120,105,160,120,91,38,3745,33,65,22,64,1,2,3,5
44,12579,2020-12-16 04:00:00,100,94,138,100,75,28,2719,33,66,16,48,5,14,8,15
45,12672,2020-12-16 04:00:00,74,74,98,72,52,8,726,20,39,3,7,1,3,2,3
46,12792,2020-12-16 04:00:00,79,79,107,78,57,11,1007,24,47,11,31,2,6,4,8
47,13271,2020-12-16 04:00:00,60,34,34,60,43,6,590,12,24,3,7,4,10,6,12
48,13272,2020-12-16 04:00:00,105,92,134,105,79,8,770,21,41,2,5,1,1,1,2
49,13273,2020-12-16 04:00:00,108,69,88,108,81,10,969,20,39,3,7,,,1,1
50,13274,2020-12-16 04:00:00,82,73,95,82,60,11,1097,23,45,2,4,2,5,3,6
51,13275,2020-12-16 04:00:00,119,89,128,119,90,10,918,16,32,4,10,1,2,2,4
52,13276,2020-12-16 04:00:00,57,57,63,40,28,8,788,18,35,4,12,2,5,5,9
53,13277,2020-12-16 04:00:00,87,66,81,87,64,18,1724,18,36,4,10,1,1,2,3
54,13278,2020-12-16 04:00:00,63,61,71,63,45,8,706,20,40,2,6,1,3,2,3
55,15040,2020-12-16 04:00:00,78,68,85,78,57,11,1062,27,54,4,12,2,5,3,6
56,15041,2020-12-16 04:00:00,70,70,90,67,48,10,987,29,57,5,13,3,8,5,9
57,15042,2020-12-16 04:00:00,73,68,85,73,53,9,809,29,58,4,12,2,4,2,4
58,15043,2020-12-16 04:00:00,85,74,97,85,63,10,930,30,59,4,12,3,9,6,11
59,15044,2020-12-16 04:00:00,70,70,90,64,46,7,692,24,48,3,8,3,9,5,10
60,15045,2020-12-16 04:00:00,64,64,77,64,46,9,816,29,57,4,12,,,1,2
61,15046,2020-12-16 04:00:00,61,61,72,59,42,10,918,25,50,4,11,3,8,5,9
62,15047,2020-12-16 04:00:00,63,63,76,62,44,8,715,25,49,3,9,3,8,4,8
63,15048,2020-12-16 04:00:00,69,67,83,69,50,8,769,29,57,4,12,3,7,5,9
64,15049,2020-12-16 04:00:00,73,73,95,69,50,12,1103,27,54,3,8,3,7,3,6
65,15050,2020-12-16 04:00:00,81,81,112,72,52,9,840,31,61,5,14,2,5,3,5
