,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
145,15143,2021-01-02 23:00:00,149,95,139,149,114,4,369,18,36,6,17,3,7,8,16
146,15144,2021-01-02 23:00:00,236,142,233,236,186,12,1173,41,82,56,188,4,10,7,14
147,15145,2021-01-02 23:00:00,182,133,215,182,137,18,1790,42,83,9,25,3,7,5,10
148,15146,2021-01-02 23:00:00,158,113,175,158,120,17,1647,37,74,11,32,2,5,6,11
149,15147,2021-01-02 23:00:00,160,111,171,160,122,19,1815,42,84,10,28,2,5,4,7
150,15148,2021-01-02 23:00:00,148,104,157,148,113,17,1639,42,83,13,38,3,8,10,20
151,15149,2021-01-02 23:00:00,176,114,178,176,133,20,1945,37,74,13,38,2,5,5,10
152,15150,2021-01-02 23:00:00,147,110,170,147,112,13,1239,38,75,13,38,2,5,6,12
153,15151,2021-01-02 23:00:00,163,116,181,163,124,25,2437,44,88,48,144,3,7,7,13
154,15152,2021-01-02 23:00:00,159,117,183,159,121,25,2443,40,79,14,40,2,6,6,11
155,15153,2021-01-02 23:00:00,153,108,165,153,117,10,912,38,75,11,33,3,9,9,18
156,15154,2021-01-02 23:00:00,134,106,162,134,102,15,1429,40,79,13,37,3,9,11,21
157,15155,2021-01-02 23:00:00,152,107,163,152,116,14,1325,34,67,10,30,3,8,11,22
158,15156,2021-01-02 23:00:00,134,100,150,134,102,17,1650,37,74,21,62,2,5,9,17
159,15157,2021-01-02 23:00:00,140,101,152,140,107,14,1346,37,73,14,42,3,7,5,10
160,15160,2021-01-02 23:00:00,142,106,162,142,108,14,1383,37,74,12,35,2,5,11,22
161,15161,2021-01-02 23:00:00,132,105,160,132,100,14,1320,47,94,12,34,3,8,12,24
162,15162,2021-01-02 23:00:00,139,101,152,139,106,15,1406,36,72,9,27,2,5,11,21
163,15163,2021-01-02 23:00:00,150,96,141,150,115,12,1106,36,72,7,21,2,5,9,18
164,15164,2021-01-02 23:00:00,133,109,168,133,101,21,2018,34,67,8,23,4,11,12,24
165,15165,2021-01-02 23:00:00,155,104,157,155,118,15,1441,35,70,14,40,3,7,10,20
166,15166,2021-01-02 23:00:00,117,94,137,117,88,34,3386,40,80,42,125,2,6,4,7
167,15167,2021-01-02 23:00:00,148,119,188,148,113,17,1679,52,104,20,59,2,5,4,8
168,15169,2021-01-02 23:00:00,135,99,148,135,103,8,740,32,64,6,18,3,8,8,16
169,16500,2021-01-02 23:00:00,165,116,181,165,125,18,1774,41,82,10,30,2,5,5,9
170,16503,2021-01-02 23:00:00,145,104,158,145,111,26,2535,47,94,32,95,2,6,4,7
171,16504,2021-01-02 23:00:00,134,92,133,134,102,27,2611,43,85,32,95,2,6,4,7
172,17700,2021-01-02 23:00:00,90,86,122,90,67,17,1641,30,59,9,26,2,5,3,5
173,18020,2021-01-02 23:00:00,114,97,144,114,86,20,1908,41,82,22,65,2,4,3,5
174,18821,2021-01-02 23:00:00,129,104,158,129,98,34,3349,46,92,34,101,2,6,4,8
175,18966,2021-01-02 23:00:00,135,116,182,135,103,19,1879,36,71,36,106,2,5,3,6
