,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 16:00:00,271,163,276,271,221,17,1670,36,71,5,13,5,16,13,25
1,2,2020-12-11 16:00:00,241,165,280,241,191,17,1661,42,84,5,14,2,6,13,25
2,3,2020-12-11 16:00:00,268,173,296,268,218,23,2281,41,81,6,16,2,4,10,20
3,4,2020-12-11 16:00:00,272,158,266,272,222,19,1804,37,74,4,12,6,19,16,31
4,5,2020-12-11 16:00:00,250,145,239,250,200,21,2034,,,,,5,14,21,42
5,6,2020-12-11 16:00:00,253,158,265,253,203,22,2118,47,93,4,12,2,5,12,24
6,7,2020-12-11 16:00:00,242,160,269,242,192,14,1342,34,67,3,9,6,18,10,19
7,8,2020-12-11 16:00:00,279,171,292,279,229,20,1944,33,66,4,12,5,15,8,16
8,362,2020-12-11 16:00:00,255,163,275,255,205,16,1541,42,84,4,12,2,4,9,18
9,363,2020-12-11 16:00:00,250,160,269,250,200,20,1928,43,86,4,12,3,8,20,40
10,364,2020-12-11 16:00:00,245,149,247,245,195,21,2024,49,98,4,12,3,7,24,48
11,365,2020-12-11 16:00:00,247,158,265,247,197,17,1673,48,96,5,13,3,7,15,30
12,366,2020-12-11 16:00:00,253,155,259,253,203,17,1615,49,97,3,9,1,3,8,15
13,368,2020-12-11 16:00:00,265,171,292,265,215,17,1688,37,74,3,7,3,7,15,30
14,371,2020-12-11 16:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 16:00:00,263,169,287,263,213,20,1968,29,58,4,11,19,58,24,47
16,9930,2020-12-11 16:00:00,257,169,288,257,207,27,2684,26,52,6,18,15,45,23,45
17,12110,2020-12-11 16:00:00,331,185,320,331,281,23,2266,32,63,10,29,15,45,17,34
18,12111,2020-12-11 16:00:00,277,156,262,277,227,17,1662,26,52,6,16,16,50,15,30
19,12112,2020-12-11 16:00:00,300,200,350,300,250,31,3093,69,138,9,25,7,22,14,27
20,12113,2020-12-11 16:00:00,276,154,258,276,226,14,1378,36,71,6,18,10,31,20,40
21,12114,2020-12-11 16:00:00,257,157,264,257,207,30,2937,37,73,13,37,9,27,12,24
