,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 09:00:00,57,57,63,43,30,6,545,22,43,4,12,10,31,6,11
1,2,2020-11-28 09:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 09:00:00,47,47,47,36,25,9,801,18,36,4,11,10,32,5,10
3,4,2020-11-28 09:00:00,40,40,40,33,23,8,750,23,46,5,13,10,30,7,13
4,5,2020-11-28 09:00:00,33,31,31,33,23,9,821,24,47,5,13,10,31,10,20
5,6,2020-11-28 09:00:00,52,52,53,33,23,7,633,25,49,4,10,11,35,7,14
6,7,2020-11-28 09:00:00,55,55,60,36,25,5,453,25,50,6,17,10,29,5,10
7,8,2020-11-28 09:00:00,73,73,95,62,44,9,897,28,56,7,19,4,12,2,4
8,362,2020-11-28 09:00:00,52,52,54,23,16,4,372,22,44,5,15,9,27,4,8
9,363,2020-11-28 09:00:00,40,40,40,16,11,5,433,19,37,4,11,11,35,10,20
10,364,2020-11-28 09:00:00,37,37,37,28,19,7,674,22,43,3,9,12,38,13,26
11,365,2020-11-28 09:00:00,32,32,32,26,18,5,486,22,43,4,11,12,36,7,13
12,366,2020-11-28 09:00:00,35,35,35,19,13,7,608,17,34,4,12,14,42,5,10
13,368,2020-11-28 09:00:00,46,46,46,36,25,6,544,23,45,5,13,10,32,9,17
14,371,2020-11-28 09:00:00,32,32,32,22,15,5,479,12,23,3,8,17,53,25,50
15,9929,2020-11-28 09:00:00,71,71,92,70,51,20,1982,29,58,,,6,19,5,9
16,9930,2020-11-28 09:00:00,83,83,115,64,46,14,1395,25,49,9,27,6,17,6,11
17,12110,2020-11-28 09:00:00,57,53,56,57,40,9,832,13,25,7,20,15,47,12,24
18,12111,2020-11-28 09:00:00,89,84,118,89,66,16,1586,21,42,12,35,6,19,3,6
19,12112,2020-11-28 09:00:00,75,75,100,65,47,15,1451,17,34,17,51,10,30,5,10
20,12113,2020-11-28 09:00:00,82,69,87,82,60,15,1456,16,32,7,20,8,25,4,8
21,12114,2020-11-28 09:00:00,97,94,137,97,72,22,2194,31,62,16,47,5,13,5,10
22,12115,2020-11-28 09:00:00,90,90,129,88,65,16,1556,26,51,10,30,6,19,5,10
23,12116,2020-11-28 09:00:00,88,88,126,79,58,22,2111,30,59,14,40,6,17,3,5
24,12117,2020-11-28 09:00:00,57,57,64,50,35,14,1384,18,36,7,20,11,34,5,9
25,12118,2020-11-28 09:00:00,73,72,94,73,53,,,20,39,12,35,,,,
26,12119,2020-11-28 09:00:00,77,76,101,77,56,,,9,17,5,13,,,,
27,12120,2020-11-28 09:00:00,67,62,74,67,48,,,14,27,7,21,,,,
28,12151,2020-11-28 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 09:00:00,86,86,121,67,48,22,2167,30,59,18,53,8,23,6,12
30,12153,2020-11-28 09:00:00,72,67,84,72,52,9,820,17,34,5,13,11,34,7,13
31,12154,2020-11-28 09:00:00,85,85,119,78,57,10,985,24,47,6,16,6,18,5,9
32,12155,2020-11-28 09:00:00,67,67,83,52,36,13,1237,16,31,4,11,11,33,7,13
33,12492,2020-11-28 09:00:00,58,58,65,50,35,5,498,24,48,6,17,7,20,4,7
34,12493,2020-11-28 09:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-28 09:00:00,130,93,136,130,99,10,955,19,38,16,48,7,21,6,12
36,12495,2020-11-28 09:00:00,36,36,36,25,17,6,516,20,39,4,10,8,23,9,17
37,12572,2020-11-28 09:00:00,49,49,49,25,17,3,294,21,41,3,8,13,39,10,19
38,12573,2020-11-28 09:00:00,54,54,57,35,24,10,944,25,49,6,18,10,30,13,26
39,12574,2020-11-28 09:00:00,43,43,43,20,14,6,575,10,20,6,16,14,44,8,16
40,12575,2020-11-28 09:00:00,39,39,39,20,14,5,457,14,27,3,8,15,47,8,15
41,12576,2020-11-28 09:00:00,46,46,46,28,19,5,463,12,23,6,16,42,132,41,81
42,12577,2020-11-28 09:00:00,40,40,40,29,20,5,479,6,12,1,2,14,44,12,23
