,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-15 22:00:00,180,136,221,180,136,13,1255,48,95,6,18,3,7,32,63
1,2,2020-11-15 22:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-15 22:00:00,166,121,191,166,126,15,1424,51,102,4,12,2,5,31,62
3,4,2020-11-15 22:00:00,152,122,193,152,116,13,1246,45,90,4,11,4,10,36,72
4,5,2020-11-15 22:00:00,104,84,117,104,78,10,982,21,41,4,10,25,79,41,81
5,6,2020-11-15 22:00:00,114,103,156,114,86,11,1052,47,94,3,7,6,18,34,67
6,7,2020-11-15 22:00:00,139,111,172,139,106,10,967,44,88,4,10,5,16,35,69
7,8,2020-11-15 22:00:00,110,99,147,110,83,8,782,43,86,3,8,6,18,42,84
8,362,2020-11-15 22:00:00,166,129,208,166,126,13,1263,50,100,6,18,2,5,34,67
9,363,2020-11-15 22:00:00,75,72,93,75,55,6,518,11,22,3,8,32,102,49,97
10,364,2020-11-15 22:00:00,79,65,79,79,58,8,749,12,23,3,7,31,97,52,102
11,365,2020-11-15 22:00:00,103,87,123,103,77,8,776,28,56,3,9,15,48,32,63
12,366,2020-11-15 22:00:00,95,94,138,95,71,10,932,51,102,4,10,1,3,27,53
13,368,2020-11-15 22:00:00,150,125,200,150,115,13,1280,46,91,3,8,2,6,30,60
14,371,2020-11-15 22:00:00,69,69,88,59,42,4,352,10,20,3,8,32,100,62,114
15,9929,2020-11-15 22:00:00,127,103,156,127,96,12,1144,43,86,4,10,9,26,34,67
16,9930,2020-11-15 22:00:00,119,119,187,108,81,17,1624,44,88,5,13,2,5,26,52
17,12110,2020-11-15 22:00:00,153,108,166,153,117,8,773,30,60,5,15,9,26,36,72
18,12111,2020-11-15 22:00:00,196,160,270,196,147,18,1703,43,85,67,264,5,15,30,60
19,12112,2020-11-15 22:00:00,88,88,125,70,51,8,791,39,77,4,12,14,42,30,59
20,12113,2020-11-15 22:00:00,94,94,137,83,61,12,1102,25,50,4,10,11,35,28,55
21,12114,2020-11-15 22:00:00,127,126,201,127,96,15,1490,47,94,9,27,1,3,30,59
22,12115,2020-11-15 22:00:00,82,82,114,73,53,25,2412,37,74,4,12,12,38,33,65
23,12116,2020-11-15 22:00:00,124,124,198,107,80,14,1376,39,78,16,47,1,3,16,32
24,12117,2020-11-15 22:00:00,107,86,121,107,80,11,1018,39,77,3,7,2,4,35,70
25,12118,2020-11-15 22:00:00,75,75,99,72,52,,,22,43,2,6,,,,
26,12119,2020-11-15 22:00:00,80,80,109,69,50,,,27,54,3,9,,,,
27,12120,2020-11-15 22:00:00,115,105,159,115,87,,,44,87,7,20,,,,
28,12151,2020-11-15 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-15 22:00:00,74,74,97,65,47,8,750,22,43,4,10,21,65,54,104
30,12153,2020-11-15 22:00:00,90,87,124,90,67,11,1022,43,86,4,11,7,20,9,18
31,12154,2020-11-15 22:00:00,110,108,166,110,83,12,1101,40,79,2,5,1,3,20,39
32,12155,2020-11-15 22:00:00,89,80,110,89,66,9,868,40,80,4,12,8,23,27,53
33,12492,2020-11-15 22:00:00,133,107,164,133,101,10,982,53,106,3,8,2,6,29,57
34,12493,2020-11-15 22:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-15 22:00:00,143,117,184,143,109,20,1936,35,70,6,17,10,29,28,55
36,12495,2020-11-15 22:00:00,88,78,105,88,65,9,803,15,30,2,5,21,67,35,69
37,12572,2020-11-15 22:00:00,95,79,107,95,71,7,689,42,84,2,5,9,26,28,55
38,12573,2020-11-15 22:00:00,67,66,81,67,48,5,441,16,32,4,11,35,112,55,106
39,12574,2020-11-15 22:00:00,228,143,236,228,178,15,1435,20,39,12,36,19,60,47,93
40,12575,2020-11-15 22:00:00,205,141,231,205,155,16,1529,27,54,18,52,18,55,47,94
41,12576,2020-11-15 22:00:00,180,126,201,180,136,12,1134,40,79,6,17,12,37,40,80
42,12577,2020-11-15 22:00:00,163,112,173,163,124,11,1002,28,56,2,6,13,41,38,76
43,12578,2020-11-15 22:00:00,119,103,155,119,90,18,1708,36,71,9,26,14,44,39,78
44,12579,2020-11-15 22:00:00,108,97,144,108,81,15,1489,28,55,7,20,22,69,51,101
45,12672,2020-11-15 22:00:00,92,86,122,92,68,3,283,34,68,2,5,6,18,45,90
46,12792,2020-11-15 22:00:00,137,110,169,137,104,8,797,46,92,3,7,6,17,36,71
47,13271,2020-11-15 22:00:00,109,79,107,109,82,10,983,12,23,3,7,12,38,33,66
48,13272,2020-11-15 22:00:00,113,103,155,113,85,15,1439,46,91,6,18,1,3,21,41
