,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 15:00:00,61,61,71,43,30,6,563,13,25,6,18,16,51,23,45
1,2,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
2,3,2020-12-31 15:00:00,55,55,59,52,36,10,983,11,22,6,16,16,51,22,44
3,4,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 15:00:00,51,51,51,38,26,10,928,14,27,6,17,21,66,31,61
5,6,2020-12-31 15:00:00,52,52,54,30,21,8,722,13,26,5,15,16,51,23,46
6,7,2020-12-31 15:00:00,58,58,65,33,23,7,650,14,27,6,16,15,48,20,39
7,8,2020-12-31 15:00:00,61,61,71,39,27,7,694,10,19,6,18,18,56,24,48
8,362,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 15:00:00,50,50,50,38,26,5,437,12,23,5,15,18,57,26,52
10,364,2020-12-31 15:00:00,42,42,42,30,21,6,514,16,32,5,14,18,55,28,56
11,365,2020-12-31 15:00:00,42,42,42,26,18,6,579,15,29,5,15,15,48,23,45
12,366,2020-12-31 15:00:00,57,57,63,26,18,7,610,16,32,6,16,16,51,23,46
13,368,2020-12-31 15:00:00,61,61,72,45,31,5,417,14,27,,,,,22,43
14,371,2020-12-31 15:00:00,33,33,33,13,9,6,508,5,10,4,11,17,53,25,49
15,9929,2020-12-31 15:00:00,52,52,54,28,19,11,1037,15,30,5,13,19,58,27,54
16,9930,2020-12-31 15:00:00,52,52,54,32,22,7,693,14,28,4,11,15,46,22,44
17,12110,2020-12-31 15:00:00,61,61,72,48,33,5,422,13,26,6,17,16,50,18,35
18,12111,2020-12-31 15:00:00,13,,,,,6,526,13,25,6,16,,,18,36
19,12112,2020-12-31 15:00:00,63,63,75,40,28,8,764,23,45,5,13,18,56,21,42
20,12113,2020-12-31 15:00:00,62,62,74,40,28,,,15,29,6,17,11,34,23,45
21,12114,2020-12-31 15:00:00,56,56,62,48,33,8,709,15,30,6,16,19,58,19,38
22,12115,2020-12-31 15:00:00,71,71,92,53,37,10,946,19,37,7,21,16,51,22,44
23,12116,2020-12-31 15:00:00,66,66,82,57,40,9,893,21,42,52,160,18,56,22,43
24,12117,2020-12-31 15:00:00,58,58,66,46,32,11,1084,12,24,6,16,16,51,23,46
25,12118,2020-12-31 15:00:00,65,65,80,59,42,,,16,32,7,19,,,,
26,12119,2020-12-31 15:00:00,65,65,80,35,24,,,16,32,4,11,,,,
27,12120,2020-12-31 15:00:00,62,62,74,50,35,,,14,27,19,55,,,,
28,12151,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 15:00:00,68,68,86,57,40,9,827,21,41,6,16,15,48,21,41
30,12153,2020-12-31 15:00:00,59,59,68,49,34,7,622,14,28,5,15,15,46,16,31
31,12154,2020-12-31 15:00:00,57,57,64,54,38,5,499,14,27,5,14,16,51,18,35
32,12155,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 15:00:00,57,57,63,42,29,4,347,12,24,7,20,15,46,19,37
34,12493,2020-12-31 15:00:00,37,37,37,22,15,5,440,11,22,5,14,18,56,28,56
35,12494,2020-12-31 15:00:00,62,62,74,50,35,7,696,9,18,6,17,15,46,21,42
36,12495,2020-12-31 15:00:00,49,49,49,35,24,5,483,12,23,6,16,15,46,22,43
37,12572,2020-12-31 15:00:00,51,51,51,32,22,6,584,14,27,4,10,17,53,24,47
38,12573,2020-12-31 15:00:00,39,39,39,20,14,6,516,14,27,5,14,19,60,28,56
39,12574,2020-12-31 15:00:00,59,59,67,30,21,7,700,13,26,6,18,15,48,21,42
40,12575,2020-12-31 15:00:00,52,52,53,23,16,5,420,9,18,5,14,19,60,31,62
41,12576,2020-12-31 15:00:00,53,53,56,18,12,5,496,12,23,4,12,16,50,19,38
42,12577,2020-12-31 15:00:00,48,48,48,29,20,7,667,7,14,5,13,16,49,19,38
43,12578,2020-12-31 15:00:00,55,55,60,35,24,7,638,16,32,7,20,18,55,20,40
44,12579,2020-12-31 15:00:00,53,53,56,25,17,12,1154,17,33,7,21,19,60,24,47
45,12672,2020-12-31 15:00:00,53,53,56,29,20,6,581,13,26,5,14,17,52,20,40
46,12792,2020-12-31 15:00:00,60,60,70,32,22,7,640,13,26,6,16,19,58,23,45
47,13271,2020-12-31 15:00:00,42,42,42,16,11,8,762,19,38,6,16,16,50,25,50
48,13272,2020-12-31 15:00:00,76,76,101,64,46,6,505,13,26,4,10,16,49,18,36
49,13273,2020-12-31 15:00:00,70,70,89,64,46,6,583,15,30,4,12,15,48,18,36
50,13274,2020-12-31 15:00:00,74,73,95,74,54,6,592,16,32,4,12,18,55,21,42
51,13275,2020-12-31 15:00:00,12,,,,,1,75,12,24,3,7,,,17,33
52,13276,2020-12-31 15:00:00,70,68,86,70,51,6,568,19,38,5,14,15,48,20,39
53,13277,2020-12-31 15:00:00,63,63,76,52,36,10,952,19,38,7,21,13,39,21,41
54,13278,2020-12-31 15:00:00,72,72,94,67,48,5,460,15,29,4,11,15,47,17,33
55,15040,2020-12-31 15:00:00,57,57,63,42,29,8,726,16,31,6,17,15,45,20,39
56,15041,2020-12-31 15:00:00,52,52,54,23,16,8,716,13,26,5,14,18,56,26,52
57,15042,2020-12-31 15:00:00,53,53,56,45,31,6,544,15,29,6,17,15,48,21,42
58,15043,2020-12-31 15:00:00,53,53,56,29,20,6,584,14,27,6,16,18,55,25,49
59,15044,2020-12-31 15:00:00,57,57,63,28,19,6,570,15,29,5,14,17,53,25,49
60,15045,2020-12-31 15:00:00,46,46,46,39,27,7,696,15,29,6,16,16,51,22,43
61,15046,2020-12-31 15:00:00,53,53,56,32,22,6,547,11,22,6,17,16,51,23,46
62,15047,2020-12-31 15:00:00,56,56,62,28,19,9,869,14,28,6,18,16,49,22,44
63,15048,2020-12-31 15:00:00,53,53,55,29,20,7,645,19,37,6,17,16,51,23,45
64,15049,2020-12-31 15:00:00,55,55,59,26,18,10,922,19,37,6,16,16,51,23,46
65,15050,2020-12-31 15:00:00,51,51,51,28,19,7,610,22,44,6,17,16,50,24,47
66,15055,2020-12-31 15:00:00,18,10,10,3,2,13,1296,15,30,6,16,18,57,24,48
67,15056,2020-12-31 15:00:00,21,20,20,12,8,13,1234,6,12,4,12,21,66,26,51
68,15057,2020-12-31 15:00:00,35,35,35,28,19,6,504,12,23,5,14,17,53,23,45
69,15058,2020-12-31 15:00:00,55,55,60,30,21,8,725,18,35,6,16,16,51,24,48
70,15059,2020-12-31 15:00:00,61,61,71,39,27,6,525,14,28,6,18,18,55,26,51
71,15060,2020-12-31 15:00:00,53,53,56,35,24,6,540,16,32,10,30,15,45,21,41
72,15061,2020-12-31 15:00:00,58,58,65,39,27,6,535,21,42,5,15,15,47,21,42
73,15062,2020-12-31 15:00:00,55,55,60,36,25,6,544,22,44,4,10,12,36,18,36
74,15063,2020-12-31 15:00:00,56,56,62,38,26,6,529,17,33,6,17,15,48,21,42
75,15064,2020-12-31 15:00:00,54,54,57,39,27,8,725,18,35,5,13,15,47,21,42
76,15065,2020-12-31 15:00:00,54,54,58,43,30,8,799,17,33,7,20,15,47,21,41
77,15066,2020-12-31 15:00:00,51,51,52,39,27,5,421,13,26,7,19,18,56,27,53
78,15067,2020-12-31 15:00:00,58,58,66,49,34,,,14,28,6,17,16,50,22,43
79,15068,2020-12-31 15:00:00,54,54,58,39,27,7,621,14,28,6,16,17,52,21,42
80,15069,2020-12-31 15:00:00,51,51,52,32,22,7,622,17,33,6,18,15,46,23,46
81,15070,2020-12-31 15:00:00,53,53,56,43,30,8,710,13,26,7,20,15,47,19,38
82,15071,2020-12-31 15:00:00,58,58,65,43,30,7,630,19,38,6,16,13,41,19,37
83,15072,2020-12-31 15:00:00,64,64,78,46,32,6,559,17,34,6,16,13,41,17,34
84,15073,2020-12-31 15:00:00,56,56,62,26,18,7,648,18,35,5,15,14,44,19,37
85,15074,2020-12-31 15:00:00,60,60,69,39,27,7,614,15,30,6,16,15,47,20,40
86,15075,2020-12-31 15:00:00,55,55,59,35,24,7,647,20,39,6,16,15,46,19,38
87,15076,2020-12-31 15:00:00,57,57,63,32,22,5,474,15,30,6,16,14,44,19,38
88,15077,2020-12-31 15:00:00,44,44,44,36,25,8,789,17,33,7,21,15,48,21,42
89,15078,2020-12-31 15:00:00,56,56,62,32,22,8,716,24,48,7,21,10,32,16,32
90,15079,2020-12-31 15:00:00,58,58,65,46,32,8,733,17,34,6,17,16,49,21,41
91,15080,2020-12-31 15:00:00,59,59,67,42,29,8,739,20,39,6,16,11,34,17,33
92,15081,2020-12-31 15:00:00,65,65,80,55,39,7,673,13,26,8,23,15,47,20,39
93,15082,2020-12-31 15:00:00,60,60,69,36,25,8,705,17,33,6,18,,,17,34
94,15083,2020-12-31 15:00:00,57,57,63,48,33,8,782,14,27,7,19,16,49,20,39
95,15084,2020-12-31 15:00:00,56,56,61,28,19,6,514,19,37,5,15,15,48,22,43
96,15085,2020-12-31 15:00:00,54,54,58,28,19,11,1007,16,31,6,18,14,44,20,39
97,15086,2020-12-31 15:00:00,54,54,57,29,20,10,963,17,33,5,15,15,47,21,41
98,15087,2020-12-31 15:00:00,57,57,63,9,6,9,855,19,37,5,15,14,42,20,40
99,15088,2020-12-31 15:00:00,56,56,62,40,28,13,1224,18,35,4,12,12,38,17,33
100,15089,2020-12-31 15:00:00,52,52,54,39,27,10,904,14,28,5,14,15,48,21,42
101,15090,2020-12-31 15:00:00,56,56,61,39,27,3,250,16,32,9,26,15,48,20,40
102,15091,2020-12-31 15:00:00,61,61,71,43,30,6,563,13,25,6,18,16,51,23,45
103,15095,2020-12-31 15:00:00,56,56,62,36,25,11,1089,17,33,6,16,14,44,20,40
104,15096,2020-12-31 15:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-31 15:00:00,62,62,73,40,28,4,310,16,32,9,26,15,46,20,40
106,15098,2020-12-31 15:00:00,60,60,69,20,14,6,536,16,32,6,17,15,45,20,39
107,15099,2020-12-31 15:00:00,48,48,48,40,28,5,443,14,28,9,26,18,55,24,47
108,15100,2020-12-31 15:00:00,58,58,65,39,27,10,929,15,29,6,17,16,49,22,44
109,15101,2020-12-31 15:00:00,66,66,81,39,27,9,881,20,40,4,12,14,43,19,38
110,15102,2020-12-31 15:00:00,60,60,69,40,28,9,897,18,35,8,22,15,46,21,41
111,15103,2020-12-31 15:00:00,62,62,74,50,35,8,708,18,35,8,22,12,36,16,32
