,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 09:00:00,37,37,37,16,11,6,528,14,28,5,15,12,37,12,24
1,2,2020-12-14 09:00:00,31,31,31,12,8,4,346,17,34,4,10,11,35,18,36
2,3,2020-12-14 09:00:00,27,27,27,25,17,9,864,14,27,4,11,11,33,17,33
3,4,2020-12-14 09:00:00,51,51,51,35,24,10,999,25,49,9,25,9,26,12,24
4,5,2020-12-14 09:00:00,27,27,27,19,13,8,726,13,25,4,12,15,46,19,38
5,6,2020-12-14 09:00:00,42,42,42,19,13,8,777,10,19,4,12,15,45,16,31
6,7,2020-12-14 09:00:00,64,64,78,38,26,8,752,24,48,8,22,6,18,6,12
7,8,2020-12-14 09:00:00,48,48,48,32,22,8,745,12,24,5,13,8,25,9,17
8,362,2020-12-14 09:00:00,40,40,40,18,12,3,284,15,29,5,13,11,34,11,21
9,363,2020-12-14 09:00:00,31,31,31,15,10,4,324,7,14,2,6,14,42,19,37
10,364,2020-12-14 09:00:00,19,17,17,9,6,8,715,11,21,3,9,19,58,25,50
11,365,2020-12-14 09:00:00,22,22,22,16,11,7,656,15,29,5,14,13,41,13,26
12,366,2020-12-14 09:00:00,44,44,44,19,13,7,666,10,19,5,13,12,36,9,18
13,368,2020-12-14 09:00:00,39,39,39,19,13,4,330,15,29,2,5,12,38,17,34
14,371,2020-12-14 09:00:00,19,15,15,5,3,3,288,3,6,3,8,19,60,26,52
15,9929,2020-12-14 09:00:00,36,36,36,20,14,14,1388,13,25,5,13,15,48,13,26
16,9930,2020-12-14 09:00:00,45,45,45,32,22,10,917,10,20,5,15,11,34,6,12
17,12110,2020-12-14 09:00:00,53,48,48,53,37,9,899,11,21,7,20,13,40,16,31
18,12111,2020-12-14 09:00:00,40,40,40,32,22,8,729,7,14,22,64,14,42,12,24
19,12112,2020-12-14 09:00:00,62,62,73,62,44,8,757,12,23,9,25,11,34,9,18
20,12113,2020-12-14 09:00:00,53,53,55,43,30,9,880,11,22,9,26,12,36,12,24
21,12114,2020-12-14 09:00:00,42,42,42,38,26,11,1015,12,24,7,19,14,44,11,21
22,12115,2020-12-14 09:00:00,58,58,66,35,24,13,1266,13,25,12,34,13,40,10,20
23,12116,2020-12-14 09:00:00,69,69,87,60,43,23,2256,17,34,16,46,10,29,7,14
24,12117,2020-12-14 09:00:00,34,34,34,15,10,9,894,5,10,5,13,15,45,12,24
25,12118,2020-12-14 09:00:00,61,61,71,35,24,,,14,27,10,28,,,,
26,12119,2020-12-14 09:00:00,62,62,74,46,32,,,18,36,3,8,,,,
27,12120,2020-12-14 09:00:00,60,60,69,55,39,,,13,25,8,22,,,,
28,12151,2020-12-14 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 09:00:00,60,60,70,33,23,33,3277,17,33,14,42,11,33,11,22
30,12153,2020-12-14 09:00:00,77,77,103,65,47,6,541,15,29,4,11,11,35,13,25
31,12154,2020-12-14 09:00:00,73,73,95,50,35,4,375,14,27,5,13,9,28,9,17
32,12155,2020-12-14 09:00:00,71,71,92,25,17,8,711,10,19,5,13,14,43,13,25
33,12492,2020-12-14 09:00:00,51,51,51,30,21,4,327,19,37,8,24,8,23,5,9
34,12493,2020-12-14 09:00:00,21,21,21,10,7,2,160,9,17,4,10,17,54,18,35
35,12494,2020-12-14 09:00:00,109,83,115,109,82,9,853,9,17,9,25,10,31,13,26
36,12495,2020-12-14 09:00:00,26,15,15,26,18,5,405,10,20,3,9,13,40,18,36
