,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 14:00:00,260,169,288,260,210,24,2376,43,86,17,50,7,22,7,14
1,2,2021-01-03 14:00:00,246,163,275,246,196,21,2052,50,99,12,36,6,17,5,9
2,3,2021-01-03 14:00:00,252,162,274,252,202,25,2463,44,88,14,40,6,19,5,10
3,4,2021-01-03 14:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 14:00:00,227,140,229,227,177,23,2284,58,116,14,42,5,13,4,8
5,6,2021-01-03 14:00:00,222,142,233,222,172,23,2201,49,98,11,32,7,22,7,13
6,7,2021-01-03 14:00:00,244,166,281,244,194,23,2241,49,98,17,50,6,17,5,10
7,8,2021-01-03 14:00:00,224,147,243,224,174,20,1980,43,85,14,40,8,24,7,14
8,362,2021-01-03 14:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 14:00:00,238,149,248,238,188,22,2191,57,113,12,34,7,20,7,14
10,364,2021-01-03 14:00:00,224,146,242,224,174,21,2028,52,103,13,38,7,21,8,16
11,365,2021-01-03 14:00:00,203,130,210,203,153,20,1967,46,92,13,38,8,23,7,14
12,366,2021-01-03 14:00:00,205,136,221,205,155,21,2007,49,98,11,33,8,23,6,11
13,368,2021-01-03 14:00:00,231,157,264,231,181,23,2229,41,82,18,53,6,18,5,10
14,371,2021-01-03 14:00:00,92,81,111,92,68,16,1568,17,33,10,28,20,63,24,47
15,9929,2021-01-03 14:00:00,226,160,269,226,176,26,2505,43,86,10,30,11,35,10,19
16,9930,2021-01-03 14:00:00,220,147,243,220,170,22,2127,45,90,8,23,8,25,10,19
17,12110,2021-01-03 14:00:00,188,123,195,188,141,38,3779,33,66,28,83,15,46,9,18
18,12111,2021-01-03 14:00:00,178,119,187,178,134,34,3349,39,78,41,123,9,28,7,13
