,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
28,12151,2020-11-26 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-26 20:00:00,51,51,52,33,23,7,655,13,25,4,11,13,39,22,43
30,12153,2020-11-26 20:00:00,80,67,84,80,59,6,586,21,42,2,6,4,11,8,15
31,12154,2020-11-26 20:00:00,70,59,68,70,51,6,563,21,41,1,3,5,13,10,19
32,12155,2020-11-26 20:00:00,83,65,80,83,61,8,736,22,43,1,2,3,8,9,18
33,12492,2020-11-26 20:00:00,52,52,54,33,23,7,624,24,48,5,15,5,13,11,21
34,12493,2020-11-26 20:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-26 20:00:00,52,52,53,29,20,14,1392,17,34,7,21,7,21,10,19
36,12495,2020-11-26 20:00:00,63,63,76,50,35,7,632,11,22,2,6,1,2,1,2
37,12572,2020-11-26 20:00:00,67,67,84,52,36,5,447,29,57,4,10,5,14,8,15
38,12573,2020-11-26 20:00:00,67,67,84,67,48,8,778,29,57,4,10,5,15,7,13
39,12574,2020-11-26 20:00:00,54,54,57,38,26,6,549,12,24,8,23,10,29,20,39
40,12575,2020-11-26 20:00:00,54,54,57,39,27,5,450,15,29,8,24,11,33,22,44
41,12576,2020-11-26 20:00:00,51,51,52,32,22,6,593,20,39,7,19,5,16,15,29
42,12577,2020-11-26 20:00:00,41,41,41,30,21,5,487,16,32,2,5,6,19,16,32
43,12578,2020-11-26 20:00:00,160,113,176,160,122,18,1800,32,63,6,17,1,2,2,4
44,12579,2020-11-26 20:00:00,153,117,183,153,117,20,2000,36,71,9,27,4,10,6,12
45,12672,2020-11-26 20:00:00,74,74,98,55,39,8,777,28,56,3,9,1,2,2,3
46,12792,2020-11-26 20:00:00,64,64,78,35,24,7,657,31,61,9,26,2,5,5,9
47,13271,2020-11-26 20:00:00,69,51,51,69,50,6,533,12,24,4,11,10,30,15,30
48,13272,2020-11-26 20:00:00,109,75,99,109,82,9,832,26,52,2,5,1,2,9,18
49,13273,2020-11-26 20:00:00,54,54,58,43,30,6,505,14,28,3,7,8,24,20,39
50,13274,2020-11-26 20:00:00,61,61,71,48,33,4,359,13,26,1,2,12,36,18,36
51,13275,2020-11-26 20:00:00,90,76,102,90,67,5,472,23,46,4,12,3,9,14,27
52,13276,2020-11-26 20:00:00,108,72,94,108,81,6,518,16,31,3,9,8,24,8,15
53,13277,2020-11-26 20:00:00,78,58,66,78,57,5,404,15,29,2,4,9,28,7,14
54,13278,2020-11-26 20:00:00,75,63,75,75,55,5,482,16,31,2,4,6,18,12,24
55,15040,2020-11-26 20:00:00,67,67,84,55,39,11,1039,30,59,5,14,2,6,5,10
56,15041,2020-11-26 20:00:00,66,66,81,50,35,8,755,32,63,5,13,3,8,4,8
57,15042,2020-11-26 20:00:00,62,62,73,50,35,7,611,30,60,3,8,1,3,5,9
58,15043,2020-11-26 20:00:00,67,67,83,62,44,11,1039,31,61,5,13,4,10,7,13
59,15044,2020-11-26 20:00:00,75,75,99,69,50,7,623,28,55,3,8,3,8,5,10
60,15045,2020-11-26 20:00:00,56,56,61,46,32,7,633,29,58,4,11,1,3,5,9
61,15046,2020-11-26 20:00:00,57,57,63,32,22,6,569,27,54,3,9,3,9,8,15
62,15047,2020-11-26 20:00:00,66,66,81,39,27,6,549,29,57,4,12,3,8,5,10
63,15048,2020-11-26 20:00:00,64,64,77,49,34,6,575,30,60,5,13,3,8,5,10
64,15049,2020-11-26 20:00:00,62,62,74,45,31,9,851,36,72,6,16,2,6,4,7
65,15050,2020-11-26 20:00:00,63,63,76,53,37,9,896,33,65,5,14,4,11,6,11
66,15055,2020-11-26 20:00:00,90,73,95,90,67,5,482,40,79,5,14,5,16,9,17
67,15056,2020-11-26 20:00:00,102,75,100,102,76,10,987,20,40,3,9,5,14,7,14
68,15057,2020-11-26 20:00:00,104,82,113,104,78,4,318,29,58,8,23,4,10,5,9
69,15058,2020-11-26 20:00:00,64,64,78,46,32,6,553,34,67,4,11,3,7,9,18
70,15059,2020-11-26 20:00:00,65,65,79,52,36,8,779,32,64,6,16,4,11,7,13
71,15060,2020-11-26 20:00:00,60,60,70,49,34,7,608,28,55,5,13,3,8,5,10
72,15061,2020-11-26 20:00:00,62,62,74,45,31,7,666,35,69,3,9,2,4,3,6
73,15062,2020-11-26 20:00:00,62,62,73,49,34,7,688,32,63,4,11,2,5,6,11
74,15063,2020-11-26 20:00:00,64,64,77,36,25,6,511,28,56,5,14,3,8,7,14
75,15064,2020-11-26 20:00:00,62,62,74,49,34,9,886,32,63,4,11,2,6,6,11
76,15065,2020-11-26 20:00:00,70,70,90,67,48,12,1153,27,53,5,13,2,4,3,6
77,15066,2020-11-26 20:00:00,63,63,75,53,37,1,90,27,54,2,6,3,7,5,9
78,15067,2020-11-26 20:00:00,69,68,86,69,50,10,987,29,57,8,22,3,7,4,8
79,15068,2020-11-26 20:00:00,73,71,92,73,53,11,1009,32,63,8,24,3,7,5,10
80,15069,2020-11-26 20:00:00,72,72,93,67,48,12,1136,29,58,6,17,3,7,5,9
81,15070,2020-11-26 20:00:00,85,85,120,78,57,13,1288,31,62,9,26,2,5,3,6
82,15071,2020-11-26 20:00:00,72,72,94,67,48,12,1140,31,62,6,17,2,5,4,7
83,15072,2020-11-26 20:00:00,64,64,77,48,33,7,663,30,60,5,13,2,4,3,6
84,15073,2020-11-26 20:00:00,63,63,76,42,29,7,632,35,69,5,15,2,4,4,8
85,15074,2020-11-26 20:00:00,65,65,80,40,28,11,1018,29,58,5,14,3,9,6,11
86,15075,2020-11-26 20:00:00,55,55,60,54,38,8,788,34,67,5,14,1,3,3,5
87,15076,2020-11-26 20:00:00,61,61,71,39,27,7,646,29,58,5,15,1,3,3,6
88,15077,2020-11-26 20:00:00,56,56,62,43,30,9,824,29,57,5,14,3,8,6,12
89,15078,2020-11-26 20:00:00,57,57,63,40,28,7,636,34,67,,,,,8,15
90,15079,2020-11-26 20:00:00,68,68,85,57,40,10,984,28,56,6,17,2,4,4,8
91,15080,2020-11-26 20:00:00,64,64,77,57,40,10,943,30,60,9,26,1,2,4,7
92,15081,2020-11-26 20:00:00,57,57,64,43,30,13,1280,24,47,8,24,5,13,11,21
93,15082,2020-11-26 20:00:00,61,61,72,49,34,10,962,28,56,6,17,4,11,9,18
94,15083,2020-11-26 20:00:00,79,79,107,72,52,13,1217,28,56,12,36,2,5,4,7
95,15084,2020-11-26 20:00:00,55,55,60,42,29,7,621,35,70,4,12,3,7,7,14
96,15085,2020-11-26 20:00:00,61,61,72,43,30,9,865,29,58,6,16,1,3,4,7
97,15086,2020-11-26 20:00:00,58,58,66,43,30,12,1107,31,61,5,14,2,6,6,12
98,15087,2020-11-26 20:00:00,62,62,73,49,34,10,970,26,52,10,30,2,5,6,12
99,15088,2020-11-26 20:00:00,56,56,62,35,24,9,836,25,49,4,10,1,3,5,10
100,15089,2020-11-26 20:00:00,57,57,64,38,26,13,1267,30,60,6,17,3,8,6,12
101,15090,2020-11-26 20:00:00,63,63,76,38,26,5,465,31,62,4,12,2,5,6,12
102,15091,2020-11-26 20:00:00,63,63,76,43,30,8,746,29,57,6,16,2,6,6,12
103,15095,2020-11-26 20:00:00,60,60,70,52,36,11,1098,31,62,7,20,3,8,8,16
104,15096,2020-11-26 20:00:00,75,75,99,53,37,7,610,30,60,8,23,1,3,6,11
105,15097,2020-11-26 20:00:00,60,60,70,36,25,10,912,29,57,7,20,4,11,10,19
106,15098,2020-11-26 20:00:00,49,49,49,29,20,11,1029,22,43,6,18,3,8,11,21
107,15099,2020-11-26 20:00:00,55,55,59,29,20,4,369,25,50,9,25,5,14,12,23
108,15100,2020-11-26 20:00:00,65,65,80,59,42,10,992,28,55,5,14,3,7,7,13
109,15101,2020-11-26 20:00:00,65,65,80,53,37,10,992,34,67,6,16,3,7,6,12
110,15102,2020-11-26 20:00:00,64,64,78,53,37,11,1004,29,58,6,16,2,6,7,13
111,15103,2020-11-26 20:00:00,57,57,63,48,33,10,966,29,57,7,21,2,5,9,18
112,15104,2020-11-26 20:00:00,56,56,62,42,29,12,1148,30,59,13,38,2,6,11,21
113,15105,2020-11-26 20:00:00,67,66,82,67,48,9,836,26,52,4,12,4,10,9,17
114,15106,2020-11-26 20:00:00,65,65,80,48,33,10,975,30,59,5,15,2,5,8,16
115,15107,2020-11-26 20:00:00,59,59,67,45,31,10,922,27,53,6,18,4,10,10,19
116,15108,2020-11-26 20:00:00,57,57,64,50,35,11,1010,26,52,8,24,4,10,16,31
117,15109,2020-11-26 20:00:00,65,65,80,40,28,3,284,32,63,7,20,2,6,4,8
118,15110,2020-11-26 20:00:00,202,139,228,202,152,14,1322,32,63,8,22,2,5,3,6
119,15111,2020-11-26 20:00:00,189,149,248,189,142,15,1455,31,62,10,30,2,5,3,6
120,15112,2020-11-26 20:00:00,186,149,248,186,140,17,1619,29,58,6,18,2,4,3,6
121,15113,2020-11-26 20:00:00,196,149,247,196,147,17,1634,25,49,8,22,3,8,4,8
122,15114,2020-11-26 20:00:00,195,143,236,195,146,19,1822,30,60,5,15,3,9,5,9
123,15115,2020-11-26 20:00:00,125,87,123,125,95,8,727,31,61,5,14,2,5,3,6
124,15116,2020-11-26 20:00:00,179,135,220,179,135,17,1663,33,66,7,21,14,44,18,35
125,15117,2020-11-26 20:00:00,63,63,76,59,42,9,880,26,51,6,18,6,17,13,26
126,15118,2020-11-26 20:00:00,62,62,73,52,36,10,998,27,53,6,16,3,8,10,19
127,15119,2020-11-26 20:00:00,51,51,52,35,24,7,700,18,35,5,14,5,16,9,18
128,15120,2020-11-26 20:00:00,65,65,80,59,42,7,650,17,34,3,7,6,19,8,16
129,15121,2020-11-26 20:00:00,73,68,85,73,53,9,817,28,55,6,16,3,8,8,15
130,15122,2020-11-26 20:00:00,56,56,62,52,36,12,1109,20,39,10,28,7,20,14,27
131,15129,2020-11-26 20:00:00,53,53,55,33,23,9,849,22,44,4,12,5,14,11,22
132,15130,2020-11-26 20:00:00,71,71,92,64,46,9,873,29,57,7,19,3,7,11,22
133,15131,2020-11-26 20:00:00,58,58,66,32,22,8,730,23,45,8,22,5,15,8,16
134,15132,2020-11-26 20:00:00,77,71,91,77,56,8,793,16,31,4,10,7,22,12,23
135,15133,2020-11-26 20:00:00,70,70,90,62,44,6,560,24,47,10,28,3,7,5,10
136,15134,2020-11-26 20:00:00,70,66,81,70,51,7,614,19,38,3,7,7,21,7,13
137,15135,2020-11-26 20:00:00,55,55,60,39,27,12,1105,27,54,18,53,4,11,12,23
138,15136,2020-11-26 20:00:00,47,47,47,39,27,8,745,25,49,8,23,5,15,20,40
139,15137,2020-11-26 20:00:00,51,51,52,38,26,8,792,16,31,6,16,9,27,19,38
140,15138,2020-11-26 20:00:00,48,48,48,25,17,10,987,16,32,7,20,9,26,20,40
141,15139,2020-11-26 20:00:00,56,56,62,43,30,12,1118,25,49,6,18,3,7,15,30
142,15140,2020-11-26 20:00:00,182,118,186,182,137,17,1685,33,65,10,28,1,3,3,5
143,15141,2020-11-26 20:00:00,160,118,185,160,122,33,3234,33,65,8,23,1,2,3,5
144,15142,2020-11-26 20:00:00,172,119,187,172,130,18,1799,31,62,8,23,2,4,3,6
145,15143,2020-11-26 20:00:00,145,114,177,145,111,17,1618,26,52,8,24,2,6,4,8
146,15144,2020-11-26 20:00:00,175,126,202,175,132,18,1716,34,67,10,29,3,9,5,10
147,15145,2020-11-26 20:00:00,170,115,179,170,129,20,1971,37,74,8,22,2,6,4,8
148,15146,2020-11-26 20:00:00,50,50,50,33,23,8,714,20,40,7,20,6,17,17,33
149,15147,2020-11-26 20:00:00,46,46,46,30,21,7,616,27,53,5,15,3,7,11,22
150,15148,2020-11-26 20:00:00,46,46,46,23,16,5,413,20,39,4,11,7,20,19,38
151,15149,2020-11-26 20:00:00,53,53,56,35,24,9,874,25,50,6,17,3,7,15,30
152,15150,2020-11-26 20:00:00,46,46,46,32,22,6,542,23,46,2,4,5,13,18,36
153,15151,2020-11-26 20:00:00,53,52,54,33,23,5,497,24,48,53,171,4,10,16,32
154,15152,2020-11-26 20:00:00,48,48,48,46,32,7,626,27,54,4,10,5,16,18,35
155,15153,2020-11-26 20:00:00,40,40,40,25,17,5,411,17,33,4,10,10,31,24,47
156,15154,2020-11-26 20:00:00,45,45,45,32,22,8,749,21,42,5,14,6,19,16,32
157,15155,2020-11-26 20:00:00,42,42,42,35,24,6,546,13,26,9,26,10,31,22,43
158,15156,2020-11-26 20:00:00,56,56,61,40,28,10,945,20,39,11,32,10,32,16,32
159,15157,2020-11-26 20:00:00,40,40,40,25,17,7,677,25,49,6,16,6,18,17,34
160,15160,2020-11-26 20:00:00,44,44,44,32,22,13,1223,18,36,8,22,8,24,20,40
161,15161,2020-11-26 20:00:00,38,38,38,29,20,8,764,18,36,3,8,10,31,24,47
162,15162,2020-11-26 20:00:00,42,42,42,35,24,8,799,13,25,5,15,10,31,23,46
163,15163,2020-11-26 20:00:00,39,39,39,30,21,4,318,12,23,4,10,11,33,22,44
164,15164,2020-11-26 20:00:00,41,41,41,25,17,6,502,10,19,2,5,10,31,22,44
165,15165,2020-11-26 20:00:00,41,41,41,23,16,6,554,18,35,16,46,7,20,22,44
166,15166,2020-11-26 20:00:00,68,68,85,67,48,7,611,30,60,6,16,2,6,6,12
167,15167,2020-11-26 20:00:00,48,48,48,28,19,8,713,27,54,5,14,5,16,16,32
168,15169,2020-11-26 20:00:00,130,117,184,130,99,13,1230,30,60,6,16,3,7,4,8
169,16500,2020-11-26 20:00:00,46,46,46,33,23,9,875,18,36,7,20,9,27,18,36
170,16503,2020-11-26 20:00:00,61,61,71,49,34,9,895,29,58,5,14,2,4,8,16
171,16504,2020-11-26 20:00:00,64,64,77,54,38,11,1020,28,55,5,15,1,2,5,9
172,17700,2020-11-26 20:00:00,70,70,90,63,45,6,548,27,53,4,10,2,5,4,7
173,18020,2020-11-26 20:00:00,60,60,70,39,27,9,829,30,60,3,8,3,7,7,13
174,18821,2020-11-26 20:00:00,55,55,60,42,29,10,944,28,56,12,34,2,4,7,13
175,18966,2020-11-26 20:00:00,63,61,72,63,45,13,1213,26,51,10,30,1,2,4,8
