,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31,69,69,88,35,24,6,562,17,33,6,18,10,29,12,24
1,2,2020-12-31,59,59,68,15,10,5,402,16,32,5,15,12,37,13,25
2,3,2020-12-31,59,59,67,23,16,10,927,11,21,5,14,12,36,14,27
3,4,2020-12-31,0,,,,,,,,,,,,,,
4,5,2020-12-31,51,51,51,16,11,9,850,12,23,6,16,18,57,27,53
5,6,2020-12-31,51,51,51,18,12,7,684,11,22,4,11,13,41,16,32
6,7,2020-12-31,62,62,74,19,13,9,836,19,37,6,16,6,19,11,22
7,8,2020-12-31,73,73,95,22,15,7,626,14,27,7,19,10,32,18,36
8,362,2020-12-31,0,,,,,,,,,,,,,,
9,363,2020-12-31,54,54,57,22,15,4,302,11,21,3,9,13,41,19,37
10,364,2020-12-31,53,53,55,10,7,5,466,9,18,4,11,18,56,23,46
11,365,2020-12-31,48,48,48,13,9,4,346,8,16,3,9,17,54,20,40
12,366,2020-12-31,54,54,58,15,10,5,411,13,25,4,11,13,40,15,30
13,368,2020-12-31,67,67,83,32,22,4,382,16,31,4,12,11,34,15,29
14,371,2020-12-31,45,45,45,6,4,6,531,5,10,3,9,15,47,25,49
15,9929,2020-12-31,49,49,49,20,14,11,1042,12,24,3,8,15,48,18,36
16,9930,2020-12-31,55,55,60,16,11,7,607,12,23,3,9,12,38,13,26
17,12110,2020-12-31,107,91,131,107,80,12,1106,22,44,7,20,2,4,10,19
18,12111,2020-12-31,61,61,71,28,19,7,608,18,36,5,13,10,30,15,30
19,12112,2020-12-31,66,66,82,55,39,9,887,24,48,3,9,3,8,7,14
20,12113,2020-12-31,104,84,118,104,78,17,1698,15,30,4,12,5,15,12,23
21,12114,2020-12-31,64,64,77,53,37,10,914,19,38,6,17,9,27,13,25
22,12115,2020-12-31,155,155,260,90,67,15,1423,27,53,10,30,4,10,9,17
23,12116,2020-12-31,90,90,130,83,61,14,1358,30,60,10,28,2,6,5,9
24,12117,2020-12-31,54,54,58,22,15,10,927,13,26,3,7,6,19,16,32
25,12118,2020-12-31,77,77,103,74,54,,,24,47,7,20,,,,
26,12119,2020-12-31,84,84,118,72,52,,,23,46,5,15,,,,
27,12120,2020-12-31,79,79,107,53,37,,,23,46,7,21,,,,
28,12151,2020-12-31,0,,,,,,,,,,,,,,
29,12152,2020-12-31,60,60,70,9,6,8,701,12,23,4,10,15,45,15,30
30,12153,2020-12-31,117,102,153,117,88,12,1145,25,50,10,30,2,6,10,20
31,12154,2020-12-31,68,68,86,59,42,7,671,20,39,4,10,2,4,9,17
32,12155,2020-12-31,0,,,,,,,,,,,,,,
33,12492,2020-12-31,70,70,89,30,21,6,514,28,56,12,34,2,5,6,11
34,12493,2020-12-31,55,55,59,23,16,6,526,6,12,4,11,17,53,21,41
35,12494,2020-12-31,66,66,82,29,20,7,657,9,17,4,11,12,36,16,32
36,12495,2020-12-31,54,54,58,20,14,5,424,11,21,5,14,12,37,16,31
37,12572,2020-12-31,51,51,51,18,12,4,366,9,18,2,6,15,47,13,26
38,12573,2020-12-31,58,58,65,8,5,4,331,8,16,3,9,18,57,25,49
39,12574,2020-12-31,76,76,101,38,26,10,935,28,56,9,25,3,7,7,14
40,12575,2020-12-31,85,85,120,43,30,10,998,28,55,8,23,,,20,40
41,12576,2020-12-31,68,68,85,45,31,7,612,22,44,12,35,4,12,13,26
42,12577,2020-12-31,59,59,68,46,32,9,880,22,44,9,27,3,7,8,16
43,12578,2020-12-31,64,64,77,33,23,10,911,23,45,5,14,6,17,11,22
44,12579,2020-12-31,69,69,88,35,24,13,1258,28,56,8,24,5,16,12,23
45,12672,2020-12-31,62,62,74,28,19,5,485,21,42,4,10,2,6,10,19
46,12792,2020-12-31,73,73,96,26,18,7,627,26,52,8,22,4,11,12,23
47,13271,2020-12-31,48,48,48,6,4,5,416,9,17,2,5,10,31,19,38
48,13272,2020-12-31,68,68,85,54,38,7,613,24,47,3,7,4,12,11,21
49,13273,2020-12-31,97,65,79,97,72,13,1214,20,39,2,6,2,6,9,18
50,13274,2020-12-31,78,66,81,78,57,13,1241,24,47,5,13,3,9,10,20
51,13275,2020-12-31,73,73,96,53,37,4,339,24,47,6,16,3,9,13,26
52,13276,2020-12-31,42,42,42,28,19,5,452,19,37,4,11,8,23,19,37
53,13277,2020-12-31,28,28,28,2,1,6,544,17,33,4,10,6,19,13,26
54,13278,2020-12-31,68,68,85,46,32,5,470,24,47,3,9,2,6,9,18
55,15040,2020-12-31,56,56,62,25,17,8,712,15,29,6,16,10,32,14,27
56,15041,2020-12-31,61,61,72,16,11,6,520,10,19,4,12,15,47,21,42
57,15042,2020-12-31,56,56,62,18,12,5,432,14,27,5,14,10,31,12,24
58,15043,2020-12-31,59,59,67,26,18,8,740,14,28,5,15,13,41,18,36
59,15044,2020-12-31,52,52,53,13,9,5,474,8,16,3,9,17,54,21,41
60,15045,2020-12-31,55,55,59,25,17,6,561,14,28,5,13,9,28,13,25
61,15046,2020-12-31,58,58,65,13,9,4,369,11,22,5,14,13,40,15,29
62,15047,2020-12-31,64,64,77,9,6,5,463,10,20,5,13,14,44,18,35
63,15048,2020-12-31,58,58,65,25,17,6,556,12,23,5,13,15,47,20,39
64,15049,2020-12-31,61,61,71,25,17,9,867,19,37,6,17,11,34,14,28
65,15050,2020-12-31,58,58,66,25,17,6,562,22,44,6,16,12,38,14,27
66,15055,2020-12-31,87,67,83,87,64,23,2204,19,38,8,24,7,22,13,25
67,15056,2020-12-31,49,49,49,39,27,25,2403,12,23,16,47,7,22,18,36
68,15057,2020-12-31,54,54,58,33,23,15,1446,15,29,11,33,7,20,12,23
69,15058,2020-12-31,57,57,63,22,15,7,645,21,42,6,18,10,30,16,31
70,15059,2020-12-31,59,59,68,20,14,5,497,14,28,6,17,13,39,17,34
71,15060,2020-12-31,55,55,59,16,11,4,359,15,30,2,5,11,34,13,25
72,15061,2020-12-31,61,61,71,28,19,5,490,21,42,6,16,8,24,13,26
73,15062,2020-12-31,57,57,63,20,14,5,465,18,36,6,18,10,29,14,27
74,15063,2020-12-31,63,63,76,28,19,5,434,16,32,4,12,11,34,15,29
75,15064,2020-12-31,57,57,63,16,11,7,613,16,32,4,11,10,30,12,24
76,15065,2020-12-31,62,62,74,38,26,10,966,25,49,12,34,7,20,11,21
77,15066,2020-12-31,56,56,61,35,24,5,485,12,23,4,12,15,48,21,41
78,15067,2020-12-31,56,56,62,23,16,9,823,15,30,7,19,10,30,13,26
79,15068,2020-12-31,71,71,92,53,37,9,893,26,51,7,21,5,15,9,17
80,15069,2020-12-31,51,51,51,25,17,9,833,13,25,6,16,10,30,14,28
81,15070,2020-12-31,63,63,76,42,29,12,1131,18,35,10,28,6,19,10,20
82,15071,2020-12-31,89,89,128,58,41,11,1072,26,51,7,19,3,7,5,9
83,15072,2020-12-31,67,67,84,23,16,4,326,21,41,7,21,7,21,10,20
84,15073,2020-12-31,67,67,83,19,13,6,562,18,36,6,16,9,27,12,23
85,15074,2020-12-31,69,69,87,26,18,7,612,19,37,6,18,9,28,13,26
86,15075,2020-12-31,63,63,76,23,16,7,642,25,50,6,18,7,20,9,18
87,15076,2020-12-31,70,70,90,22,15,5,416,20,39,7,20,7,22,11,22
88,15077,2020-12-31,59,59,68,36,25,10,930,28,56,10,29,4,12,10,19
89,15078,2020-12-31,61,61,72,35,24,8,722,22,44,8,22,6,19,9,18
90,15079,2020-12-31,62,62,73,36,25,8,781,24,47,6,16,5,14,6,12
91,15080,2020-12-31,64,64,77,36,25,11,1005,23,46,6,16,5,16,6,12
92,15081,2020-12-31,70,70,90,49,34,11,1096,30,60,14,41,2,4,5,10
93,15082,2020-12-31,63,63,75,30,21,8,790,28,56,6,18,4,11,7,14
94,15083,2020-12-31,71,71,92,40,28,9,893,26,51,8,23,4,10,8,16
