,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 01:00:00,71,71,92,62,44,,,31,61,12,36,3,9,6,12
1,2,2020-12-25 01:00:00,56,56,61,30,21,8,760,32,63,4,10,3,9,5,10
2,3,2020-12-25 01:00:00,53,53,56,36,25,16,1503,30,60,5,14,2,4,4,8
3,4,2020-12-25 01:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 01:00:00,54,54,58,40,28,17,1606,29,58,13,38,5,15,10,19
5,6,2020-12-25 01:00:00,35,35,35,22,15,9,822,13,26,3,8,15,46,10,19
6,7,2020-12-25 01:00:00,64,64,78,48,33,10,944,27,53,8,24,3,9,4,8
7,8,2020-12-25 01:00:00,57,57,63,40,28,6,543,19,37,5,15,11,33,14,28
8,362,2020-12-25 01:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 01:00:00,28,,,28,19,5,451,7,14,3,9,14,43,24,47
10,364,2020-12-25 01:00:00,20,20,20,9,6,9,838,6,11,3,7,20,62,26,51
11,365,2020-12-25 01:00:00,27,27,27,16,11,6,582,15,30,3,9,11,34,9,18
12,366,2020-12-25 01:00:00,53,53,55,18,12,6,521,24,47,4,12,9,27,7,14
13,368,2020-12-25 01:00:00,55,55,59,30,21,7,642,23,46,4,10,6,19,7,14
14,371,2020-12-25 01:00:00,52,52,54,18,12,6,576,7,13,5,13,22,69,37,74
15,9929,2020-12-25 01:00:00,29,29,29,9,6,10,931,18,35,2,6,15,48,15,30
16,9930,2020-12-25 01:00:00,53,53,56,26,18,7,656,24,47,4,11,7,20,6,11
17,12110,2020-12-25 01:00:00,63,63,76,59,42,4,389,21,42,4,11,3,7,7,14
18,12111,2020-12-25 01:00:00,124,112,173,124,94,18,1786,27,54,21,62,2,5,6,11
19,12112,2020-12-25 01:00:00,76,76,101,70,51,11,1054,38,76,4,11,3,8,7,13
20,12113,2020-12-25 01:00:00,81,81,112,74,54,15,1449,21,41,11,33,6,17,9,18
21,12114,2020-12-25 01:00:00,147,126,201,147,112,23,2204,33,66,16,47,1,3,4,7
22,12115,2020-12-25 01:00:00,66,66,81,43,30,11,1030,21,42,4,12,5,14,6,11
23,12116,2020-12-25 01:00:00,152,128,206,152,116,26,2517,31,61,9,27,2,4,3,5
24,12117,2020-12-25 01:00:00,54,54,57,36,25,10,996,18,36,3,9,4,12,15,29
25,12118,2020-12-25 01:00:00,55,55,60,46,32,,,20,39,3,9,,,,
26,12119,2020-12-25 01:00:00,130,120,190,130,99,,,13,25,10,30,,,,
27,12120,2020-12-25 01:00:00,65,65,80,50,35,,,24,48,4,12,,,,
28,12151,2020-12-25 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 01:00:00,70,70,90,52,36,10,959,29,58,4,12,5,13,10,20
30,12153,2020-12-25 01:00:00,84,76,102,84,62,9,855,26,52,5,13,1,2,5,10
31,12154,2020-12-25 01:00:00,119,107,164,119,90,9,863,20,40,4,11,1,3,4,8
32,12155,2020-12-25 01:00:00,0,,,,,,,,,,,,,,
