,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 15:00:00,58,58,66,15,10,3,279,8,15,3,8,20,62,26,52
1,2,2020-12-30 15:00:00,52,52,54,6,4,5,422,10,20,3,7,4,11,19,38
2,3,2020-12-30 15:00:00,57,57,63,16,11,8,727,3,5,3,8,21,65,28,56
3,4,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 15:00:00,44,44,44,15,10,9,866,10,19,4,12,22,70,31,61
5,6,2020-12-30 15:00:00,46,46,46,9,6,6,536,5,9,3,7,20,61,28,56
6,7,2020-12-30 15:00:00,56,56,61,5,3,6,576,4,8,3,9,20,64,26,52
7,8,2020-12-30 15:00:00,61,61,71,10,7,5,439,,,2,6,21,66,29,58
8,362,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 15:00:00,55,55,59,9,6,4,377,7,14,3,9,20,61,25,50
10,364,2020-12-30 15:00:00,48,48,48,6,4,4,321,8,15,3,7,23,72,31,62
11,365,2020-12-30 15:00:00,49,49,49,8,5,4,330,9,17,3,8,20,62,27,53
12,366,2020-12-30 15:00:00,51,51,52,5,3,4,337,6,11,4,10,21,65,27,54
13,368,2020-12-30 15:00:00,60,60,70,8,5,3,278,8,16,2,5,20,63,26,51
14,371,2020-12-30 15:00:00,51,51,51,9,6,6,534,6,11,3,9,17,54,26,51
15,9929,2020-12-30 15:00:00,50,50,50,10,7,,,7,14,3,7,23,72,31,61
16,9930,2020-12-30 15:00:00,52,52,53,12,8,7,670,4,8,,,20,61,24,47
17,12110,2020-12-30 15:00:00,53,53,55,26,18,1,86,6,12,4,11,20,63,30,59
18,12111,2020-12-30 15:00:00,51,51,52,16,11,6,517,11,21,4,11,19,58,26,52
19,12112,2020-12-30 15:00:00,56,56,61,19,13,7,614,12,24,5,14,20,64,30,59
20,12113,2020-12-30 15:00:00,54,54,57,22,15,8,753,5,10,4,10,23,72,34,67
21,12114,2020-12-30 15:00:00,47,47,47,36,25,10,972,13,25,4,10,18,56,26,52
22,12115,2020-12-30 15:00:00,59,59,68,18,12,9,810,9,17,4,10,19,59,29,57
23,12116,2020-12-30 15:00:00,47,47,47,26,18,6,573,14,27,,,19,60,28,56
24,12117,2020-12-30 15:00:00,53,53,55,20,14,7,634,3,5,3,8,21,67,30,60
25,12118,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
26,12119,2020-12-30 15:00:00,53,53,56,29,20,,,14,28,,,,,,
27,12120,2020-12-30 15:00:00,52,52,53,23,16,,,4,8,4,11,,,,
28,12151,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-30 15:00:00,11,,,,,6,575,11,21,3,9,,,29,57
30,12153,2020-12-30 15:00:00,44,44,44,35,24,4,343,6,11,3,7,19,58,27,54
31,12154,2020-12-30 15:00:00,55,55,59,26,18,2,198,8,15,3,8,19,58,28,55
32,12155,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-30 15:00:00,53,53,56,6,4,2,133,5,10,4,10,17,54,22,44
34,12493,2020-12-30 15:00:00,53,53,56,10,7,4,376,5,10,3,7,20,64,29,57
35,12494,2020-12-30 15:00:00,50,50,50,13,9,6,506,2,4,6,17,17,54,24,47
36,12495,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
37,12572,2020-12-30 15:00:00,54,54,57,13,9,4,308,7,13,2,4,19,59,25,50
38,12573,2020-12-30 15:00:00,49,49,49,5,3,2,134,8,15,3,9,21,65,29,57
39,12574,2020-12-30 15:00:00,70,70,90,6,4,5,472,6,11,4,11,20,61,26,51
40,12575,2020-12-30 15:00:00,55,55,59,5,3,3,268,5,9,3,9,20,64,29,57
41,12576,2020-12-30 15:00:00,58,58,66,13,9,3,242,6,12,2,6,20,61,26,51
42,12577,2020-12-30 15:00:00,38,38,38,,,5,499,2,4,1,2,18,56,25,50
43,12578,2020-12-30 15:00:00,65,65,79,18,12,4,317,11,22,4,10,18,57,25,50
44,12579,2020-12-30 15:00:00,72,72,94,23,16,8,740,10,20,5,13,21,66,29,57
45,12672,2020-12-30 15:00:00,58,58,66,8,5,3,280,3,6,2,6,20,64,25,50
46,12792,2020-12-30 15:00:00,63,63,76,2,1,4,367,4,8,2,6,22,68,27,53
47,13271,2020-12-30 15:00:00,55,55,60,18,12,3,271,10,19,,,20,61,28,55
48,13272,2020-12-30 15:00:00,44,44,44,13,9,5,429,10,19,2,6,19,59,28,55
49,13273,2020-12-30 15:00:00,45,45,45,25,17,3,294,7,13,2,6,19,59,28,55
50,13274,2020-12-30 15:00:00,64,64,78,19,13,5,443,8,15,2,5,20,63,27,54
51,13275,2020-12-30 15:00:00,52,52,53,29,20,2,117,6,12,4,11,19,60,27,54
52,13276,2020-12-30 15:00:00,35,35,35,32,22,3,266,9,18,2,4,20,62,29,58
53,13277,2020-12-30 15:00:00,35,35,35,23,16,4,308,6,12,4,11,20,63,31,61
54,13278,2020-12-30 15:00:00,58,58,65,35,24,18,1758,7,14,1,3,,,28,56
55,15040,2020-12-30 15:00:00,55,55,60,20,14,6,521,7,14,4,10,18,57,25,49
56,15041,2020-12-30 15:00:00,52,52,53,6,4,5,463,6,12,2,5,20,64,26,52
57,15042,2020-12-30 15:00:00,54,54,57,9,6,3,270,4,8,3,7,20,61,24,48
58,15043,2020-12-30 15:00:00,50,50,50,12,8,6,520,6,11,3,7,20,64,28,55
59,15044,2020-12-30 15:00:00,53,53,56,20,14,4,359,7,14,2,6,20,64,28,55
60,15045,2020-12-30 15:00:00,45,45,45,13,9,4,354,5,9,3,7,19,60,25,49
61,15046,2020-12-30 15:00:00,52,52,54,6,4,3,228,5,9,3,9,21,65,27,54
62,15047,2020-12-30 15:00:00,56,56,61,10,7,4,383,6,11,4,10,20,62,26,52
63,15048,2020-12-30 15:00:00,48,48,48,8,5,5,433,7,14,3,7,20,64,28,55
64,15049,2020-12-30 15:00:00,53,53,55,9,6,8,770,9,17,2,6,21,65,26,51
65,15050,2020-12-30 15:00:00,18,,,,,6,555,13,25,4,10,18,56,24,47
66,15055,2020-12-30 15:00:00,27,27,27,8,5,14,1398,9,17,3,9,20,63,28,55
67,15056,2020-12-30 15:00:00,30,30,30,9,6,12,1113,2,4,3,9,22,68,29,58
68,15057,2020-12-30 15:00:00,33,33,33,15,10,3,243,5,9,4,12,19,60,25,49
69,15058,2020-12-30 15:00:00,58,58,65,9,6,5,429,8,15,3,9,20,64,25,50
70,15059,2020-12-30 15:00:00,56,56,62,16,11,5,406,7,13,3,9,20,64,24,48
71,15060,2020-12-30 15:00:00,47,47,47,23,16,2,176,8,16,,,17,53,23,45
72,15061,2020-12-30 15:00:00,52,52,53,9,6,4,336,9,18,2,5,20,61,23,46
73,15062,2020-12-30 15:00:00,50,50,50,12,8,3,294,9,17,3,7,20,61,24,48
74,15063,2020-12-30 15:00:00,53,53,56,18,12,5,439,8,16,2,5,19,60,24,48
75,15064,2020-12-30 15:00:00,0,,,,,,,,,,,,,25,49
76,15065,2020-12-30 15:00:00,52,52,53,18,12,7,611,8,16,4,11,19,60,24,48
77,15066,2020-12-30 15:00:00,55,55,59,16,11,4,362,4,8,2,5,21,66,27,53
78,15067,2020-12-30 15:00:00,61,61,71,20,14,8,705,5,9,4,10,19,60,23,46
79,15068,2020-12-30 15:00:00,55,55,60,12,8,5,472,7,13,3,8,20,61,24,48
80,15069,2020-12-30 15:00:00,54,54,57,26,18,7,602,5,9,4,12,21,67,28,55
81,15070,2020-12-30 15:00:00,49,49,49,20,14,6,568,9,17,4,10,17,54,22,43
82,15071,2020-12-30 15:00:00,52,52,53,9,6,6,583,7,14,4,10,20,61,24,47
83,15072,2020-12-30 15:00:00,55,55,60,9,6,2,196,7,14,3,7,19,60,22,43
84,15073,2020-12-30 15:00:00,49,49,49,8,5,3,258,7,14,,,,,22,43
85,15074,2020-12-30 15:00:00,57,57,64,10,7,5,434,8,16,3,7,19,59,22,44
86,15075,2020-12-30 15:00:00,44,44,44,8,5,6,545,13,26,3,8,19,60,22,44
87,15076,2020-12-30 15:00:00,55,55,59,2,1,3,283,5,10,3,7,19,59,22,43
88,15077,2020-12-30 15:00:00,45,45,45,6,4,7,623,8,15,3,9,20,62,23,45
89,15078,2020-12-30 15:00:00,53,53,55,13,9,5,449,9,18,3,9,19,59,22,44
90,15079,2020-12-30 15:00:00,51,51,52,8,5,5,493,8,15,4,10,20,62,24,47
91,15080,2020-12-30 15:00:00,54,54,57,18,12,9,865,6,11,3,9,18,57,20,40
92,15081,2020-12-30 15:00:00,55,55,60,12,8,6,545,4,8,8,24,20,62,24,47
93,15082,2020-12-30 15:00:00,52,52,54,16,11,6,600,6,12,4,10,20,64,25,49
94,15083,2020-12-30 15:00:00,41,41,41,6,4,7,622,5,10,7,20,19,60,24,47
95,15084,2020-12-30 15:00:00,53,53,56,6,4,4,390,9,17,3,9,19,60,24,48
96,15085,2020-12-30 15:00:00,54,54,57,16,11,10,959,4,8,3,9,20,62,26,51
97,15086,2020-12-30 15:00:00,48,48,48,15,10,7,694,8,16,2,6,19,60,25,49
98,15087,2020-12-30 15:00:00,54,54,58,5,3,5,487,8,16,5,14,18,57,23,45
99,15088,2020-12-30 15:00:00,52,52,54,16,11,12,1127,7,14,3,9,19,59,23,45
100,15089,2020-12-30 15:00:00,48,48,48,23,16,8,774,7,14,2,5,20,62,24,47
101,15090,2020-12-30 15:00:00,52,52,54,13,9,2,166,3,6,10,28,20,61,23,45
102,15091,2020-12-30 15:00:00,58,58,65,15,10,3,269,7,13,3,7,20,64,26,51
103,15095,2020-12-30 15:00:00,52,52,53,13,9,8,779,2,4,3,9,21,66,26,52
104,15096,2020-12-30 15:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-30 15:00:00,48,48,48,12,8,3,263,6,12,5,14,20,61,25,49
106,15098,2020-12-30 15:00:00,47,47,47,16,11,7,680,3,6,3,8,19,60,24,48
107,15099,2020-12-30 15:00:00,57,57,63,15,10,5,430,7,14,3,7,22,68,24,48
108,15100,2020-12-30 15:00:00,54,54,58,18,12,7,686,5,9,4,10,20,63,26,52
109,15101,2020-12-30 15:00:00,54,54,58,15,10,7,627,7,13,2,4,20,64,26,52
110,15102,2020-12-30 15:00:00,52,52,54,20,14,7,682,4,8,5,15,21,67,27,54
111,15103,2020-12-30 15:00:00,50,50,50,15,10,9,829,8,16,3,8,18,56,23,45
112,15104,2020-12-30 15:00:00,47,47,47,15,10,,,8,15,2,6,,,26,51
113,15105,2020-12-30 15:00:00,47,47,47,19,13,7,676,5,10,3,9,21,66,28,55
114,15106,2020-12-30 15:00:00,52,52,54,26,18,7,682,7,13,5,13,18,55,23,45
115,15107,2020-12-30 15:00:00,51,51,51,8,5,8,734,5,9,4,11,22,70,29,58
116,15108,2020-12-30 15:00:00,48,48,48,20,14,6,502,3,6,6,16,24,74,30,60
117,15109,2020-12-30 15:00:00,58,58,66,19,13,2,152,5,10,1,3,20,62,25,49
118,15110,2020-12-30 15:00:00,64,64,77,12,8,2,154,2,4,3,7,20,63,27,53
119,15111,2020-12-30 15:00:00,56,56,61,19,13,1,84,3,6,6,16,20,62,24,47
120,15112,2020-12-30 15:00:00,60,60,69,18,12,4,336,2,3,3,9,20,62,24,48
121,15113,2020-12-30 15:00:00,62,62,74,15,10,,,2,3,5,13,17,54,23,45
122,15114,2020-12-30 15:00:00,62,62,73,20,14,6,559,5,10,6,16,22,68,28,56
123,15115,2020-12-30 15:00:00,54,54,58,12,8,2,141,2,4,4,11,21,67,27,54
124,15116,2020-12-30 15:00:00,60,60,69,19,13,3,221,4,7,6,18,19,59,25,49
125,15117,2020-12-30 15:00:00,53,53,56,29,20,8,736,5,9,5,13,21,67,28,56
126,15118,2020-12-30 15:00:00,52,52,54,23,16,8,755,4,7,5,13,19,60,23,45
127,15119,2020-12-30 15:00:00,51,51,52,23,16,4,381,7,13,4,10,21,67,26,52
128,15120,2020-12-30 15:00:00,60,60,70,36,25,5,455,,,2,4,19,60,27,53
129,15121,2020-12-30 15:00:00,51,51,52,18,12,8,746,3,6,4,12,19,58,24,47
130,15122,2020-12-30 15:00:00,55,55,60,32,22,7,636,2,4,4,12,24,75,31,62
131,15129,2020-12-30 15:00:00,51,51,52,3,2,8,771,7,13,2,6,20,64,24,47
132,15130,2020-12-30 15:00:00,0,,,,,,,,,,,,,26,52
133,15131,2020-12-30 15:00:00,0,,,,,,,,,,,,,24,47
134,15132,2020-12-30 15:00:00,57,57,63,15,10,5,471,6,11,4,11,18,57,25,49
135,15133,2020-12-30 15:00:00,55,55,60,13,9,5,429,5,10,4,11,21,65,27,54
136,15134,2020-12-30 15:00:00,43,43,43,13,9,,,,,,,,,30,60
137,15135,2020-12-30 15:00:00,51,51,52,26,18,6,596,7,14,3,7,20,63,25,49
138,15136,2020-12-30 15:00:00,53,53,56,42,29,6,596,4,7,4,11,21,67,24,47
139,15137,2020-12-30 15:00:00,45,45,45,9,6,7,606,5,10,2,6,20,62,25,50
140,15138,2020-12-30 15:00:00,16,,,,,,,7,14,3,8,16,49,22,44
141,15139,2020-12-30 15:00:00,0,,,,,,,,,,,,,25,49
142,15140,2020-12-30 15:00:00,61,61,71,10,7,2,108,11,21,7,21,20,61,27,54
143,15141,2020-12-30 15:00:00,65,65,80,10,7,5,452,10,19,2,5,20,61,27,53
144,15142,2020-12-30 15:00:00,16,,,,,3,284,9,18,,,16,51,28,55
145,15143,2020-12-30 15:00:00,48,48,48,12,8,5,490,3,5,10,30,20,63,26,52
146,15144,2020-12-30 15:00:00,64,64,77,18,12,3,211,8,15,7,20,20,61,28,56
147,15145,2020-12-30 15:00:00,64,64,77,12,8,4,303,9,18,3,7,20,64,30,60
148,15146,2020-12-30 15:00:00,53,53,55,15,10,6,593,4,8,4,10,20,63,25,49
149,15147,2020-12-30 15:00:00,45,45,45,9,6,,,,,4,10,,,22,44
150,15148,2020-12-30 15:00:00,51,51,52,12,8,7,633,6,12,2,6,21,65,27,53
151,15149,2020-12-30 15:00:00,49,49,49,19,13,6,577,3,5,2,6,23,71,29,57
152,15150,2020-12-30 15:00:00,44,44,44,12,8,4,393,8,16,5,14,22,68,28,56
153,15151,2020-12-30 15:00:00,47,47,47,5,3,6,522,4,8,2,4,22,70,29,57
154,15152,2020-12-30 15:00:00,44,44,44,16,11,9,854,9,18,2,4,21,66,27,54
155,15153,2020-12-30 15:00:00,32,32,32,15,10,3,206,4,8,4,10,21,66,27,53
156,15154,2020-12-30 15:00:00,52,52,53,8,5,7,624,6,11,3,8,23,71,31,61
157,15155,2020-12-30 15:00:00,46,46,46,10,7,7,618,8,15,8,24,21,67,29,58
158,15156,2020-12-30 15:00:00,46,46,46,6,4,9,882,7,13,5,14,21,66,29,57
159,15157,2020-12-30 15:00:00,51,51,51,6,4,5,473,6,12,4,11,22,69,29,57
160,15160,2020-12-30 15:00:00,54,54,57,12,8,6,535,8,15,2,6,21,66,28,56
161,15161,2020-12-30 15:00:00,41,41,41,15,10,5,436,1,2,3,7,22,70,29,58
162,15162,2020-12-30 15:00:00,53,53,55,15,10,7,679,8,15,3,8,21,67,28,55
163,15163,2020-12-30 15:00:00,51,51,51,10,7,1,45,2,4,2,5,22,69,29,58
164,15164,2020-12-30 15:00:00,49,49,49,12,8,1,14,2,4,,,22,68,30,59
165,15165,2020-12-30 15:00:00,30,30,30,5,3,8,737,5,10,2,5,22,69,30,59
166,15166,2020-12-30 15:00:00,51,51,51,20,14,7,646,6,12,4,11,21,67,29,57
167,15167,2020-12-30 15:00:00,45,45,45,9,6,5,438,4,7,4,10,21,65,25,49
168,15169,2020-12-30 15:00:00,59,59,68,32,22,4,303,,,3,7,,,25,50
169,16500,2020-12-30 15:00:00,50,50,50,15,10,4,369,3,6,4,10,22,68,27,54
170,16503,2020-12-30 15:00:00,36,36,36,18,12,7,647,5,9,3,8,22,68,29,57
171,16504,2020-12-30 15:00:00,41,41,41,18,12,8,742,6,11,3,8,20,62,27,53
172,17700,2020-12-30 15:00:00,55,55,60,19,13,9,896,8,16,3,9,23,71,31,62
173,18020,2020-12-30 15:00:00,51,51,51,9,6,4,325,3,5,2,6,19,59,23,46
174,18821,2020-12-30 15:00:00,39,39,39,9,6,6,599,6,12,3,9,19,59,25,49
175,18966,2020-12-30 15:00:00,54,54,58,13,9,6,558,6,11,4,11,18,57,23,46
