,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 22:00:00,61,61,71,49,34,9,822,29,58,7,21,3,8,12,23
1,2,2020-11-27 22:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 22:00:00,59,59,68,54,38,11,1020,23,45,6,16,5,15,10,19
3,4,2020-11-27 22:00:00,53,53,56,53,37,10,972,28,56,6,17,4,12,11,21
4,5,2020-11-27 22:00:00,57,56,61,57,40,11,1054,27,53,6,16,6,18,13,26
5,6,2020-11-27 22:00:00,52,52,54,39,27,9,857,36,71,5,15,3,7,11,21
6,7,2020-11-27 22:00:00,58,58,66,49,34,7,623,,,8,24,4,11,12,24
7,8,2020-11-27 22:00:00,68,68,85,63,45,9,853,32,64,8,22,1,3,13,26
8,362,2020-11-27 22:00:00,67,67,83,53,37,8,721,31,61,8,23,3,7,9,18
9,363,2020-11-27 22:00:00,64,64,78,54,38,7,659,25,50,4,11,5,14,12,24
10,364,2020-11-27 22:00:00,52,52,54,45,31,9,895,27,53,5,15,6,18,16,31
11,365,2020-11-27 22:00:00,53,53,55,42,29,8,765,28,55,7,19,6,17,12,23
12,366,2020-11-27 22:00:00,52,52,53,36,25,8,795,30,59,5,13,5,14,13,25
13,368,2020-11-27 22:00:00,53,53,56,43,30,9,833,25,49,5,13,6,18,11,22
14,371,2020-11-27 22:00:00,57,57,63,46,32,10,941,20,39,5,15,10,31,22,43
15,9929,2020-11-27 22:00:00,66,66,82,58,41,15,1459,32,64,7,20,3,7,14,27
16,9930,2020-11-27 22:00:00,69,69,88,54,38,14,1308,23,45,12,35,5,13,14,28
17,12110,2020-11-27 22:00:00,67,65,80,67,48,13,1248,27,53,7,19,3,8,17,34
18,12111,2020-11-27 22:00:00,98,79,107,98,73,10,971,29,57,8,22,2,6,13,26
19,12112,2020-11-27 22:00:00,70,68,86,70,51,12,1134,29,57,15,44,2,4,9,17
20,12113,2020-11-27 22:00:00,66,66,82,53,37,13,1265,24,48,6,17,3,7,11,22
21,12114,2020-11-27 22:00:00,61,61,72,50,35,11,1084,37,74,6,16,4,12,15,30
22,12115,2020-11-27 22:00:00,107,107,163,68,49,12,1196,32,63,6,17,3,7,12,23
23,12116,2020-11-27 22:00:00,80,79,107,80,59,17,1637,36,72,5,15,1,3,8,16
24,12117,2020-11-27 22:00:00,61,61,71,59,42,11,1052,29,58,5,14,3,7,15,30
25,12118,2020-11-27 22:00:00,69,69,88,63,45,,,30,60,12,35,,,,
26,12119,2020-11-27 22:00:00,71,71,92,59,42,,,29,57,3,7,,,,
27,12120,2020-11-27 22:00:00,64,64,77,57,40,,,24,48,5,13,,,,
28,12151,2020-11-27 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 22:00:00,86,86,122,80,59,30,2973,39,77,16,48,4,10,15,30
30,12153,2020-11-27 22:00:00,63,60,69,63,45,8,757,25,50,5,13,5,15,16,31
31,12154,2020-11-27 22:00:00,59,58,66,59,42,8,742,28,56,4,12,3,9,16,32
32,12155,2020-11-27 22:00:00,59,59,68,52,36,11,1023,28,56,3,8,2,4,15,30
33,12492,2020-11-27 22:00:00,66,66,82,60,43,7,680,31,62,5,13,2,4,12,24
34,12493,2020-11-27 22:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 22:00:00,89,89,128,74,54,18,1713,23,45,15,43,4,12,8,15
36,12495,2020-11-27 22:00:00,58,58,65,46,32,8,727,23,46,3,8,3,7,9,17
37,12572,2020-11-27 22:00:00,51,51,51,40,28,7,614,31,62,5,14,4,12,14,28
38,12573,2020-11-27 22:00:00,55,55,60,43,30,32,3155,27,54,6,18,6,17,14,28
39,12574,2020-11-27 22:00:00,53,53,56,43,30,10,903,15,29,7,20,9,27,16,31
40,12575,2020-11-27 22:00:00,48,48,48,40,28,7,691,15,29,4,11,12,38,15,29
41,12576,2020-11-27 22:00:00,65,57,63,65,47,11,1024,24,47,10,29,,,78,133
42,12577,2020-11-27 22:00:00,67,56,62,67,48,10,978,23,46,1,2,2,4,8,16
43,12578,2020-11-27 22:00:00,75,75,100,55,39,6,582,33,66,5,15,1,3,12,24
44,12579,2020-11-27 22:00:00,67,67,83,48,33,10,910,34,68,5,13,4,10,16,32
45,12672,2020-11-27 22:00:00,61,61,72,53,37,7,698,32,63,4,12,1,3,13,25
46,12792,2020-11-27 22:00:00,70,70,89,55,39,8,756,32,63,8,24,2,5,14,27
47,13271,2020-11-27 22:00:00,57,50,50,57,40,12,1153,24,47,6,16,1,1,13,25
48,13272,2020-11-27 22:00:00,60,60,70,54,38,11,1028,30,59,5,13,1,3,13,26
49,13273,2020-11-27 22:00:00,78,72,93,78,57,13,1224,29,58,4,10,2,4,11,21
50,13274,2020-11-27 22:00:00,68,68,86,68,49,11,1093,30,60,4,10,5,15,16,31
