,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 02:00:00,86,86,121,78,57,12,1147,28,55,9,27,3,7,3,6
1,2,2020-11-29 02:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 02:00:00,94,94,137,74,54,15,1472,22,43,6,18,2,4,2,4
3,4,2020-11-29 02:00:00,73,72,93,73,53,15,1404,29,57,12,34,2,5,3,5
4,5,2020-11-29 02:00:00,62,57,63,62,44,13,1212,28,55,7,19,2,6,3,6
5,6,2020-11-29 02:00:00,82,82,114,65,47,12,1123,31,62,4,12,2,5,3,5
6,7,2020-11-29 02:00:00,80,80,110,70,51,8,783,26,51,6,16,2,5,3,6
7,8,2020-11-29 02:00:00,56,56,61,46,32,9,810,25,50,5,13,2,5,2,4
8,362,2020-11-29 02:00:00,120,120,189,105,79,10,986,28,55,14,40,2,4,2,4
9,363,2020-11-29 02:00:00,70,70,89,58,41,5,496,23,46,3,9,4,11,4,8
10,364,2020-11-29 02:00:00,58,55,60,58,41,8,758,16,32,3,8,7,20,8,16
11,365,2020-11-29 02:00:00,64,64,77,50,35,7,649,25,49,4,12,2,6,4,7
12,366,2020-11-29 02:00:00,97,97,143,75,55,11,1064,34,67,5,15,1,3,2,3
13,368,2020-11-29 02:00:00,94,94,137,75,55,15,1415,29,58,6,18,3,7,3,6
14,371,2020-11-29 02:00:00,61,61,71,53,37,6,575,13,26,3,9,14,42,18,36
15,9929,2020-11-29 02:00:00,88,88,125,67,48,12,1161,28,56,4,11,2,6,3,6
16,9930,2020-11-29 02:00:00,74,74,98,60,43,7,668,21,42,6,18,4,10,5,10
17,12110,2020-11-29 02:00:00,64,64,77,54,38,9,816,19,38,5,14,2,4,5,9
18,12111,2020-11-29 02:00:00,133,101,152,133,101,28,2743,21,42,25,74,1,3,2,4
19,12112,2020-11-29 02:00:00,75,75,100,68,49,10,940,23,46,11,32,1,2,2,3
20,12113,2020-11-29 02:00:00,85,85,120,60,43,14,1349,16,32,4,10,1,3,2,4
21,12114,2020-11-29 02:00:00,104,104,157,88,65,20,1917,29,57,7,21,2,4,2,4
22,12115,2020-11-29 02:00:00,76,76,102,72,52,11,1097,19,37,4,11,3,8,5,9
23,12116,2020-11-29 02:00:00,93,93,136,79,58,22,2198,22,44,5,14,1,2,2,3
24,12117,2020-11-29 02:00:00,46,46,46,32,22,8,718,24,47,3,7,1,2,7,13
25,12118,2020-11-29 02:00:00,59,57,64,59,42,,,16,32,4,11,,,,
26,12119,2020-11-29 02:00:00,134,134,218,124,94,,,11,21,6,17,,,,
27,12120,2020-11-29 02:00:00,68,68,86,59,42,,,22,43,10,28,,,,
28,12151,2020-11-29 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 02:00:00,56,56,61,50,35,9,880,23,45,5,14,5,16,8,16
30,12153,2020-11-29 02:00:00,70,68,86,70,51,9,890,25,50,3,9,1,1,1,2
31,12154,2020-11-29 02:00:00,83,83,116,79,58,8,787,23,45,2,6,1,2,2,3
32,12155,2020-11-29 02:00:00,68,65,80,68,49,12,1157,25,50,2,5,1,2,2,3
33,12492,2020-11-29 02:00:00,73,73,96,68,49,10,949,29,58,8,23,2,5,3,5
34,12493,2020-11-29 02:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 02:00:00,86,86,122,78,57,17,1641,22,44,15,43,3,9,5,10
36,12495,2020-11-29 02:00:00,53,51,51,53,37,6,535,18,35,2,5,4,10,3,6
37,12572,2020-11-29 02:00:00,46,46,46,42,29,4,382,19,37,2,5,5,15,6,11
38,12573,2020-11-29 02:00:00,58,58,65,58,41,9,830,20,40,5,13,9,28,8,16
39,12574,2020-11-29 02:00:00,54,54,57,38,26,7,652,16,32,9,25,6,17,11,22
40,12575,2020-11-29 02:00:00,56,56,61,40,28,7,601,21,42,10,28,7,20,14,27
41,12576,2020-11-29 02:00:00,51,51,52,46,32,13,1226,26,51,8,22,2,6,4,7
42,12577,2020-11-29 02:00:00,60,60,69,59,42,13,1273,25,49,1,3,1,3,2,4
43,12578,2020-11-29 02:00:00,99,86,121,99,74,13,1287,29,58,7,19,1,2,1,2
44,12579,2020-11-29 02:00:00,90,85,120,90,67,16,1563,30,59,10,28,3,9,5,10
45,12672,2020-11-29 02:00:00,66,66,81,50,35,6,600,23,46,3,7,1,2,2,3
46,12792,2020-11-29 02:00:00,108,108,165,74,54,10,920,25,49,11,31,2,5,3,6
47,13271,2020-11-29 02:00:00,53,53,55,40,28,7,609,11,21,1,3,5,14,5,9
48,13272,2020-11-29 02:00:00,78,78,105,78,57,11,1067,23,45,4,10,1,1,1,2
49,13273,2020-11-29 02:00:00,75,56,62,75,55,9,878,19,37,1,3,1,3,2,4
50,13274,2020-11-29 02:00:00,71,71,91,53,37,7,664,19,38,4,12,4,12,7,13
51,13275,2020-11-29 02:00:00,78,73,96,78,57,9,863,20,39,5,13,1,3,3,5
52,13276,2020-11-29 02:00:00,40,40,40,36,25,9,840,15,30,2,4,3,7,8,15
53,13277,2020-11-29 02:00:00,60,60,70,49,34,11,1070,20,40,1,1,1,1,1,2
54,13278,2020-11-29 02:00:00,57,57,64,43,30,7,694,22,43,5,13,,,1,2
55,15040,2020-11-29 02:00:00,78,78,106,70,51,13,1238,29,58,5,15,2,6,3,6
56,15041,2020-11-29 02:00:00,51,51,51,50,35,9,812,30,59,4,10,2,5,4,7
57,15042,2020-11-29 02:00:00,87,87,124,77,56,15,1402,33,65,8,24,2,4,2,4
58,15043,2020-11-29 02:00:00,67,67,84,63,45,9,884,30,59,4,12,3,9,5,10
59,15044,2020-11-29 02:00:00,62,62,74,58,41,7,629,26,51,3,9,3,8,4,7
60,15045,2020-11-29 02:00:00,78,78,105,74,54,13,1234,30,60,7,20,2,5,3,5
61,15046,2020-11-29 02:00:00,81,81,112,60,43,13,1262,29,58,7,19,3,8,4,8
62,15047,2020-11-29 02:00:00,64,64,78,50,35,8,778,26,52,5,13,3,7,4,7
63,15048,2020-11-29 02:00:00,59,59,68,49,34,8,774,31,62,5,14,3,7,4,7
64,15049,2020-11-29 02:00:00,58,58,66,54,38,10,977,30,60,4,12,2,4,2,4
65,15050,2020-11-29 02:00:00,75,75,100,62,44,11,1062,30,60,5,15,3,9,4,8
66,15055,2020-11-29 02:00:00,60,51,52,60,43,5,410,20,39,6,16,4,12,8,15
67,15056,2020-11-29 02:00:00,63,57,63,63,45,10,991,13,25,5,14,9,27,7,14
68,15057,2020-11-29 02:00:00,62,52,54,62,44,11,1001,19,38,4,12,4,11,5,9
69,15058,2020-11-29 02:00:00,70,70,90,57,40,8,752,33,66,5,15,2,5,3,5
70,15059,2020-11-29 02:00:00,72,72,94,62,44,12,1130,29,58,6,17,4,10,5,10
71,15060,2020-11-29 02:00:00,63,63,75,50,35,9,864,26,51,3,8,2,6,3,6
72,15061,2020-11-29 02:00:00,73,73,95,52,36,12,1102,34,67,6,17,2,4,2,4
73,15062,2020-11-29 02:00:00,67,67,84,64,46,13,1232,33,66,7,20,3,7,3,6
74,15063,2020-11-29 02:00:00,82,82,113,72,52,12,1139,29,57,6,16,4,10,5,10
75,15064,2020-11-29 02:00:00,76,76,101,69,50,16,1558,34,67,9,26,3,7,4,7
76,15065,2020-11-29 02:00:00,68,68,86,64,46,16,1568,25,50,4,12,1,3,2,3
77,15066,2020-11-29 02:00:00,60,54,58,60,43,4,376,15,30,2,5,9,26,9,18
78,15067,2020-11-29 02:00:00,71,71,91,69,50,12,1168,29,58,10,28,2,5,3,5
79,15068,2020-11-29 02:00:00,93,93,135,92,68,13,1244,28,56,8,23,2,5,3,6
80,15069,2020-11-29 02:00:00,62,62,73,57,40,7,656,26,51,5,14,2,5,3,6
81,15070,2020-11-29 02:00:00,70,70,89,69,50,14,1307,25,49,7,21,2,5,3,5
82,15071,2020-11-29 02:00:00,140,140,229,99,74,12,1120,23,46,7,19,2,5,3,6
83,15072,2020-11-29 02:00:00,83,83,116,59,42,11,1019,30,60,9,26,1,3,2,3
84,15073,2020-11-29 02:00:00,81,81,112,64,46,13,1228,32,64,10,29,2,4,2,4
85,15074,2020-11-29 02:00:00,76,76,101,64,46,14,1370,32,63,8,23,2,4,3,6
86,15075,2020-11-29 02:00:00,75,75,100,73,53,12,1200,33,65,9,27,1,3,2,3
87,15076,2020-11-29 02:00:00,80,80,109,59,42,10,968,28,56,10,30,2,4,2,4
88,15077,2020-11-29 02:00:00,71,71,92,68,49,12,1174,26,52,10,29,3,8,5,9
89,15078,2020-11-29 02:00:00,81,81,111,59,42,13,1289,34,67,10,29,3,9,5,9
90,15079,2020-11-29 02:00:00,75,75,99,70,51,10,925,25,49,5,15,2,4,2,4
91,15080,2020-11-29 02:00:00,81,81,112,77,56,11,1078,29,58,7,20,1,2,1,2
92,15081,2020-11-29 02:00:00,79,79,108,74,54,12,1110,30,60,11,33,2,4,2,4
93,15082,2020-11-29 02:00:00,86,86,121,77,56,12,1144,30,60,7,20,4,12,6,12
