,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 12:00:00,92,92,133,49,34,7,665,19,38,6,17,,,11,22
1,2,2020-10-27 12:00:00,99,99,147,57,40,14,1315,22,44,8,22,17,52,16,31
2,3,2020-10-27 12:00:00,93,93,136,60,43,11,1009,18,36,7,19,18,57,15,29
3,4,2020-10-27 12:00:00,92,92,134,50,35,10,957,21,41,6,18,17,52,14,28
4,5,2020-10-27 12:00:00,91,91,132,60,43,14,1344,25,49,8,24,17,53,18,36
5,6,2020-10-27 12:00:00,92,92,133,52,36,11,1062,24,47,7,19,18,55,16,31
6,7,2020-10-27 12:00:00,91,91,132,38,26,7,696,19,37,6,16,17,52,14,28
7,8,2020-10-27 12:00:00,91,91,132,67,48,13,1213,23,46,7,19,17,54,16,31
8,362,2020-10-27 12:00:00,99,99,147,33,23,7,687,18,36,5,15,16,50,12,24
9,363,2020-10-27 12:00:00,95,95,140,54,38,13,1214,26,51,7,21,15,47,18,35
10,364,2020-10-27 12:00:00,86,86,122,52,36,12,1124,25,49,7,21,18,55,18,36
11,365,2020-10-27 12:00:00,89,89,127,46,32,11,1019,25,49,8,24,18,55,17,33
12,366,2020-10-27 12:00:00,104,104,158,59,42,11,1003,24,48,8,24,19,58,17,34
13,368,2020-10-27 12:00:00,95,95,139,55,39,13,1210,28,55,8,23,13,40,13,25
14,371,2020-10-27 12:00:00,87,87,123,63,45,10,948,16,31,7,19,27,84,33,66
15,9929,2020-10-27 12:00:00,91,91,131,53,37,10,922,18,36,7,20,26,82,21,42
16,9930,2020-10-27 12:00:00,92,92,133,43,30,11,1059,16,31,8,24,21,67,16,31
17,12110,2020-10-27 12:00:00,95,95,139,87,64,4,398,14,28,8,23,29,91,32,64
18,12111,2020-10-27 12:00:00,155,138,226,155,118,15,1496,20,40,11,31,26,83,19,38
19,12112,2020-10-27 12:00:00,114,114,178,99,74,11,1045,34,68,9,26,30,94,29,57
20,12113,2020-10-27 12:00:00,168,131,212,168,127,16,1512,31,61,11,33,26,82,21,42
21,12114,2020-10-27 12:00:00,158,140,230,158,120,14,1393,38,76,12,35,25,80,23,46
22,12115,2020-10-27 12:00:00,262,163,275,262,212,,,44,87,11,32,23,71,25,49
23,12116,2020-10-27 12:00:00,199,149,248,199,149,19,1845,41,82,11,33,24,75,22,43
