,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 10:00:00,112,86,122,112,84,6,536,23,45,8,24,19,58,35,69
1,2,2020-12-23 10:00:00,89,75,100,89,66,7,648,23,46,7,19,20,63,38,76
2,3,2020-12-23 10:00:00,107,81,111,107,80,12,1126,23,46,7,21,21,65,38,76
3,4,2020-12-23 10:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 10:00:00,97,73,95,97,72,12,1140,24,47,8,23,23,72,44,87
5,6,2020-12-23 10:00:00,83,73,96,83,61,11,1001,24,47,6,17,22,68,39,78
6,7,2020-12-23 10:00:00,90,85,120,90,67,9,826,24,47,8,22,18,56,30,60
7,8,2020-12-23 10:00:00,107,82,114,107,80,8,772,15,30,7,19,22,69,32,64
8,362,2020-12-23 10:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 10:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-23 10:00:00,105,75,100,105,79,12,1123,19,38,6,17,20,62,39,77
11,365,2020-12-23 10:00:00,103,76,101,103,77,8,795,20,39,6,17,25,78,43,86
12,366,2020-12-23 10:00:00,94,77,103,94,70,8,790,28,55,6,18,22,70,37,74
13,368,2020-12-23 10:00:00,105,91,131,105,79,8,760,24,47,7,19,18,57,34,68
14,371,2020-12-23 10:00:00,77,67,83,77,56,6,555,9,18,,,20,63,34,67
15,9929,2020-12-23 10:00:00,90,76,102,90,67,13,1281,21,41,6,16,24,75,39,78
16,9930,2020-12-23 10:00:00,19,,,,,10,964,17,33,8,24,19,59,32,64
17,12110,2020-12-23 10:00:00,219,133,216,219,169,8,713,35,69,,,,,15,30
18,12111,2020-12-23 10:00:00,242,150,249,242,192,16,1524,41,81,25,75,7,22,14,28
19,12112,2020-12-23 10:00:00,156,130,210,156,119,16,1560,57,113,14,40,6,18,7,13
20,12113,2020-12-23 10:00:00,213,129,207,213,163,24,2370,34,68,13,39,9,27,15,29
21,12114,2020-12-23 10:00:00,257,178,306,257,207,26,2535,44,88,30,88,2,6,4,7
22,12115,2020-12-23 10:00:00,114,98,146,114,86,17,1612,29,58,16,46,18,56,21,41
23,12116,2020-12-23 10:00:00,159,112,174,159,121,19,1858,40,80,24,71,12,36,19,37
24,12117,2020-12-23 10:00:00,118,81,111,118,89,13,1280,14,28,12,36,22,68,25,49
25,12118,2020-12-23 10:00:00,117,92,134,117,88,,,22,43,39,117,,,,
26,12119,2020-12-23 10:00:00,162,151,252,162,123,,,35,69,10,29,,,,
27,12120,2020-12-23 10:00:00,200,126,201,200,150,,,36,72,16,47,,,,
28,12151,2020-12-23 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 10:00:00,103,86,121,103,77,12,1139,28,56,11,33,16,50,22,43
30,12153,2020-12-23 10:00:00,170,131,212,170,129,19,1825,31,62,15,45,10,29,5,10
31,12154,2020-12-23 10:00:00,160,,,160,122,21,2073,36,72,10,30,5,14,3,5
32,12155,2020-12-23 10:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 10:00:00,112,86,122,112,84,9,818,23,46,9,27,13,40,25,49
