,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 17:00:00,112,87,123,112,84,7,640,26,52,8,24,16,49,29,58
1,2,2020-12-21 17:00:00,105,86,122,105,79,9,848,30,59,7,20,15,46,29,58
2,3,2020-12-21 17:00:00,114,84,117,114,86,13,1297,30,59,7,21,14,43,27,53
3,4,2020-12-21 17:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 17:00:00,122,81,112,122,92,13,1220,22,44,8,24,22,68,36,72
5,6,2020-12-21 17:00:00,83,72,94,83,61,12,1105,27,54,7,19,16,50,28,55
6,7,2020-12-21 17:00:00,97,81,112,97,72,10,974,29,58,8,23,12,38,26,52
7,8,2020-12-21 17:00:00,97,82,114,97,72,8,782,24,47,6,18,16,49,33,65
8,362,2020-12-21 17:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 17:00:00,122,85,120,122,92,8,745,19,38,6,18,20,64,35,69
10,364,2020-12-21 17:00:00,107,81,111,107,80,13,1253,21,41,6,18,17,54,29,57
11,365,2020-12-21 17:00:00,89,75,99,89,66,9,855,22,44,7,19,21,65,32,63
12,366,2020-12-21 17:00:00,94,74,97,94,70,9,869,38,75,6,16,15,48,28,55
13,368,2020-12-21 17:00:00,118,87,123,118,89,9,811,23,46,6,18,17,54,29,57
14,371,2020-12-21 17:00:00,98,78,105,98,73,9,839,17,34,6,18,20,61,32,63
15,9929,2020-12-21 17:00:00,120,96,141,120,91,14,1332,25,49,7,19,18,57,32,64
16,9930,2020-12-21 17:00:00,122,97,144,122,92,11,1025,23,46,8,24,15,47,29,58
17,12110,2020-12-21 17:00:00,230,141,232,230,180,16,1539,37,73,16,48,10,31,25,50
18,12111,2020-12-21 17:00:00,189,103,155,189,142,10,914,28,56,14,40,14,43,22,43
19,12112,2020-12-21 17:00:00,142,104,158,142,108,13,1223,43,85,12,34,13,40,25,49
20,12113,2020-12-21 17:00:00,136,136,222,117,88,17,1683,35,69,17,49,12,37,33,65
21,12114,2020-12-21 17:00:00,180,118,186,180,136,14,1396,31,62,20,59,10,32,22,43
22,12115,2020-12-21 17:00:00,104,104,157,104,78,12,1141,34,67,15,43,15,45,26,52
23,12116,2020-12-21 17:00:00,144,144,237,137,104,14,1329,40,80,26,76,7,22,25,50
24,12117,2020-12-21 17:00:00,125,87,124,125,95,12,1121,15,29,7,20,22,69,32,64
25,12118,2020-12-21 17:00:00,113,95,140,113,85,,,33,65,13,39,,,,
26,12119,2020-12-21 17:00:00,140,122,193,140,107,,,35,69,8,23,,,,
27,12120,2020-12-21 17:00:00,163,115,180,163,124,,,33,65,8,23,,,,
28,12151,2020-12-21 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 17:00:00,93,85,119,93,69,11,1010,30,60,12,36,17,52,29,58
30,12153,2020-12-21 17:00:00,122,86,122,122,92,13,1251,30,60,10,30,10,31,18,36
31,12154,2020-12-21 17:00:00,108,87,124,108,81,10,980,33,66,6,18,9,27,23,46
32,12155,2020-12-21 17:00:00,0,,,,,,,,,,,,,16,32
33,12492,2020-12-21 17:00:00,99,82,114,99,74,9,819,40,79,17,49,5,14,23,45
34,12493,2020-12-21 17:00:00,102,77,104,102,76,7,612,25,49,6,17,19,58,37,73
