,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
70,15059,2021-01-02 10:00:00,99,99,147,82,60,16,1594,38,76,17,50,6,17,6,12
71,15060,2021-01-02 10:00:00,65,58,65,65,47,16,1569,37,74,12,34,5,14,5,9
72,15061,2021-01-02 10:00:00,80,80,110,73,53,15,1447,40,80,16,48,5,13,3,6
73,15062,2021-01-02 10:00:00,74,73,95,74,54,15,1404,37,73,14,42,6,17,4,8
74,15063,2021-01-02 10:00:00,85,79,107,85,63,16,1549,37,73,14,40,5,15,5,10
75,15064,2021-01-02 10:00:00,69,69,88,58,41,19,1844,42,83,13,37,5,14,4,8
76,15065,2021-01-02 10:00:00,72,66,81,72,52,14,1358,28,55,15,45,7,22,7,13
77,15066,2021-01-02 10:00:00,36,36,36,23,16,7,617,19,38,5,13,15,48,33,65
78,15067,2021-01-02 10:00:00,65,65,79,54,38,14,1361,30,60,9,27,7,21,9,17
79,15068,2021-01-02 10:00:00,78,78,106,74,54,12,1104,28,56,14,42,8,24,6,12
80,15069,2021-01-02 10:00:00,67,67,84,58,41,10,965,31,61,9,26,9,26,7,14
81,15070,2021-01-02 10:00:00,73,63,76,73,53,12,1161,27,54,18,52,7,22,11,21
82,15071,2021-01-02 10:00:00,85,85,120,75,55,11,1005,23,45,13,37,9,28,6,12
83,15072,2021-01-02 10:00:00,95,95,139,74,54,16,1532,36,71,22,65,4,11,2,4
84,15073,2021-01-02 10:00:00,99,99,148,70,51,12,1189,35,70,15,44,4,10,3,5
85,15074,2021-01-02 10:00:00,87,85,119,87,64,15,1424,36,71,19,55,5,14,3,6
86,15075,2021-01-02 10:00:00,83,83,115,80,59,12,1154,34,68,18,54,5,15,3,5
87,15076,2021-01-02 10:00:00,89,89,128,70,51,11,1020,32,63,19,55,4,12,3,6
88,15077,2021-01-02 10:00:00,89,79,107,89,66,13,1296,30,59,24,71,8,23,5,10
89,15078,2021-01-02 10:00:00,88,88,125,74,54,12,1107,33,65,19,56,6,17,4,7
90,15079,2021-01-02 10:00:00,79,79,108,75,55,12,1199,32,63,12,35,6,19,4,8
91,15080,2021-01-02 10:00:00,81,81,112,80,59,13,1234,35,70,13,39,3,8,2,3
92,15081,2021-01-02 10:00:00,163,113,176,163,124,16,1539,39,78,21,62,3,7,3,5
93,15082,2021-01-02 10:00:00,113,100,149,113,85,14,1397,37,74,12,36,3,8,3,6
94,15083,2021-01-02 10:00:00,85,84,117,85,63,13,1292,25,50,21,63,9,26,7,14
95,15084,2021-01-02 10:00:00,68,66,82,68,49,19,1891,43,85,13,39,5,15,4,8
96,15085,2021-01-02 10:00:00,89,89,128,83,61,15,1480,37,74,20,59,5,14,4,7
97,15086,2021-01-02 10:00:00,82,82,113,82,60,16,1525,39,78,17,51,5,13,4,8
98,15087,2021-01-02 10:00:00,93,90,130,93,69,16,1507,39,77,36,106,5,15,5,10
99,15088,2021-01-02 10:00:00,82,82,114,82,60,12,1139,,,12,35,2,6,2,4
100,15089,2021-01-02 10:00:00,85,75,100,85,63,16,1501,36,71,19,55,5,16,4,7
101,15090,2021-01-02 10:00:00,88,88,126,75,55,15,1482,44,87,15,45,4,12,4,8
102,15091,2021-01-02 10:00:00,99,84,118,99,74,18,1706,28,55,18,54,5,14,5,10
103,15095,2021-01-02 10:00:00,128,94,138,128,97,22,2180,58,116,25,74,5,15,7,13
104,15096,2021-01-02 10:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-02 10:00:00,130,120,190,130,99,21,2059,48,96,27,80,4,11,5,10
106,15098,2021-01-02 10:00:00,83,83,116,77,56,40,3965,38,76,16,47,4,10,3,6
107,15099,2021-01-02 10:00:00,124,98,146,124,94,14,1301,34,68,17,51,6,17,7,14
108,15100,2021-01-02 10:00:00,63,63,76,55,39,23,2275,42,84,14,40,4,10,4,7
109,15101,2021-01-02 10:00:00,90,90,129,87,64,27,2662,50,99,15,45,4,11,4,8
110,15102,2021-01-02 10:00:00,128,120,189,128,97,29,2831,53,105,37,109,3,8,4,7
111,15103,2021-01-02 10:00:00,109,109,167,104,78,20,1927,37,74,13,38,2,5,1,2
112,15104,2021-01-02 10:00:00,118,97,143,118,89,17,1631,35,70,17,51,4,12,3,6
113,15105,2021-01-02 10:00:00,52,52,54,48,33,12,1170,30,60,7,21,8,25,11,21
114,15106,2021-01-02 10:00:00,80,80,110,68,49,15,1485,39,77,10,29,4,10,4,7
115,15107,2021-01-02 10:00:00,99,99,147,67,48,17,1685,34,68,17,49,5,14,4,7
116,15108,2021-01-02 10:00:00,143,106,162,143,109,21,2006,31,61,19,57,9,28,9,18
117,15109,2021-01-02 10:00:00,76,76,102,70,51,5,497,33,66,11,32,6,19,6,12
118,15110,2021-01-02 10:00:00,114,83,116,114,86,15,1405,20,40,12,35,13,39,11,22
119,15111,2021-01-02 10:00:00,122,88,126,122,92,13,1255,20,39,14,42,13,40,8,15
120,15112,2021-01-02 10:00:00,87,67,83,87,64,7,692,14,28,5,15,19,60,18,35
121,15113,2021-01-02 10:00:00,123,111,172,123,93,14,1396,19,38,19,55,12,37,7,13
122,15114,2021-01-02 10:00:00,89,74,97,89,66,10,959,15,30,11,32,18,57,16,32
123,15115,2021-01-02 10:00:00,89,76,102,89,66,13,1248,22,44,10,30,11,34,11,22
124,15116,2021-01-02 10:00:00,99,88,125,99,74,10,902,22,44,16,47,10,31,5,10
125,15117,2021-01-02 10:00:00,79,79,108,75,55,21,2008,28,55,14,42,10,31,7,14
126,15118,2021-01-02 10:00:00,69,67,84,69,50,19,1871,19,38,11,33,15,48,9,17
127,15119,2021-01-02 10:00:00,84,77,104,84,62,15,1424,22,44,15,45,10,30,7,13
128,15120,2021-01-02 10:00:00,69,60,69,69,50,15,1427,13,26,8,24,20,62,19,38
129,15121,2021-01-02 10:00:00,88,75,100,88,65,23,2214,22,43,12,34,13,40,10,20
130,15122,2021-01-02 10:00:00,125,97,144,125,95,18,1733,21,42,16,48,16,50,11,22
131,15129,2021-01-02 10:00:00,101,101,152,92,68,19,1867,27,54,23,67,7,22,5,9
132,15130,2021-01-02 10:00:00,87,87,123,82,60,12,1153,22,43,12,36,15,47,11,22
133,15131,2021-01-02 10:00:00,102,102,153,99,74,4,394,38,76,15,44,6,17,4,8
134,15132,2021-01-02 10:00:00,72,72,94,72,52,17,1632,22,44,10,29,11,35,16,32
135,15133,2021-01-02 10:00:00,74,65,80,74,54,18,1765,15,30,16,46,18,55,22,44
136,15134,2021-01-02 10:00:00,84,71,92,84,62,22,2136,17,33,13,37,19,60,18,35
137,15135,2021-01-02 10:00:00,108,99,148,108,81,18,1790,20,40,27,81,8,24,6,11
138,15136,2021-01-02 10:00:00,159,107,164,159,121,26,2513,36,71,19,56,4,12,4,7
139,15137,2021-01-02 10:00:00,195,120,189,195,146,36,3552,28,55,56,192,4,12,3,6
140,15138,2021-01-02 10:00:00,205,150,250,205,155,51,5066,40,80,47,140,5,16,5,10
141,15139,2021-01-02 10:00:00,117,96,142,117,88,20,1946,29,58,21,62,7,20,5,9
142,15140,2021-01-02 10:00:00,124,109,167,124,94,13,1204,27,54,16,48,11,35,5,9
143,15141,2021-01-02 10:00:00,109,95,139,109,82,13,1282,23,45,10,28,11,33,7,13
144,15142,2021-01-02 10:00:00,100,100,149,100,75,11,1053,20,40,9,27,18,57,15,29
145,15143,2021-01-02 10:00:00,118,69,88,118,89,6,599,14,28,10,30,15,48,19,38
146,15144,2021-01-02 10:00:00,183,112,174,183,138,14,1361,25,49,13,38,8,25,7,13
147,15145,2021-01-02 10:00:00,133,102,154,133,101,19,1836,26,52,11,32,9,28,6,11
148,15146,2021-01-02 10:00:00,143,104,158,143,109,17,1655,29,58,15,44,6,17,4,7
149,15147,2021-01-02 10:00:00,102,83,116,102,76,16,1538,26,52,12,36,7,22,4,8
150,15148,2021-01-02 10:00:00,134,96,141,134,102,19,1832,35,70,12,36,6,17,5,10
151,15149,2021-01-02 10:00:00,206,140,229,206,156,31,3007,36,72,28,84,5,14,4,7
152,15150,2021-01-02 10:00:00,182,141,231,182,137,23,2258,35,70,36,108,7,20,6,11
153,15151,2021-01-02 10:00:00,176,143,235,176,133,26,2507,35,69,39,115,9,27,7,14
154,15152,2021-01-02 10:00:00,175,123,196,175,132,23,2260,,,26,76,9,26,8,15
155,15153,2021-01-02 10:00:00,175,130,209,175,132,18,1771,37,74,40,118,6,18,6,12
156,15154,2021-01-02 10:00:00,168,129,208,168,127,29,2818,39,77,19,57,8,24,7,14
157,15155,2021-01-02 10:00:00,159,114,178,159,121,26,2503,36,71,33,97,8,23,7,13
158,15156,2021-01-02 10:00:00,176,127,203,176,133,26,2546,36,71,41,121,6,18,6,11
159,15157,2021-01-02 10:00:00,142,119,187,142,108,21,2097,33,66,34,100,8,24,6,12
160,15160,2021-01-02 10:00:00,159,124,198,159,121,22,2199,35,70,24,72,7,22,5,10
161,15161,2021-01-02 10:00:00,180,122,193,180,136,26,2560,41,82,27,81,8,24,7,14
162,15162,2021-01-02 10:00:00,150,117,184,150,115,26,2591,36,71,26,77,7,21,6,11
163,15163,2021-01-02 10:00:00,200,144,238,200,150,21,2034,38,75,24,72,5,16,4,8
164,15164,2021-01-02 10:00:00,189,129,208,189,142,27,2622,35,70,18,52,7,21,6,12
165,15165,2021-01-02 10:00:00,147,115,179,147,112,25,2498,35,70,35,105,8,23,7,13
166,15166,2021-01-02 10:00:00,73,73,96,68,49,14,1344,32,63,23,69,7,21,10,20
167,15167,2021-01-02 10:00:00,98,83,115,98,73,14,1400,33,65,28,82,6,19,4,8
168,15169,2021-01-02 10:00:00,90,83,115,90,67,10,947,19,37,8,23,14,44,7,14
169,16500,2021-01-02 10:00:00,152,108,166,152,116,22,2118,29,58,18,54,7,21,4,8
170,16503,2021-01-02 10:00:00,103,76,102,103,77,18,1735,39,77,15,44,4,10,4,7
171,16504,2021-01-02 10:00:00,62,61,72,62,44,17,1683,37,74,9,26,4,11,5,10
172,17700,2021-01-02 10:00:00,59,59,68,38,26,12,1121,25,49,7,19,8,24,12,23
173,18020,2021-01-02 10:00:00,185,185,319,83,61,17,1691,40,80,14,40,3,8,3,5
174,18821,2021-01-02 10:00:00,169,131,212,169,128,45,4440,47,94,29,87,3,9,5,9
175,18966,2021-01-02 10:00:00,134,106,161,134,102,20,1906,40,80,36,107,3,8,4,7
